Wavelength (nm) / [Guest],,,,,,,,,,,,,,,,,,
433,0.266946912,0.267790735,0.27416563,0.254070133,0.24578087,0.255043715,0.244227663,0.235539511,0.240044817,0.236283213,0.236458808,0.247732833,0.2454478,0.24883087,0.255421668,0.245476678,0.245213866,0.244707242
432,0.264980316,0.265907705,0.272310704,0.253429443,0.245169297,0.25498417,0.244319201,0.236272603,0.240859613,0.23730132,0.23776719,0.248779088,0.246816441,0.250111461,0.256833464,0.24668631,0.246537969,0.246081442
431,0.262723833,0.263695538,0.270904452,0.252509892,0.244772866,0.25486666,0.244367316,0.236764506,0.241256222,0.238137141,0.238644481,0.249761567,0.247960717,0.25145486,0.258115232,0.247930944,0.247883424,0.246817857
430,0.260879248,0.261888564,0.269287944,0.251458228,0.244285852,0.254853427,0.244606212,0.237484336,0.242399678,0.238978565,0.239231676,0.250996918,0.249048397,0.25287047,0.259645432,0.249315843,0.24912332,0.247530252
429,0.258465827,0.259368271,0.267229885,0.250502348,0.243643031,0.254155517,0.244068071,0.237381712,0.242683873,0.239597932,0.240177736,0.251611412,0.250265956,0.253589451,0.260697603,0.250248969,0.250362456,0.248240605
428,0.255721837,0.256952852,0.26512605,0.249216169,0.242601827,0.253462642,0.243727595,0.237300739,0.242537066,0.24009952,0.240694225,0.25201875,0.250864506,0.25447306,0.2613388,0.250867277,0.251152068,0.248709366
427,0.252930492,0.2541821,0.262902081,0.247757927,0.241334498,0.252679557,0.243251488,0.23716937,0.242628798,0.239990071,0.24080728,0.252308846,0.251330912,0.254611284,0.261779338,0.251324207,0.251812339,0.248939544
426,0.250380218,0.251491845,0.261046618,0.245900139,0.24009417,0.251531929,0.242204174,0.236666739,0.242574543,0.240085125,0.240881026,0.252442896,0.251901299,0.255160481,0.262479454,0.25209108,0.252202243,0.249013633
425,0.247710496,0.248585612,0.25830555,0.244090319,0.238642156,0.250471532,0.241147369,0.235781252,0.241959184,0.239991903,0.240529209,0.252331257,0.251942307,0.255456448,0.262667805,0.251998931,0.25230071,0.248845518
424,0.244785607,0.245507658,0.255947977,0.241946444,0.237050057,0.249150693,0.240187943,0.235106051,0.241559908,0.239556998,0.240346745,0.252287835,0.252045602,0.255567193,0.263031751,0.252241969,0.252585948,0.248829082
423,0.241637111,0.242940739,0.253320098,0.240186185,0.235410139,0.24760899,0.23898153,0.234320298,0.240861327,0.238974169,0.239912704,0.252053052,0.252146781,0.255651563,0.262972623,0.251927495,0.252586991,0.248339921
422,0.238636822,0.23968415,0.250742167,0.238368556,0.233681709,0.245909855,0.23757264,0.233522058,0.240335807,0.238543958,0.239323914,0.251581192,0.251866877,0.255345225,0.262846232,0.251925707,0.252288491,0.247944504
421,0.235426202,0.236759156,0.248211369,0.236045867,0.231948048,0.244594023,0.236254409,0.232437119,0.239120588,0.237663776,0.238601252,0.251083285,0.251489103,0.254849553,0.262844324,0.251336396,0.252359897,0.247421697
420,0.232506797,0.23351115,0.245192379,0.233964264,0.229931265,0.242836177,0.234892279,0.231208012,0.238141984,0.236707896,0.238052711,0.250160128,0.251239955,0.254869491,0.262332767,0.251248628,0.25192973,0.246870413
419,0.229271978,0.230618313,0.242708862,0.231401756,0.227806166,0.240996659,0.233009502,0.229778066,0.237257913,0.235920578,0.237234488,0.249302983,0.250471443,0.254339904,0.262068421,0.250985414,0.251636028,0.246208414
418,0.226172522,0.227359161,0.23986809,0.229319677,0.226056576,0.239120454,0.231629297,0.228797719,0.235997245,0.235126153,0.236312434,0.248621896,0.25003925,0.253904939,0.261455089,0.250397533,0.251187503,0.245736703
417,0.223182827,0.224080741,0.237025037,0.227337882,0.22383064,0.237642691,0.229954958,0.227258667,0.234896556,0.234042659,0.235388055,0.247774005,0.249378264,0.253388375,0.261189997,0.249991849,0.250554889,0.244717434
416,0.21977286,0.221028879,0.234345913,0.224685758,0.222089112,0.235670298,0.228463098,0.226141274,0.233637914,0.233113885,0.234591052,0.247085348,0.248886198,0.25294748,0.26088506,0.249444321,0.25022912,0.24392356
415,0.216994852,0.218136206,0.231505632,0.22272715,0.219935492,0.233623415,0.226622745,0.224412695,0.23266466,0.231890202,0.233672977,0.246110633,0.24821347,0.252358407,0.260221481,0.248729333,0.249627158,0.24332878
414,0.213968575,0.214764834,0.22865808,0.220178157,0.217947006,0.231849983,0.22527419,0.223345578,0.231445283,0.231240198,0.232724741,0.245275095,0.247839227,0.252078503,0.259573579,0.248349279,0.249156252,0.242732719
413,0.210804984,0.211799443,0.225734249,0.218202904,0.21570164,0.229956791,0.223514885,0.221910477,0.230491936,0.229955748,0.231626347,0.244401038,0.247029662,0.251546949,0.259198725,0.247548834,0.248630941,0.241870493
412,0.207517549,0.208553553,0.223095462,0.215533525,0.213776946,0.228268907,0.221873581,0.220373198,0.229219928,0.228848487,0.230668068,0.243424565,0.246229097,0.250767291,0.258493751,0.246912599,0.247958422,0.241000891
411,0.204566822,0.205455229,0.220271215,0.213705972,0.211806357,0.226307496,0.220018312,0.219164431,0.228165582,0.227818668,0.229396358,0.242514089,0.245593503,0.250292718,0.257937431,0.24650915,0.247405917,0.240102083
410,0.20127964,0.202061281,0.217373282,0.211010531,0.209640935,0.224485263,0.218372598,0.217378959,0.226396501,0.226988927,0.228356525,0.241262987,0.244995788,0.249596521,0.257366359,0.245651692,0.246961922,0.239483252
409,0.198455915,0.199215651,0.214781359,0.20876269,0.20735611,0.222435668,0.216621622,0.216022864,0.22493431,0.225428507,0.22728467,0.240548357,0.24394539,0.248879626,0.256795585,0.245091543,0.246309727,0.238588437
408,0.195433021,0.196063459,0.211911857,0.206313014,0.205067113,0.220412374,0.214467704,0.214377567,0.223975152,0.224139109,0.226062164,0.239220038,0.243061408,0.248013318,0.256010294,0.244275048,0.245300561,0.237695411
407,0.192295924,0.192869604,0.208747655,0.203952894,0.202738956,0.218539774,0.213102564,0.213116303,0.222122431,0.222825036,0.224942878,0.238350362,0.242031127,0.24702166,0.255025655,0.2433732,0.244615212,0.236736611
406,0.189040735,0.189815551,0.206116453,0.201292306,0.200978711,0.216374502,0.210587367,0.211294755,0.220808581,0.221344084,0.223545149,0.236866906,0.241146326,0.246156946,0.254306912,0.242317393,0.243578345,0.235954627
405,0.186179966,0.186905131,0.203070819,0.199003696,0.198507994,0.214013487,0.20889616,0.209278941,0.218947649,0.219878331,0.222151533,0.235677645,0.240008235,0.245107606,0.253319442,0.241179034,0.242727384,0.234441921
404,0.182819933,0.183598101,0.200458378,0.196758464,0.196029231,0.21197857,0.206820458,0.207676292,0.217597306,0.218442842,0.220465004,0.233875185,0.238505766,0.244034737,0.252305746,0.240089402,0.24160929,0.233265385
403,0.179945335,0.180619389,0.1973764,0.194119573,0.193877116,0.209989816,0.204768151,0.205786333,0.215853483,0.216783986,0.219174027,0.233141035,0.237420842,0.243106976,0.251156956,0.239160061,0.240746498,0.232332125
402,0.176617622,0.177069828,0.194678471,0.191507384,0.191498414,0.207630724,0.202576324,0.203473479,0.213692009,0.214737386,0.217406452,0.231165513,0.235916346,0.241726935,0.249720156,0.237303376,0.238813356,0.230878353
401,0.173838764,0.174135804,0.191738978,0.188434541,0.188770562,0.205143988,0.200084627,0.201189414,0.212259576,0.213270798,0.215257958,0.229335561,0.234553412,0.239892095,0.248057544,0.236125544,0.237742752,0.229418799
400,0.170608595,0.170841321,0.188807651,0.186150312,0.18622762,0.202812985,0.198006541,0.199173152,0.209943861,0.211069197,0.213416532,0.227716819,0.232725442,0.238521501,0.246586189,0.234493047,0.23619701,0.227849603
399,0.167441905,0.167761758,0.185930863,0.183173463,0.183641046,0.200551853,0.195589945,0.197079107,0.207579881,0.209131688,0.211749151,0.225883409,0.23078537,0.236951768,0.245414823,0.233007282,0.23483707,0.226267561
398,0.164495274,0.164676338,0.182905555,0.180913091,0.181078851,0.197920293,0.193111584,0.194741219,0.205662668,0.207320273,0.209706828,0.223844335,0.229198292,0.235288143,0.243621662,0.231468439,0.23310858,0.22483626
397,0.161654934,0.16146642,0.180152655,0.177779198,0.178677678,0.195605621,0.190865874,0.192377195,0.203569099,0.205261216,0.207645044,0.221837208,0.2275372,0.233799353,0.241971791,0.229580075,0.231551155,0.223305538
396,0.15896821,0.158571228,0.177241325,0.175389469,0.175797686,0.193227083,0.188327611,0.190414295,0.201419398,0.202943951,0.205726311,0.220115677,0.22578235,0.232121229,0.240125805,0.228077427,0.229913816,0.221835613
395,0.155865699,0.155557632,0.174338669,0.172665939,0.17344977,0.190674976,0.186321273,0.188181505,0.1991539,0.201010734,0.203543082,0.218060449,0.223760217,0.230518878,0.238530994,0.226145506,0.228221014,0.220044568
394,0.153257147,0.152803659,0.171922639,0.170137063,0.170919165,0.188647479,0.183869079,0.186284736,0.19731015,0.198827267,0.201415286,0.216137141,0.222229898,0.228657112,0.236815631,0.224451199,0.226616859,0.218500674
393,0.150286153,0.15014571,0.169050992,0.167892769,0.168813437,0.186292842,0.181887537,0.18380326,0.195123002,0.196852461,0.19968535,0.214141518,0.220200509,0.227266893,0.235277593,0.223018587,0.224733874,0.2171323
392,0.148267552,0.147596166,0.166576177,0.165243566,0.166558251,0.184034064,0.179691717,0.181920677,0.193199828,0.195041224,0.197972924,0.212424859,0.218666777,0.225391537,0.233577281,0.221269354,0.223341808,0.215732828
391,0.145480454,0.144880861,0.164214999,0.163430378,0.164320543,0.181583509,0.177352071,0.179970756,0.191155702,0.193369165,0.195913181,0.21097292,0.216776639,0.22394602,0.232134432,0.21978274,0.221852481,0.214298531
390,0.143350795,0.142650947,0.162250623,0.161184043,0.16259113,0.180429146,0.175905958,0.178204954,0.189978004,0.191735759,0.194278419,0.209196508,0.215613514,0.22227338,0.230943635,0.218676627,0.22056298,0.213390097
389,0.141170591,0.140320733,0.160046458,0.159356669,0.160381541,0.178358272,0.173895553,0.176619172,0.188314632,0.190298244,0.192778647,0.207705855,0.214080229,0.221646607,0.229639024,0.217280835,0.2194307,0.212312207
388,0.138869703,0.13772279,0.157809943,0.157332122,0.158527404,0.176469028,0.172016382,0.174809769,0.186629549,0.188477531,0.19112438,0.20606865,0.212584391,0.219573885,0.228339627,0.215991452,0.217932805,0.211061627
387,0.136919245,0.135601357,0.155551523,0.155157164,0.156576425,0.174842551,0.170297682,0.173324466,0.184899867,0.186725646,0.18970412,0.204711378,0.211180866,0.218273535,0.226637453,0.214574173,0.216669709,0.210096002
386,0.134916127,0.133539513,0.15374969,0.153473675,0.154544696,0.173006207,0.168774948,0.171568245,0.183381975,0.185361266,0.18824634,0.203245297,0.209542528,0.216950059,0.225308895,0.213302642,0.215384215,0.208920032
385,0.132880628,0.131414965,0.151886359,0.151774868,0.153127089,0.171368465,0.167000026,0.169959962,0.181536645,0.183967471,0.186789632,0.201894373,0.208198205,0.215646267,0.224014133,0.212406293,0.213990986,0.207856253
384,0.131139204,0.129808471,0.149982795,0.150229514,0.151395112,0.169804856,0.165594891,0.168292567,0.17982015,0.182588041,0.185054749,0.200359285,0.206805214,0.214272961,0.222811803,0.210843638,0.213150382,0.206605718
383,0.129475623,0.127757326,0.148142904,0.148256198,0.149712861,0.168249443,0.163691282,0.166708618,0.1785153,0.180724829,0.183781371,0.19873935,0.205400929,0.212892413,0.221454501,0.209446624,0.211802065,0.205924973
382,0.127712891,0.126039669,0.146700785,0.147087321,0.148271859,0.166607067,0.162312076,0.165406823,0.177510664,0.179638669,0.182576448,0.197676033,0.204256102,0.211767793,0.220254153,0.20824787,0.210604355,0.20498465
381,0.126375228,0.124530964,0.145133749,0.14558129,0.1467354,0.16544418,0.16111584,0.16398494,0.175971627,0.17822957,0.181264281,0.196584418,0.202757537,0.210913971,0.218981639,0.207210392,0.20903714,0.20408383
380,0.125157401,0.12343695,0.144083858,0.144806653,0.145941749,0.164876148,0.160109595,0.162914664,0.175131023,0.177551135,0.180417225,0.195932895,0.202028394,0.209864363,0.218485817,0.206578687,0.208715975,0.203810126
379,0.12320099,0.121439047,0.142683953,0.143036053,0.144085035,0.163206205,0.158337876,0.162062869,0.17348662,0.175872698,0.178693727,0.194257692,0.200498983,0.209075421,0.217210621,0.204826936,0.207257032,0.202521637
378,0.122503288,0.120283015,0.141314104,0.141819939,0.143049076,0.162104517,0.157382473,0.160886914,0.172828421,0.175154686,0.177746251,0.193249628,0.199410707,0.207951352,0.216003969,0.204489246,0.206238717,0.20232901
377,0.121355072,0.119131208,0.140086934,0.140773535,0.142123357,0.161174059,0.156397492,0.159937322,0.171688423,0.174013287,0.176788986,0.192315683,0.198460326,0.207057118,0.215329096,0.20359157,0.205858558,0.201959521
376,0.120695941,0.118396282,0.139513046,0.140460864,0.141363934,0.160764515,0.155887201,0.159201577,0.170957655,0.173604518,0.175968096,0.191828683,0.198047221,0.206574813,0.21473679,0.2030828,0.205215782,0.201802731
375,0.119797923,0.117619366,0.138927862,0.139713153,0.140817851,0.160039276,0.15531072,0.158717558,0.170530692,0.173125044,0.175700069,0.191190317,0.197221592,0.205948055,0.214107394,0.202646658,0.204757944,0.20177938
374,0.120191954,0.117709339,0.138906837,0.139888763,0.140964329,0.160021022,0.155097708,0.159376994,0.170881495,0.172944367,0.175483614,0.191595256,0.197430357,0.206260622,0.214224726,0.202952504,0.204926342,0.202216998
373,0.119804986,0.116929449,0.138247728,0.139387563,0.140602857,0.16023615,0.155164301,0.15811269,0.170576662,0.173017889,0.175496757,0.191344962,0.196993858,0.205520079,0.214159399,0.202874437,0.204832405,0.202653006
372,0.119396955,0.11680951,0.138352841,0.139456838,0.140824765,0.160125122,0.155192465,0.158228487,0.170648128,0.172910675,0.175704494,0.191299394,0.197177291,0.205667406,0.214166477,0.20284912,0.205402955,0.203468069
371,0.119484067,0.116621412,0.13821432,0.139694184,0.140795723,0.160251573,0.155385673,0.158828065,0.171052516,0.173320144,0.175972521,0.191936269,0.197138444,0.206014782,0.214625508,0.203213394,0.205479398,0.204104498
370,0.119627379,0.116762601,0.138437182,0.139825717,0.141266227,0.161095947,0.156201914,0.159264624,0.171651825,0.173923299,0.176641569,0.192756251,0.197565094,0.20685418,0.21515967,0.20395045,0.206093282,0.205517039
369,0.121024452,0.117311418,0.139959604,0.141359881,0.142379463,0.162499905,0.157554969,0.160104126,0.173057482,0.175318778,0.178265661,0.194249749,0.199208409,0.207768336,0.216688901,0.205536529,0.207705721,0.20823206
368,0.126021639,0.122817792,0.145226285,0.147334769,0.148401603,0.168486357,0.163591489,0.167486027,0.179116562,0.181759238,0.184412688,0.200579003,0.205171898,0.214801639,0.223128349,0.211984053,0.214213744,0.215096086
367,0.121540569,0.117787287,0.140574366,0.142543539,0.144121975,0.164280519,0.15906629,0.162924185,0.174939364,0.177558392,0.179959327,0.196219161,0.200988621,0.210672796,0.218589604,0.208065599,0.209967062,0.211365238
366,0.122295111,0.118715443,0.141458958,0.143032238,0.14509669,0.165579885,0.16046682,0.164183527,0.176495105,0.178433925,0.18135345,0.197760806,0.202263728,0.212377071,0.219839931,0.209412172,0.211877435,0.214054331
365,0.123669148,0.120347142,0.142947689,0.145697117,0.14686662,0.167544007,0.16221948,0.166700378,0.178576753,0.181302011,0.182675317,0.20028013,0.204713315,0.214549989,0.222442925,0.212210536,0.213189587,0.217171013
364,0.123824619,0.119732916,0.142898977,0.14576444,0.147305802,0.168527335,0.162707448,0.167027101,0.17928347,0.181857914,0.185744226,0.200894013,0.205135196,0.215106696,0.223294973,0.212876439,0.216894522,0.218869656
363,0.124190934,0.120903999,0.144134715,0.146773264,0.148811191,0.169442579,0.16431883,0.168778032,0.181208968,0.183735758,0.185724884,0.202598035,0.206530824,0.216965467,0.224726841,0.215075389,0.216793612,0.221471995
362,0.126046509,0.122662708,0.146039859,0.149317741,0.150967941,0.172094703,0.166925997,0.171454787,0.183618128,0.186025351,0.188705713,0.205594674,0.209238708,0.219855353,0.227786124,0.217727542,0.219511017,0.225277409
361,0.127171874,0.123687863,0.147528768,0.151052937,0.152541861,0.174259514,0.168653131,0.173289701,0.185685948,0.187788501,0.190726668,0.207462579,0.210763976,0.221839458,0.229527563,0.220130205,0.222009823,0.22863476
360,0.128920317,0.124594487,0.148728505,0.152734846,0.153881848,0.17568323,0.169942692,0.174886465,0.187887758,0.189859077,0.192085221,0.209141448,0.212478191,0.223672375,0.231637955,0.222447023,0.224254623,0.231583193
359,0.130624428,0.127298728,0.151205286,0.155796692,0.157321408,0.179140642,0.17362918,0.178673104,0.190832734,0.193403676,0.19590123,0.212703034,0.216061145,0.227774188,0.235031456,0.22554414,0.22782965,0.23685208
358,0.131733805,0.127467796,0.151966572,0.156593055,0.15805766,0.180232197,0.17428121,0.179902047,0.192335099,0.194727764,0.197080284,0.214577109,0.21719496,0.228755727,0.236758083,0.227438465,0.229787901,0.239153683
357,0.133671969,0.129431009,0.154270142,0.158523902,0.160442367,0.183425024,0.177509844,0.182231128,0.195268586,0.197759867,0.20008944,0.217642769,0.219950318,0.232131958,0.239414245,0.230414927,0.232677445,0.243405297
356,0.135615617,0.131407782,0.156512544,0.161200807,0.16258195,0.185295075,0.17951411,0.184896663,0.197803825,0.199963316,0.202541858,0.219904617,0.222083286,0.234545291,0.242143676,0.233365551,0.235617742,0.247095868
355,0.138993025,0.134619817,0.158661157,0.163246229,0.166675985,0.189728037,0.181785718,0.188717544,0.199938744,0.202646568,0.204950705,0.224066943,0.22494705,0.238722965,0.244340926,0.237940997,0.238286063,0.251532406
354,0.139752969,0.135251805,0.163733631,0.168559551,0.168231711,0.19086431,0.187476993,0.190121397,0.20616436,0.208333507,0.210434169,0.225676611,0.229980409,0.239939138,0.250460714,0.239857838,0.244306803,0.259436607
353,0.141788647,0.138244063,0.163491517,0.168470711,0.170952126,0.193581298,0.187706336,0.193741217,0.205965325,0.208495259,0.211074248,0.229305372,0.230088204,0.243640855,0.250971526,0.242662743,0.245399654,0.260641128
352,0.144613758,0.139503762,0.166494519,0.171477795,0.173207119,0.196879298,0.190254405,0.196669221,0.209393308,0.211604312,0.213796556,0.231866404,0.233528256,0.246509746,0.253593952,0.246051014,0.248416692,0.265668243
351,0.147638142,0.144191131,0.169967502,0.175433442,0.177809164,0.20089224,0.194505021,0.200208694,0.212905437,0.21594587,0.217759043,0.236866728,0.237382114,0.25007683,0.257932454,0.250177264,0.253070682,0.270524442
350,0.149395719,0.144923657,0.169874445,0.176444814,0.178924769,0.202434093,0.194608778,0.200769872,0.215134859,0.217126116,0.219242856,0.237028256,0.237768039,0.251206756,0.258636206,0.251726151,0.255059212,0.273325831
349,0.15169543,0.147202179,0.173862338,0.179980278,0.181410998,0.205273122,0.198968127,0.204374492,0.216997117,0.219384015,0.221981123,0.240788221,0.24013412,0.254116386,0.261520028,0.253502041,0.257519603,0.277375311
348,0.171449408,0.168622479,0.194181457,0.200567514,0.203877226,0.226492733,0.220179156,0.227414429,0.239644453,0.241733789,0.244959384,0.263110697,0.262876064,0.277148157,0.284917206,0.277983129,0.282229662,0.303317159
347,0.175462008,0.17257838,0.197774589,0.204721361,0.208130017,0.230604187,0.22428976,0.231678009,0.243823394,0.245836124,0.249302566,0.267389268,0.266786695,0.281623155,0.288834631,0.282422066,0.286806703,0.308494985
346,0.180102304,0.177004293,0.202815503,0.209619418,0.212887988,0.235627368,0.229452953,0.236744061,0.248628318,0.250683248,0.25408265,0.272425562,0.271409422,0.286040098,0.293812215,0.287657946,0.292012721,0.314747363
345,0.185753107,0.182663247,0.208110541,0.215217456,0.218383431,0.240984708,0.235298738,0.242220223,0.254304916,0.2561768,0.259752452,0.277844071,0.276667148,0.291263849,0.299506426,0.293309718,0.297683805,0.321827263
344,0.192573071,0.189462513,0.21486418,0.22208336,0.225030869,0.247837216,0.241785511,0.249000266,0.261189759,0.262995482,0.26580438,0.284384847,0.283255011,0.297869623,0.306160212,0.300119191,0.304725498,0.329563856
343,0.200439155,0.197660893,0.222981602,0.229989409,0.233033896,0.255954236,0.249881148,0.256736815,0.268850446,0.270694405,0.27408126,0.292277932,0.290803045,0.305045039,0.313298374,0.308047563,0.312496334,0.338940412
342,0.210171893,0.207208768,0.232801676,0.239738226,0.243043065,0.265544713,0.259197176,0.26673919,0.278407663,0.28012535,0.283299565,0.30173552,0.299893379,0.314493865,0.322740436,0.317315847,0.322478622,0.349008381
341,0.22203818,0.219451457,0.244377315,0.251670927,0.255378366,0.277876705,0.270846844,0.278402597,0.289842516,0.29178378,0.295051098,0.313085258,0.311356247,0.325580567,0.33412838,0.329504132,0.334171206,0.362357676
340,0.237560958,0.234877884,0.259577662,0.266924799,0.269961029,0.292504698,0.285528481,0.292910159,0.304414153,0.306474745,0.309375197,0.327664733,0.325525731,0.339430392,0.348303229,0.343587756,0.348697901,0.3774364
339,0.256498307,0.253911406,0.278521419,0.285814434,0.288857132,0.311159492,0.303968996,0.310734779,0.322819978,0.324408889,0.327246547,0.345885813,0.343625397,0.35675323,0.365955472,0.361483097,0.366976976,0.396467626
338,0.280363053,0.277959406,0.302249283,0.30959037,0.312328816,0.334460169,0.327321708,0.334306121,0.345741183,0.347653836,0.350247204,0.368697941,0.366081566,0.378829479,0.388528168,0.384334266,0.390040696,0.420138866
337,0.310412377,0.308616072,0.332193017,0.339189559,0.342072934,0.364229828,0.356524289,0.363295823,0.374625504,0.375872642,0.378826052,0.397527307,0.394409686,0.406588972,0.41656667,0.413095385,0.418521047,0.449781478
336,0.348114818,0.346349925,0.369403571,0.37640062,0.378906399,0.401033491,0.392948866,0.399425089,0.410860449,0.412200421,0.414632917,0.433234304,0.429832667,0.441725671,0.451852351,0.448542953,0.454393417,0.486121208
335,0.395525277,0.394280016,0.416670203,0.423159778,0.425518334,0.447336078,0.438637108,0.444843561,0.455995023,0.457566291,0.459591568,0.478528142,0.474965155,0.485460818,0.496671885,0.493490249,0.499558777,0.532454133
334,0.454605401,0.453726143,0.475503087,0.4816764,0.483490944,0.504971921,0.4960621,0.502058148,0.51323688,0.513906896,0.516436398,0.534993887,0.531062067,0.540323913,0.552386224,0.549681127,0.556353569,0.589723468
333,0.528494656,0.527652979,0.548343718,0.554615676,0.556025565,0.577556908,0.567677438,0.573542357,0.583820224,0.584911048,0.586416304,0.60535717,0.601664662,0.609330416,0.622757375,0.619684994,0.627189994,0.660971642
332,0.620295823,0.62014246,0.640090585,0.64526397,0.646909058,0.667444944,0.656803966,0.661903143,0.672784448,0.673271477,0.674956143,0.693863332,0.690035045,0.695447624,0.710033119,0.707608759,0.715806067,0.749677301
331,0.733302891,0.735023975,0.752864242,0.757748187,0.758718967,0.778989017,0.768386066,0.772350609,0.782649219,0.783128738,0.784956813,0.803291917,0.799997747,0.802964091,0.818679214,0.816408217,0.826320529,0.860040546
330,0.873976767,0.876737535,0.893580675,0.897531629,0.898552299,0.918027997,0.906293571,0.910665035,0.920354009,0.920294702,0.921085537,0.940168262,0.936447263,0.93677187,0.954202652,0.952491045,0.962662935,0.99707371
329,1.047960877,1.05177021,1.066231847,1.069594264,1.070821643,1.089116454,1.077560663,1.079889178,1.089810371,1.089855909,1.090894103,1.108448625,1.104677916,1.102698803,1.121620536,1.12066257,1.132133603,1.165496469
328,1.260071039,1.265989065,1.27797401,1.280806184,1.283215165,1.299578905,1.28878057,1.289497018,1.298386216,1.29751873,1.299337745,1.315984249,1.313265085,1.307253361,1.327786803,1.326643705,1.342388749,1.373452544
327,1.517476201,1.528982759,1.535151482,1.537097454,1.540531397,1.554314971,1.546505809,1.545438886,1.551836848,1.549780965,1.552458286,1.567757607,1.565196037,1.558928609,1.576986551,1.578513741,1.597034216,1.622254968
326,1.812660694,1.832596064,1.831303835,1.829959989,1.839426041,1.84597981,1.848188996,1.841872931,1.843812346,1.840285301,1.848654032,1.855968475,1.854726076,1.851137161,1.864941716,1.866567969,1.894787788,1.908169985
325,2.137966394,2.177168369,2.155413389,2.152595997,2.175341606,2.16736269,2.191319704,2.178464413,2.168291807,2.161188841,2.179675579,2.173963785,2.173145294,2.184535027,2.177338123,2.182960272,2.230315447,2.21754241
324,2.422850847,2.497998238,2.439795971,2.429718256,2.478636265,2.442574978,2.516122103,2.479616404,2.450856686,2.439437151,2.48384428,2.451824188,2.449402332,2.494826317,2.454150915,2.459028721,2.538491964,2.481504202
323,2.595455885,2.713461637,2.61657095,2.602431297,2.672725439,2.6118505,2.737566233,2.686072111,2.624073029,2.609031439,2.682699203,2.6192379,2.61672473,2.705614328,2.624294996,2.63178134,2.741343498,2.634860039
322,2.66374588,2.803495884,2.679982662,2.668240309,2.755175114,2.677958727,2.837021589,2.762884378,2.693184376,2.675853968,2.759051323,2.681115627,2.67993331,2.793550968,2.683581591,2.699240685,2.823027372,2.691468
321,2.685137033,2.830204248,2.705642939,2.68808341,2.77778697,2.696429729,2.866048574,2.786694527,2.717715025,2.691718817,2.788414955,2.707280159,2.70018816,2.821679592,2.707621336,2.719736814,2.853091478,2.710112095
320,2.695645332,2.843582392,2.713631392,2.698562384,2.790246248,2.707933664,2.883544207,2.799361944,2.725046396,2.703379393,2.799145222,2.713959694,2.707653761,2.83103323,2.713156939,2.726528168,2.867352486,2.718401909
319,2.701537132,2.852366924,2.71904707,2.703803062,2.798364639,2.708688736,2.894404888,2.810647964,2.730518818,2.71143651,2.807724714,2.717543602,2.714598656,2.843368292,2.720421791,2.732685089,2.874588013,2.72155261
318,2.70762825,2.861677408,2.725301981,2.708134651,2.801980257,2.716243744,2.895087004,2.814048529,2.733440399,2.713092089,2.811935902,2.724323034,2.718013048,2.846087694,2.727304935,2.74181366,2.880748034,2.726647377
317,2.711216688,2.871145487,2.729002476,2.712268591,2.80641818,2.717986107,2.9055233,2.820164204,2.740359783,2.716408253,2.815953255,2.723675013,2.722955227,2.853905678,2.726637363,2.739962101,2.883785725,2.727103233
316,2.713754654,2.876828432,2.732408524,2.716850996,2.812422037,2.723162174,2.909598351,2.822166204,2.741094589,2.720829725,2.820973873,2.72644043,2.725857973,2.856021404,2.729885101,2.744168758,2.892452955,2.733897448
315,2.71553731,2.882477283,2.736917019,2.718213797,2.818490505,2.722970963,2.91873908,2.823359251,2.74456048,2.724312067,2.822991848,2.732518673,2.728267193,2.861664057,2.734335899,2.747995138,2.892984867,2.736352444
314,2.716933012,2.881222725,2.740023851,2.722602606,2.823554754,2.729024172,2.923652649,2.831204414,2.746361732,2.725413561,2.828238249,2.733644247,2.728918552,2.859416485,2.735212326,2.751281738,2.896697998,2.735793591
313,2.72222209,2.890519857,2.739156961,2.72275424,2.824060202,2.727953672,2.928686619,2.834158421,2.749622583,2.731376648,2.831330061,2.734291315,2.730930567,2.867985487,2.736413479,2.749729395,2.901419878,2.737761736
312,2.725072145,2.892607927,2.741376877,2.72092557,2.828322411,2.731139183,2.929790974,2.83328867,2.751282692,2.728620529,2.831234694,2.738055229,2.731233835,2.86864996,2.737606525,2.755963087,2.904184103,2.736436605
311,2.725043058,2.893619299,2.744687557,2.726793051,2.827245235,2.732511759,2.933943748,2.837797165,2.749273539,2.72941184,2.835125685,2.734155416,2.732296944,2.875148535,2.740597963,2.754747391,2.905528784,2.740804195
310,2.725863934,2.897448778,2.745652437,2.724036932,2.827641249,2.736111164,2.934087276,2.837812185,2.750481844,2.733093739,2.83586669,2.736427546,2.731188536,2.874082804,2.742697954,2.752345085,2.906159401,2.738234043
309,2.725096703,2.899964333,2.747467518,2.726185799,2.833336115,2.733241558,2.935148001,2.838529348,2.751922369,2.729537725,2.838429928,2.738993883,2.734062672,2.872731209,2.742553949,2.753372669,2.904649019,2.739771843
308,2.723257542,2.890169621,2.741886854,2.72459507,2.824059963,2.72578454,2.926960945,2.832750559,2.748989582,2.726407051,2.833291054,2.732893944,2.727646828,2.861940384,2.73593998,2.745102882,2.90023756,2.733526707
