Wavelength (nm)/[Guest],,,,,,,,,,,,,,,,,,,,
574,0.074290484,0.075528353,0.080273442,0.080235422,0.088120632,0.092749223,0.100976288,0.122005738,0.145506188,0.150366768,0.175462827,0.175223663,0.179771707,0.189748392,0.198253885,0.192306727,0.200499162,0.204782292,0.206345692,0.229789972
573,0.075610973,0.076777391,0.081710346,0.081455618,0.08944416,0.093863361,0.102419727,0.123122752,0.146493554,0.151488408,0.176756814,0.176572532,0.180892214,0.190832451,0.199714944,0.193762153,0.20186457,0.206182867,0.207763314,0.231286183
572,0.077113561,0.078345627,0.082949206,0.082799897,0.090452403,0.095099762,0.103644118,0.124538139,0.14787972,0.152538031,0.178004876,0.177737102,0.182329282,0.192207784,0.200934514,0.195012838,0.20314689,0.207402736,0.20903036,0.23276481
571,0.078441374,0.0796718,0.084471405,0.084195353,0.091856875,0.096673831,0.105072327,0.125881285,0.148986369,0.154026344,0.179304197,0.178942084,0.183520362,0.193561137,0.202275932,0.196176991,0.204451248,0.208792955,0.210254893,0.234286606
570,0.080001727,0.081275418,0.086127721,0.085715219,0.093329534,0.097967669,0.106355459,0.127337351,0.150490925,0.155283183,0.180541873,0.180213571,0.184780419,0.194841504,0.20341894,0.197448626,0.205600038,0.209944695,0.211524636,0.235476866
569,0.08176484,0.082838297,0.087743551,0.087274976,0.094839379,0.099541441,0.107818306,0.128511682,0.151716024,0.156545982,0.181712791,0.181352079,0.185822114,0.196064442,0.204744965,0.198480517,0.206610218,0.211092472,0.212551117,0.237026379
568,0.083593249,0.084877759,0.089494824,0.089077525,0.09703324,0.101759017,0.109693594,0.130267218,0.153594852,0.158268392,0.183351964,0.18320483,0.187587351,0.198153913,0.206337005,0.200075969,0.208292738,0.212702528,0.214255408,0.238677129
567,0.085730068,0.086903438,0.091500662,0.091087244,0.099083841,0.103716098,0.111494087,0.131971613,0.15529184,0.159935743,0.185065448,0.184759036,0.18908383,0.199678123,0.207775101,0.201544881,0.209721685,0.21421887,0.215812206,0.240230754
566,0.087661155,0.08890716,0.093479462,0.092907704,0.100924552,0.105584078,0.113262229,0.133565575,0.156700403,0.161179468,0.186215654,0.185882643,0.190289781,0.200794742,0.208849847,0.20264174,0.210798338,0.215228632,0.216700956,0.241429806
565,0.090027995,0.091045097,0.095702745,0.095011063,0.10282433,0.107514411,0.114963181,0.135140732,0.157948464,0.162458122,0.187527746,0.186934948,0.191440567,0.202053279,0.210173279,0.203533158,0.211828917,0.216345489,0.217560813,0.242705748
564,0.092251696,0.093428552,0.097733475,0.097275965,0.104859948,0.109563083,0.11701335,0.136750579,0.159549907,0.16380477,0.188936308,0.188154519,0.192479834,0.202963859,0.21121724,0.204666466,0.212705448,0.217152521,0.218569487,0.243701324
563,0.094792396,0.095902078,0.100285091,0.099395104,0.107088551,0.111859925,0.119152151,0.138390571,0.16103965,0.165144399,0.190082863,0.189228758,0.193486273,0.204167083,0.211988851,0.205551446,0.213675365,0.218153909,0.219482005,0.244698972
562,0.097440735,0.098376431,0.103029944,0.101875417,0.10953214,0.114165068,0.121191338,0.14029935,0.162622482,0.166543782,0.191216171,0.190461442,0.19460088,0.205158562,0.213206083,0.206393704,0.214647457,0.218956605,0.220347315,0.245589495
561,0.100365907,0.101310253,0.105548792,0.104662389,0.112082824,0.116610952,0.123473443,0.141992644,0.164195389,0.167918295,0.192455813,0.191445917,0.195572779,0.206298783,0.213991791,0.20736067,0.215500444,0.219991595,0.220941946,0.246421576
560,0.103395812,0.104307801,0.108671516,0.107475385,0.114729993,0.119259238,0.126002118,0.144062862,0.166041762,0.169576436,0.19380106,0.192730397,0.196836293,0.207239375,0.215027228,0.20826146,0.216238827,0.220740035,0.221647859,0.247315139
559,0.106675915,0.107601225,0.11174386,0.110493012,0.117617533,0.122147523,0.128586188,0.146132514,0.167705342,0.170808718,0.195209742,0.193768188,0.197779939,0.2084167,0.215715468,0.209085524,0.217056423,0.221438289,0.222575665,0.248105198
558,0.110101908,0.111021057,0.115029097,0.113585435,0.120642349,0.12493974,0.13148503,0.148346514,0.169622257,0.172551081,0.196631149,0.195120409,0.198817402,0.209295586,0.216776639,0.209764645,0.217842817,0.222263277,0.223164097,0.24864237
557,0.11379759,0.114587784,0.118769512,0.117248684,0.124039248,0.128389552,0.134265691,0.150619537,0.171539083,0.17414999,0.197923392,0.19618158,0.199940711,0.210407183,0.217589274,0.210572198,0.218615472,0.222851381,0.22376667,0.249518618
556,0.11800272,0.118579365,0.12270271,0.120803066,0.127530292,0.131753728,0.13740173,0.153083295,0.173315704,0.175865546,0.199192718,0.197597891,0.201008439,0.211597472,0.218514383,0.211476222,0.219336495,0.223744959,0.224469423,0.250121862
555,0.122387059,0.122801855,0.126578167,0.124845766,0.13118352,0.135209784,0.140748411,0.155623227,0.175500482,0.177590802,0.200840488,0.198853537,0.202096239,0.212654159,0.219487071,0.212328374,0.219959155,0.224245518,0.224957347,0.250826746
554,0.126750425,0.127139047,0.131108493,0.128878832,0.135064378,0.139087439,0.144188568,0.158467457,0.177846447,0.179512277,0.202247515,0.200200781,0.203276962,0.213626131,0.220210701,0.213055074,0.220585614,0.225101635,0.225485578,0.25128001
553,0.131668359,0.13185674,0.135728329,0.133437783,0.139353275,0.143183529,0.147673816,0.161376104,0.179933816,0.18137224,0.203880861,0.201470077,0.204461768,0.214658275,0.221205086,0.213884562,0.221235275,0.225531742,0.226148859,0.251632333
552,0.137019888,0.13693738,0.140667841,0.138208911,0.143877327,0.147528365,0.151651561,0.164243221,0.182479739,0.183462173,0.205528721,0.202922106,0.205369115,0.215727031,0.2220532,0.214605749,0.221919105,0.226275802,0.226588205,0.252079547
551,0.142355204,0.142386034,0.145852536,0.143235728,0.148577586,0.15205656,0.155879855,0.167491123,0.184949324,0.185567901,0.207302377,0.204444274,0.206826344,0.216674149,0.222807437,0.215464518,0.222591996,0.226805553,0.227062538,0.25265944
550,0.148333803,0.1478751,0.15137443,0.148806125,0.153513342,0.156902969,0.160210624,0.170806751,0.187541455,0.187797993,0.209011212,0.205842763,0.20801653,0.217896044,0.223734856,0.216381699,0.223218441,0.227378815,0.227533191,0.253129125
549,0.154552281,0.153886914,0.157328934,0.154393747,0.158779189,0.161924765,0.164902911,0.174336076,0.190372482,0.190039754,0.210884646,0.207514256,0.2093575,0.218917832,0.224584118,0.216914788,0.223671392,0.227882236,0.22805354,0.2533198
548,0.16090712,0.160160646,0.163373813,0.160316423,0.16440244,0.167549744,0.169767693,0.178028151,0.193441019,0.192515358,0.212575823,0.209145904,0.210654005,0.220186025,0.225594968,0.217815712,0.22452867,0.22844623,0.228634059,0.253746718
547,0.167803496,0.166900948,0.169995219,0.166564822,0.170401186,0.172933459,0.174796447,0.181905255,0.196593091,0.195132539,0.214706019,0.210953817,0.21191299,0.221272379,0.226543888,0.218671784,0.225223929,0.229040831,0.228890359,0.253920913
546,0.17488341,0.173904672,0.176659763,0.173329756,0.176483482,0.178824961,0.180162504,0.185954765,0.199785516,0.197677255,0.216971859,0.212444246,0.213474676,0.222481623,0.227466837,0.219501495,0.225699991,0.229492247,0.229343563,0.254266977
545,0.182525843,0.181372121,0.183968857,0.180213839,0.18291384,0.185028315,0.185838088,0.190243214,0.20312044,0.200577736,0.219028696,0.214549735,0.214821637,0.223668173,0.228483737,0.220322982,0.226271004,0.230206624,0.229835227,0.25447315
544,0.190458044,0.188900381,0.191456452,0.187353283,0.189806327,0.19163087,0.191851065,0.194652051,0.206643626,0.203382179,0.221526355,0.216290236,0.2164125,0.224857152,0.229410365,0.221378639,0.227137819,0.230799288,0.230464131,0.254834205
543,0.19881545,0.196983993,0.199411944,0.194980755,0.196987703,0.198467642,0.197886854,0.199453071,0.210323706,0.206352279,0.223633215,0.218365759,0.218010843,0.226297513,0.230592474,0.22223936,0.227905855,0.231415868,0.230771542,0.254927248
542,0.207292318,0.205484644,0.207649648,0.202948824,0.204281747,0.205501214,0.204441205,0.204276696,0.214043871,0.209382519,0.226265207,0.220406264,0.219611406,0.227476805,0.231673688,0.223054454,0.228543043,0.231943011,0.231192544,0.255056799
541,0.216507658,0.214133918,0.216333553,0.211193666,0.211870655,0.212825432,0.211084008,0.209271863,0.218270376,0.212715119,0.228769541,0.222618535,0.22128354,0.229090884,0.232665375,0.224202007,0.229208604,0.232623801,0.23180227,0.255428404
540,0.225894123,0.223013356,0.225254238,0.219834387,0.220055223,0.22060205,0.218041852,0.214497849,0.222265482,0.21593383,0.231462628,0.224788785,0.223015428,0.230450437,0.233931437,0.225101978,0.229973331,0.233135939,0.232198536,0.25554651
539,0.23557286,0.232734695,0.234426111,0.228731617,0.228304192,0.22853148,0.225181446,0.220098883,0.226553008,0.219549462,0.234181166,0.227108166,0.224885523,0.231857881,0.234970316,0.22607623,0.230722219,0.233696163,0.232634768,0.255583018
538,0.245701283,0.242436037,0.244148895,0.238014653,0.236962631,0.236891434,0.23264043,0.22567156,0.231072038,0.223292023,0.237147108,0.229635283,0.226915538,0.233594999,0.236329734,0.227199569,0.231682211,0.234484881,0.233090207,0.255658239
537,0.256215036,0.252617866,0.253985435,0.247609034,0.245833442,0.245154262,0.240412131,0.231532812,0.23562789,0.226897955,0.240174219,0.232215554,0.228885844,0.235169843,0.237599164,0.228343532,0.232588947,0.235086694,0.233769909,0.255802453
536,0.267014414,0.263042629,0.264121175,0.257244051,0.25514254,0.254104614,0.248392344,0.237642691,0.240444586,0.23088342,0.243239433,0.234936565,0.230919763,0.236976519,0.239033639,0.229420155,0.233343259,0.236040428,0.234328643,0.255933881
535,0.278025508,0.27362445,0.274703145,0.26742813,0.264616787,0.263097554,0.256678999,0.243919835,0.245281935,0.2347527,0.24661094,0.237452,0.233189166,0.238701135,0.240223095,0.23076357,0.234485626,0.236607507,0.234946296,0.256132215
534,0.289745659,0.284751058,0.285622865,0.278125078,0.27440539,0.272339344,0.265097469,0.250342518,0.250388593,0.238899365,0.249676555,0.24032411,0.235555127,0.240513757,0.24186863,0.23185356,0.235474452,0.237433448,0.235589683,0.256081849
533,0.30153513,0.296231866,0.296828747,0.288878769,0.284492672,0.281993449,0.273866385,0.257134676,0.255516559,0.24315846,0.253430903,0.243487597,0.23791033,0.242474765,0.243456766,0.23330614,0.236419588,0.238405302,0.23611328,0.256257415
532,0.313534051,0.307829291,0.308207572,0.299841553,0.294581294,0.29182902,0.282749414,0.263889611,0.261038482,0.247694284,0.256819844,0.246650085,0.240346029,0.244397312,0.245032653,0.234754741,0.23758328,0.239223316,0.236965671,0.256477743
531,0.32583794,0.319632143,0.320043117,0.31108126,0.305308163,0.301859379,0.29185164,0.270803511,0.266392618,0.252098322,0.260625422,0.249813557,0.242996395,0.246441662,0.246718928,0.23616004,0.238885373,0.240091473,0.237544328,0.256646037
530,0.338412792,0.331904113,0.33185488,0.322699636,0.315964252,0.312280089,0.301233262,0.278162152,0.272201479,0.256633401,0.264511257,0.253088594,0.245838493,0.248666182,0.24847357,0.237762928,0.239827752,0.241001755,0.238598704,0.256827742
529,0.351455092,0.344304383,0.344152629,0.334407002,0.327020258,0.322837025,0.310816258,0.285363108,0.277967513,0.261676341,0.268546999,0.256668896,0.248649344,0.250971168,0.250317454,0.239367351,0.241267175,0.242123827,0.239310399,0.257052749
528,0.364450872,0.356923014,0.356520236,0.34650898,0.338216394,0.333364159,0.320436716,0.292961121,0.283951372,0.266499728,0.272625148,0.260172427,0.251551896,0.253352881,0.252235353,0.241031647,0.242663324,0.243185774,0.240230575,0.257355452
527,0.377846927,0.369920433,0.369001925,0.358789951,0.349520087,0.344450027,0.330463618,0.300577223,0.290108234,0.271659643,0.276826769,0.263878614,0.254597396,0.255700916,0.254351676,0.24268049,0.244115427,0.244343147,0.241149709,0.257480353
526,0.391270191,0.382829338,0.381853283,0.371060669,0.361161023,0.35542056,0.340586752,0.308636427,0.296269149,0.276940346,0.281243444,0.267599553,0.257862389,0.258321196,0.256441861,0.244689196,0.24566026,0.245584935,0.242472366,0.257823467
525,0.405024976,0.396029025,0.394912928,0.383735091,0.37310198,0.36657384,0.350848794,0.316457659,0.302847982,0.282347888,0.285673678,0.271682203,0.261101812,0.260949999,0.258351088,0.246513948,0.247192904,0.246817306,0.243411958,0.258064628
524,0.418786019,0.409434259,0.408067644,0.396515191,0.38488394,0.377996057,0.361298382,0.324592859,0.309262931,0.287660152,0.29025957,0.275776267,0.264630884,0.263616979,0.260842234,0.248471052,0.249048308,0.248318642,0.244607985,0.258322418
523,0.432661653,0.422985286,0.421316147,0.409325898,0.396932542,0.389350683,0.371697456,0.332836956,0.316010267,0.29339087,0.294987768,0.279989451,0.268251061,0.266381115,0.2631796,0.250590265,0.250679046,0.249810204,0.245968908,0.258836389
522,0.446767956,0.436530203,0.434858531,0.422170281,0.409129888,0.401139319,0.382246971,0.341290891,0.322644711,0.298843592,0.299970478,0.284312159,0.271788865,0.269134551,0.265628696,0.252886236,0.252509058,0.251095235,0.247158378,0.259348899
521,0.461126387,0.450426996,0.448426038,0.435381532,0.42144078,0.412878007,0.393200845,0.349856377,0.329691112,0.30469045,0.304930419,0.288784742,0.275617749,0.272121161,0.268199354,0.255104303,0.254397243,0.252844095,0.24867481,0.259839386
520,0.475366622,0.464128375,0.462140054,0.448584437,0.433771819,0.42490232,0.404166341,0.3585895,0.336575896,0.310616106,0.310072005,0.293416798,0.279628664,0.275403231,0.270889729,0.257438988,0.256617993,0.254530758,0.250123709,0.26032716
519,0.489742786,0.478063941,0.475959986,0.462036073,0.44615227,0.436727464,0.415058047,0.367094606,0.343825162,0.316665411,0.314951003,0.298118293,0.283751458,0.278478801,0.273541927,0.260021061,0.258607179,0.256310463,0.251702488,0.261034995
518,0.504194558,0.492001653,0.489548802,0.475295663,0.45883745,0.448861867,0.426129729,0.375886917,0.350875109,0.322776377,0.320262253,0.303044617,0.287812293,0.281808794,0.276503295,0.262430221,0.260757774,0.258143276,0.253190458,0.261658371
517,0.518666744,0.506142736,0.503339112,0.488556176,0.471219569,0.461013585,0.437334031,0.385053873,0.358113468,0.328908861,0.325845331,0.308119983,0.292134732,0.285170704,0.279247522,0.265112251,0.263026059,0.260122776,0.254976481,0.262346715
516,0.533124387,0.520106137,0.517319918,0.502198279,0.483984649,0.473139972,0.448505759,0.393968403,0.365467548,0.33530733,0.331448168,0.313042492,0.296436667,0.288895488,0.282149077,0.267800033,0.265421331,0.261947721,0.256756306,0.26299268
515,0.547506273,0.53419447,0.531112731,0.515713751,0.49672547,0.485251695,0.459845007,0.403246909,0.37297383,0.341763377,0.336901635,0.318383813,0.301034302,0.292420894,0.285309285,0.270686626,0.267920375,0.264117897,0.258746475,0.263845116
514,0.561906576,0.548141301,0.544795215,0.529180288,0.509291053,0.497605979,0.471126258,0.412365764,0.380300909,0.348151743,0.342521399,0.323637962,0.305844903,0.296157062,0.288471878,0.273547053,0.270269364,0.266354621,0.260593534,0.26472643
513,0.576289356,0.562085986,0.558771431,0.542478919,0.5221228,0.509803772,0.482434541,0.421779633,0.387925625,0.354495376,0.348446399,0.329048872,0.310289294,0.299875766,0.291722745,0.276595712,0.27303052,0.268605709,0.262582213,0.265568316
512,0.590600133,0.576222599,0.57256335,0.556079686,0.534710884,0.522172272,0.493838668,0.430990249,0.395709664,0.361294448,0.354148388,0.334402323,0.315362781,0.303748518,0.295040458,0.279641897,0.275647134,0.270916134,0.26471296,0.266717851
511,0.604716897,0.590017676,0.586307585,0.569382191,0.547408521,0.534444392,0.505356133,0.440397561,0.403354883,0.368083119,0.360196441,0.340043008,0.320284724,0.307598651,0.298525006,0.282800943,0.278534174,0.273340613,0.26682511,0.267574072
510,0.618809819,0.603949428,0.599919438,0.582790315,0.56006527,0.546582639,0.516402125,0.449837834,0.41104871,0.374849886,0.366123587,0.345745057,0.325213045,0.311691105,0.302027375,0.28612864,0.281213075,0.275815994,0.269136667,0.268817037
509,0.632923901,0.617586911,0.613468349,0.596180499,0.572632432,0.558849812,0.527890921,0.459256887,0.418759853,0.381634861,0.372135967,0.351590842,0.330193907,0.315738469,0.305502594,0.289437234,0.284207135,0.278337747,0.271442741,0.27008757
508,0.646971166,0.631426632,0.627067924,0.609435856,0.585035861,0.570995629,0.53924036,0.468863607,0.426717818,0.388339818,0.378365517,0.35730648,0.335560352,0.319861054,0.309024543,0.29298684,0.287198395,0.28106153,0.274011195,0.271487534
507,0.660785139,0.644845903,0.640363991,0.622488916,0.597488225,0.583177686,0.550547719,0.478104144,0.434517205,0.395345449,0.384483606,0.363119513,0.34068203,0.323996216,0.312657684,0.296460182,0.290289789,0.283738494,0.276543021,0.272892058
506,0.674510598,0.658127785,0.653669,0.6355111,0.609889686,0.595217764,0.561776519,0.487598717,0.442252249,0.402328044,0.390684813,0.369156212,0.346097887,0.328226447,0.316551149,0.299914658,0.29354471,0.286573798,0.279174507,0.274194449
505,0.688096762,0.671664953,0.666779041,0.64853406,0.622071862,0.607043803,0.572744846,0.497037143,0.450264722,0.40931204,0.396783382,0.375100762,0.35132876,0.332745194,0.320536733,0.303741932,0.296798855,0.289760828,0.281715304,0.275689483
504,0.701397181,0.684777141,0.679768145,0.661216855,0.634316444,0.618883312,0.583937943,0.5064677,0.457965583,0.416303366,0.403198481,0.381078899,0.35681659,0.337195247,0.324305236,0.307324708,0.300015479,0.292643875,0.284552395,0.277452081
503,0.714903593,0.697960079,0.692743719,0.674076378,0.646414816,0.630553961,0.594884157,0.51570344,0.465805173,0.423222721,0.409391761,0.387144715,0.362172395,0.341528148,0.328294396,0.311229169,0.303489864,0.295769751,0.287686467,0.279092103
502,0.727809548,0.71084398,0.705559552,0.6865713,0.658333302,0.642144859,0.605775356,0.525001228,0.473656714,0.430249035,0.415860057,0.393184513,0.367909163,0.346233308,0.332396656,0.314985424,0.307110965,0.298839778,0.290419698,0.280919939
501,0.740665853,0.723520577,0.718070209,0.699002266,0.670123696,0.653837323,0.616708219,0.534446001,0.481560409,0.437339962,0.422288448,0.399296105,0.373407632,0.350801528,0.336577475,0.319007605,0.310764164,0.302131593,0.293659121,0.282948226
500,0.753423333,0.735998392,0.730552435,0.711173236,0.681850374,0.665154398,0.627272904,0.543495297,0.489055842,0.444356769,0.428442061,0.405447483,0.378885329,0.355483979,0.340856135,0.323123634,0.314446122,0.305624813,0.29703635,0.285072535
499,0.766044915,0.748461664,0.742710948,0.723349869,0.693152666,0.676351905,0.637895286,0.552659512,0.496926159,0.451154888,0.43497026,0.411716402,0.384545058,0.360127479,0.345219135,0.32717073,0.318269074,0.309102297,0.30029273,0.287279129
498,0.778514504,0.760758221,0.754851222,0.735243499,0.704421699,0.687486053,0.648392141,0.561641216,0.504689455,0.458368391,0.441332191,0.417953759,0.390201181,0.365125448,0.349393129,0.331460387,0.322158635,0.312681973,0.303807139,0.289623082
497,0.790533423,0.772741199,0.766773105,0.74719578,0.715836167,0.698625565,0.658848465,0.570860088,0.512575328,0.465581685,0.447736174,0.424106687,0.396123171,0.369849861,0.354085237,0.336062431,0.326253325,0.31661275,0.307409018,0.292169929
496,0.802408099,0.784497798,0.778362811,0.75875169,0.72692889,0.709449232,0.669026613,0.579687595,0.520261347,0.472711086,0.454070628,0.430587173,0.401994109,0.375081241,0.358741552,0.340513825,0.330476224,0.320572138,0.311150402,0.29501015
495,0.814056635,0.795927703,0.7898224,0.769980788,0.737698436,0.719939828,0.679131627,0.588435292,0.527869105,0.479614675,0.460897446,0.437072069,0.407960385,0.38003692,0.363594681,0.345100343,0.33502689,0.324567497,0.314890713,0.297688633
494,0.825387061,0.807138205,0.801022708,0.781027854,0.748215258,0.730063975,0.688833118,0.59708178,0.535311878,0.486456215,0.467133403,0.443301439,0.413786858,0.385139704,0.368096024,0.349695414,0.339316428,0.3287099,0.318998426,0.300623715
493,0.836417675,0.818219721,0.811792553,0.791681647,0.758541107,0.740420044,0.698566973,0.605729699,0.542747259,0.493419886,0.473733932,0.44975242,0.419615209,0.390279681,0.373057216,0.354368031,0.343836665,0.332835197,0.322900385,0.30364123
492,0.847108722,0.82883817,0.822184503,0.802089393,0.768529534,0.750279903,0.708035469,0.614038289,0.550292313,0.500249147,0.480138958,0.45604825,0.425634593,0.395603657,0.377874464,0.359294981,0.348244935,0.337243021,0.32713604,0.306782782
491,0.857684314,0.839250326,0.832666457,0.812281132,0.778319955,0.75975275,0.717132628,0.622440338,0.557589173,0.507163405,0.486601561,0.462421686,0.431704074,0.400931865,0.382840872,0.364180565,0.352952659,0.341564477,0.33141312,0.310031146
490,0.867785752,0.849305153,0.842415392,0.822489023,0.787944913,0.769209623,0.726160646,0.630615294,0.564576984,0.513877928,0.492925465,0.46876052,0.437600792,0.4059937,0.387963176,0.36933893,0.357617587,0.346139461,0.33586812,0.313611418
489,0.87737298,0.859122157,0.852131188,0.831830323,0.79712534,0.778335691,0.735087991,0.638584971,0.571988106,0.520825505,0.499286383,0.47518304,0.443635792,0.41149497,0.393008083,0.374223739,0.362462461,0.350733697,0.340244561,0.317093372
488,0.886774361,0.868238747,0.861468494,0.841142654,0.806298733,0.787232339,0.743356228,0.646555722,0.57893604,0.527428746,0.505725205,0.481555402,0.449681759,0.41689691,0.398119241,0.37940526,0.367385954,0.355331421,0.344947606,0.320648789
487,0.895942152,0.877089143,0.870191634,0.850072086,0.814844847,0.795726597,0.751562476,0.654158056,0.585637033,0.534108758,0.511988699,0.488043219,0.4557935,0.422421068,0.403455615,0.384615094,0.372437507,0.360165626,0.349568278,0.3244178
486,0.904348493,0.88578254,0.878801405,0.85864836,0.823043823,0.804014981,0.759726167,0.661693871,0.592585266,0.540622711,0.518393993,0.494469404,0.462180346,0.42783916,0.408698827,0.389954299,0.377508402,0.36507383,0.354377568,0.328357756
485,0.91259867,0.893939853,0.886761725,0.866921902,0.830782652,0.811835825,0.767418146,0.668997705,0.599430561,0.547285259,0.524719834,0.500821233,0.468075842,0.43337357,0.414029568,0.395390749,0.38270095,0.370081037,0.359375268,0.332298309
484,0.920095742,0.901445687,0.894505203,0.874512672,0.838455975,0.819180787,0.774535775,0.675815284,0.605877936,0.553768337,0.531097531,0.507201076,0.474161476,0.438828498,0.419426471,0.400638282,0.387808144,0.374960214,0.364261597,0.336265147
483,0.927084625,0.908772171,0.901433587,0.881740809,0.845628262,0.82653451,0.781720638,0.683000147,0.612381339,0.560126126,0.537073135,0.513641596,0.480568916,0.444385469,0.424814403,0.406172037,0.393191189,0.380082071,0.369207799,0.340356678
482,0.933922648,0.91524142,0.908290625,0.888553143,0.852154553,0.833052337,0.788358569,0.689599574,0.618723989,0.566268146,0.543269634,0.519777119,0.486650825,0.449916065,0.430193484,0.411583126,0.398481816,0.385266602,0.374261648,0.344560236
481,0.940048873,0.921716094,0.914524257,0.895011187,0.858606398,0.839455009,0.794736803,0.696098268,0.624764919,0.572277308,0.549251795,0.526031435,0.492804229,0.455483615,0.43558082,0.417009294,0.403769076,0.390410751,0.379341573,0.348840714
480,0.945518315,0.927500606,0.92005682,0.90073663,0.864306033,0.845337868,0.800790072,0.702332914,0.630574942,0.578281343,0.555370033,0.532286704,0.498966545,0.46103543,0.441009104,0.422517031,0.409070998,0.395623416,0.384561211,0.353018612
479,0.95030123,0.932251751,0.925272584,0.905994833,0.869649589,0.85072875,0.806372047,0.707904398,0.63640523,0.584010541,0.561202288,0.538306296,0.504984856,0.466469228,0.446310073,0.4279688,0.414489299,0.4006446,0.389718294,0.357501209
478,0.954990208,0.937105358,0.930058241,0.911052287,0.874478221,0.855849087,0.811563909,0.71375823,0.641682744,0.589759886,0.56670177,0.544166386,0.511142194,0.471985191,0.451800823,0.43358025,0.419858873,0.406006157,0.39497757,0.361800313
477,0.958752453,0.941180229,0.934217751,0.915296555,0.878923297,0.860447884,0.816508234,0.719084442,0.647062659,0.59512955,0.572344959,0.550222874,0.517050803,0.477415562,0.457252204,0.439009637,0.425383359,0.411361903,0.400243044,0.366380841
476,0.96209228,0.944501042,0.937741756,0.919175446,0.882835805,0.864452243,0.820909381,0.723945439,0.652024508,0.600545943,0.577812612,0.556000412,0.522744179,0.482831836,0.462713897,0.4445768,0.43060562,0.416700661,0.405536234,0.370998263
475,0.964773715,0.94725585,0.940715134,0.922480702,0.886513591,0.867936909,0.824793816,0.728665531,0.656856418,0.605519474,0.583113909,0.561720014,0.528519452,0.488077283,0.46802929,0.449989587,0.436198354,0.421924084,0.410898536,0.3756558
474,0.966669262,0.949872792,0.943125188,0.925322413,0.889438033,0.871330619,0.82849288,0.733173728,0.66166836,0.610625088,0.588136554,0.567195296,0.534315646,0.493310332,0.473236173,0.455486864,0.441568524,0.42738536,0.416384757,0.380356997
473,0.968507826,0.951617956,0.945085883,0.927463114,0.892088354,0.874201059,0.831788003,0.737224639,0.666001856,0.615573764,0.593523383,0.572701812,0.540005624,0.49861005,0.478559703,0.460990578,0.447195977,0.432837904,0.421583921,0.384983242
472,0.969389677,0.952893615,0.94650054,0.929281354,0.894092619,0.876283884,0.834433079,0.741061807,0.670327306,0.620164752,0.598453581,0.577923417,0.545510113,0.50384438,0.483941376,0.466579408,0.4526878,0.438238949,0.427215546,0.389979005
471,0.969709158,0.95357424,0.947324157,0.9304865,0.895685196,0.878197432,0.836949229,0.744609416,0.6741938,0.624611259,0.603166103,0.58326745,0.550893486,0.508987546,0.489345938,0.471820504,0.458153784,0.443782687,0.4326469,0.394791156
470,0.969413996,0.953729332,0.947624683,0.930995703,0.896720707,0.879634976,0.83895117,0.747811735,0.677814663,0.628777027,0.607930481,0.588105261,0.556307614,0.514192879,0.494608671,0.477503806,0.463808686,0.449101389,0.438361615,0.399981141
469,0.968823075,0.953445435,0.947690785,0.93125701,0.897495925,0.880621851,0.840386033,0.750736177,0.681540668,0.632955551,0.612245143,0.593052328,0.561561942,0.519204855,0.499691725,0.482901931,0.469344437,0.454740107,0.444040239,0.404941529
468,0.967760503,0.952574194,0.946973443,0.931086898,0.897879541,0.880896628,0.841679335,0.753451228,0.684626758,0.636770189,0.616667032,0.598039031,0.566543043,0.524127722,0.505163848,0.488344759,0.474828482,0.460213184,0.449530989,0.410278469
467,0.965975225,0.951166213,0.945710659,0.930250943,0.897461414,0.881030023,0.842536032,0.755713046,0.687792301,0.640566528,0.620799959,0.602532864,0.571850836,0.529094577,0.51027602,0.493832499,0.480480075,0.465817422,0.455341041,0.415539295
466,0.963667095,0.949428201,0.944247484,0.928949475,0.896864414,0.880708456,0.84288007,0.757624447,0.690597594,0.64387393,0.624849796,0.607019484,0.576451957,0.533807039,0.515306711,0.499212205,0.486060053,0.471179783,0.461124539,0.421043754
465,0.961139321,0.947135806,0.942151368,0.927307367,0.895849526,0.879812837,0.842805147,0.759243071,0.693180442,0.647365689,0.628730118,0.611315548,0.581468046,0.53855902,0.520274043,0.50457418,0.491543829,0.476896942,0.466937989,0.426603288
464,0.957946062,0.944243014,0.939631164,0.925000668,0.894129574,0.87876004,0.842744231,0.760581017,0.695431054,0.650376618,0.632594407,0.615654349,0.585984945,0.543441594,0.525475085,0.50991106,0.496967793,0.482427716,0.47245127,0.431869149
463,0.954366982,0.941225767,0.936571002,0.922573209,0.892374992,0.876926541,0.841811478,0.761597157,0.697454989,0.653327167,0.63582319,0.619341791,0.590332687,0.547878861,0.530224681,0.51529026,0.502393305,0.487861067,0.478323072,0.437309414
462,0.950415075,0.93744427,0.9331761,0.919628322,0.890104592,0.874992549,0.840654016,0.76216358,0.69923377,0.656180203,0.639114142,0.623370767,0.594617069,0.552338183,0.535053909,0.520311832,0.507750392,0.493322134,0.483691573,0.44278878
461,0.945769787,0.933428705,0.92922926,0.916006267,0.887295008,0.872610986,0.839282394,0.762552798,0.70089221,0.658296347,0.642076433,0.62675333,0.598627985,0.556471944,0.539653242,0.52542001,0.512974024,0.498664826,0.489220589,0.4481709
