Wavelength (nm) / [Guest],,,,,,,,,,,,,,,,
660,0.020697152,0.030951932,0.045019027,0.056926724,0.059095409,0.046004236,0.050180245,0.045294449,0.039124314,0.043125357,0.034971889,0.039791938,0.044021841,0.033311389,0.035241961,0.044312567
659,0.02108328,0.031303361,0.045948237,0.057845917,0.060002949,0.04707488,0.051205844,0.046319101,0.040167235,0.044086989,0.036155809,0.040921502,0.045113418,0.034504771,0.036327373,0.045934971
658,0.021067983,0.032067876,0.04694473,0.05901682,0.061323483,0.048155542,0.052452154,0.047631081,0.041568283,0.045466352,0.037396062,0.042321224,0.046718273,0.035949081,0.037537917,0.046925146
657,0.021470107,0.032816127,0.048036288,0.06015075,0.062388651,0.049401093,0.053665292,0.048845056,0.042991985,0.047160428,0.038981121,0.043618299,0.048206475,0.037504416,0.03919559,0.048543956
656,0.021913713,0.033587787,0.048949063,0.06156392,0.063549615,0.050640162,0.054966662,0.049947564,0.043874159,0.048518341,0.040227577,0.04508562,0.049359415,0.038693685,0.040793497,0.050129689
655,0.022028238,0.034540422,0.050055437,0.062678508,0.06526126,0.051911861,0.056328375,0.051230311,0.045628782,0.049642798,0.041820914,0.046381112,0.051052701,0.040316585,0.042320196,0.051594492
654,0.022604376,0.0351445,0.051378418,0.064035922,0.066240706,0.053146802,0.057365011,0.052557789,0.047015395,0.051136501,0.043392912,0.048235837,0.052630514,0.042125087,0.043902256,0.05306045
653,0.023083074,0.035918713,0.052426979,0.065240957,0.067469895,0.054532692,0.058915474,0.054013785,0.048247755,0.052835252,0.044666313,0.049638271,0.054152317,0.043772563,0.045569494,0.054751486
652,0.023503629,0.036722079,0.053947892,0.066276558,0.069251128,0.056012239,0.060333993,0.055479769,0.049992174,0.054378197,0.04640568,0.051527217,0.055920161,0.045479,0.047284607,0.056302592
651,0.023617482,0.037501764,0.054782789,0.067654684,0.070532948,0.057379339,0.061699748,0.056772936,0.051609911,0.056102246,0.048097271,0.052945189,0.057910156,0.04736913,0.049175557,0.058234368
650,0.024064984,0.038580395,0.056005761,0.069210239,0.071914956,0.058724619,0.063075982,0.058381919,0.052948903,0.057452109,0.049977243,0.054632228,0.059644125,0.048957579,0.050777912,0.059939411
649,0.024525601,0.039197769,0.057257142,0.070435397,0.07345359,0.060311478,0.064812586,0.059858531,0.054339617,0.059226967,0.051418453,0.056734174,0.061414298,0.050909683,0.052829437,0.061959744
648,0.025137484,0.04026654,0.058653355,0.071706638,0.075104862,0.062012561,0.066232592,0.061526038,0.056227893,0.061366174,0.053517573,0.058294311,0.063401379,0.053088531,0.054907262,0.063960694
647,0.025273331,0.041004453,0.059894748,0.073287621,0.076468393,0.063386701,0.067855224,0.063003398,0.058013011,0.063112825,0.055379156,0.060197432,0.065175623,0.054945596,0.057200234,0.066174798
646,0.025923252,0.042083446,0.061153229,0.074861333,0.078106992,0.064969607,0.069219798,0.06460122,0.059630316,0.064956896,0.057365663,0.062355388,0.067094639,0.057087474,0.059223261,0.068422548
645,0.026484389,0.043195117,0.062848702,0.076503895,0.079844683,0.066667072,0.071211673,0.066563196,0.06156249,0.066949144,0.059249338,0.064243771,0.069484212,0.059177041,0.061340235,0.070156403
644,0.026991211,0.044078909,0.063996084,0.077902965,0.081191212,0.068248406,0.072867289,0.068322711,0.063238241,0.068841144,0.061258286,0.066452987,0.071648665,0.061423272,0.063419737,0.072725043
643,0.027233765,0.044938754,0.065540195,0.079188928,0.082845315,0.069566302,0.074732333,0.069893286,0.065261498,0.070945658,0.063420787,0.068504319,0.07368587,0.06339182,0.06554772,0.075050861
642,0.027629448,0.045766763,0.066500291,0.080626294,0.084433362,0.071360469,0.076581918,0.071840577,0.067398213,0.073213346,0.065559551,0.070646241,0.075891852,0.065707326,0.068255827,0.07715635
641,0.028282881,0.046794955,0.068102822,0.082289003,0.085998297,0.07320299,0.077748381,0.073254921,0.068705373,0.075124837,0.067585811,0.072706714,0.078028575,0.068059035,0.070305452,0.079491191
640,0.028884342,0.047776029,0.06959556,0.08363951,0.087827832,0.075049996,0.079746194,0.075190358,0.071044855,0.07702326,0.069390967,0.07480564,0.080430269,0.07053645,0.072460882,0.081999078
639,0.029190879,0.048773456,0.07112059,0.085437901,0.089243382,0.076769292,0.081676729,0.077012539,0.073050618,0.079357766,0.072120592,0.077207953,0.082951337,0.073240705,0.075314201,0.084809273
638,0.029964082,0.049997721,0.072753541,0.087219186,0.091149889,0.078412041,0.083581738,0.079250656,0.075064212,0.081510268,0.074358709,0.079648577,0.085354179,0.075621448,0.077969469,0.087492391
637,0.030308826,0.051192302,0.074368723,0.088663168,0.093060628,0.080536291,0.085570693,0.081257127,0.077130005,0.083974376,0.076720178,0.081957094,0.087912418,0.078444317,0.080631994,0.090224102
636,0.030853456,0.052193906,0.076115638,0.090557203,0.094773881,0.082198158,0.087676704,0.083185181,0.07940466,0.086246543,0.079447396,0.084490649,0.090516798,0.081020951,0.083534949,0.092933863
635,0.031650923,0.053624023,0.077664271,0.092437208,0.096733563,0.084464334,0.089487828,0.085502386,0.081851155,0.088815615,0.081441037,0.087060526,0.093071051,0.083788358,0.085962832,0.095965676
634,0.031996481,0.054536447,0.079079226,0.094105147,0.098610736,0.086354092,0.091606326,0.087598287,0.083904371,0.09136717,0.084198527,0.089895144,0.095880322,0.086636297,0.089003108,0.098884769
633,0.032599092,0.055816326,0.080998272,0.095766805,0.100192003,0.088376887,0.093663804,0.089622818,0.086200103,0.093820691,0.086889617,0.092404097,0.098763675,0.089625746,0.091748908,0.101988904
632,0.033550538,0.057147909,0.082435042,0.097805448,0.102314152,0.0903081,0.095622987,0.09199439,0.088645071,0.096224599,0.089697823,0.095130086,0.101601102,0.092374474,0.094986416,0.10517627
631,0.034420282,0.058058959,0.083926857,0.099618144,0.104365967,0.092297859,0.098069176,0.09422306,0.091088995,0.098866336,0.092290305,0.097774588,0.104500257,0.095461838,0.097910099,0.108348653
630,0.034857631,0.05945209,0.085866861,0.101300478,0.106212817,0.094580866,0.100187793,0.096384645,0.093423061,0.101584874,0.094844788,0.100710206,0.107569523,0.09858758,0.101086825,0.111674152
629,0.035322767,0.060699195,0.08740849,0.103235163,0.108201347,0.096613392,0.102412745,0.098864093,0.095913082,0.104229972,0.097892679,0.103552342,0.110685349,0.101442166,0.104295194,0.11494311
628,0.036040001,0.061898932,0.089256667,0.105053499,0.110173591,0.098609768,0.104661241,0.101149954,0.098392822,0.10676077,0.100523569,0.106550343,0.113585703,0.104668617,0.107542031,0.118011959
627,0.036722813,0.063155547,0.090999193,0.107171767,0.112199985,0.100739062,0.106934547,0.103459857,0.101157077,0.109643079,0.103615068,0.109512352,0.116699606,0.108080514,0.11063759,0.121918671
626,0.037705,0.064435713,0.092452459,0.108840704,0.114221633,0.102994114,0.109325185,0.105903775,0.103633471,0.112679377,0.106365308,0.112562217,0.11972753,0.111077212,0.113966696,0.125351593
625,0.038157795,0.065764062,0.094393462,0.110760808,0.116160013,0.104949199,0.111460462,0.108277135,0.106196918,0.115221195,0.109107755,0.115435295,0.122839809,0.114589974,0.117447875,0.129108027
624,0.038920894,0.067214899,0.096066974,0.112882897,0.11834158,0.107180975,0.11374639,0.110396572,0.108773761,0.118097059,0.112137884,0.118603453,0.126331464,0.117634773,0.121102177,0.132780179
623,0.039731089,0.06855569,0.098123454,0.114528306,0.120686844,0.109438039,0.11629381,0.113096215,0.111616075,0.121075526,0.115332149,0.121501297,0.129550159,0.121182166,0.124493174,0.136772782
622,0.040383141,0.069678247,0.099623032,0.116460167,0.122392751,0.111593783,0.118649647,0.115685381,0.114215031,0.123973817,0.118348174,0.124585107,0.132593364,0.124623522,0.127875656,0.140407771
621,0.041094076,0.071057744,0.101622753,0.118457586,0.124505967,0.113940649,0.120813631,0.118050143,0.116630152,0.126941681,0.121227473,0.127988994,0.136013955,0.128079712,0.131490007,0.144331694
620,0.041928552,0.072162986,0.103454836,0.120270647,0.126140535,0.116036542,0.122955024,0.120417498,0.119489349,0.129867986,0.124463216,0.13078475,0.139440551,0.131452516,0.135189325,0.148239881
619,0.042576347,0.073572397,0.104954138,0.122181505,0.128327146,0.118218131,0.125351548,0.123114541,0.121998988,0.132831946,0.127534941,0.133941427,0.142557517,0.134770751,0.138640523,0.152056783
618,0.043168128,0.074789889,0.106765933,0.124026336,0.130179346,0.120525725,0.127755374,0.125459492,0.12444818,0.135556579,0.1305103,0.13731499,0.145920411,0.138375804,0.142147094,0.156269312
617,0.044121861,0.076008864,0.108480625,0.125467688,0.132064298,0.122562327,0.130115733,0.12777862,0.127300844,0.138573781,0.133462459,0.140374094,0.149663314,0.141974151,0.145864382,0.160060301
616,0.044679396,0.077195771,0.10992533,0.127643809,0.134065658,0.12454886,0.132357597,0.130167782,0.130054936,0.141470939,0.136708126,0.143616378,0.152828097,0.145524398,0.149439976,0.164293185
615,0.045365017,0.078556344,0.112070195,0.129284963,0.13638486,0.126960814,0.135009125,0.132749423,0.132598102,0.144307837,0.139484242,0.146955013,0.156435236,0.148899019,0.153140977,0.168093845
614,0.046202421,0.079726882,0.11367593,0.131393656,0.137954652,0.128786713,0.137114108,0.135198012,0.13538377,0.147272438,0.142949417,0.15008387,0.159651324,0.152649924,0.156746298,0.172437668
613,0.04700651,0.081110641,0.115308486,0.132976636,0.140037328,0.130872071,0.139437497,0.137640372,0.13830404,0.150472507,0.145991489,0.153212205,0.163282722,0.156145349,0.160612702,0.176553205
612,0.047766924,0.082431942,0.117120899,0.134975463,0.14198266,0.133124501,0.141914457,0.140288726,0.140756667,0.153186306,0.149047703,0.156690896,0.166688487,0.159836203,0.164240584,0.180973679
611,0.048604518,0.0836059,0.118821576,0.136791617,0.143949583,0.135354206,0.144160897,0.142807156,0.143608123,0.156380683,0.152421981,0.160067484,0.170184791,0.163270742,0.168103606,0.1852725
610,0.049552698,0.085036725,0.120766833,0.138875336,0.145696655,0.137603805,0.146181658,0.145268858,0.146380082,0.159523785,0.15531604,0.163189918,0.173748612,0.167068362,0.172165766,0.189885974
609,0.050270852,0.085996561,0.122165285,0.140587285,0.147727862,0.139739424,0.148976773,0.147831544,0.149137214,0.162626669,0.158797666,0.16665794,0.177273721,0.170807257,0.175932199,0.194519475
608,0.051020529,0.087482095,0.124249168,0.142339036,0.149627358,0.141877025,0.151395664,0.150139347,0.151913419,0.165464044,0.161833867,0.169951454,0.180914983,0.174640194,0.179709062,0.198938936
607,0.051847395,0.08869841,0.125738904,0.144193769,0.151730165,0.144166887,0.153609112,0.152824312,0.154618532,0.168628052,0.165076137,0.173415497,0.184443444,0.178478405,0.183703706,0.203316435
606,0.052593112,0.090092748,0.127389684,0.146036997,0.153570324,0.146481156,0.155817851,0.155432135,0.157407433,0.171534464,0.168587446,0.17662248,0.188156948,0.182022452,0.187611222,0.207899958
605,0.053358637,0.091503792,0.129258111,0.148069695,0.155588999,0.148325279,0.158452764,0.157872379,0.159997404,0.174779296,0.171646521,0.180122361,0.191545695,0.185786024,0.191497445,0.212572306
604,0.054323629,0.092755571,0.13097842,0.149581686,0.157197416,0.150529325,0.16089648,0.160209417,0.162877813,0.177776158,0.174733579,0.183529198,0.195276737,0.189638734,0.195554778,0.217268542
603,0.055136651,0.093949802,0.132249862,0.151501551,0.159240723,0.152794063,0.163087666,0.163015097,0.166005179,0.180845454,0.178115755,0.186988577,0.198859721,0.193554819,0.199686199,0.222130805
602,0.056101214,0.095224254,0.134260759,0.153302237,0.161157772,0.154783353,0.165455625,0.165657207,0.168224618,0.183781996,0.181248725,0.190145895,0.202488542,0.19715409,0.203644723,0.226415783
601,0.057135005,0.096531399,0.135979116,0.155060306,0.163039818,0.157121062,0.167740226,0.167879999,0.171386987,0.186947927,0.184701949,0.193777815,0.206001923,0.201149836,0.207600996,0.231212691
600,0.057682578,0.097774483,0.13744165,0.156939417,0.16489102,0.159110308,0.170260906,0.170437545,0.174061135,0.190312445,0.187938228,0.197050706,0.209758908,0.204941899,0.211844847,0.236074492
599,0.058856037,0.098952711,0.139212146,0.158530623,0.16655232,0.16127184,0.172417074,0.172806621,0.176899836,0.193157092,0.190994054,0.200627565,0.213401228,0.208828494,0.215637118,0.240771234
598,0.059277587,0.100366756,0.140971065,0.160339072,0.168566153,0.163415596,0.1745722,0.175393,0.179459244,0.196236968,0.19438909,0.203756407,0.217024431,0.212441504,0.219639778,0.24588199
597,0.060240131,0.101574838,0.142567664,0.162125424,0.170403287,0.16553244,0.177078396,0.178060249,0.182621941,0.199187398,0.197765246,0.207313687,0.220840648,0.216645077,0.22402437,0.250383258
596,0.061338596,0.102634192,0.14410539,0.163704455,0.172383234,0.167556107,0.179525077,0.180412903,0.184912473,0.202225044,0.201054081,0.210648969,0.22430712,0.220279083,0.227758795,0.255222768
595,0.06209014,0.103999086,0.145746112,0.165525079,0.174108088,0.169587448,0.181791574,0.182913169,0.187933803,0.205318853,0.204312071,0.21400027,0.227850348,0.224308595,0.231918603,0.260041535
594,0.062880233,0.105294846,0.147320658,0.167427898,0.175839707,0.171525359,0.184240103,0.185381413,0.190605596,0.208475679,0.20752193,0.217543855,0.231753975,0.227969691,0.236050099,0.264893085
593,0.063904427,0.10646043,0.148849994,0.168826371,0.177488029,0.173662037,0.186450526,0.187946692,0.193039298,0.211396366,0.210703239,0.221215203,0.235321209,0.231992304,0.23991701,0.269672036
592,0.06455157,0.107702352,0.150510177,0.170550555,0.179217443,0.175586373,0.188583538,0.190087676,0.195976958,0.214394361,0.213963866,0.224227816,0.239004687,0.235856682,0.244232938,0.274558932
591,0.065753639,0.108914778,0.152286097,0.172250345,0.181118324,0.177670762,0.190775976,0.192564771,0.1987378,0.217402309,0.21698679,0.227729887,0.242688358,0.239645451,0.248558998,0.279479832
590,0.066155143,0.110033371,0.153426901,0.173954591,0.182542324,0.179464027,0.193071157,0.194961935,0.201389432,0.220577866,0.220186546,0.231097683,0.246214211,0.243221939,0.252562583,0.284437656
589,0.067377143,0.111220218,0.154991508,0.175669774,0.184382558,0.181668341,0.19520922,0.197670892,0.203929052,0.22313562,0.223382816,0.23453182,0.249615237,0.247235179,0.25650236,0.289338619
588,0.068238199,0.112421654,0.156464443,0.177087411,0.185934708,0.183357418,0.197320536,0.199947387,0.206792459,0.226435006,0.226493225,0.237824783,0.253536016,0.251134098,0.260565341,0.294534773
587,0.069079623,0.113603793,0.158073232,0.178834498,0.187712714,0.185456708,0.199537903,0.202233911,0.209180176,0.229127437,0.229810312,0.241157785,0.257202774,0.254850954,0.264571071,0.299027622
586,0.069895081,0.114642955,0.159534171,0.180248067,0.189230919,0.187378109,0.201844961,0.204572707,0.211941451,0.232421279,0.232862428,0.244563296,0.260639578,0.258787572,0.268663555,0.304005623
585,0.070731714,0.115877368,0.16081962,0.181836546,0.191015512,0.189094782,0.204020634,0.206749156,0.21442011,0.235058233,0.235988766,0.247850269,0.264261156,0.262369543,0.272617728,0.308914065
584,0.071627565,0.116986439,0.162451997,0.183157355,0.192379609,0.191070199,0.206073269,0.209385291,0.2169054,0.237949684,0.239180982,0.250971913,0.267810494,0.266234458,0.276431233,0.313576251
583,0.072536223,0.117910884,0.163724572,0.184636012,0.193917692,0.192688793,0.208052024,0.211496949,0.219751,0.240760908,0.24204731,0.254090399,0.271384031,0.26992473,0.280576587,0.318490654
582,0.073359303,0.118967764,0.16504252,0.186155886,0.195313066,0.194459155,0.210081771,0.21358794,0.222247645,0.243787855,0.244946063,0.257362902,0.274715245,0.273498774,0.284438551,0.323707193
581,0.073803976,0.119976178,0.166522354,0.187665939,0.196767554,0.19608289,0.21207127,0.215624958,0.224478453,0.246360168,0.248292506,0.260655582,0.278174549,0.277084261,0.28840974,0.328055471
580,0.07490848,0.121123418,0.167673662,0.188940778,0.198161632,0.197964236,0.213816166,0.217900351,0.227063239,0.249355331,0.251197428,0.263741911,0.281629145,0.280422479,0.292151839,0.332804769
579,0.075698785,0.122174338,0.168996751,0.190173969,0.199689165,0.199593842,0.215893269,0.220110431,0.229370773,0.251689941,0.254024327,0.266760588,0.285057336,0.284178317,0.29599312,0.337912023
578,0.076351166,0.122931287,0.170339525,0.191592887,0.201130346,0.201242283,0.217765749,0.222126275,0.231756881,0.254405975,0.256870449,0.269893616,0.288414091,0.287874073,0.299808145,0.342643827
577,0.077141322,0.123905808,0.171355069,0.192751452,0.202498868,0.202679053,0.219575688,0.224119425,0.233965159,0.25729391,0.259814173,0.272945881,0.291362703,0.291278511,0.303564519,0.347006887
576,0.077931121,0.124695234,0.172538593,0.194085896,0.203710809,0.204225689,0.221684814,0.226195708,0.236417264,0.259940803,0.262628794,0.276080698,0.294703066,0.294600993,0.307024002,0.351843923
575,0.078866884,0.125534385,0.173650071,0.1951994,0.205175832,0.205569282,0.223316655,0.228078172,0.23863256,0.26228559,0.265339315,0.279159248,0.29783234,0.298139215,0.310794503,0.356291235
574,0.079615988,0.126321003,0.174678266,0.196329027,0.206250876,0.207570896,0.225273326,0.22996968,0.240689397,0.264894605,0.268085182,0.281662762,0.301112205,0.301390767,0.314409643,0.360691637
573,0.080268115,0.127071172,0.175752744,0.197452173,0.207424596,0.208898127,0.226668954,0.232054874,0.24309063,0.26731965,0.270611107,0.284419775,0.303986132,0.304722101,0.318098724,0.365211457
572,0.081152551,0.128180832,0.176645532,0.198609904,0.208410725,0.210297018,0.228291333,0.233746544,0.245006576,0.26953271,0.273228079,0.287331462,0.307118833,0.308087796,0.321377128,0.369818986
571,0.081472762,0.128946364,0.177852601,0.199854195,0.209589675,0.211532503,0.230041459,0.235536739,0.246991858,0.272036195,0.275784135,0.290073246,0.309992194,0.311197728,0.325113893,0.374073178
570,0.082274079,0.129901886,0.178673729,0.200721458,0.210671589,0.212710902,0.231501311,0.237596527,0.248816967,0.274260312,0.277966589,0.29280594,0.313107729,0.314312279,0.3283602,0.378308177
569,0.082979821,0.130684048,0.179870248,0.201870218,0.211675063,0.214290515,0.233163878,0.239100441,0.251079828,0.276517957,0.280614346,0.295264125,0.31580472,0.317275077,0.331591636,0.382793456
568,0.08418382,0.131692544,0.181020141,0.203124657,0.21322228,0.21552664,0.234913185,0.240970194,0.253443152,0.279206246,0.283536583,0.298141629,0.319128692,0.320795059,0.335092247,0.387671471
567,0.085239634,0.133047834,0.182400659,0.204560772,0.214487463,0.217406377,0.236829653,0.242820829,0.255211353,0.281221718,0.286054701,0.301054597,0.321789026,0.323743135,0.338352948,0.391611636
566,0.086099066,0.133833751,0.183157906,0.205166325,0.215203017,0.218567342,0.23816146,0.244405583,0.257092893,0.283064097,0.288085789,0.303325206,0.324530184,0.326633304,0.341448247,0.395648062
565,0.086973354,0.134476066,0.184235081,0.206347078,0.216355622,0.219562173,0.239643648,0.246161506,0.258997172,0.285249353,0.290385038,0.305846989,0.327165484,0.329420298,0.344801009,0.399863184
564,0.08749745,0.135232762,0.184871614,0.207071841,0.217222661,0.220897391,0.241083548,0.247471437,0.26062882,0.287247628,0.292746276,0.308080167,0.329619765,0.332104355,0.347592175,0.403732836
563,0.08864142,0.1362205,0.185854569,0.208094239,0.218107462,0.221792266,0.242164388,0.248896658,0.2621696,0.289170325,0.29454717,0.310354799,0.332335919,0.334766358,0.35057202,0.407576829
562,0.089572072,0.136826366,0.186459631,0.208689228,0.218881622,0.222818375,0.243480936,0.250335157,0.263730496,0.291111708,0.296465516,0.312447548,0.33452028,0.337425739,0.353231549,0.411303222
561,0.090305939,0.137523815,0.187390953,0.209601671,0.219825506,0.224064991,0.2444309,0.251589596,0.265405089,0.292674244,0.298101932,0.31473878,0.337222844,0.339708924,0.355835408,0.415040433
560,0.091163486,0.138578013,0.188126415,0.210396513,0.220496059,0.224945918,0.245845795,0.252977252,0.266857386,0.294690013,0.300252974,0.31649521,0.338930607,0.342100263,0.358621687,0.418875366
559,0.09209051,0.139120147,0.188873038,0.211142719,0.221286416,0.22586447,0.246933758,0.254206359,0.268571436,0.296189934,0.302105159,0.318827093,0.341507494,0.344701558,0.361262262,0.422095716
558,0.093075156,0.139926314,0.189301282,0.212022126,0.22212705,0.226693198,0.24798514,0.255446702,0.269628346,0.297860354,0.303875148,0.320571452,0.343536735,0.346685231,0.363744408,0.425856441
557,0.093881257,0.14076452,0.190328747,0.212785557,0.22269918,0.227725998,0.249036595,0.256685764,0.270995915,0.299165666,0.305512071,0.322268158,0.34544903,0.348830998,0.366196066,0.429037362
556,0.095152415,0.141432405,0.190980271,0.213429108,0.223292381,0.228458241,0.250098139,0.257662803,0.272273123,0.300807178,0.307206035,0.324229002,0.34767288,0.3510921,0.368608147,0.432513833
555,0.096243531,0.142450854,0.191655383,0.2139709,0.224207819,0.229312748,0.250855386,0.25899002,0.273585916,0.302278966,0.308672488,0.325850755,0.349542946,0.353243858,0.370956361,0.43560943
554,0.097178757,0.143269748,0.192535564,0.214794174,0.224853635,0.230228096,0.252255768,0.259937316,0.274679631,0.303451717,0.309971899,0.327482343,0.351093799,0.355112016,0.372992098,0.438674271
553,0.098303027,0.144230217,0.193165615,0.215612963,0.225451037,0.230783567,0.25312382,0.26098755,0.276003271,0.304545164,0.311435223,0.329148203,0.352815479,0.356865078,0.375139415,0.441578686
552,0.09947858,0.144768819,0.193748251,0.216198206,0.225970209,0.231713846,0.25396964,0.262027264,0.277115077,0.305995703,0.312853605,0.330562711,0.35441637,0.358659953,0.377018154,0.444421262
551,0.10086032,0.145932704,0.194818363,0.216938674,0.226680771,0.232397541,0.254631102,0.262962461,0.277784914,0.307326764,0.314119786,0.331938267,0.356121928,0.360310465,0.37888214,0.447481334
550,0.102129273,0.146966234,0.195293501,0.217588589,0.227359727,0.233244047,0.255631685,0.263941497,0.279033542,0.30854708,0.315223306,0.333212435,0.357664168,0.362006843,0.3810094,0.450615406
549,0.103548795,0.14794521,0.196138024,0.218303099,0.228077292,0.233933926,0.256709009,0.264926285,0.280079186,0.309644252,0.316720933,0.334459901,0.359045446,0.363237739,0.382577658,0.452890933
548,0.105082251,0.148966998,0.197007716,0.219121724,0.228677362,0.234581187,0.257453561,0.265669614,0.280930907,0.310536355,0.317644268,0.335887849,0.360337079,0.364947945,0.384213299,0.455334485
547,0.106696859,0.150099739,0.19758296,0.219716057,0.229353875,0.235433146,0.258164525,0.266462147,0.281854868,0.311389238,0.318788976,0.337045372,0.361852676,0.366131932,0.385947287,0.457954705
546,0.108346559,0.151323155,0.198650792,0.220628336,0.230142117,0.236280456,0.259147108,0.267344147,0.282837123,0.312313795,0.319665223,0.337982535,0.362991482,0.367497414,0.387409568,0.460151285
545,0.109924257,0.152697876,0.199611396,0.221268535,0.230895713,0.237033218,0.260226011,0.268303841,0.283629805,0.313417703,0.320705473,0.339057386,0.364398986,0.368716061,0.388596892,0.462408602
544,0.112116233,0.154048353,0.200513035,0.222200796,0.231679961,0.237823978,0.260730684,0.269065142,0.284308374,0.314492643,0.321555644,0.34001264,0.365099847,0.369648397,0.389919162,0.464418024
543,0.113971986,0.155471429,0.201385692,0.223097056,0.232439816,0.238746077,0.261592984,0.269952297,0.285357356,0.315013558,0.321990758,0.340754122,0.36616835,0.370845854,0.391156524,0.466492832
542,0.116069272,0.157017663,0.202599347,0.223972946,0.233530477,0.239560902,0.262658715,0.270651996,0.286091954,0.315908432,0.322857618,0.341701955,0.366970211,0.37170136,0.392164499,0.468329996
541,0.118271016,0.158551022,0.203608573,0.225146234,0.234218016,0.240443558,0.2632972,0.271269888,0.286821693,0.316536218,0.323825449,0.342380464,0.367936373,0.372825563,0.393427849,0.469965756
540,0.120769292,0.160406068,0.204842746,0.226188779,0.235169441,0.241190672,0.264232099,0.272383809,0.287428588,0.317293078,0.324523419,0.34332332,0.368776649,0.373323351,0.394293934,0.471570075
539,0.123191603,0.16240786,0.205974549,0.227659002,0.236227736,0.242264852,0.265048623,0.273032785,0.28812474,0.317994118,0.325245917,0.344058633,0.3692877,0.374063522,0.395205289,0.473199874
538,0.125953347,0.164097816,0.207435995,0.228637561,0.237355024,0.243388712,0.266127259,0.273820043,0.289042562,0.318883449,0.325805157,0.344715923,0.370254666,0.374706566,0.39591524,0.474616259
537,0.128835022,0.166067183,0.208770007,0.229918033,0.238449141,0.244394496,0.267001927,0.274836719,0.289753407,0.319418222,0.326232642,0.345158815,0.370815575,0.375299364,0.396631211,0.476000756
536,0.131785423,0.168426186,0.210192263,0.231189504,0.239695743,0.245422974,0.268000245,0.275376827,0.29012531,0.319754511,0.327014178,0.345513582,0.371198028,0.375868976,0.397316575,0.477031559
535,0.135006309,0.170969546,0.212198898,0.232873216,0.240926862,0.246725872,0.269105107,0.276411742,0.290926069,0.320482791,0.327340663,0.3462134,0.371780366,0.376272738,0.397571117,0.47807169
534,0.138158768,0.173319459,0.21372278,0.234250411,0.242426187,0.247957557,0.269917607,0.277453691,0.29179588,0.320968807,0.327709228,0.346689403,0.371964067,0.376636297,0.398308665,0.479088545
533,0.141719222,0.176076576,0.215605944,0.235654265,0.24398984,0.249124095,0.271170944,0.278391808,0.292226195,0.321353972,0.32823965,0.346927106,0.372350812,0.376925081,0.398810476,0.479907155
532,0.145456716,0.178839505,0.217639297,0.237497538,0.245322779,0.25070709,0.272256047,0.279102027,0.293004572,0.322042733,0.328795284,0.347310841,0.373010844,0.377153844,0.399027467,0.480663598
531,0.149368122,0.18182908,0.219709873,0.239255741,0.247131035,0.252252251,0.273593634,0.280237377,0.293760389,0.322521538,0.329263419,0.347530395,0.37297076,0.377325565,0.399356693,0.481354207
530,0.153484732,0.185030773,0.221714497,0.241290689,0.248915955,0.253609181,0.27477327,0.281057715,0.294557631,0.323085517,0.329732835,0.348101318,0.373217881,0.377273887,0.399607599,0.481870741
529,0.157719567,0.188235357,0.224238783,0.243326008,0.250647038,0.255151779,0.276001573,0.282008559,0.295214117,0.323527664,0.329917371,0.348239243,0.373572528,0.377479523,0.399728656,0.482357949
528,0.162297815,0.191802144,0.226446778,0.2453558,0.252678901,0.25694108,0.277322441,0.283329517,0.295931667,0.324137986,0.330334783,0.34831509,0.373557985,0.377642989,0.399740875,0.482604742
527,0.166914821,0.195307419,0.229012594,0.247530714,0.254718036,0.25874421,0.278814584,0.284290284,0.296688467,0.324490935,0.330502093,0.348476797,0.373616248,0.377453744,0.399699986,0.482983351
526,0.171774417,0.199086666,0.231755167,0.250050068,0.256870866,0.260557562,0.280288369,0.285377592,0.297463,0.325083226,0.331014901,0.348761737,0.373558134,0.377423257,0.399432689,0.483026058
525,0.177034527,0.203046903,0.234377578,0.252452374,0.259068042,0.262504041,0.281671137,0.286751181,0.298539251,0.32551977,0.331199735,0.34873268,0.373684734,0.37708658,0.399491042,0.483102053
524,0.182446882,0.207328335,0.237487733,0.254873872,0.261384428,0.264357239,0.283287913,0.287861377,0.299231648,0.326073855,0.331367075,0.349055529,0.373675525,0.376875341,0.399233073,0.483103633
523,0.187696636,0.211697519,0.240346983,0.257641435,0.263613313,0.266668856,0.285170287,0.289530397,0.300123215,0.326487869,0.331597418,0.349001527,0.373425126,0.376644135,0.399007082,0.482949585
522,0.193367958,0.215783835,0.243333891,0.260320753,0.266545057,0.268716574,0.28665477,0.29030633,0.301050037,0.327016175,0.331853926,0.348940492,0.37309888,0.376222611,0.398856461,0.482730418
521,0.199235603,0.220717698,0.246668771,0.263364494,0.26892665,0.270951122,0.288579673,0.291995466,0.30189988,0.327690423,0.332095414,0.349041432,0.373126358,0.375968128,0.398082793,0.482239693
520,0.205166623,0.22531724,0.250240862,0.266354382,0.271856964,0.273046404,0.290545017,0.29336375,0.302678019,0.327915549,0.332354337,0.349380702,0.372987419,0.375680476,0.397865206,0.482039332
519,0.211549103,0.230158553,0.253543586,0.269345582,0.27458179,0.27567029,0.292132795,0.294811219,0.303778082,0.328483552,0.332355291,0.34910208,0.372725219,0.374942213,0.39751789,0.481927812
