Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,
603,0.099512823,0.109087817,0.118145652,0.13007459,0.139844358,0.149928972,0.161573514,0.174089685,0.184596688,0.193615228,0.208125755,0.22134614,0.234817237,0.24764058,0.258620471,0.270312578,0.281343728,0.290038109,0.30065304,0.308251441,0.311825305,0.315201193,0.318832427
602,0.101969659,0.111746937,0.121018671,0.133186162,0.143325776,0.153517574,0.165464878,0.178063303,0.188932344,0.19837448,0.213186368,0.22668308,0.240322128,0.253543258,0.264858425,0.27668193,0.287857592,0.296964586,0.307605952,0.315430552,0.319191456,0.32247591,0.32647568
601,0.104543626,0.11453747,0.123806752,0.136303544,0.146490544,0.156999946,0.169297561,0.182282299,0.193370536,0.20274061,0.218112811,0.232140273,0.245974347,0.259416193,0.270991325,0.283056885,0.294519842,0.30362922,0.314652562,0.322531879,0.326509893,0.330119282,0.333750278
600,0.107076325,0.117073514,0.126697496,0.139206588,0.149867967,0.160482705,0.173102751,0.186325088,0.197632164,0.207326531,0.222952053,0.237457871,0.251681209,0.265133172,0.276984632,0.289637417,0.301208824,0.310681552,0.321678877,0.329719037,0.333974034,0.337402105,0.34127596
599,0.109887585,0.119812593,0.129423142,0.142135501,0.153018236,0.16398716,0.176800415,0.190420881,0.202052742,0.211999953,0.227958575,0.242702931,0.257052779,0.270977706,0.283214331,0.295954347,0.307793826,0.317426592,0.328698009,0.337036401,0.341307461,0.345003039,0.348769933
598,0.112354226,0.122463584,0.132400617,0.145249069,0.156432718,0.167677343,0.180517629,0.194565505,0.206443667,0.216584668,0.23308529,0.247968733,0.262835503,0.276802361,0.289353311,0.302096337,0.314288706,0.324340463,0.336003423,0.344243944,0.348804146,0.352568954,0.35661453
597,0.114982545,0.124960274,0.135290399,0.148390964,0.15961495,0.171291962,0.184553221,0.198663101,0.210918933,0.221152827,0.237923041,0.253361106,0.268364996,0.282816589,0.295572251,0.308609635,0.321141809,0.331125945,0.343139589,0.351644635,0.356191337,0.360086292,0.364120483
596,0.117634125,0.127637073,0.138116851,0.151534677,0.163044259,0.174708724,0.188237637,0.202811092,0.215303421,0.225711048,0.243142366,0.258749038,0.273929805,0.288845837,0.301799297,0.315046877,0.32782048,0.337921649,0.350186199,0.358967841,0.363730162,0.367630541,0.371746093
595,0.120388709,0.130414546,0.141036138,0.154703543,0.166458666,0.178380564,0.192231208,0.207038403,0.219570756,0.230395392,0.248205125,0.264236271,0.279605776,0.294618994,0.307985693,0.321667522,0.334619165,0.345017701,0.357419491,0.36619556,0.371105254,0.375151902,0.379423708
594,0.123079278,0.132977516,0.143927664,0.157676622,0.169657648,0.182032377,0.196062073,0.211278081,0.224025324,0.235125974,0.253142476,0.269627303,0.285339981,0.300648093,0.314244866,0.328201503,0.341356009,0.351918161,0.364649206,0.373647511,0.378570646,0.382740706,0.387036473
593,0.125838503,0.135763392,0.146728188,0.161126494,0.173156083,0.185556114,0.199905962,0.215274483,0.22849977,0.239846587,0.258258134,0.27494511,0.291024923,0.306743413,0.32064411,0.334696561,0.348177135,0.359069288,0.371863455,0.381176442,0.386299312,0.39037776,0.394962043
592,0.128331661,0.138589948,0.149429277,0.164257363,0.176462799,0.189082861,0.203926027,0.219589979,0.232941955,0.244369268,0.263355136,0.280455649,0.296825886,0.312760741,0.326827675,0.341076046,0.355051011,0.366143465,0.378806472,0.388548106,0.393482626,0.398118258,0.402604103
591,0.130999357,0.141314283,0.152316675,0.167426869,0.179689243,0.192709863,0.207750246,0.223865271,0.237344012,0.248909652,0.268537432,0.285859913,0.302634507,0.318821609,0.332880229,0.347491652,0.361468315,0.373122662,0.386261135,0.395836026,0.401313067,0.405812115,0.410487831
590,0.134028792,0.144056261,0.155265823,0.170572132,0.183155969,0.196567074,0.211631745,0.227885336,0.242023215,0.253849715,0.273446411,0.29141584,0.308109552,0.324526519,0.339468688,0.354191154,0.368523955,0.380205333,0.393563718,0.403368086,0.408959895,0.413659722,0.418141007
589,0.136624396,0.146600246,0.158247232,0.173989132,0.186663568,0.200321212,0.21557048,0.232225135,0.246457458,0.258658916,0.278851181,0.296956033,0.314126879,0.330790848,0.345682263,0.360734791,0.37533173,0.38741228,0.401158482,0.410887063,0.416832447,0.421540439,0.426072955
588,0.139190078,0.149195015,0.16132839,0.177299693,0.190215528,0.204065189,0.21997647,0.236568183,0.251163274,0.263325393,0.283840925,0.302670389,0.319975078,0.336969972,0.352317065,0.367624641,0.382434756,0.394485802,0.408635467,0.418470204,0.424659699,0.429350078,0.434099942
587,0.141951785,0.152043298,0.164387658,0.18048954,0.193878844,0.207899451,0.223888189,0.241063163,0.255906254,0.268310279,0.289212585,0.308217138,0.325972557,0.343451649,0.358833283,0.374325573,0.389448106,0.401960164,0.416122407,0.426354438,0.432432979,0.437401354,0.442107648
586,0.144433662,0.155115724,0.167359084,0.184019357,0.197473064,0.211651623,0.228013486,0.245603934,0.260423899,0.273304939,0.294607431,0.313962221,0.331934065,0.349587768,0.36537692,0.38118279,0.39658609,0.409298152,0.423655599,0.434151948,0.4403148,0.445264489,0.450293601
585,0.147332579,0.15803948,0.170532912,0.187189773,0.20097287,0.215660721,0.232155636,0.249998704,0.265293777,0.278085202,0.299883783,0.319828302,0.337833524,0.355854422,0.371960789,0.388051987,0.403726846,0.416490793,0.431464225,0.441844612,0.448197633,0.453405887,0.458328456
584,0.150145859,0.160782546,0.173636362,0.190742567,0.204742566,0.219426662,0.236407146,0.25441733,0.270041585,0.283134967,0.305218428,0.325265646,0.343880177,0.362134606,0.378453344,0.394763678,0.410963088,0.423986435,0.439079344,0.449579567,0.456340522,0.461328,0.466597289
583,0.153037891,0.163836554,0.176667422,0.194224089,0.2083579,0.223274112,0.240496427,0.258936256,0.274744868,0.288241506,0.310715586,0.331055105,0.349820584,0.368592918,0.385310948,0.40173921,0.418125719,0.431560844,0.446895003,0.4575333,0.464382321,0.469576895,0.474868327
582,0.155860141,0.166884333,0.180036157,0.197750151,0.212063134,0.227418318,0.244701788,0.263574511,0.279667825,0.293087125,0.316137195,0.337051809,0.355974585,0.374855727,0.39190194,0.408493191,0.425243795,0.438706309,0.454629272,0.465245098,0.472318053,0.477710158,0.483176887
581,0.158935785,0.169859469,0.183264405,0.201115578,0.215851232,0.231495485,0.249164715,0.268111825,0.284512848,0.298365057,0.321779251,0.34283495,0.362096548,0.381366342,0.398670793,0.415593028,0.432633489,0.4463,0.462283403,0.473381817,0.480465919,0.486019224,0.491357178
580,0.161917403,0.172980443,0.186598569,0.204642743,0.219654545,0.235431418,0.253378063,0.27267307,0.289229721,0.30357483,0.327130258,0.348595649,0.368192285,0.38776201,0.405319959,0.422488451,0.439658612,0.453811109,0.469958305,0.481342018,0.488560975,0.49394691,0.499619454
579,0.164683059,0.17596519,0.189848498,0.208267525,0.22340636,0.239637673,0.257962316,0.277519614,0.294264644,0.308526605,0.332653552,0.354591817,0.374399602,0.394153357,0.412164956,0.429456979,0.447068363,0.461262077,0.47781688,0.489041209,0.49652496,0.502005756,0.507873476
578,0.167882741,0.17906417,0.193116665,0.211811215,0.227238968,0.243540883,0.262298226,0.282133311,0.299360305,0.313718289,0.338152498,0.360346496,0.380595714,0.400689602,0.418818712,0.436455131,0.454347014,0.468819737,0.485553235,0.497041374,0.504639328,0.510205329,0.516012669
577,0.170925453,0.1825234,0.19648771,0.215572938,0.231161773,0.247656465,0.266507983,0.286720276,0.304025799,0.318877637,0.343854517,0.366150677,0.386609286,0.407278717,0.425625235,0.443485618,0.461636812,0.47645703,0.493358046,0.504736722,0.512751102,0.518468976,0.524243176
576,0.173993304,0.185642004,0.199808762,0.219173521,0.234875262,0.252055496,0.271033794,0.291431427,0.309052795,0.324019402,0.349187434,0.372064918,0.392792821,0.413516879,0.432171643,0.450230002,0.468687624,0.483633041,0.501085341,0.512574792,0.520435989,0.526559413,0.532255352
575,0.177142292,0.188697323,0.203327104,0.222799003,0.238942489,0.256044596,0.275352716,0.29601568,0.314052314,0.329098374,0.354650259,0.377720267,0.398791879,0.419907659,0.438745409,0.457179606,0.47608012,0.490790844,0.50863266,0.520519972,0.528653979,0.534254491,0.540543973
574,0.180394396,0.192083731,0.206552148,0.226561472,0.242814302,0.260164559,0.279726684,0.300666452,0.318732619,0.334302336,0.360211909,0.383596778,0.404757291,0.426286995,0.445474833,0.464063138,0.483059943,0.498366654,0.51608789,0.528114259,0.536422253,0.542382658,0.548460782
573,0.183502942,0.19533661,0.21021238,0.230320647,0.246777549,0.26443249,0.284202427,0.305573374,0.323646247,0.33931163,0.365628243,0.389533937,0.410983503,0.432599276,0.451982111,0.470493317,0.489978522,0.505548418,0.523730457,0.535694361,0.544136107,0.550088465,0.556258798
572,0.186748996,0.19865042,0.213768348,0.233979568,0.250746876,0.26834172,0.288595319,0.310074836,0.32861957,0.344241649,0.371117443,0.395221502,0.416957527,0.438829124,0.458532721,0.477466673,0.496896684,0.512616575,0.530851185,0.54317832,0.551703513,0.557899773,0.564116538
571,0.190086111,0.202031359,0.217058346,0.237823308,0.254646599,0.272462934,0.292986274,0.314703256,0.333421916,0.349622279,0.376559347,0.400686503,0.422787398,0.445032239,0.464929402,0.483922094,0.50373131,0.519598305,0.538153172,0.550751567,0.559229851,0.565314472,0.571861804
570,0.193147361,0.205431879,0.220774934,0.2416116,0.258371204,0.276632935,0.297325522,0.319288671,0.338304341,0.354359359,0.381702662,0.406388879,0.42854622,0.450958133,0.471202672,0.490501642,0.510463238,0.526665449,0.545344353,0.557794094,0.566586494,0.57294184,0.579301715
569,0.196729109,0.208884478,0.224318102,0.245287761,0.262386084,0.280865818,0.301723778,0.323883653,0.343207181,0.35931915,0.387003005,0.411905408,0.434370637,0.456969947,0.477382839,0.496881902,0.517148554,0.533380449,0.552290976,0.564850569,0.573967159,0.580219388,0.586758494
568,0.200739756,0.213370845,0.229093909,0.250093073,0.267513752,0.286292404,0.307383806,0.329742551,0.34911406,0.365600824,0.393762738,0.418649107,0.441674262,0.464426488,0.485240549,0.504619539,0.525093436,0.541636527,0.560800254,0.573402166,0.582716048,0.589138925,0.595780373
567,0.204243004,0.216719762,0.232652992,0.253965884,0.271332681,0.290246844,0.31149745,0.333850741,0.353382021,0.370281011,0.398579508,0.423538089,0.446635038,0.469756961,0.490588903,0.510275126,0.530973315,0.54746145,0.566684723,0.579670847,0.58871448,0.595062614,0.601975322
566,0.207869709,0.220251322,0.236125767,0.2578502,0.27535972,0.294475883,0.315781921,0.338463694,0.358314365,0.375169367,0.403658032,0.429034352,0.452202201,0.475436032,0.496419817,0.51626128,0.537060559,0.553744316,0.573433042,0.586254597,0.595447063,0.602025509,0.608860314
565,0.211484149,0.224087894,0.240032941,0.261635631,0.279250979,0.298764586,0.320144057,0.343089014,0.362795174,0.379800111,0.408740997,0.434285879,0.45777002,0.481045425,0.502341092,0.522129059,0.543328226,0.560188472,0.579916179,0.592652321,0.602163017,0.608637691,0.61559087
564,0.21511358,0.227576017,0.243694663,0.26562649,0.283503681,0.302876264,0.324650526,0.347506434,0.36749351,0.384757549,0.413770944,0.43934235,0.462992609,0.486674666,0.508094072,0.528099239,0.549274683,0.566188991,0.585997403,0.599112809,0.60855484,0.615095019,0.622080267
563,0.218874678,0.231422439,0.247599006,0.269652814,0.287696809,0.307007402,0.328908801,0.352146149,0.372157157,0.389404088,0.418647766,0.444497109,0.468295515,0.492099345,0.513767242,0.533558965,0.555020213,0.572248459,0.592125416,0.605180502,0.6146366,0.621276617,0.62823689
562,0.222591996,0.235436797,0.251554489,0.273476034,0.291689605,0.311296582,0.333227575,0.356580138,0.376874536,0.394200742,0.423505515,0.449599683,0.473572165,0.497130036,0.519015431,0.539097965,0.560782254,0.57791549,0.598009348,0.611172617,0.620644987,0.627219081,0.634533882
561,0.226603687,0.239218429,0.25545904,0.277422547,0.295801878,0.315364808,0.337408632,0.361070424,0.381480694,0.398808658,0.428334862,0.454621166,0.478522241,0.502509892,0.524329484,0.544567406,0.566265166,0.583564997,0.603559375,0.616882622,0.626567781,0.633202612,0.640473425
560,0.230757371,0.24312973,0.259518474,0.281697571,0.299892962,0.319850206,0.341798663,0.365411133,0.385715306,0.403439492,0.433125645,0.459409535,0.483599275,0.507555902,0.529534936,0.549651682,0.571507752,0.588826001,0.60924685,0.62234509,0.632151365,0.638922036,0.646004081
559,0.234659329,0.247257501,0.2637631,0.285860121,0.304127157,0.324213207,0.346288651,0.369934797,0.390380442,0.407940894,0.437877089,0.464482099,0.488639861,0.512591839,0.534508944,0.554804504,0.576616406,0.594041407,0.61464572,0.627780497,0.637481928,0.644462764,0.651546121
558,0.238943026,0.251347303,0.267989546,0.290065587,0.308508158,0.32853049,0.350696385,0.37423256,0.394933373,0.412485004,0.442488253,0.469147772,0.493293732,0.517459095,0.539458215,0.559808195,0.5817855,0.599110961,0.619552374,0.633057296,0.642864585,0.649422407,0.65705061
557,0.243315399,0.255644739,0.272043616,0.294288188,0.31289497,0.332697511,0.354830533,0.378860235,0.39946419,0.417186379,0.447063088,0.473789394,0.497946113,0.522310197,0.544391394,0.564508855,0.586681664,0.604072213,0.624393404,0.638077021,0.647693515,0.654588878,0.661963284
556,0.247537762,0.259986341,0.27653113,0.298674047,0.317077249,0.337228864,0.35941267,0.383288622,0.403952479,0.421566784,0.451542646,0.478666633,0.502643704,0.526605606,0.549105942,0.569252789,0.591351867,0.608925819,0.629427016,0.642720223,0.652529895,0.659363627,0.666693151
555,0.252178907,0.264385521,0.280942053,0.303091645,0.321487516,0.341669887,0.36379981,0.387708068,0.408438444,0.426216096,0.456048906,0.483153075,0.507202268,0.531212509,0.553653956,0.573833823,0.595968545,0.613454819,0.633937538,0.647263289,0.657108903,0.663953662,0.671332955
554,0.256970584,0.26904431,0.285689026,0.307782948,0.326211661,0.346105635,0.368292004,0.392219722,0.412907571,0.430771649,0.460669309,0.487509549,0.511655688,0.535896242,0.558074772,0.578298211,0.600456357,0.617916584,0.638504863,0.651833713,0.661581039,0.668501437,0.675745249
553,0.261700928,0.273935258,0.290209889,0.312287062,0.330565721,0.350786865,0.372946382,0.39683941,0.417417556,0.435144097,0.46503669,0.492162854,0.515938103,0.540264666,0.562357605,0.582637787,0.604706049,0.622075379,0.642707884,0.6561023,0.665713251,0.67252934,0.679964602
552,0.266775876,0.27852568,0.295122951,0.316963971,0.335277081,0.355435908,0.377445519,0.401229233,0.421816766,0.439659268,0.469631225,0.49654457,0.520403504,0.544483602,0.566683292,0.586730838,0.608692288,0.626109242,0.646615684,0.660122335,0.669868648,0.676566601,0.684026182
551,0.271882862,0.283499152,0.299958974,0.321805716,0.340060264,0.360140532,0.382036358,0.405805618,0.426270992,0.443991661,0.474004239,0.500827611,0.524580658,0.548734546,0.571016491,0.590744197,0.612766981,0.630168438,0.650500417,0.664087057,0.673780322,0.680330038,0.687970579
550,0.276897728,0.288738251,0.304902375,0.326722443,0.344912887,0.364884973,0.38682881,0.410543501,0.430934072,0.448485673,0.478374124,0.505361617,0.529019833,0.552908242,0.574865639,0.5948627,0.61676693,0.633951664,0.654381275,0.667828858,0.67734462,0.684182227,0.6914199
549,0.28236717,0.293866038,0.310174793,0.331668019,0.34983179,0.369812965,0.391593665,0.415184557,0.4353863,0.452997595,0.482744277,0.509486198,0.533219993,0.556796312,0.578765869,0.598828197,0.620613039,0.637648821,0.65791446,0.671257317,0.681037188,0.687640905,0.695199728
548,0.288187712,0.299340129,0.315340132,0.336821437,0.354961008,0.374694973,0.396205932,0.419827521,0.439965636,0.457613498,0.487072229,0.513754606,0.537092209,0.560741961,0.58283031,0.602384329,0.624267101,0.641159833,0.661359668,0.674686313,0.684256613,0.690895319,0.698303998
547,0.293591797,0.304927528,0.321002483,0.342097342,0.359917849,0.379917413,0.401097417,0.424553722,0.444744259,0.462092161,0.491584569,0.518010795,0.541380286,0.564625859,0.586485028,0.606082141,0.627584636,0.644614816,0.664833069,0.677775383,0.687498689,0.694116533,0.701417685
546,0.299551934,0.310647965,0.326431394,0.347493857,0.365239322,0.384931445,0.40615505,0.429514915,0.449346632,0.466684878,0.495646358,0.52222687,0.545172334,0.568327129,0.590217173,0.609620869,0.631144524,0.64779526,0.667933226,0.680843294,0.690588057,0.697076201,0.704354346
545,0.305698007,0.316410393,0.332357198,0.353243023,0.370826602,0.390036047,0.411148608,0.434182286,0.454026163,0.47119087,0.500365675,0.526353955,0.549274385,0.572461784,0.593733192,0.612978697,0.634421289,0.65097183,0.671020806,0.683762729,0.693236709,0.699790537,0.707198441
544,0.311880589,0.32255733,0.338045985,0.358801931,0.376123995,0.395486563,0.416122437,0.439241737,0.458666235,0.475835145,0.504502714,0.53060627,0.553357422,0.576042414,0.597328663,0.61637491,0.637601435,0.654009104,0.673764885,0.686728418,0.69581902,0.702499509,0.709717214
543,0.318185359,0.328569233,0.344069272,0.364315242,0.381581157,0.400874883,0.421464503,0.444266677,0.463456184,0.480276495,0.508830428,0.534577608,0.557082117,0.579718947,0.600735247,0.619561315,0.640671313,0.656821013,0.67649281,0.689225793,0.698459625,0.704795361,0.712132454
542,0.324552149,0.334964752,0.350099355,0.370405942,0.387481272,0.406258941,0.426700652,0.449106693,0.46824351,0.485057771,0.513219655,0.538597405,0.560841918,0.583393693,0.604182959,0.622708321,0.643700898,0.659707248,0.6790784,0.691736817,0.700807989,0.70712316,0.714398325
541,0.331189692,0.341507018,0.356294334,0.376446456,0.393143326,0.411717296,0.431886584,0.454285771,0.473150551,0.489703417,0.517533779,0.542720676,0.564771652,0.586741865,0.607563794,0.625776708,0.646371245,0.662388027,0.681356192,0.69400537,0.702871025,0.70937413,0.716369748
540,0.338103026,0.348130167,0.362844586,0.382460028,0.399029642,0.417481989,0.437427402,0.459478408,0.478160888,0.494228959,0.521748781,0.546866298,0.568399549,0.590215623,0.610634267,0.628668368,0.64905721,0.664741039,0.68374604,0.695999384,0.705023527,0.711130261,0.718382299
539,0.345269382,0.354886591,0.369242579,0.388831198,0.404965997,0.423163205,0.442710728,0.46432063,0.483116001,0.49906683,0.526116967,0.550827146,0.572131574,0.593420982,0.61373198,0.631480098,0.651679635,0.667202771,0.685917437,0.698176801,0.706777096,0.71296072,0.719999492
538,0.352229178,0.36192295,0.376037002,0.395184279,0.411164969,0.429124624,0.44822371,0.469711721,0.487930208,0.503807664,0.530426383,0.55468142,0.575811744,0.596879363,0.616605461,0.634165406,0.654125512,0.669358075,0.68796432,0.699855208,0.708586335,0.714509606,0.721503258
537,0.359464675,0.368737608,0.382894039,0.401523233,0.417331964,0.435004145,0.454047054,0.47496441,0.492906511,0.508445919,0.534596205,0.558627784,0.579518139,0.600212097,0.619625747,0.636929035,0.656529963,0.671467423,0.689740837,0.701433837,0.710160077,0.716052651,0.722898543
536,0.366909802,0.375827819,0.389805347,0.40817368,0.423792422,0.440799117,0.459735423,0.480289102,0.497995347,0.513107002,0.539033115,0.562477589,0.583013237,0.603455126,0.622519136,0.63929832,0.65881002,0.673389196,0.691358745,0.703075826,0.711373746,0.717151582,0.724116385
535,0.374388635,0.383405864,0.39664188,0.414848924,0.430077016,0.446847737,0.465377361,0.485452443,0.502803803,0.51776576,0.543425798,0.566343606,0.586332262,0.606533289,0.625300884,0.641747236,0.660816491,0.67516458,0.692937255,0.704337478,0.712458491,0.718279243,0.724988043
534,0.382026017,0.390699476,0.403769523,0.421473771,0.436367065,0.453124344,0.471164674,0.490964055,0.508056521,0.522453904,0.547386229,0.570149362,0.589827895,0.609331548,0.627965272,0.643826842,0.662843645,0.676862598,0.6941275,0.705379963,0.713329256,0.719232917,0.725656688
533,0.389609665,0.398133874,0.41106236,0.428537935,0.442834526,0.459140658,0.476866782,0.496239007,0.512914479,0.52745688,0.551534176,0.573707163,0.593093157,0.612193465,0.630446792,0.646120548,0.664537311,0.678348601,0.695441485,0.706408501,0.714255869,0.719659507,0.726351857
532,0.397444278,0.405895114,0.418286681,0.435361922,0.449389696,0.46532771,0.48255074,0.501539409,0.517999888,0.532121182,0.55582118,0.577499688,0.596158266,0.61495769,0.632793963,0.648050904,0.666149676,0.679785907,0.696290731,0.707174242,0.714650869,0.720216394,0.726485252
531,0.405553311,0.413602501,0.425731719,0.442246199,0.456123769,0.471730828,0.488312304,0.507188499,0.522963762,0.536572456,0.559735715,0.581149578,0.599496245,0.617721736,0.634944677,0.649753988,0.667615354,0.680676162,0.69712466,0.707593143,0.714882255,0.720449984,0.726706684
530,0.413787782,0.421324819,0.433191806,0.449321866,0.462816864,0.477911353,0.494195133,0.512512565,0.527827323,0.541239381,0.56387341,0.584437966,0.602462411,0.620181382,0.637180865,0.651619732,0.668904424,0.681641936,0.69773221,0.707946062,0.715300202,0.720291734,0.726636946
529,0.421818525,0.429246217,0.440823108,0.456589073,0.4695189,0.484274179,0.499976724,0.517766714,0.532847107,0.54592973,0.568009257,0.587907016,0.605452001,0.622769713,0.63919133,0.653062642,0.669966638,0.682603002,0.698011339,0.708179236,0.715230882,0.720178247,0.726313651
528,0.429885954,0.437248826,0.448302925,0.463638485,0.476061761,0.490547091,0.506016254,0.523306847,0.537880004,0.550529778,0.571612179,0.591302097,0.608331323,0.625006497,0.641111791,0.654560447,0.671011746,0.683112681,0.698236227,0.708160996,0.714820027,0.719750941,0.725638866
527,0.438280612,0.445194423,0.456060857,0.470663011,0.482914001,0.496772021,0.511815608,0.528425992,0.542787015,0.554920852,0.575438798,0.594561458,0.611105323,0.627273798,0.642699003,0.655898333,0.671901584,0.683730006,0.698114991,0.707707405,0.714523256,0.71916765,0.72487551
526,0.446730077,0.453548193,0.463774532,0.478019089,0.489789635,0.503110886,0.517649889,0.533851624,0.547415257,0.559506536,0.57936722,0.59792614,0.613774836,0.629365683,0.644457638,0.656977415,0.672694087,0.683963239,0.698089719,0.707283437,0.71376437,0.718415022,0.723963141
525,0.455182135,0.461705625,0.471546382,0.485241383,0.49652192,0.509636104,0.523497105,0.539148748,0.552443028,0.563864768,0.58301276,0.6007936,0.616289377,0.631183565,0.645893514,0.657930255,0.673096657,0.683971822,0.697821021,0.70666343,0.712666333,0.717357636,0.722673595
524,0.463760674,0.469825149,0.47944206,0.492587119,0.503438473,0.515857339,0.529269576,0.544325829,0.557292223,0.568192601,0.586687088,0.603647351,0.618561328,0.633074343,0.64716965,0.658573389,0.673409164,0.683806717,0.69708401,0.705836296,0.711566448,0.715963304,0.72119683
523,0.472337246,0.478004575,0.487068027,0.500010133,0.510370255,0.522241533,0.535099447,0.549516082,0.561806858,0.57259196,0.590225518,0.60668534,0.620797396,0.634786844,0.648532689,0.659274876,0.673576355,0.683825016,0.696218789,0.704745352,0.710351527,0.714445293,0.719640374
522,0.48085168,0.486316979,0.495004773,0.507338703,0.517205596,0.528657734,0.540869236,0.554901362,0.566408515,0.576693595,0.593549192,0.609692931,0.623035371,0.636488318,0.649356067,0.659702838,0.673503339,0.683086753,0.695386052,0.703265309,0.708760917,0.712854564,0.717729986
521,0.489650607,0.494695425,0.503061235,0.514530897,0.524128556,0.53502512,0.54676193,0.560045421,0.570991993,0.580855548,0.596887708,0.612148881,0.625181079,0.63777107,0.650277913,0.660131097,0.673412323,0.682494819,0.694016516,0.70202291,0.706996143,0.710730135,0.715615988
520,0.498347879,0.50290072,0.510770261,0.521949053,0.530943871,0.541184962,0.552307606,0.56500262,0.575695217,0.585148752,0.600166798,0.614683092,0.627082825,0.639095128,0.65100193,0.660285771,0.673017204,0.681695879,0.69264394,0.700230837,0.704909325,0.708598495,0.713196158
519,0.506737948,0.511358857,0.518814027,0.529165447,0.537662208,0.547563851,0.5579108,0.569973052,0.580128968,0.589032769,0.603276134,0.617187679,0.628914714,0.640251219,0.651669025,0.660241246,0.672412157,0.680672288,0.691122234,0.698295593,0.702695251,0.706334293,0.710712671
518,0.515611053,0.519793749,0.526737213,0.53654033,0.544342578,0.553652167,0.563683271,0.574938417,0.584687471,0.592858493,0.606409252,0.619610071,0.630652368,0.641193569,0.651994288,0.660089791,0.671720088,0.67951864,0.689245105,0.696211159,0.7004354,0.703878164,0.708069921
517,0.52448076,0.528218329,0.534520686,0.543995261,0.551186085,0.559876442,0.569153547,0.579975843,0.589009762,0.596922517,0.609708607,0.621864677,0.632186532,0.64222008,0.652501822,0.65989548,0.670924306,0.678158402,0.687538087,0.694028497,0.697963893,0.701102793,0.705230355
516,0.533128917,0.536655486,0.542593539,0.551178634,0.557981968,0.566194594,0.574794352,0.584832788,0.59318006,0.600564778,0.612383664,0.623960197,0.633803964,0.642885923,0.652585506,0.659430146,0.669910193,0.676514387,0.685593009,0.691467345,0.695176363,0.698462009,0.701978624
515,0.541764259,0.544790506,0.550562143,0.558430791,0.564699292,0.572279215,0.580364466,0.589619219,0.59762919,0.604128957,0.615216792,0.625953138,0.635179699,0.643630087,0.652625084,0.658884168,0.668730974,0.674862742,0.683081031,0.688992202,0.692235231,0.695051789,0.698879361
514,0.550582826,0.55329293,0.558324575,0.565639615,0.571425498,0.578187406,0.585782051,0.594373584,0.601662874,0.607809603,0.618093431,0.627919972,0.636310101,0.644318461,0.652635932,0.658247888,0.667446613,0.673341811,0.680748582,0.686100602,0.689276516,0.691893339,0.695455134
513,0.559284031,0.561665773,0.566099882,0.572897852,0.578065753,0.584506571,0.591038823,0.599294901,0.605806172,0.611425698,0.620620728,0.629912257,0.637561917,0.644637168,0.652434766,0.657135844,0.665854514,0.671041489,0.678120911,0.683054864,0.685858369,0.688535869,0.691633523
512,0.567998529,0.570068121,0.574127436,0.580116868,0.584442139,0.590415418,0.596307874,0.60373807,0.609890461,0.61485827,0.623236537,0.631612063,0.63876152,0.644898117,0.651917398,0.656309247,0.664355218,0.669003665,0.675442636,0.680065751,0.682493806,0.684835851,0.687940717
511,0.576699734,0.57822454,0.581787229,0.587245703,0.591067791,0.596248627,0.60151273,0.608113349,0.613771081,0.618399918,0.625599027,0.633124113,0.639539897,0.64516747,0.651503384,0.655235946,0.662827134,0.666726828,0.672426105,0.676888526,0.678812385,0.680995941,0.683815777
510,0.585274041,0.58673054,0.589524388,0.594276846,0.597464502,0.6021474,0.60684216,0.612811208,0.61756599,0.621736229,0.628018975,0.63478905,0.640301764,0.645200193,0.650948465,0.653806388,0.660812557,0.664253116,0.669455469,0.673394978,0.675082326,0.677253783,0.679737568
509,0.593898714,0.59485352,0.597223461,0.601179957,0.60395509,0.607949019,0.611848772,0.617159486,0.621391952,0.6247738,0.630316377,0.63624239,0.641022146,0.645044267,0.650193989,0.652524352,0.658764362,0.661820769,0.666423082,0.669794142,0.671311081,0.673073292,0.675542176
508,0.602450907,0.602756739,0.604815602,0.608367443,0.610345721,0.613776982,0.617043436,0.6215325,0.624888718,0.627987325,0.63240099,0.637361109,0.641518354,0.645094752,0.649490237,0.651133835,0.656737268,0.659073591,0.66300261,0.666265845,0.667472363,0.668970525,0.671221852
507,0.610914886,0.611194193,0.612472713,0.615282059,0.616755605,0.619466484,0.62193352,0.625658333,0.628513455,0.631069422,0.634464562,0.638707459,0.642040134,0.644741893,0.648536682,0.649477124,0.654378653,0.656383157,0.659495175,0.662333131,0.66312778,0.664519489,0.666493177
506,0.619243562,0.619145572,0.619942248,0.621982873,0.622835696,0.625055194,0.626958609,0.629874945,0.632188737,0.634034813,0.636339665,0.639696002,0.642633915,0.644329011,0.647277474,0.647844791,0.652178586,0.653323352,0.656014383,0.658381164,0.658767104,0.659925461,0.661927581
505,0.62766701,0.62699151,0.627355993,0.628700912,0.628974497,0.63034457,0.631787598,0.633912146,0.635523677,0.636745334,0.638284504,0.640739381,0.642754436,0.643774569,0.646340668,0.645992458,0.64971298,0.650402546,0.6523422,0.654352129,0.654517233,0.655363023,0.657211959
