Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,0.22865808,0.2465038,0.266005814,0.283355176,0.30159092,0.322326928,0.34295857,0.366471082,0.388578564,0.416001231,0.440854162,0.474098474,0.523755968,0.551673651,0.57850349,0.630154729,0.668681085,0.71090728,0.763130784,0.811543047,0.867207766,0.934224308,0.988529563,1.040795565,1.106657743,1.178223729,1.242166877,1.301136255,1.384061694,1.451900601
346,0.232576564,0.250845283,0.271057457,0.288475752,0.306344867,0.32703647,0.348000705,0.37213406,0.394395709,0.422666103,0.447737664,0.480887204,0.531279624,0.558731496,0.585684657,0.638256192,0.677630127,0.720236063,0.773589551,0.821748614,0.877715051,0.946267426,1.000338435,1.053788424,1.119716883,1.191824675,1.2565099,1.315166712,1.40060699,1.468159437
345,0.236856595,0.255137742,0.275258154,0.293091893,0.311295033,0.332617372,0.353469491,0.377150208,0.400235415,0.428744942,0.452743024,0.487323672,0.538030863,0.566202223,0.593204737,0.64554441,0.685332358,0.728029192,0.781817734,0.831219554,0.888286889,0.955893636,1.011661887,1.064756989,1.13130343,1.204288125,1.268946528,1.327701211,1.413505793,1.481806636
344,0.241340905,0.259586662,0.280194879,0.297883898,0.315866411,0.337395012,0.358337432,0.382841587,0.40598926,0.434123129,0.459385902,0.493306726,0.544481039,0.572995365,0.600265205,0.652980924,0.693036735,0.735617936,0.790193379,0.839447677,0.896281004,0.966246665,1.019818187,1.075014353,1.141095281,1.215463281,1.280542731,1.341114283,1.425083041,1.494452238
343,0.246119812,0.264287174,0.285413951,0.303238809,0.320863664,0.342717677,0.363971591,0.388391763,0.411306828,0.439683378,0.464443713,0.499419391,0.551110148,0.579005361,0.606360138,0.659854233,0.699092329,0.742766798,0.796982288,0.846755445,0.904999852,0.974452734,1.029568672,1.083991408,1.150073051,1.224951744,1.289976239,1.35011363,1.436510921,1.504768848
342,0.250925034,0.269786,0.2902565,0.308079153,0.326600373,0.348387808,0.368954599,0.393562526,0.416473419,0.445324272,0.470303565,0.505564869,0.556194127,0.584681749,0.612552881,0.665675581,0.705770195,0.74868238,0.804003418,0.853491724,0.912008762,0.98161304,1.036391258,1.091008306,1.158599377,1.233541846,1.299322367,1.359575748,1.445202827,1.513923764
341,0.256838173,0.275403738,0.295779377,0.313553006,0.332229167,0.353728682,0.375154227,0.399112761,0.421921164,0.450832188,0.476030946,0.510930479,0.561861932,0.590620756,0.618135691,0.671633601,0.711513937,0.754742026,0.80965054,0.859181345,0.917738795,0.987442315,1.043939114,1.098456264,1.164318085,1.239656568,1.306013584,1.366245866,1.452786088,1.521325588
340,0.263515353,0.281561077,0.301629305,0.319618583,0.338360786,0.359714896,0.380171031,0.405106425,0.427707374,0.456076592,0.481620789,0.516223311,0.567716539,0.595588386,0.623077512,0.677009523,0.717152536,0.760244072,0.814794362,0.864591301,0.923294425,0.993129194,1.048478365,1.103488684,1.170587063,1.245962024,1.311124206,1.371856332,1.457811832,1.526432157
339,0.270228982,0.288351446,0.308462858,0.326397747,0.34461686,0.366224855,0.387189269,0.410804182,0.433792114,0.462487251,0.487319738,0.521892667,0.573102236,0.60112673,0.628647149,0.68236655,0.722297847,0.765043914,0.819687903,0.870478094,0.928015053,0.998379469,1.053197145,1.108719945,1.176108837,1.251100898,1.316408038,1.376865387,1.462474585,1.53222096
338,0.277784288,0.295859009,0.316128075,0.333631843,0.352047235,0.373104602,0.393577218,0.417981952,0.440195561,0.468997955,0.493250728,0.528005064,0.578814149,0.606965065,0.63455689,0.687142134,0.727099896,0.770305991,0.824254394,0.874831796,0.932821274,1.002484083,1.058352113,1.112465024,1.179713607,1.254440904,1.319845557,1.38043654,1.466166496,1.534240007
337,0.28679198,0.304417819,0.324037999,0.342403114,0.359573394,0.380622357,0.401346773,0.424827933,0.447354317,0.475193054,0.500028253,0.533981383,0.584158063,0.612505972,0.639580667,0.692428529,0.731823981,0.774890721,0.829067171,0.878751099,0.935977459,1.006158471,1.061838508,1.11555171,1.183611512,1.256620884,1.323341727,1.381628275,1.46795392,1.536555886
336,0.296127677,0.313545972,0.333434045,0.35047701,0.368207783,0.389005572,0.409446806,0.432745248,0.454751939,0.482752502,0.506988287,0.540639699,0.590929151,0.618413389,0.645919681,0.698147297,0.737108946,0.779227555,0.832805276,0.881985426,0.939630985,1.00947988,1.064710975,1.118569016,1.184875369,1.260142088,1.323397279,1.384379745,1.46960187,1.536858082
335,0.3064771,0.323539436,0.342418522,0.359924406,0.377464116,0.397794992,0.418141663,0.440692723,0.463104814,0.490279496,0.514452398,0.547248185,0.596694052,0.624356508,0.650712848,0.70297879,0.741262913,0.784111083,0.837459385,0.885277569,0.942681789,1.012797356,1.066882849,1.120125175,1.186448336,1.260874987,1.32484889,1.384448409,1.46961391,1.536723375
334,0.318041205,0.33458662,0.353298962,0.370081902,0.387197763,0.407662064,0.426844031,0.449952602,0.470955491,0.498300374,0.52170068,0.554755628,0.603382886,0.630221248,0.656969905,0.707730711,0.745916605,0.788023174,0.840769172,0.889392138,0.946122825,1.01321888,1.067506075,1.121454597,1.187071085,1.259734511,1.324033141,1.383535743,1.468827844,1.534214616
333,0.330197483,0.346582323,0.365080655,0.380966693,0.397599876,0.417592585,0.436670721,0.459114701,0.479831725,0.50671351,0.529724479,0.562303543,0.610079408,0.636204898,0.661866486,0.712802708,0.750225067,0.792086303,0.844003022,0.891294241,0.947341263,1.014595389,1.068488479,1.121282339,1.186138511,1.258392572,1.320436716,1.381101012,1.464551091,1.531067252
332,0.344008446,0.359755844,0.377568126,0.393276691,0.409952164,0.429113686,0.447224826,0.468955725,0.489843488,0.515443444,0.538529038,0.569637239,0.617010951,0.642824233,0.667877376,0.716944933,0.754400253,0.795458615,0.846060574,0.893354178,0.948691607,1.015624046,1.068000913,1.12034905,1.184262395,1.256504059,1.318943024,1.376379251,1.459380865,1.52470839
331,0.358440757,0.373468608,0.390631199,0.406276017,0.422050566,0.440223098,0.458764464,0.479345799,0.499435335,0.524792135,0.54721278,0.578587592,0.62411654,0.64894253,0.673878253,0.72168386,0.758244455,0.798431575,0.848791182,0.8953982,0.949629843,1.015347004,1.067394972,1.118158817,1.182250857,1.252687335,1.314164281,1.371584773,1.453392863,1.518930316
330,0.373298347,0.387812734,0.404686213,0.419749022,0.43464154,0.453005672,0.470411062,0.490310639,0.509887874,0.53488946,0.556020558,0.586153686,0.630950153,0.65512681,0.679368436,0.726720572,0.762534857,0.801128805,0.850837708,0.896772683,0.949542642,1.013528705,1.06478548,1.115823865,1.178696036,1.247944355,1.308392286,1.365820646,1.44578886,1.510014772
329,0.389927834,0.40379256,0.419812292,0.433912844,0.448751807,0.465482414,0.482831061,0.502503634,0.52134341,0.544999838,0.566103637,0.594504416,0.638092876,0.661652923,0.685309053,0.731289387,0.765700579,0.803881705,0.85264653,0.896734774,0.94937557,1.012557626,1.062310576,1.111806631,1.173350215,1.242356658,1.301782846,1.357465506,1.437656403,1.49924016
328,0.407378763,0.420320183,0.435134322,0.449173778,0.462725192,0.47961542,0.496021926,0.514491558,0.532397151,0.555099368,0.57580632,0.603581905,0.645485103,0.668125272,0.690455794,0.735743046,0.769243002,0.806433499,0.853228867,0.89732343,0.94828552,1.010581613,1.059103012,1.10702765,1.1676085,1.236070395,1.293926716,1.349445701,1.426694155,1.489253044
327,0.424873561,0.437244147,0.451503158,0.46430108,0.47758475,0.493735284,0.50930506,0.526961982,0.543781221,0.566455126,0.585693359,0.612077773,0.653297901,0.675053775,0.696484149,0.740189731,0.772132933,0.808860838,0.854682088,0.896618426,0.946664751,1.006998897,1.054381132,1.102080345,1.160850644,1.227041006,1.28534019,1.339211941,1.416284919,1.47586441
326,0.443090439,0.45466584,0.468034893,0.480365336,0.493234634,0.508194566,0.522512078,0.539365649,0.556086898,0.576996088,0.595887899,0.621370018,0.659951091,0.680999935,0.701617539,0.743305922,0.775137842,0.809996307,0.854823828,0.895848155,0.943905532,1.00289011,1.049123883,1.095731974,1.153659821,1.218511343,1.275078416,1.327545285,1.404131413,1.462896228
325,0.461547881,0.472496539,0.484713584,0.496480495,0.507898271,0.522294819,0.536015451,0.552112699,0.567376077,0.5882532,0.60529846,0.63027364,0.667019486,0.687038958,0.706847191,0.747134864,0.777393997,0.811342895,0.854133487,0.894052863,0.941046953,0.998620629,1.043634415,1.089189768,1.145058513,1.20816505,1.263405442,1.315585852,1.390089393,1.447185636
324,0.479909241,0.489696711,0.501264095,0.511802793,0.523401201,0.536154509,0.549610794,0.564331174,0.578833699,0.598196924,0.614820898,0.638433993,0.673899591,0.692695379,0.711177468,0.750291169,0.778675735,0.811727881,0.853353858,0.89179939,0.936828613,0.992863238,1.03722465,1.080769658,1.13507843,1.197106719,1.251137376,1.302607894,1.375571012,1.430938244
323,0.49747932,0.506562471,0.517448545,0.526901662,0.537469745,0.549832702,0.561842203,0.575673342,0.589671969,0.608198106,0.62359792,0.64578861,0.67916441,0.697014272,0.715409637,0.751794279,0.779791057,0.811147571,0.851346314,0.888457,0.932471335,0.986117899,1.029292464,1.072082758,1.12480092,1.185853839,1.237395287,1.288159966,1.358384848,1.413599372
322,0.514222086,0.522060216,0.532330215,0.541374385,0.550627768,0.562776923,0.573643982,0.586345851,0.599205256,0.616828859,0.631949902,0.652602315,0.684000194,0.700962782,0.718156278,0.753736973,0.780154109,0.81033957,0.849229872,0.884068728,0.927583814,0.980249584,1.020639777,1.061802268,1.113876462,1.172419548,1.224180341,1.272417665,1.34172821,1.396395683
321,0.529380858,0.536077142,0.545605779,0.553747773,0.562652588,0.573668242,0.584249795,0.595564246,0.607354343,0.624257624,0.638151586,0.657770276,0.687672496,0.70371908,0.720196068,0.754266501,0.779048741,0.808456898,0.845095992,0.879642427,0.920989215,0.971633732,1.011105895,1.051652074,1.101988673,1.158596158,1.208402991,1.256080151,1.32463479,1.376788974
320,0.54241699,0.548932731,0.557332575,0.56506598,0.573166251,0.583172917,0.592737556,0.603558302,0.614832878,0.630420625,0.643400788,0.662181556,0.690174639,0.705229759,0.720955253,0.753076494,0.776871443,0.804745376,0.840503693,0.87421155,0.913901925,0.962737739,1.001485586,1.040314436,1.088926315,1.144015312,1.193767667,1.239272118,1.307353258,1.357694268
319,0.554102242,0.559816778,0.5675717,0.574178278,0.582063675,0.591219842,0.600534737,0.610196948,0.620294571,0.63542074,0.647521615,0.664813042,0.69161427,0.706436873,0.720632255,0.750941038,0.774528861,0.801042259,0.835630596,0.866753399,0.905281067,0.952981889,0.990120471,1.028532863,1.076384425,1.130253673,1.177431941,1.221817493,1.287878036,1.338468552
318,0.564560056,0.569991231,0.576475859,0.583320081,0.589741886,0.597976863,0.606510043,0.616053104,0.625297487,0.639154553,0.651186526,0.66721338,0.692113996,0.705814481,0.719574571,0.749237299,0.770748854,0.796768189,0.829363644,0.859652162,0.896886289,0.943467081,0.978865683,1.015893579,1.062067628,1.115176797,1.161656857,1.204669237,1.26877439,1.319646478
317,0.57291472,0.577783346,0.583967626,0.589454353,0.596241117,0.604134142,0.611986995,0.620047212,0.628893793,0.642159522,0.652962863,0.668362081,0.691609263,0.70477891,0.71787411,0.745191574,0.767006159,0.791366398,0.82298249,0.853016913,0.888493121,0.933315098,0.967585206,1.003502846,1.048320174,1.099794507,1.144968629,1.187851667,1.250364542,1.298282385
316,0.580832064,0.585825563,0.5912956,0.596226096,0.601678252,0.608946741,0.615762532,0.623928428,0.631860912,0.644587278,0.654460549,0.668964982,0.690954328,0.70314759,0.715786219,0.742504835,0.762432039,0.785903454,0.816112816,0.844995201,0.879781783,0.922546625,0.956279159,0.990969956,1.034304619,1.084185481,1.12791276,1.17030549,1.231380343,1.278546333
315,0.588593543,0.59234494,0.597598314,0.602175772,0.607018232,0.613682091,0.620804548,0.62697655,0.63462019,0.646184385,0.655663908,0.669658065,0.690119565,0.701784074,0.713427961,0.738577306,0.758197784,0.780191243,0.809997916,0.837162435,0.870570362,0.912313759,0.945005298,0.978277445,1.021091223,1.069278002,1.11296916,1.154025316,1.214371324,1.26042819
314,0.595110595,0.599255979,0.603591442,0.607504308,0.612911582,0.618328393,0.623587489,0.630756497,0.637697101,0.648756385,0.657533824,0.670376301,0.689178705,0.700155377,0.711282194,0.735258877,0.753938973,0.775858343,0.803900063,0.830815733,0.862788737,0.90265286,0.934606969,0.967223823,1.008033037,1.056182027,1.098227859,1.137871146,1.197566032,1.241697192
313,0.60260433,0.606053531,0.610334933,0.613968611,0.617922247,0.62358582,0.628691912,0.634283841,0.640630424,0.65108788,0.659487724,0.671449244,0.688627958,0.69906342,0.710262239,0.732847452,0.750614286,0.771284878,0.798337221,0.824145198,0.855146706,0.894060612,0.925010502,0.957027316,0.99679482,1.044222832,1.084531307,1.123196244,1.182008505,1.226098657
312,0.609892786,0.613416255,0.616192579,0.620100021,0.623055995,0.62845552,0.633161545,0.638331771,0.64476496,0.654160678,0.661555946,0.673159123,0.689121962,0.698989093,0.70910722,0.7315979,0.748160482,0.768405855,0.793929637,0.819453776,0.84977901,0.886727154,0.916646659,0.948671043,0.987577617,1.032232165,1.072686315,1.11152494,1.168554306,1.212618113
311,0.617065609,0.619634748,0.622841299,0.625484347,0.628913164,0.63348335,0.63764739,0.642489314,0.647853255,0.656929255,0.663852274,0.674643815,0.690064371,0.699145198,0.709145844,0.730196714,0.746615171,0.766169548,0.790863156,0.815302849,0.844953537,0.880836368,0.910882115,0.941123784,0.979147852,1.02379632,1.063505888,1.101474404,1.158293128,1.201172948
310,0.623195946,0.626410306,0.628978729,0.631819665,0.634619892,0.63881439,0.64234823,0.646878541,0.651982665,0.660185993,0.667612076,0.677387595,0.691672504,0.700983584,0.710268974,0.729771793,0.746007741,0.76470542,0.789183974,0.812361956,0.841005325,0.876385391,0.90578419,0.935880125,0.97349751,1.017586589,1.056754708,1.093502522,1.14936924,1.192043066
309,0.629608691,0.63210392,0.635002732,0.637200654,0.63989234,0.643385291,0.647360027,0.651291668,0.655872643,0.663960218,0.670722008,0.680488229,0.693790078,0.702735424,0.712043762,0.730737925,0.74636513,0.764227688,0.788567126,0.811311305,0.839626491,0.874805212,0.902731061,0.931704164,0.969536483,1.013491511,1.051583052,1.08801043,1.144450068,1.187859654
308,0.634300947,0.637327075,0.640043497,0.641928732,0.644571722,0.647960365,0.651432574,0.655100226,0.659621298,0.667605102,0.673842192,0.683090627,0.69580859,0.704562187,0.713133216,0.732188046,0.74789995,0.765447974,0.788507521,0.810872316,0.838750243,0.87314415,0.901054919,0.930416524,0.966910183,1.0109483,1.049245477,1.085775614,1.142342806,1.185517669
307,0.638027489,0.641501069,0.643490017,0.646065474,0.648348033,0.652053356,0.655104458,0.658960521,0.6634413,0.671052456,0.677356184,0.686819136,0.698752105,0.707859337,0.71594888,0.734867573,0.750507414,0.767436087,0.791292429,0.813170373,0.840883911,0.875254571,0.903564036,0.932420135,0.970232189,1.013219476,1.052377105,1.088384628,1.146087289,1.189157963
306,0.640499234,0.644256353,0.646860838,0.648684144,0.651237726,0.654847205,0.658206165,0.662415624,0.666888714,0.674380541,0.680657983,0.690056503,0.702283561,0.711028934,0.719848096,0.73814261,0.753387272,0.771313012,0.795141995,0.816472828,0.844758213,0.878860533,0.907221437,0.936754942,0.973915994,1.01751864,1.05722034,1.094312072,1.151242971,1.195820808
305,0.641428292,0.645538628,0.648693621,0.651301563,0.653961182,0.657710969,0.66158241,0.66535908,0.670304179,0.677827597,0.684536815,0.694313347,0.706166565,0.715019047,0.723986328,0.742696226,0.758832097,0.776142061,0.800010026,0.822036743,0.850278378,0.885056794,0.914025545,0.94318527,0.98136735,1.026033163,1.065924764,1.103137374,1.162441373,1.20717752
304,0.641447425,0.646669567,0.649858832,0.653277218,0.656223118,0.660527706,0.664356232,0.668862701,0.673796892,0.681652725,0.68854934,0.698575258,0.711144745,0.72036618,0.730054677,0.748970509,0.765251994,0.783053339,0.807401419,0.830355763,0.858485103,0.894237578,0.923725784,0.953813791,0.993231475,1.038118243,1.079387069,1.117588043,1.178241253,1.224063754
303,0.64023,0.646938264,0.651269078,0.654547095,0.658890843,0.663122654,0.667880654,0.672761679,0.678616762,0.686917841,0.69392848,0.704889894,0.717763841,0.727707565,0.737894595,0.757840216,0.774478257,0.792932034,0.818198621,0.840975285,0.870586455,0.907182694,0.937100709,0.96799767,1.008645535,1.055308461,1.097027659,1.136614203,1.19908917,1.246886849
302,0.639415026,0.647419155,0.652997375,0.657340109,0.661467373,0.667141795,0.672024965,0.678539276,0.684596539,0.693896294,0.701144159,0.712739348,0.726688922,0.73720628,0.748039663,0.769153655,0.786463797,0.805907488,0.832223475,0.856547952,0.886519253,0.924260616,0.955447018,0.987619877,1.029060602,1.077865124,1.120886922,1.161250234,1.226172566,1.275358915
301,0.638725221,0.648679078,0.655334175,0.661180317,0.666152537,0.672393262,0.678553641,0.685798824,0.692715049,0.702838898,0.711593747,0.723879576,0.738815367,0.750677764,0.761984229,0.784643412,0.803730786,0.823924065,0.850842297,0.876529098,0.908301711,0.946888447,0.979057431,1.012973666,1.05696702,1.106778026,1.152460456,1.194180489,1.261279225,1.31178093
300,0.638246894,0.650901496,0.659759402,0.666500449,0.672505379,0.68063134,0.687902927,0.696102381,0.704168022,0.715274692,0.725455642,0.739023507,0.755439997,0.769143343,0.781137407,0.804943025,0.825983584,0.847436786,0.876295447,0.903268158,0.936310649,0.97751987,1.011445642,1.04669106,1.092102289,1.145467401,1.191896081,1.235402465,1.305643916,1.358414888
299,0.638672471,0.654796779,0.666426897,0.675207198,0.682844698,0.69235605,0.701102912,0.711136401,0.720665157,0.733483613,0.744858682,0.760169745,0.778958201,0.794397891,0.807904065,0.834391296,0.856124818,0.87924552,0.911027551,0.939605832,0.974968851,1.018880844,1.054925919,1.09207654,1.140594602,1.195260525,1.244925976,1.29094553,1.363599896,1.4190588
298,0.640524268,0.661073923,0.676653981,0.687962532,0.697944224,0.709977686,0.720467508,0.732494354,0.743628204,0.758458495,0.771876276,0.789015055,0.811646938,0.828546226,0.844124854,0.87320888,0.897665322,0.923381031,0.957944095,0.988526285,1.027311921,1.07394743,1.112898111,1.152824044,1.204724312,1.262851715,1.31538856,1.36393404,1.441035151,1.499960184
297,0.643973649,0.671249926,0.691663921,0.706476748,0.719679892,0.734064579,0.747068822,0.76231581,0.776419699,0.793468773,0.808895648,0.829761684,0.855828762,0.875222147,0.893192768,0.92668891,0.954547823,0.982681274,1.02153182,1.055940628,1.097720742,1.148722053,1.191592336,1.234367609,1.291371703,1.353931189,1.410378695,1.461486459,1.542325497,1.604476571
296,0.649035513,0.685194492,0.712501586,0.731481016,0.747952759,0.766364276,0.782602072,0.801358521,0.818144798,0.838923454,0.857693195,0.882096708,0.914233327,0.936437726,0.957006931,0.995838821,1.027789474,1.060134768,1.103040457,1.141825438,1.188622832,1.245041013,1.293176889,1.34032619,1.40206635,1.470920444,1.530487895,1.587207437,1.673340201,1.73855257
295,0.656609774,0.703274488,0.738150716,0.762697399,0.783306778,0.806443691,0.826659262,0.849463463,0.869009376,0.894766152,0.917305052,0.946343303,0.984111249,1.010994792,1.035407305,1.080833673,1.117615342,1.155208826,1.204823613,1.248690963,1.301364064,1.365182161,1.418226004,1.471168876,1.538867474,1.614515185,1.680751085,1.738964319,1.832791328,1.902320504
294,0.667563856,0.72484839,0.768215418,0.798093379,0.823288202,0.850406766,0.875971675,0.902887881,0.927168787,0.957089365,0.983576894,1.019107819,1.063575506,1.095165014,1.123931766,1.176619291,1.219959855,1.263964057,1.320405245,1.37125051,1.431669116,1.505222797,1.563679934,1.623298049,1.698419452,1.782323122,1.85276401,1.916953802,2.013773203,2.085746765
293,0.682870269,0.749565899,0.800162733,0.835657299,0.865043342,0.897049069,0.925899088,0.95783335,0.986321688,1.021958947,1.052880883,1.094403744,1.146963358,1.18411243,1.217627645,1.279896259,1.330270886,1.379625916,1.445718765,1.504639983,1.574804783,1.657019138,1.724534869,1.7903409,1.873252988,1.964136124,2.038928509,2.105481625,2.204957485,2.276526213
292,0.703868747,0.777570009,0.834220946,0.874132395,0.907139957,0.944115698,0.976163149,1.012865305,1.045522809,1.085874677,1.12243247,1.170872569,1.230826974,1.273665905,1.313650608,1.384689927,1.444219589,1.502202272,1.579424858,1.647371888,1.727726817,1.820035577,1.896629691,1.968292713,2.0587008,2.153753042,2.230367422,2.296480179,2.389166832,2.453271151
291,0.732665241,0.811191797,0.87231791,0.915608704,0.952131808,0.992220283,1.028896451,1.070085406,1.106869698,1.154033065,1.196089149,1.25246346,1.321499825,1.370859504,1.417339087,1.500480413,1.57000649,1.637789488,1.727110982,1.804554462,1.896383047,1.997907519,2.081781864,2.158452511,2.252540112,2.344615698,2.414813042,2.474224091,2.547357798,2.593901157
290,0.76893568,0.852696955,0.917250574,0.963141084,1.004001975,1.048693299,1.088763714,1.134600163,1.177245259,1.230687737,1.28006041,1.345718503,1.423870802,1.481758714,1.535750508,1.633705974,1.714483738,1.794349909,1.894755244,1.983268142,2.085178614,2.194113731,2.278074741,2.353205681,2.440564156,2.519636154,2.571872473,2.611504793,2.662593603,2.688308001
289,0.814678013,0.903770745,0.973037183,1.023411155,1.065202713,1.114907146,1.162224889,1.214194417,1.261023879,1.325527668,1.384456992,1.462103844,1.551708698,1.621086597,1.68461287,1.797900558,1.893028975,1.982689619,2.097010136,2.191802502,2.295176506,2.400686026,2.474027157,2.53733778,2.60015893,2.650786161,2.679411888,2.701167583,2.725262165,2.736730099
288,0.873869658,0.966625631,1.040279031,1.094486952,1.141273856,1.197547555,1.249296665,1.307436347,1.36252594,1.438379526,1.508078575,1.599523902,1.702831864,1.7829988,1.858250737,1.987720132,2.093847275,2.192710161,2.309045076,2.402774096,2.494679451,2.573931932,2.626625061,2.665259123,2.695291281,2.720715284,2.732057571,2.740290642,2.749676704,2.754009008
287,0.943310976,1.040446639,1.11800158,1.176661372,1.227716327,1.290116549,1.346936107,1.413363695,1.477114916,1.565585852,1.647580981,1.755142689,1.871785402,1.963572145,2.046288013,2.190823078,2.300857544,2.395292044,2.499484301,2.570515871,2.63583231,2.684381962,2.705523252,2.722712278,2.735245466,2.743980408,2.744927883,2.750473499,2.757657766,2.755452394
286,1.022565961,1.122324824,1.203160286,1.264773488,1.319299579,1.387288809,1.451862097,1.526082277,1.595742345,1.69707787,1.791157007,1.913118839,2.039690733,2.139140129,2.228119373,2.37045002,2.472351313,2.549803495,2.626821756,2.673979044,2.705490828,2.72549057,2.736699581,2.741564274,2.747570753,2.752752304,2.747689962,2.753218651,2.753820658,2.754912138
285,1.112149715,1.213250399,1.29439044,1.358282685,1.415655851,1.487516046,1.556285977,1.636255145,1.713310838,1.824343681,1.926777482,2.058879852,2.188560486,2.291382313,2.376837969,2.504884481,2.586716175,2.643713236,2.689376831,2.716503143,2.731868982,2.740249634,2.746973276,2.744793177,2.750344276,2.751245737,2.749279022,2.754628181,2.756079197,2.758549452
284,1.208013415,1.307989478,1.390321612,1.45464623,1.512879729,1.588322997,1.658396125,1.742486,1.822190762,1.939740896,2.04535675,2.181405306,2.307454824,2.403231621,2.482326031,2.588855982,2.651849508,2.687211514,2.714461803,2.731546164,2.738869667,2.74344635,2.748348951,2.749809742,2.749212027,2.750200033,2.748736858,2.754029512,2.754161835,2.756078959
283,1.310948372,1.410039067,1.491011024,1.556798697,1.613537312,1.689671874,1.760546446,1.846248388,1.926626325,2.043592691,2.149862528,2.281940222,2.398586273,2.485671282,2.550556421,2.638449907,2.683855772,2.710609674,2.727060318,2.736856461,2.742824078,2.745636225,2.744981289,2.747745275,2.747233152,2.751302242,2.750781775,2.752526045,2.754379272,2.755480528
282,1.422170877,1.520083189,1.598401785,1.661959291,1.719186544,1.793847442,1.864999175,1.948997617,2.026476383,2.141578197,2.24346447,2.366533756,2.469965935,2.543385983,2.600314617,2.667580843,2.699737072,2.721927643,2.733166218,2.736555099,2.743067503,2.743512869,2.746644258,2.747522116,2.749532461,2.748579741,2.750446081,2.753981829,2.753908634,2.756548643
281,1.543430924,1.638329625,1.714752078,1.776439667,1.830732822,1.904109001,1.973106623,2.053941965,2.129621983,2.237542868,2.332144499,2.443349123,2.531774998,2.592779636,2.638932228,2.690099478,2.711628199,2.725604057,2.734613419,2.741374731,2.7416327,2.745467186,2.747875214,2.747797489,2.750632048,2.750424623,2.747374535,2.752481222,2.752553463,2.751575232
280,1.677480698,1.767838955,1.839439631,1.89866209,1.951316476,2.021468163,2.087902069,2.162758112,2.234425783,2.334239006,2.417919874,2.512168884,2.583790779,2.634394169,2.667410374,2.704532623,2.721500635,2.728910923,2.736171246,2.741503239,2.745048761,2.743009567,2.74609971,2.746674061,2.748823404,2.74874258,2.747505188,2.751986504,2.752732754,2.753339767
279,1.826985121,1.911664367,1.977906585,2.033093929,2.079197884,2.146716595,2.205463409,2.277695894,2.340093613,2.425380945,2.496787071,2.573820591,2.627317429,2.666978359,2.68966651,2.717101336,2.725747108,2.735089064,2.738170624,2.740208149,2.743908882,2.746891737,2.746899843,2.746875286,2.748520613,2.746629477,2.745256901,2.752319098,2.74990201,2.752679586
278,1.991833806,2.067797184,2.125751495,2.174321413,2.21723175,2.273269892,2.324432611,2.387210608,2.439135551,2.510333776,2.564999819,2.623076439,2.66450572,2.690418482,2.70514369,2.722879171,2.732312918,2.736549377,2.737040043,2.741870642,2.741646051,2.743492126,2.745085239,2.744662523,2.745238781,2.748250723,2.743553638,2.750275135,2.748605251,2.750553846
277,2.166964531,2.23314929,2.278301716,2.318831682,2.353701115,2.399341345,2.443998575,2.489346266,2.528849125,2.58178091,2.623547554,2.660823345,2.686948061,2.706609964,2.714504004,2.727455854,2.731645346,2.736941099,2.739381552,2.74283433,2.739803076,2.745449066,2.744090796,2.745252848,2.746890306,2.747199535,2.743495703,2.751782656,2.747838736,2.749536991
276,2.345981598,2.396806717,2.430956364,2.457816601,2.483240366,2.515365601,2.545907974,2.576729536,2.607016325,2.638887167,2.663287401,2.689772129,2.70498848,2.717910767,2.723064899,2.731949806,2.733216286,2.737478733,2.736889601,2.742450714,2.742009878,2.742871284,2.743157387,2.746284723,2.743299246,2.74588728,2.743320227,2.746092558,2.74861145,2.74543786
275,2.505682468,2.537366152,2.558402061,2.575160503,2.5900352,2.610845566,2.627755404,2.644820452,2.663641691,2.680083752,2.693799496,2.707057238,2.71851182,2.722391367,2.731287718,2.732647896,2.737041235,2.738630533,2.73832655,2.739777088,2.74171114,2.741693735,2.741976976,2.742358208,2.745495319,2.745473385,2.742459774,2.74264431,2.747261047,2.747939825
274,2.620449066,2.636473417,2.647700548,2.655674696,2.664077759,2.674307585,2.683758974,2.688643694,2.698077917,2.706845522,2.712944031,2.721596241,2.725830317,2.728527784,2.730923414,2.736025572,2.736804485,2.736887693,2.738217831,2.740172148,2.740782261,2.744407415,2.744024515,2.743905544,2.745743036,2.745067596,2.744025707,2.745861053,2.747599125,2.744716883
273,2.673518419,2.684686184,2.689948082,2.691247702,2.694837809,2.700910568,2.707177401,2.70953846,2.712339163,2.718272686,2.72314024,2.726071358,2.728116989,2.733566761,2.731265783,2.735776901,2.735361099,2.735843897,2.737585306,2.743107796,2.740787983,2.743089437,2.740316391,2.743266821,2.744574785,2.741046906,2.738179684,2.745681524,2.743907213,2.746535063
272,2.691189528,2.69878006,2.706168413,2.704583406,2.708112955,2.709270716,2.713777304,2.7157197,2.718107462,2.723145008,2.722115755,2.725070477,2.728391886,2.731212854,2.732796192,2.736346245,2.736764193,2.735673428,2.737217188,2.739186287,2.741563797,2.741860867,2.740450621,2.739542723,2.744754076,2.743832827,2.737593651,2.74441433,2.743771315,2.745062351
