Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,
502,0.588922381,0.586199403,0.58897233,0.590513945,0.5942415,0.595016003,0.598348141,0.602513135,0.602475882,0.606612563,0.61102128,0.614216685,0.616118312,0.61843127,0.619611383,0.62366575,0.626194656,0.630053759,0.631548762,0.633450925,0.634996712,0.637207329,0.638474405,0.640629411,0.641357601,0.642139316,0.642139435
501,0.583769918,0.582026839,0.585755348,0.587922216,0.592159748,0.593791902,0.597691953,0.602237582,0.602908015,0.608114064,0.613156676,0.616905153,0.619717836,0.622922957,0.624876142,0.62976259,0.633144796,0.637426853,0.639841855,0.642460942,0.644515455,0.647445381,0.649100125,0.651883483,0.65298444,0.653737247,0.653958499
500,0.578847408,0.577638984,0.582094073,0.585208178,0.590273321,0.592552662,0.597056329,0.602117658,0.603176773,0.609349847,0.615160942,0.61980021,0.623381019,0.627478063,0.629986227,0.636034846,0.639992952,0.644884825,0.648124456,0.651385605,0.653915763,0.657327175,0.659670651,0.662869334,0.664189458,0.665300548,0.665750325
499,0.573357523,0.573316932,0.578642845,0.582405329,0.58819294,0.590925813,0.596021056,0.601855516,0.603530109,0.610561729,0.617236495,0.622775495,0.626967192,0.631671369,0.634832323,0.642044127,0.646741748,0.652480424,0.656421959,0.660247445,0.663032591,0.667293847,0.669784963,0.673583567,0.675428152,0.676770687,0.677285075
498,0.56790787,0.568761289,0.574905098,0.579454005,0.585776687,0.589568257,0.595183373,0.601389051,0.6036883,0.611670256,0.61919272,0.625252783,0.630138159,0.636036217,0.639876604,0.647730708,0.653232575,0.659457207,0.664479494,0.669008195,0.672099352,0.676973164,0.679852068,0.684171677,0.686558902,0.687874079,0.688826144
497,0.562508345,0.564151406,0.571097314,0.576477706,0.583504975,0.587790132,0.59414798,0.600831628,0.603505552,0.612606704,0.620808125,0.627720952,0.633515537,0.640037119,0.644697726,0.653500915,0.659667313,0.666494906,0.67239219,0.677354872,0.681157768,0.686366081,0.689945698,0.694618583,0.697303355,0.699108303,0.700035214
496,0.556954026,0.559533119,0.567219436,0.57326448,0.581025243,0.585817635,0.592801452,0.600126743,0.603442431,0.613492608,0.622446716,0.630203068,0.636556029,0.643776596,0.649117231,0.659175992,0.665907323,0.673296332,0.679931283,0.685617864,0.689694881,0.695830345,0.699537695,0.704904616,0.70780164,0.709837675,0.711102009
495,0.551254749,0.554672539,0.563168824,0.57004422,0.578504264,0.584189296,0.591625333,0.599362731,0.60325551,0.614174426,0.624021232,0.632415652,0.639291704,0.647533417,0.653707743,0.664322138,0.671976745,0.679706812,0.68737036,0.693650484,0.698203743,0.704777062,0.708872855,0.714811504,0.718023419,0.720400333,0.721737862
494,0.54566735,0.549843788,0.55933708,0.56675458,0.57584846,0.582314909,0.590318203,0.598363876,0.602868617,0.61468184,0.625199318,0.634254694,0.642120183,0.651169896,0.657876074,0.669461608,0.677755594,0.686316669,0.694581449,0.701259613,0.706486821,0.71357733,0.718114555,0.724532247,0.728142381,0.730650783,0.732080281
493,0.539803267,0.544899762,0.555008531,0.563275993,0.57320106,0.579953671,0.588712513,0.597505152,0.60239476,0.615058065,0.626439154,0.636279523,0.644736826,0.654630184,0.661836088,0.674444735,0.683722854,0.692338765,0.701709628,0.709023953,0.714588285,0.722342312,0.727259994,0.734033346,0.738067925,0.740825415,0.7424106
492,0.534091711,0.539985478,0.550938904,0.560015798,0.570186675,0.577850759,0.586972117,0.59629333,0.601628661,0.615392387,0.627624929,0.637995601,0.647150517,0.657709301,0.665803015,0.67913121,0.688852966,0.69832325,0.708400309,0.716207504,0.722169995,0.730633259,0.73583746,0.743339181,0.747338891,0.750390053,0.752491415
491,0.528317452,0.534768105,0.546454907,0.556253851,0.567319155,0.575533986,0.585219681,0.594900549,0.601016223,0.615312278,0.628347397,0.639512658,0.649227023,0.66067332,0.669444561,0.683617353,0.694106937,0.703945994,0.714841902,0.723350465,0.72975862,0.738523126,0.744381368,0.752145946,0.756830692,0.760012686,0.7621122
490,0.522280812,0.529746294,0.542304575,0.552578032,0.564418495,0.572793126,0.583239734,0.593421817,0.600115061,0.615361869,0.629017711,0.640867472,0.651499033,0.66356498,0.672827303,0.687952876,0.699006021,0.70949167,0.721154451,0.730233252,0.736957789,0.746348918,0.752459943,0.760562778,0.76565516,0.769172728,0.771492779
489,0.516293764,0.524641514,0.537827194,0.54889673,0.561298907,0.570651412,0.581341445,0.592005014,0.599132061,0.615213215,0.629561126,0.642076552,0.653241158,0.666158319,0.67591852,0.691859424,0.703815639,0.714704812,0.727109671,0.736676216,0.74387759,0.753835976,0.760034978,0.768944919,0.774132967,0.777814925,0.780414105
488,0.510338008,0.519398749,0.53335315,0.545200348,0.55808866,0.567890644,0.579230368,0.590319276,0.597909629,0.6149984,0.62982595,0.643111348,0.654769063,0.668458462,0.679037154,0.695746541,0.708119571,0.719478607,0.732803166,0.742819667,0.75057292,0.760856926,0.767567813,0.776915133,0.782307863,0.786372125,0.788939357
487,0.504074037,0.514297962,0.528750777,0.541149139,0.554766476,0.565065026,0.576931775,0.58847189,0.59657234,0.61440146,0.630099595,0.643970788,0.656278789,0.670631588,0.681692123,0.699280083,0.712187707,0.723996937,0.73825115,0.7487728,0.756894648,0.767598033,0.774791598,0.784485698,0.790218711,0.794268847,0.797145605
486,0.49777624,0.508884668,0.523933291,0.537059128,0.551277697,0.56228435,0.574445188,0.58660692,0.595190346,0.61375159,0.630094469,0.644374549,0.657588303,0.672479153,0.684103429,0.702525139,0.716188133,0.728392541,0.743470013,0.754214466,0.76269728,0.774292588,0.781380475,0.791765332,0.797806859,0.802178264,0.805081427
485,0.491677076,0.503213942,0.519155622,0.532944202,0.547613621,0.559396029,0.572113037,0.584307611,0.593305171,0.612792492,0.629784584,0.64474541,0.65849638,0.674196005,0.68636626,0.705494583,0.719810009,0.732572973,0.747995853,0.759556413,0.768457532,0.780376017,0.787961006,0.798617363,0.804825902,0.809485614,0.812539518
484,0.485413164,0.497838587,0.51428467,0.528731942,0.544024766,0.556104302,0.569253624,0.58208102,0.591486692,0.611746073,0.629352689,0.644962728,0.659182072,0.67555511,0.688326776,0.708127141,0.723110557,0.736313105,0.7523821,0.764473558,0.773478389,0.78598088,0.794050574,0.805040777,0.811556876,0.81646961,0.819618166
483,0.479076922,0.492293149,0.509339094,0.524344683,0.540202856,0.552874386,0.56635946,0.579749346,0.589682818,0.61039418,0.628624141,0.644868732,0.65939635,0.676778138,0.689926565,0.710477769,0.725978732,0.739868462,0.756619275,0.769042075,0.77816391,0.791389287,0.799579084,0.81109488,0.817774952,0.822903037,0.82627511
482,0.472682566,0.486632794,0.504322469,0.519975781,0.536229849,0.549620688,0.563500226,0.577084005,0.587391853,0.609038055,0.627759993,0.644331694,0.659907579,0.677467346,0.69133985,0.712527335,0.728415132,0.742590427,0.760281682,0.77317673,0.782767832,0.796132386,0.804767311,0.816523492,0.823751688,0.828760684,0.832397044
481,0.466460317,0.48103565,0.499328494,0.515475273,0.532292903,0.545954227,0.560293913,0.574383616,0.585000455,0.607239842,0.62667042,0.644029796,0.659821272,0.678093493,0.692176402,0.714492798,0.730857134,0.74525094,0.763390958,0.776948452,0.786832511,0.800551355,0.809707999,0.821667373,0.829020381,0.834331274,0.838188052
480,0.460070342,0.475395918,0.494048238,0.510983825,0.528002977,0.542363763,0.557135582,0.571526647,0.582650721,0.605557382,0.625371099,0.643215001,0.659568429,0.678352296,0.693046033,0.715708017,0.732585192,0.747641027,0.766397715,0.780183971,0.790543258,0.804426312,0.813768685,0.826304138,0.833867431,0.83944732,0.843288362
479,0.453803659,0.469678968,0.488953412,0.506177247,0.523838997,0.538461864,0.553733826,0.568313301,0.579868496,0.603638351,0.623951674,0.64205426,0.658957183,0.678427458,0.693581641,0.716840148,0.734263003,0.749414384,0.768805265,0.783035636,0.793736935,0.808127224,0.817752719,0.830601931,0.838528216,0.844039559,0.848090231
478,0.447452068,0.463768095,0.483718991,0.501665771,0.519748688,0.534693897,0.550268292,0.565285444,0.577171624,0.601196528,0.621976256,0.640780568,0.658206642,0.678244293,0.693812788,0.717755258,0.735549808,0.751122356,0.770891428,0.785598517,0.796649873,0.811283708,0.821097732,0.83450681,0.842429698,0.848203301,0.852303088
477,0.440958768,0.458174884,0.478531927,0.496795952,0.515282869,0.530825555,0.54664731,0.561915517,0.574123383,0.599038243,0.620231211,0.639402986,0.657181084,0.677541554,0.693648338,0.718171001,0.736539066,0.752418578,0.772781491,0.787807226,0.798955143,0.814244986,0.824035168,0.837811649,0.846027851,0.851904988,0.856422901
476,0.434736669,0.452386558,0.473190963,0.492079496,0.510719776,0.526835918,0.542923451,0.558402419,0.571198106,0.596375942,0.618065238,0.637624681,0.655817866,0.676964819,0.693301797,0.718319893,0.736914277,0.7532022,0.774150789,0.789546192,0.800969124,0.816618264,0.826653302,0.840681732,0.849167883,0.855135202,0.859451175
475,0.428434372,0.446572959,0.467848033,0.487181753,0.506357491,0.522717953,0.539046586,0.55488795,0.567805648,0.593675494,0.615642011,0.635818303,0.654425323,0.675902665,0.692728043,0.718340933,0.737315834,0.753938735,0.775266528,0.790847778,0.802527368,0.818497539,0.828880668,0.8432374,0.851719797,0.85787642,0.862419426
474,0.422017723,0.440807611,0.462548316,0.482179672,0.501819909,0.518390656,0.535098553,0.551297367,0.564363062,0.590869188,0.613293707,0.633782625,0.652864754,0.674565673,0.691526949,0.717653394,0.737334311,0.754025042,0.775909901,0.791776061,0.803824842,0.819783568,0.830509782,0.845019817,0.853850544,0.860217631,0.864717245
473,0.415915906,0.434998214,0.457243502,0.477293313,0.497122765,0.51415658,0.531122267,0.547484756,0.561127961,0.587754309,0.610619605,0.631311953,0.650675595,0.672868311,0.690496504,0.716789901,0.736868441,0.753765345,0.776162088,0.792349458,0.804491699,0.821064532,0.831849158,0.846649408,0.855517447,0.861871541,0.866471112
472,0.409607142,0.429391563,0.451907128,0.4722009,0.492640704,0.509831548,0.527142167,0.543589771,0.55734539,0.584505081,0.607667804,0.628813982,0.648428857,0.671172321,0.688975155,0.715864241,0.735924721,0.753319502,0.776070714,0.792566955,0.80490464,0.821746945,0.832723975,0.847685099,0.856752038,0.863191783,0.868055761
471,0.403428942,0.423644155,0.446374148,0.467134088,0.487775505,0.505378902,0.522824049,0.539609015,0.553506613,0.581141293,0.604610622,0.626222968,0.646263123,0.669125974,0.687179029,0.714451551,0.735022724,0.752554655,0.775730431,0.792223811,0.804895699,0.821955681,0.832972765,0.848199248,0.857479692,0.864047408,0.868939579
470,0.397428244,0.417873651,0.441215664,0.462335348,0.482932031,0.500928879,0.518664956,0.535386801,0.549749732,0.577734649,0.601447284,0.623290062,0.643501937,0.666914821,0.685307264,0.712812007,0.733733416,0.751367271,0.774639487,0.791530132,0.804432988,0.821696818,0.833072782,0.848490894,0.857810199,0.86451602,0.869478583
469,0.391236216,0.412406504,0.435876727,0.457177907,0.478105515,0.496273667,0.514140725,0.53132087,0.545830488,0.573882103,0.598095298,0.620132685,0.640650928,0.664236367,0.682867467,0.710676253,0.731981874,0.749724031,0.773574472,0.790694058,0.803514838,0.82087636,0.83267206,0.848234832,0.857499301,0.864373922,0.869223476
468,0.385368884,0.406802297,0.430527985,0.4522582,0.473571062,0.491565585,0.509718001,0.526933193,0.541788936,0.57012099,0.594398975,0.616855562,0.637560606,0.66157794,0.680319369,0.70860672,0.729930222,0.747920692,0.771950841,0.789405704,0.802362025,0.820164442,0.831647039,0.847264171,0.856987953,0.863853395,0.868954718
467,0.379348248,0.401219815,0.425204575,0.447099268,0.468623459,0.487003833,0.505187094,0.522360861,0.537573874,0.566332281,0.590792358,0.61309129,0.634304941,0.658593178,0.677461088,0.705950677,0.727399647,0.745874286,0.769817233,0.787561655,0.800624132,0.81856072,0.83028239,0.846181512,0.855852842,0.862689793,0.867886782
466,0.37361899,0.395667255,0.419983655,0.441910416,0.463709354,0.482307196,0.500715137,0.517942727,0.533019126,0.562258303,0.58690846,0.609469116,0.630679607,0.655217588,0.674515784,0.70320642,0.724722087,0.743202031,0.767698109,0.785349727,0.798757553,0.81657356,0.828403294,0.844458997,0.854167461,0.86136806,0.866441011
465,0.36781311,0.390151262,0.41449824,0.436774731,0.458717674,0.477370858,0.495760262,0.51333648,0.528714716,0.557959855,0.58264643,0.60560149,0.627115786,0.651620209,0.671108306,0.700027168,0.721819639,0.740469039,0.765125811,0.782846153,0.796299279,0.814260423,0.826358497,0.842410684,0.852319598,0.859381735,0.864666402
464,0.36188674,0.384736151,0.40946576,0.431900382,0.453733176,0.472684443,0.491359413,0.508782566,0.524218082,0.55371958,0.578454554,0.601373136,0.623392582,0.647794545,0.667486608,0.696488738,0.718486369,0.737359524,0.762064457,0.779856861,0.793365955,0.811676443,0.823521197,0.839882433,0.849972963,0.85697794,0.862328887
463,0.356505573,0.37923938,0.404034019,0.42668584,0.448855758,0.467814773,0.486468971,0.503859818,0.519592524,0.54914403,0.574094355,0.597012699,0.61904192,0.643863678,0.66370821,0.692811132,0.714882135,0.73352766,0.758659244,0.776446283,0.790216267,0.808514416,0.820630491,0.836840451,0.847100616,0.854288936,0.859531164
462,0.35079205,0.373863846,0.398900688,0.421420753,0.44355908,0.462847561,0.481447399,0.499181956,0.514782667,0.544290841,0.569567859,0.592710972,0.614857733,0.639833152,0.659268022,0.688696325,0.711050272,0.72979337,0.754929841,0.773018181,0.786670387,0.805053175,0.817285419,0.833559513,0.843725264,0.850815058,0.85614568
461,0.345281243,0.368548423,0.393530101,0.416235745,0.43865481,0.457743734,0.476344705,0.493985057,0.509887695,0.539656758,0.564919174,0.588136554,0.610153258,0.635150671,0.655032754,0.684373617,0.706855059,0.725685239,0.750793159,0.768733978,0.782399714,0.801059604,0.813305795,0.829658568,0.839931309,0.847071827,0.852434397
460,0.339803129,0.363122761,0.388298065,0.411064059,0.433262467,0.4525747,0.471489132,0.488935828,0.504855037,0.534690499,0.559975565,0.583135128,0.605363131,0.630433261,0.650286079,0.679845691,0.702230752,0.720962584,0.746477246,0.764562428,0.778065205,0.796660006,0.808863521,0.825539768,0.835776091,0.842727065,0.84814775
459,0.334390402,0.357896209,0.382960886,0.405922562,0.428114355,0.447437972,0.466204345,0.483899266,0.499718428,0.529463172,0.554665685,0.578197837,0.600447416,0.625515223,0.645330787,0.674937248,0.697307169,0.716258824,0.741666734,0.759592295,0.77347219,0.792022824,0.80431211,0.820781589,0.830949724,0.838324547,0.8436746
458,0.328774273,0.352601945,0.377727926,0.400545895,0.422849357,0.442295402,0.46079579,0.478484571,0.494552404,0.524190724,0.54956317,0.57280308,0.595265925,0.62013489,0.640165806,0.669784844,0.692072272,0.71101737,0.736390948,0.754448295,0.76825136,0.786892295,0.799050748,0.815591455,0.825974941,0.832859695,0.83845377
457,0.32341674,0.347071499,0.372484237,0.395259112,0.41761294,0.436845809,0.455580473,0.47304064,0.489140958,0.518972278,0.544070542,0.567403972,0.589721084,0.614907146,0.634807527,0.664402008,0.686470151,0.705437124,0.730896354,0.748985887,0.762729526,0.781292319,0.79353565,0.810055852,0.82054168,0.827495754,0.832831979
456,0.318001032,0.341650188,0.367024988,0.389843732,0.412084669,0.431507021,0.450030297,0.467544198,0.483593285,0.513188779,0.538273811,0.56177789,0.584128678,0.609200776,0.628938615,0.658689439,0.680847764,0.699831247,0.725009799,0.743071199,0.75691992,0.775367439,0.787665069,0.804083407,0.81447655,0.821514785,0.826882243
455,0.312571585,0.336583346,0.361652553,0.384682864,0.406690002,0.42610985,0.444450438,0.461966902,0.478226841,0.507632196,0.532588363,0.556001782,0.578281641,0.603286862,0.623139441,0.652471125,0.67494756,0.6937989,0.71901691,0.736972988,0.750356078,0.769037485,0.781087458,0.797776997,0.808143437,0.815131664,0.820680559
454,0.307213336,0.331262201,0.356456518,0.379164875,0.401249617,0.420482993,0.438815564,0.456160367,0.472394019,0.501871347,0.526771963,0.549849987,0.572270989,0.597236335,0.616890788,0.646230876,0.668542326,0.687108517,0.712456822,0.730347574,0.743796766,0.762544215,0.774606943,0.791105866,0.80141902,0.808418572,0.813726842
453,0.302030981,0.325957835,0.351048142,0.373619556,0.395787656,0.415035278,0.433227241,0.450569779,0.466533095,0.495744795,0.520525277,0.543721318,0.566086531,0.590935051,0.61043483,0.639687896,0.661810756,0.680582941,0.705605626,0.723584473,0.737104356,0.75545162,0.767603934,0.783951104,0.794199467,0.801138163,0.806514204
452,0.296776712,0.320757687,0.345582187,0.36827758,0.390241593,0.409230739,0.427387357,0.444545716,0.460554987,0.489949346,0.514361322,0.537405074,0.559545636,0.584173858,0.603782177,0.632992506,0.654850006,0.67364943,0.698491037,0.716195285,0.729704857,0.748133123,0.760059476,0.776375055,0.786628902,0.793676734,0.798986614
451,0.291814387,0.315397352,0.3406232,0.362965733,0.384518683,0.403645963,0.421894819,0.438944787,0.454785347,0.483925521,0.507993937,0.530916691,0.553022325,0.577704787,0.59719789,0.625991345,0.647779524,0.666220486,0.691089571,0.708831668,0.722106338,0.740289629,0.752480686,0.768594444,0.778842688,0.785636246,0.790889621
450,0.286761254,0.310573578,0.33519277,0.357529134,0.379221767,0.398176104,0.416166484,0.432972521,0.448834509,0.477735758,0.501796603,0.524619877,0.546705723,0.571092665,0.590528667,0.619302869,0.640740871,0.65928489,0.683740318,0.701586485,0.714737058,0.732723594,0.744773269,0.760993421,0.771134436,0.777993679,0.783111394
449,0.281475306,0.305394679,0.329872757,0.352040023,0.373680145,0.392311037,0.410259157,0.426961303,0.442661583,0.47131142,0.495225757,0.517932475,0.539841533,0.563950181,0.58316952,0.61171943,0.633103311,0.651505292,0.67577374,0.693273842,0.706555128,0.724666417,0.736388326,0.752440035,0.762105763,0.769304812,0.774511397
448,0.276526392,0.300287545,0.324597269,0.346566945,0.367851049,0.38658312,0.404107779,0.420728177,0.43646428,0.46476078,0.488586634,0.511006653,0.532759845,0.556782067,0.575797498,0.604016304,0.625329614,0.643352211,0.667669594,0.684984207,0.698174536,0.715951085,0.727583051,0.743591189,0.753581286,0.760081112,0.765455663
447,0.271593988,0.295000434,0.319131136,0.340806693,0.362259299,0.38064903,0.397963613,0.414459705,0.429996133,0.458177984,0.481600702,0.503993452,0.52554667,0.549436033,0.567989647,0.596160471,0.617219448,0.635206044,0.659307361,0.676510811,0.689315558,0.706959128,0.718584776,0.734293819,0.744230032,0.750828922,0.756106913
446,0.266626537,0.290150195,0.31388405,0.335419148,0.356643081,0.374710321,0.391830325,0.408243299,0.423664004,0.451546282,0.474727958,0.49675101,0.518217087,0.541721225,0.560304582,0.588056386,0.608999252,0.626760662,0.650524437,0.667458475,0.680067837,0.697761893,0.709267974,0.724752784,0.734518886,0.74131918,0.746427536
445,0.26173678,0.284912497,0.308568507,0.330173045,0.350854605,0.368830741,0.385836661,0.401908219,0.417147607,0.444835484,0.467547149,0.489455879,0.510646641,0.533986092,0.552287817,0.579779744,0.600389123,0.618008316,0.641454876,0.658287108,0.670945108,0.688403964,0.699644327,0.715232432,0.724642515,0.73096478,0.736240447
444,0.257027805,0.280070394,0.30333975,0.324599177,0.345195025,0.362978846,0.379750878,0.395634681,0.410681903,0.437636375,0.460497975,0.482165545,0.503224433,0.526183248,0.544320524,0.57151711,0.591808915,0.609228909,0.632357478,0.648957133,0.661629617,0.678574383,0.689965367,0.705088973,0.714660406,0.72102809,0.726020753
443,0.252313793,0.275311798,0.298301697,0.319186062,0.339670688,0.357060432,0.373577744,0.389235199,0.404267788,0.431160927,0.453243256,0.474750072,0.495566785,0.518144131,0.536073089,0.562832654,0.583069921,0.60029918,0.623232245,0.639428198,0.651951015,0.668696046,0.679631949,0.694978535,0.704298735,0.710548222,0.715537012
442,0.247792602,0.27043274,0.293237627,0.31389451,0.333965808,0.351356566,0.367642254,0.382997364,0.397714883,0.424228966,0.446022928,0.467255324,0.487861335,0.510141909,0.527806044,0.554131687,0.574115574,0.591035724,0.613589227,0.629644334,0.642004728,0.658566296,0.669516742,0.684482694,0.693534315,0.699751377,0.704746246
441,0.24343355,0.26555261,0.288167864,0.308531672,0.328436792,0.345609307,0.361579895,0.376680255,0.391198516,0.41727367,0.438798755,0.459548116,0.479999006,0.501890838,0.519494176,0.54550004,0.56508106,0.581953824,0.603751659,0.619751275,0.63188386,0.648230553,0.659131646,0.673854947,0.682785213,0.688947141,0.693644643
440,0.238813132,0.261022747,0.283139586,0.303360134,0.322940558,0.339652807,0.355215162,0.370464593,0.384677947,0.410262674,0.431456715,0.452024609,0.472188413,0.493847996,0.511001527,0.536706924,0.555856764,0.572272778,0.594162405,0.609779537,0.621693134,0.637778699,0.64831233,0.662803233,0.671727002,0.677858472,0.682626665
439,0.234627172,0.256407559,0.278349638,0.298086613,0.317481279,0.334120959,0.349226505,0.364022493,0.378208101,0.403497636,0.424212843,0.444431067,0.464222729,0.485335678,0.502442837,0.527400315,0.546453893,0.5627864,0.584287286,0.599472463,0.611149252,0.627306879,0.637728214,0.651929021,0.66053915,0.66645813,0.671149015
438,0.230557218,0.251902819,0.273679674,0.292997271,0.312113583,0.328127444,0.343392789,0.357573122,0.37170139,0.396527201,0.416974306,0.436960787,0.456223786,0.477269292,0.493828267,0.51862812,0.537290871,0.553369761,0.57432276,0.58942622,0.600880802,0.616594493,0.626778662,0.640699863,0.649598479,0.655197322,0.659824729
437,0.226488113,0.247622445,0.268997759,0.288006544,0.306835443,0.322562099,0.337357998,0.351563871,0.365290254,0.389740318,0.409678102,0.429323047,0.448545009,0.469106942,0.485168487,0.509711325,0.527810216,0.543604136,0.564300716,0.579043388,0.590246797,0.605743647,0.615847588,0.629390359,0.637941063,0.643676579,0.64821887
436,0.222453892,0.243527547,0.264373422,0.283124298,0.301275373,0.316985279,0.331491917,0.345208138,0.358973295,0.382898063,0.402600527,0.421494007,0.440463394,0.4607279,0.476468384,0.500546813,0.518318892,0.533751488,0.554028332,0.568472564,0.579576254,0.594818294,0.604528129,0.618055821,0.626380682,0.631751239,0.636279166
435,0.218594238,0.239049166,0.259624302,0.278122395,0.295941591,0.311427444,0.325591654,0.339159936,0.352311999,0.375829905,0.394935668,0.413829297,0.432337254,0.452197254,0.467836857,0.491190016,0.508682787,0.523692787,0.543711007,0.557902157,0.568774581,0.583487392,0.593198836,0.60651511,0.614633918,0.6199013,0.624315977
434,0.2147201,0.234952927,0.255116969,0.273062348,0.290803522,0.305761963,0.319521338,0.332742393,0.345970899,0.368974626,0.387753993,0.406186968,0.424475849,0.44355613,0.458756417,0.481930971,0.499096453,0.513968587,0.533447087,0.547318518,0.557933033,0.572488487,0.581774235,0.594815373,0.603028238,0.608090222,0.6122123
433,0.210887209,0.230921432,0.250458568,0.268349677,0.285521835,0.30022037,0.313906074,0.326794446,0.33952874,0.362159103,0.380328,0.398324609,0.416370273,0.435162425,0.450113952,0.472633004,0.489434123,0.504093468,0.522946417,0.536700547,0.54680413,0.56114918,0.57033968,0.583170593,0.590901077,0.595989287,0.600012779
432,0.207461745,0.226792634,0.246233746,0.263357699,0.280557424,0.294898748,0.307995021,0.320709139,0.33304897,0.355316609,0.37293765,0.390636116,0.408222228,0.426780611,0.441280514,0.463338941,0.47966367,0.493980408,0.512433887,0.525835335,0.535762012,0.549824297,0.558864713,0.571328402,0.579034984,0.583913803,0.587758303
431,0.204100564,0.223220259,0.242149368,0.258836746,0.275723577,0.289549828,0.302386791,0.314868778,0.327226967,0.348809451,0.366069585,0.383221924,0.400606453,0.41834721,0.432449728,0.454154193,0.470012039,0.484077305,0.502118647,0.515004933,0.524958432,0.538714588,0.547321916,0.559691608,0.566976488,0.5716061,0.575810969
430,0.200905934,0.219545215,0.237974092,0.254241556,0.270777285,0.284669966,0.296962738,0.309180439,0.32107842,0.342147708,0.358852953,0.375971586,0.392597079,0.410173148,0.424107045,0.445068508,0.460695416,0.474536002,0.491814405,0.504638553,0.513992131,0.527482688,0.536022961,0.547963083,0.555354178,0.559883714,0.563646257
429,0.19778353,0.215745375,0.2339679,0.249639243,0.265898198,0.27935493,0.291535974,0.303139269,0.314747304,0.335341811,0.351617605,0.368246168,0.384875834,0.401846916,0.415337771,0.435858131,0.45097959,0.464176983,0.48150757,0.493933857,0.503043473,0.516032279,0.524614096,0.536229432,0.543185711,0.5475052,0.551230669
428,0.194507927,0.212197676,0.230011836,0.245346233,0.261130154,0.27412048,0.285763294,0.297252923,0.308688194,0.328770161,0.344618946,0.360835612,0.377020836,0.393590421,0.406754315,0.426770419,0.441392005,0.454495907,0.470978051,0.483017653,0.492194414,0.504754067,0.512884677,0.524190009,0.531105757,0.535601556,0.53900075
427,0.191450387,0.209020093,0.226193562,0.241110787,0.256366372,0.269070536,0.28060773,0.291662604,0.302870721,0.322184175,0.337828875,0.353418171,0.369053751,0.385301739,0.39808467,0.417405486,0.431776017,0.444600254,0.460577518,0.472296,0.481116176,0.493445844,0.501314402,0.512420118,0.519106448,0.523265183,0.52676326
426,0.188775599,0.205598906,0.222550988,0.237061545,0.251994729,0.264244646,0.275345177,0.285921216,0.296989977,0.315847844,0.330817938,0.346153677,0.361420512,0.377198935,0.389561951,0.408514231,0.422331482,0.434666991,0.450175673,0.461812258,0.470276952,0.482065618,0.489979148,0.500491858,0.507224262,0.511151195,0.51456064
425,0.186006323,0.202512771,0.218974531,0.233080328,0.247547641,0.259376735,0.270192862,0.280688584,0.29128167,0.309526801,0.323979378,0.339024901,0.353921562,0.368989021,0.381224811,0.399451017,0.412798941,0.425075322,0.440047681,0.451077074,0.45935598,0.470934987,0.478455156,0.48870039,0.495017648,0.499037027,0.502460718
424,0.183633581,0.199640825,0.215429917,0.229469821,0.243249357,0.254845947,0.265290976,0.275466502,0.285695016,0.303551316,0.317512393,0.331940442,0.346412391,0.3613033,0.372515142,0.390326917,0.403555393,0.415469617,0.42976737,0.440405458,0.448502839,0.459894925,0.467106432,0.477190286,0.48337239,0.487133592,0.490316153
423,0.181293011,0.19698143,0.212411225,0.225773811,0.239140213,0.250618845,0.260480642,0.270042539,0.28019622,0.297494471,0.310885608,0.324907661,0.33899045,0.353411824,0.364450455,0.38178435,0.394276559,0.405982167,0.419661045,0.430141866,0.437833101,0.448735118,0.455730677,0.465551406,0.471643001,0.475104809,0.478300452
422,0.17914252,0.194204003,0.209386841,0.222226098,0.235552818,0.246232748,0.255817056,0.265313864,0.274880886,0.291673005,0.304475159,0.31806773,0.331938952,0.3457115,0.356268346,0.373099387,0.385219783,0.396351278,0.409840077,0.420041859,0.427372783,0.437892288,0.444712341,0.454097003,0.459718943,0.463298738,0.466189832
421,0.177344516,0.1921556,0.206248507,0.218846992,0.231667727,0.24205558,0.251380622,0.260552943,0.269846201,0.285904169,0.298321366,0.311707318,0.324853182,0.338091284,0.348389447,0.364489168,0.376271308,0.387142509,0.400168508,0.409573346,0.416720897,0.427082509,0.433385044,0.442578673,0.448227376,0.45159182,0.454446793
420,0.175707519,0.189873591,0.203853458,0.215889648,0.22827284,0.238250256,0.247120649,0.255816579,0.264777303,0.280379295,0.292399228,0.304947585,0.318052173,0.330723912,0.340717584,0.356101126,0.367314398,0.378011882,0.390133828,0.399769098,0.406518579,0.416390091,0.422836095,0.431523889,0.436893582,0.439902365,0.442801565
419,0.174152389,0.187871277,0.201508895,0.212927759,0.224998981,0.234522849,0.242998347,0.251486868,0.260099113,0.274982005,0.28650108,0.298788279,0.311185211,0.323594272,0.333040983,0.34796527,0.358853549,0.368966788,0.380757809,0.389820337,0.396433026,0.405794591,0.411839485,0.420286566,0.425518096,0.428542227,0.431037813
418,0.172947839,0.186241925,0.199317634,0.210257366,0.22187303,0.231091246,0.239200741,0.247425214,0.25554952,0.269961596,0.280884028,0.292783052,0.304792404,0.316315144,0.325421095,0.339948267,0.350220233,0.360149622,0.371420443,0.379943728,0.386275202,0.395323426,0.401088595,0.409259915,0.414010704,0.417129338,0.419732004
