Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,
532,0.242461279,0.233079493,0.242507339,0.25044784,0.246685445,0.265077829,0.273904085,0.272657841,0.293723017,0.300931633,0.299486637,0.311126947,0.320689321,0.321158856,0.321940988,0.341212481
531,0.254872501,0.244867846,0.253248155,0.260566384,0.256119937,0.272982895,0.280844271,0.27857402,0.298779517,0.305204928,0.303200185,0.314335287,0.323448241,0.323595107,0.323539048,0.341750622
530,0.26767695,0.256703764,0.264090449,0.270805538,0.265905261,0.281162232,0.287770718,0.284712404,0.303844005,0.309651673,0.306966662,0.317555785,0.326239258,0.325916261,0.325429827,0.34217301
529,0.280858964,0.269093663,0.2755678,0.281296551,0.275695324,0.289647937,0.294794977,0.290776849,0.309135735,0.314032227,0.310901851,0.320993841,0.329151511,0.328306228,0.327392817,0.34281683
528,0.294168443,0.281526327,0.287057698,0.292017013,0.285776854,0.298046708,0.302231044,0.29719159,0.314580292,0.318771809,0.315028846,0.324371755,0.33207801,0.330918253,0.329183966,0.343141317
527,0.30765745,0.294120938,0.298736036,0.303030819,0.296123534,0.306624502,0.309515864,0.303556055,0.319951803,0.323380321,0.318840981,0.327846974,0.335004509,0.333417177,0.331083238,0.343661755
526,0.321591437,0.307208031,0.310706198,0.313896179,0.306522995,0.315518498,0.317059279,0.310254037,0.325287521,0.328240126,0.323256344,0.331480742,0.33791849,0.335958064,0.33314237,0.344183236
525,0.335428119,0.320307523,0.322808325,0.32530269,0.317032576,0.324516356,0.32479164,0.31686765,0.331125796,0.332851857,0.327339262,0.334959567,0.341006309,0.338728219,0.334933072,0.344623745
524,0.349550903,0.333425313,0.335074186,0.336580217,0.327812374,0.333631903,0.332389921,0.32355684,0.33690837,0.338006824,0.331644326,0.338447243,0.344178319,0.341270268,0.336991549,0.345254451
523,0.363917202,0.34710601,0.347300768,0.348033607,0.338617802,0.342789263,0.340271175,0.330245167,0.34258157,0.342844188,0.336024314,0.342303604,0.34723869,0.344192535,0.339078158,0.345696211
522,0.378045738,0.360335529,0.359793454,0.359563172,0.349392384,0.35192585,0.348073483,0.337338537,0.348453581,0.347964972,0.340258658,0.345905662,0.350262791,0.346687198,0.341075867,0.346134782
521,0.392627209,0.373980343,0.372371465,0.371310711,0.36057511,0.361240834,0.356028438,0.344390988,0.354069144,0.35292536,0.344812661,0.349664033,0.353582501,0.349521279,0.343192965,0.34678328
520,0.407201052,0.387578726,0.384898007,0.382926852,0.371564865,0.370566398,0.363955349,0.351230204,0.36015138,0.358006537,0.349049896,0.353472531,0.356574506,0.352373838,0.345263034,0.347257853
519,0.421818614,0.401384473,0.397535831,0.3946096,0.382432252,0.379987776,0.372069746,0.358452946,0.366088688,0.36311841,0.353528559,0.357244194,0.359861493,0.355095446,0.347290754,0.347800225
518,0.436141253,0.415104806,0.410319388,0.406423003,0.393700123,0.389143556,0.380122513,0.365521908,0.372076511,0.368238211,0.357922256,0.360964298,0.363038778,0.358000577,0.34950918,0.348241627
517,0.450973451,0.42876491,0.422949135,0.418262065,0.404875368,0.398925692,0.388232797,0.372567266,0.377970964,0.373421729,0.362545133,0.364871115,0.366248339,0.360616177,0.351635039,0.348887235
516,0.465416491,0.442556411,0.435628772,0.43000409,0.415939301,0.408192694,0.396370292,0.379644841,0.383980632,0.378435582,0.366954237,0.368648887,0.369514316,0.363641918,0.353650838,0.349454612
515,0.480000645,0.45616892,0.448467195,0.441922754,0.427072346,0.417480499,0.404301614,0.38677147,0.389989108,0.383741677,0.371504188,0.372520566,0.372660637,0.366532654,0.35586533,0.350070119
514,0.494637579,0.46982351,0.460967302,0.453642845,0.438125283,0.427020639,0.412381351,0.394111365,0.396096975,0.38878873,0.376057476,0.376567245,0.375980496,0.369371831,0.358071148,0.350766063
513,0.509103775,0.48357752,0.473627806,0.465486497,0.449178219,0.436466605,0.420484036,0.401190907,0.402096301,0.394043356,0.380568236,0.380362362,0.378991395,0.372097164,0.36021018,0.351096064
512,0.523337245,0.497009724,0.486357957,0.477178723,0.460317642,0.445849299,0.428605497,0.408320636,0.408164948,0.399103582,0.385085374,0.38393718,0.382262737,0.375043929,0.362401903,0.351905525
511,0.537645817,0.510688603,0.498939782,0.488992333,0.471483976,0.455315709,0.436695099,0.41551736,0.414110988,0.404368222,0.389559031,0.388099462,0.385653406,0.378065616,0.36464259,0.352309257
510,0.551907182,0.5241853,0.511419594,0.500560343,0.482388943,0.464596212,0.444919109,0.422695845,0.420181543,0.409473062,0.394084156,0.39182815,0.388655096,0.380725026,0.366797686,0.353079766
509,0.565986037,0.537717044,0.524060726,0.512207091,0.493489474,0.473733425,0.452821255,0.429999977,0.426317751,0.414571792,0.398620606,0.395525873,0.391910881,0.383855224,0.36895445,0.353482395
508,0.580284476,0.551057041,0.536477327,0.523841202,0.504233241,0.483194292,0.460893929,0.436986059,0.432360023,0.419719011,0.403257877,0.399616569,0.395161808,0.386662394,0.371206671,0.354375988
507,0.594130576,0.564508379,0.548771143,0.535424113,0.515323281,0.492466003,0.469133377,0.444224268,0.438225508,0.424820215,0.40776825,0.403548807,0.398200035,0.3895998,0.373484105,0.354953319
506,0.607940853,0.577681541,0.561219215,0.547077894,0.526221335,0.501803994,0.476978988,0.45137015,0.444183976,0.429957241,0.412290633,0.407416463,0.401547641,0.392517507,0.375710666,0.355654538
505,0.622150421,0.591026306,0.573378086,0.558404386,0.537088931,0.51112318,0.485063344,0.458494961,0.450300872,0.435268819,0.416706592,0.411409348,0.404791147,0.395240605,0.377851397,0.35624224
504,0.63582778,0.604171574,0.586020589,0.569989264,0.547984302,0.520103693,0.492972583,0.465909809,0.456348747,0.440552473,0.421612203,0.415272027,0.40804854,0.398206025,0.380035877,0.356993437
503,0.649500608,0.617156208,0.598426819,0.581501603,0.558785379,0.529655695,0.501378179,0.473085254,0.462492913,0.445755512,0.426269293,0.419378728,0.411490649,0.401509434,0.382710248,0.358030617
502,0.662980676,0.630104125,0.610488594,0.592743635,0.569580734,0.5388093,0.509175539,0.480188131,0.468569011,0.450960577,0.430763692,0.423272222,0.414676964,0.404437423,0.384960055,0.358868122
501,0.676424325,0.643158972,0.622552514,0.603967428,0.579863131,0.547955751,0.517078698,0.487349868,0.474411964,0.45615986,0.435495436,0.427157164,0.417964459,0.407081395,0.387334675,0.359800398
500,0.68967694,0.655751288,0.634334445,0.615119755,0.590406954,0.556833088,0.524884462,0.494487733,0.480507791,0.461237609,0.439830154,0.430947274,0.421280533,0.410361052,0.389554501,0.360450357
499,0.702915371,0.668398321,0.646334231,0.626245379,0.601032615,0.565965891,0.532861233,0.501606822,0.486254305,0.466511428,0.444482684,0.434967995,0.42441681,0.413255125,0.392107308,0.361369073
498,0.715878248,0.680995464,0.658034623,0.63723284,0.611307681,0.574852347,0.54052943,0.508426368,0.492246389,0.471468389,0.448851198,0.438907951,0.427600771,0.416247189,0.394294113,0.362197399
497,0.728684008,0.693333745,0.669735193,0.648217738,0.621504188,0.58361721,0.548341692,0.515580535,0.498167425,0.476556808,0.453572452,0.442753702,0.430736274,0.419277877,0.39683938,0.363242656
496,0.741231203,0.705433965,0.681212187,0.658848167,0.631783485,0.592245996,0.555926383,0.522514463,0.503940046,0.481585801,0.457853317,0.446757823,0.434166223,0.421967447,0.399254382,0.36410746
495,0.753773153,0.717485249,0.692372859,0.669360578,0.641596675,0.601042509,0.563381672,0.529320896,0.509530842,0.486572504,0.462612927,0.450525165,0.437262714,0.425047815,0.401520222,0.365131319
494,0.765957534,0.729150713,0.703459382,0.679770351,0.651419938,0.609433174,0.570987284,0.536157727,0.515393257,0.491387636,0.466854394,0.454331011,0.440410852,0.42797184,0.403938085,0.366208524
493,0.777854443,0.740716815,0.71437335,0.689908981,0.661041379,0.617675483,0.578198373,0.542661846,0.521023929,0.496445298,0.471075684,0.45823288,0.443671405,0.431026787,0.406352907,0.367167443
492,0.789539278,0.751866341,0.724860907,0.699721217,0.67041409,0.625892222,0.585276663,0.549298823,0.526474655,0.501209199,0.47559613,0.462013841,0.446701914,0.433748424,0.408812255,0.368257374
491,0.800631881,0.762881517,0.735330641,0.709423244,0.679500163,0.633863688,0.592393637,0.555594683,0.531813502,0.50575906,0.47976923,0.465621024,0.44974947,0.436740518,0.411177307,0.369189113
490,0.811608672,0.773298144,0.745382726,0.719003141,0.688612342,0.641432583,0.599170268,0.561959148,0.537141323,0.5106076,0.48385331,0.469183415,0.452961534,0.439480841,0.413470537,0.370460659
489,0.822185457,0.78379482,0.755069017,0.728043556,0.697054386,0.649059773,0.605693817,0.567839682,0.54234463,0.515060663,0.487896591,0.472797424,0.455723047,0.442159504,0.415851474,0.371638507
488,0.832322836,0.7935251,0.76436317,0.73674643,0.705381095,0.656118333,0.612121284,0.573868036,0.547246575,0.51937145,0.491854936,0.47630322,0.458812684,0.445161223,0.418134272,0.37275812
487,0.841780067,0.803061009,0.773436546,0.745047212,0.713374198,0.663141847,0.618395507,0.579613805,0.55213964,0.523543358,0.495661169,0.479579777,0.461567134,0.447630405,0.420313418,0.373729736
486,0.850950062,0.811856866,0.781842291,0.753163815,0.720844507,0.669741273,0.624002039,0.584913552,0.556530356,0.52761209,0.499363244,0.482824594,0.464204371,0.450189799,0.422405958,0.374933898
485,0.859649777,0.820112824,0.789953768,0.760725617,0.727998614,0.676107824,0.630008042,0.590251327,0.561127245,0.531369805,0.50268209,0.485912025,0.466737419,0.452785105,0.424582839,0.37606132
484,0.867415309,0.82826525,0.797484279,0.767976761,0.734912098,0.681807458,0.635198474,0.595208466,0.565232039,0.535165072,0.506122112,0.489057452,0.469429344,0.455147296,0.426642597,0.377135158
483,0.875084996,0.835678518,0.8047207,0.774388075,0.741108835,0.687529564,0.640085638,0.59985584,0.569138646,0.538690329,0.509364963,0.491872907,0.471804291,0.457312405,0.428712159,0.378351927
482,0.881931603,0.842404604,0.811290324,0.780567229,0.747027218,0.692801833,0.644868016,0.604316771,0.57285881,0.541934371,0.512397766,0.494521648,0.474203825,0.459642708,0.430571497,0.379249364
481,0.888175368,0.848558426,0.817343175,0.786504328,0.752528787,0.697455645,0.649188876,0.608428001,0.576370359,0.544953287,0.515323937,0.49701342,0.476125866,0.461735457,0.43234244,0.380386174
480,0.894015968,0.854381263,0.82267195,0.79168272,0.757506013,0.702053011,0.653298974,0.612270415,0.579691589,0.547969222,0.51796025,0.499485672,0.478208542,0.463465214,0.43420884,0.381492704
479,0.898974359,0.8593418,0.827691793,0.796288908,0.761731148,0.706012428,0.656871557,0.615747094,0.582626522,0.550485075,0.520450056,0.501704514,0.480061173,0.465387493,0.435706735,0.382331431
478,0.903372049,0.863834322,0.832338631,0.800638735,0.765936613,0.709589362,0.660267592,0.618952274,0.585366011,0.553177714,0.522673547,0.503459692,0.48174423,0.467111677,0.437325597,0.383351833
477,0.90714097,0.8676489,0.836003125,0.804335535,0.769583523,0.712692976,0.663246691,0.621840954,0.587642312,0.555240512,0.524757385,0.50556767,0.483271331,0.468414307,0.438707113,0.384433866
476,0.910289228,0.871078014,0.839291453,0.807520509,0.772398174,0.71562618,0.665991664,0.62439251,0.589986801,0.557342172,0.526473343,0.507089138,0.484667242,0.469948441,0.440087497,0.385299474
475,0.912770152,0.87395227,0.842198134,0.810206771,0.775090456,0.717884004,0.668366015,0.626838327,0.591932476,0.559012294,0.528256059,0.508735359,0.485833108,0.471246123,0.441257656,0.386155576
474,0.914646924,0.875869751,0.844536901,0.812633336,0.777208149,0.720008969,0.670190513,0.628834665,0.593443155,0.560634613,0.529786527,0.510162652,0.487109631,0.472362131,0.442480505,0.387080103
473,0.916249394,0.877617538,0.84615159,0.81415689,0.7787534,0.721542716,0.671953321,0.630586922,0.595012486,0.561890304,0.531067491,0.511229277,0.488249242,0.473324388,0.443324298,0.388064593
472,0.916942,0.878642559,0.847441733,0.815478146,0.779957295,0.72285229,0.673389137,0.632051706,0.596086681,0.563071787,0.532096922,0.512456119,0.489005208,0.474560976,0.444357276,0.388657033
471,0.917043448,0.879427612,0.848158658,0.816244364,0.780854464,0.723609805,0.674304247,0.633222938,0.597295344,0.564259827,0.533189356,0.513151825,0.489783108,0.475246668,0.44529289,0.389659077
470,0.916943193,0.879285514,0.848336756,0.816587389,0.781321347,0.724074721,0.67507565,0.63418299,0.597905457,0.565029323,0.533911824,0.514044523,0.49034825,0.47599867,0.446160674,0.390498847
469,0.915840626,0.878855467,0.848317325,0.816545308,0.781179369,0.724281848,0.67574501,0.634869635,0.598543167,0.565540671,0.534435213,0.514530599,0.491105706,0.476754814,0.44694531,0.391137332
468,0.914465487,0.877720773,0.847761095,0.81618613,0.780774891,0.724300683,0.67584455,0.635156572,0.598916948,0.566151977,0.534966648,0.5150581,0.491568297,0.477193475,0.447669923,0.391965419
467,0.912653685,0.87631166,0.846474111,0.815372825,0.780045807,0.723785877,0.675718784,0.635501325,0.599000633,0.566361725,0.535502493,0.515602529,0.491672903,0.477830499,0.4482449,0.392804176
466,0.910039544,0.874506712,0.844955504,0.81403017,0.778774142,0.722868264,0.675442636,0.635641336,0.599064648,0.566419482,0.535569489,0.515917897,0.492081404,0.478045136,0.448858619,0.393505424
465,0.907368243,0.872127831,0.843145013,0.812367678,0.777325928,0.721770644,0.674755216,0.635207176,0.598601222,0.566627026,0.535693348,0.515963793,0.492350072,0.478389621,0.449483812,0.394373238
464,0.904074013,0.86940515,0.84047997,0.810417593,0.775415778,0.720295608,0.673901141,0.634549677,0.59821856,0.566099823,0.535629928,0.516190231,0.492356092,0.478545189,0.449907094,0.395201385
463,0.900282025,0.865998447,0.837885022,0.807845891,0.773109794,0.718712866,0.672717989,0.633971453,0.597575963,0.565943301,0.535433233,0.515992463,0.492306769,0.478704184,0.450240731,0.395837426
462,0.895644605,0.862327933,0.834845722,0.805202186,0.770529926,0.716708005,0.671414435,0.633112788,0.596856654,0.565354347,0.535002053,0.515743017,0.492157966,0.478776693,0.450657874,0.396458
461,0.891048551,0.858139753,0.831185103,0.801927745,0.767364681,0.71446377,0.669615746,0.631793082,0.595539391,0.564624608,0.534549296,0.515697956,0.492218345,0.478690118,0.450978309,0.397501826
460,0.88577491,0.853555679,0.827103436,0.79839164,0.764117718,0.711744428,0.667568147,0.630392075,0.594407499,0.563778639,0.533851981,0.515114784,0.491717219,0.478555262,0.450995356,0.398081273
459,0.880242527,0.848329544,0.822857797,0.79435271,0.76050067,0.708882988,0.665453613,0.628441751,0.592939973,0.562719226,0.532938302,0.514353573,0.491338342,0.478299469,0.451089501,0.398747236
458,0.874370217,0.843328536,0.8178882,0.789963722,0.756326199,0.705663085,0.663143873,0.626384497,0.591400623,0.561397016,0.531938314,0.513827741,0.490573764,0.477880657,0.451052815,0.399111271
457,0.867596388,0.837489069,0.81273222,0.785148859,0.751764238,0.701853454,0.660025597,0.624267638,0.589156151,0.560061514,0.530562937,0.51277262,0.48979491,0.477316022,0.450879127,0.39962709
456,0.861410558,0.83139205,0.807455719,0.780381739,0.747166812,0.698253512,0.657079041,0.62178731,0.587346852,0.558448076,0.529406488,0.511878789,0.489170641,0.476789534,0.450856507,0.400212914
455,0.854093671,0.824793696,0.801291645,0.775141001,0.74241066,0.694359005,0.654176533,0.619350016,0.585227847,0.556797743,0.528019667,0.510736466,0.488335669,0.476130843,0.450725704,0.400706947
454,0.846301615,0.817643285,0.794901192,0.769298315,0.736804605,0.68988198,0.650585234,0.616286039,0.582561195,0.554754555,0.52616936,0.509232044,0.486944199,0.475061089,0.450097084,0.400779009
453,0.837747097,0.80997926,0.788040638,0.762991726,0.73084569,0.684739947,0.646509707,0.612733483,0.579733014,0.552365601,0.523851275,0.507590652,0.485674888,0.473758459,0.449309886,0.400731325
452,0.829391599,0.801815808,0.780737639,0.756323099,0.724548757,0.679563224,0.642210007,0.60915798,0.576207876,0.549669743,0.521525562,0.505468369,0.484013647,0.472217411,0.448400527,0.400707573
451,0.820181012,0.793486416,0.772962451,0.749128521,0.717818618,0.673764765,0.637400627,0.605142593,0.572904944,0.546706915,0.518907666,0.503401697,0.481939644,0.470665157,0.447123826,0.400297225
450,0.810697794,0.784562528,0.765061081,0.741780937,0.710810483,0.667838097,0.632319391,0.600585163,0.569061816,0.543588758,0.516076565,0.500897467,0.479936868,0.468559384,0.445721924,0.399890125
449,0.800769985,0.775529146,0.756505847,0.733794987,0.703342915,0.66152209,0.627028823,0.596060932,0.565066993,0.540091217,0.512915015,0.498283029,0.477556616,0.466590703,0.444271356,0.399307251
448,0.790449977,0.765793085,0.747791052,0.725700438,0.695538282,0.655037582,0.621614933,0.591157019,0.560694993,0.536351621,0.509684026,0.495378107,0.474954128,0.464252472,0.442446828,0.398518652
447,0.779791772,0.755495727,0.738498509,0.717169762,0.687386334,0.648077369,0.615468621,0.585896432,0.556189239,0.532399476,0.506210506,0.492149949,0.472420245,0.461936712,0.440636963,0.397638977
446,0.768680751,0.745461345,0.729045928,0.708232164,0.679315865,0.640931845,0.609428644,0.580425084,0.551325083,0.528297722,0.502387643,0.489054412,0.469409227,0.459252268,0.438674003,0.396654457
445,0.757452488,0.73490864,0.71904856,0.699082017,0.67040509,0.633514524,0.602928579,0.574732661,0.546445668,0.524026871,0.498337656,0.485671312,0.466365486,0.456427485,0.436172962,0.395359546
444,0.745683968,0.723797858,0.70907557,0.689781368,0.66152972,0.62565577,0.596526861,0.568686783,0.541278362,0.51935792,0.494181156,0.481746912,0.463283747,0.453484625,0.433976114,0.394073814
443,0.73384428,0.712713122,0.698579311,0.680096865,0.65236783,0.617967665,0.589389861,0.56275785,0.535453737,0.514853597,0.489871413,0.478236079,0.459817618,0.450228244,0.431512058,0.392584443
442,0.72172308,0.701427579,0.687885821,0.670219243,0.642704189,0.609854937,0.582582057,0.55618465,0.530148506,0.509837985,0.485356689,0.474219173,0.456337661,0.447237164,0.428678244,0.391070634
441,0.709406257,0.689560533,0.677138984,0.660195947,0.633224011,0.601459205,0.575295568,0.549847424,0.524383485,0.504946232,0.48094067,0.47027579,0.452913493,0.443846613,0.426141501,0.389493465
440,0.696800292,0.67771852,0.666142821,0.649681151,0.623238623,0.592894256,0.567871869,0.543277681,0.518534899,0.499931574,0.476143748,0.466169745,0.44930917,0.440535963,0.423202038,0.387874514
439,0.684008539,0.6656304,0.654916167,0.639413357,0.613398135,0.584255636,0.560415387,0.536326706,0.512590528,0.494717956,0.471412212,0.461911738,0.445524335,0.436801732,0.420231819,0.386266381
438,0.671664059,0.653482556,0.643659413,0.628840268,0.603409588,0.575814784,0.553075671,0.529727757,0.506744325,0.48950845,0.466775507,0.457652897,0.441863239,0.433408201,0.41748482,0.384655714
437,0.658662021,0.641610563,0.632200241,0.618461371,0.593778193,0.567071736,0.545226932,0.522841692,0.500996769,0.484444946,0.462135136,0.453334183,0.438045681,0.430059284,0.414649427,0.383004189
436,0.645853758,0.629280031,0.62082237,0.607426822,0.583397865,0.558621228,0.538112462,0.516244531,0.494963229,0.479281306,0.457479209,0.449287266,0.434612989,0.426624835,0.41187948,0.381763011
435,0.632423461,0.616666377,0.609001994,0.596826315,0.573070347,0.549363852,0.53009671,0.50915271,0.488755226,0.473814637,0.45222348,0.444955379,0.43045634,0.423053533,0.408813506,0.379531533
434,0.619371235,0.604223967,0.597464383,0.585763574,0.562709808,0.540418685,0.522231519,0.502171338,0.482408285,0.468205512,0.447187692,0.44040376,0.42643714,0.419271082,0.405689001,0.377752125
433,0.606223881,0.591651738,0.585577965,0.574793935,0.552235127,0.53131491,0.514128268,0.494728506,0.475947619,0.462694585,0.441924065,0.435769022,0.422305793,0.415410519,0.402548134,0.375726163
432,0.592869341,0.578962863,0.573916674,0.563740373,0.541767538,0.522174537,0.50626117,0.487497062,0.469676524,0.457007527,0.436831594,0.430927604,0.418279618,0.411696166,0.399275631,0.373907596
431,0.579590917,0.566198349,0.562699318,0.552757084,0.531163395,0.51295352,0.49825123,0.480184823,0.463173688,0.45146355,0.431494951,0.426428706,0.414226472,0.407744497,0.396027267,0.371703208
430,0.566548288,0.553866386,0.5509637,0.541760743,0.52057296,0.503820777,0.490107983,0.472827733,0.456710309,0.445725292,0.426205844,0.421567977,0.409952283,0.403724372,0.392578721,0.369508863
429,0.553405941,0.541014373,0.53909725,0.530584991,0.509993494,0.49464339,0.482079268,0.46539098,0.450170517,0.439775288,0.420747519,0.416863114,0.405633867,0.399627894,0.389065415,0.367353976
428,0.54036361,0.528804958,0.527337968,0.519642174,0.499452829,0.485430718,0.473681063,0.457725942,0.443421125,0.433958739,0.415350854,0.412027776,0.401466191,0.395712405,0.385634661,0.365051687
427,0.527308524,0.516180694,0.515516758,0.508476555,0.488757789,0.476186276,0.465591967,0.450249493,0.436727226,0.42811209,0.409935236,0.407216311,0.396895647,0.391341746,0.382136703,0.362781614
426,0.514234245,0.503699303,0.503754616,0.497363061,0.478318155,0.466877163,0.457355887,0.443004012,0.43021977,0.421919048,0.404313296,0.402099848,0.392561972,0.387210161,0.378356904,0.360201716
425,0.50135535,0.491249889,0.492183834,0.486453891,0.467875093,0.45765388,0.449110746,0.4353773,0.423569173,0.416166753,0.398610622,0.397049666,0.388083041,0.382935226,0.374851614,0.357611954
424,0.488822132,0.478876859,0.480320752,0.475476742,0.457567811,0.448444605,0.440744132,0.427268386,0.416573763,0.410096765,0.392917305,0.391844392,0.383274853,0.378593057,0.370885998,0.355146647
423,0.475926399,0.466725349,0.468782008,0.464535445,0.446946025,0.439165175,0.432783335,0.419875324,0.409817845,0.404108852,0.387443662,0.386920333,0.37880829,0.374346525,0.3671363,0.352407455
422,0.463240743,0.454675466,0.457461804,0.453698427,0.436778784,0.430063069,0.424505353,0.412310779,0.403181642,0.39799124,0.3816953,0.381379157,0.374182433,0.369778991,0.363137752,0.349607885
421,0.450899094,0.442509472,0.445992887,0.442836821,0.426276505,0.420826823,0.416001588,0.404753953,0.396421194,0.391936183,0.375856608,0.376517505,0.369532317,0.365282983,0.359100074,0.346823454
420,0.438303202,0.430315942,0.434616685,0.432137787,0.41598919,0.411896795,0.408185393,0.397073627,0.389680386,0.385752589,0.370265037,0.371369869,0.364913791,0.361012131,0.355144709,0.344139159
419,0.4260979,0.418767929,0.423472226,0.42166847,0.40601033,0.402789891,0.400096685,0.389535576,0.383033544,0.379717618,0.364694536,0.366283178,0.360206574,0.35647285,0.351228148,0.341193765
418,0.41420418,0.406804204,0.412469238,0.411195427,0.395982772,0.394131184,0.391912758,0.382125735,0.376369387,0.373884022,0.359140754,0.361297339,0.355765104,0.352142453,0.347478688,0.338597506
417,0.402323127,0.395456851,0.401467085,0.400794923,0.385921687,0.385290295,0.384177178,0.374787301,0.369951993,0.367894888,0.353801042,0.356209248,0.351296067,0.34787035,0.343521923,0.335806459
416,0.390597493,0.383968145,0.390877873,0.390594184,0.376367986,0.376746595,0.376271218,0.367553502,0.363551766,0.362267107,0.348293006,0.351303399,0.34698236,0.343880564,0.339964509,0.333066225
415,0.379103541,0.372994423,0.380147338,0.380644709,0.366645247,0.368275076,0.368532598,0.360309959,0.357163906,0.356620967,0.343158782,0.34662357,0.342732251,0.339859039,0.336202025,0.330734909
414,0.367932558,0.362044007,0.369818479,0.370652944,0.357247144,0.360153019,0.361235499,0.353435963,0.351050079,0.351268053,0.338000417,0.341880053,0.338503629,0.335724115,0.332894862,0.328331828
413,0.356561512,0.351262063,0.359707326,0.361345977,0.348183036,0.351623327,0.353838533,0.346642703,0.345338732,0.345776826,0.332790464,0.337300926,0.334563345,0.331984073,0.329266489,0.325960219
412,0.345791757,0.340598047,0.349724442,0.351741999,0.339015365,0.343879461,0.346548408,0.339998186,0.339592695,0.340584576,0.328155041,0.333087087,0.330696762,0.328332901,0.32626307,0.323707849
411,0.335330367,0.330358923,0.339786857,0.342352867,0.330191165,0.336203575,0.33964777,0.333557457,0.333883464,0.335398078,0.323307931,0.328819186,0.326679736,0.324736536,0.322898626,0.321637541
410,0.324707151,0.320243567,0.330383182,0.333511621,0.321661204,0.328462303,0.33292371,0.327302426,0.328261077,0.33051452,0.318716317,0.324765176,0.323315799,0.321359366,0.319953203,0.319709867
409,0.314574897,0.310318381,0.321364939,0.324471712,0.313318342,0.320978344,0.326265484,0.3210769,0.322709113,0.325686693,0.314410806,0.320796937,0.319674224,0.318130076,0.317152202,0.317889333
408,0.304812342,0.300741941,0.312092394,0.315932423,0.304869115,0.313920409,0.319690466,0.315042615,0.317853481,0.321161628,0.31023711,0.316902369,0.316452503,0.314836383,0.314237505,0.316184789
407,0.295283228,0.291449904,0.303321302,0.307727665,0.297067285,0.306585312,0.313575596,0.309329957,0.312837422,0.316840589,0.306092143,0.313525647,0.313510299,0.312102109,0.31188044,0.314863563
406,0.285850018,0.282265455,0.29449755,0.299551278,0.289119542,0.299995631,0.307421327,0.303554267,0.308015823,0.312363654,0.301972359,0.309935838,0.310254306,0.309282333,0.30922547,0.313259333
405,0.276526958,0.273189277,0.285826981,0.291265249,0.281523317,0.293407023,0.301517218,0.298066974,0.303099066,0.308011204,0.298224121,0.306599706,0.307140648,0.306246847,0.306799024,0.311614513
404,0.267678469,0.264380842,0.277729809,0.283476412,0.273919016,0.286909342,0.295512199,0.292520553,0.298514128,0.303937435,0.294135809,0.302929163,0.304166555,0.303619385,0.304201096,0.310190618
403,0.258815199,0.255760193,0.269695729,0.275895923,0.26657325,0.280250788,0.28967154,0.287147045,0.293944627,0.299788266,0.29057619,0.299534202,0.301369429,0.300803393,0.30208683,0.308766574
402,0.250304759,0.247476697,0.261594534,0.268234998,0.259609491,0.274208516,0.284175009,0.282077491,0.289513379,0.295853883,0.286858678,0.29647392,0.298445582,0.298138768,0.299695462,0.307288408
401,0.242065474,0.239456758,0.254027069,0.26111418,0.252575636,0.2680161,0.278743446,0.276908606,0.285294145,0.292053342,0.283167779,0.293351233,0.295602828,0.295743465,0.29742378,0.305890203
400,0.233978376,0.23146461,0.246644422,0.254193068,0.245964587,0.262271434,0.273323566,0.272025257,0.280957431,0.288296849,0.279811293,0.290303558,0.29299435,0.2933819,0.295298427,0.304719925
399,0.226576164,0.224033162,0.239401758,0.247199222,0.239484295,0.256577522,0.268256068,0.267060757,0.277088493,0.284459621,0.276489526,0.287310928,0.290712833,0.290857792,0.293277115,0.30352813
398,0.218898237,0.216745436,0.232615352,0.24059926,0.233096004,0.251120061,0.263339013,0.262608975,0.272898763,0.281068593,0.273353219,0.284560949,0.287959427,0.288613856,0.29119572,0.302330792
397,0.211641595,0.209601119,0.225815833,0.234291613,0.22697866,0.245683596,0.258509159,0.25808537,0.269349694,0.277790904,0.270110071,0.281772107,0.285784394,0.286465794,0.289255112,0.301070243
396,0.204954356,0.202742681,0.21950385,0.227961287,0.221278533,0.240773305,0.253787994,0.254034042,0.265553922,0.274431735,0.267368048,0.279235691,0.283374906,0.284155756,0.287082702,0.300114393
395,0.198159427,0.196377069,0.213219911,0.222310692,0.215635195,0.235676795,0.249459818,0.249667808,0.262286633,0.271226794,0.264437705,0.276495844,0.281223506,0.282499522,0.285418332,0.298977733
394,0.191994548,0.19011426,0.207378894,0.21674338,0.210294247,0.231037796,0.245209813,0.245803207,0.258848727,0.268476993,0.261769652,0.274392933,0.279574394,0.280443758,0.283947885,0.298116952
393,0.186464489,0.184513226,0.201707453,0.211585224,0.205556974,0.226727366,0.241271779,0.242110491,0.256177723,0.265771329,0.259459227,0.272130698,0.2773543,0.278787613,0.282314301,0.297396213
392,0.180629045,0.178934857,0.196740627,0.206602305,0.200806871,0.222632453,0.237834141,0.239046305,0.253273159,0.263326109,0.257195175,0.270379394,0.275837719,0.27740109,0.281073839,0.296978802
391,0.175195962,0.173408195,0.191522509,0.201960668,0.19619289,0.218804881,0.234222278,0.235785842,0.250501216,0.261056662,0.255054712,0.268342912,0.274422824,0.276080996,0.279943436,0.296296805
