Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,0.253781408,0.269757092,0.302200586,0.337065637,0.37784189,0.417423874,0.454697788,0.49186635,0.529976428,0.571306229,0.610647321,0.654181421,0.692503572,0.736488581,0.766428053,0.799480319,0.827785313,0.855392933,0.882672727,0.913989186,0.936837554,0.957113326,0.98142916,1.000169039,1.023607373,1.038318992,1.049120903,1.054878116,1.056769252,1.060595155
495,0.25642556,0.272698492,0.305634588,0.341018587,0.382558256,0.422810167,0.460797608,0.498265237,0.537257314,0.578879297,0.61920017,0.66318804,0.702338159,0.746982098,0.777333975,0.810786605,0.839737952,0.867882669,0.895690858,0.927246928,0.950737417,0.971184015,0.996047556,1.015384078,1.039392591,1.054588079,1.065517902,1.071929693,1.07373786,1.078038216
494,0.259317368,0.275961161,0.309162557,0.345279306,0.387471139,0.428195149,0.466700733,0.504898012,0.544214964,0.586647272,0.627610385,0.672364354,0.711915374,0.757252097,0.788116753,0.822090387,0.851381183,0.880015254,0.908105612,0.94050616,0.964225769,0.985135317,1.010607839,1.030374885,1.054746509,1.070442796,1.081797361,1.088547945,1.090773702,1.095234156
493,0.262355149,0.279315323,0.313196212,0.349811614,0.392718405,0.43391344,0.472993136,0.511845231,0.551537752,0.594364166,0.63587153,0.681571901,0.721509993,0.767288804,0.798647404,0.833286405,0.863016009,0.89199543,0.920410156,0.953394711,0.977389932,0.998875797,1.024725676,1.045019746,1.069705248,1.085940242,1.097501278,1.104544044,1.107208848,1.111940265
492,0.26561302,0.282930881,0.31718573,0.354366988,0.397782296,0.439640731,0.479132831,0.518437624,0.558789611,0.602063298,0.644307435,0.690224946,0.730921328,0.777448297,0.809018314,0.844155133,0.874383986,0.903834164,0.932640791,0.966046572,0.990416169,1.01194191,1.038566589,1.058957458,1.084428191,1.101082206,1.113031507,1.120422363,1.12312603,1.128429413
491,0.269067735,0.286697239,0.321540833,0.359054357,0.403042913,0.445364535,0.485270888,0.525030196,0.565872848,0.609547555,0.652499557,0.699055731,0.740359843,0.787315667,0.819226503,0.854944408,0.88545543,0.9152686,0.94439429,0.978261948,1.003047109,1.024886847,1.051960945,1.073015928,1.098686218,1.115714073,1.128314614,1.135886788,1.139059901,1.144695282
490,0.272778809,0.290523231,0.325870067,0.363830835,0.408526212,0.450956255,0.491728336,0.53168422,0.572946668,0.617242217,0.660739481,0.707781851,0.749511242,0.796670437,0.829248011,0.865145385,0.895895124,0.92632246,0.955834687,0.990169168,1.015225649,1.037576437,1.064934611,1.086088896,1.112548232,1.130124092,1.142657995,1.15076828,1.1545223,1.160106421
489,0.276610315,0.294780076,0.330293506,0.368971795,0.413863778,0.456952184,0.497731954,0.538350165,0.579975426,0.624812245,0.668500662,0.716087461,0.758364141,0.806027472,0.838890612,0.875203371,0.906519294,0.936822057,0.967083871,1.001596451,1.027107716,1.049493909,1.077337503,1.09890008,1.125903845,1.143737435,1.156844139,1.165359378,1.169147611,1.175312161
488,0.28066656,0.299048036,0.334926903,0.374106884,0.419443727,0.46276322,0.50396508,0.544872165,0.58694768,0.632065654,0.67637223,0.724393308,0.766831219,0.814997017,0.848318458,0.884871781,0.916439951,0.947300613,0.977574587,1.012672305,1.038478613,1.061299562,1.08940649,1.111245036,1.138977885,1.156981587,1.170532227,1.179384351,1.183828354,1.189991117
487,0.285029709,0.303627521,0.339867294,0.379049748,0.42481491,0.468779862,0.510222375,0.551373005,0.593864858,0.639451623,0.683993578,0.732310891,0.77520442,0.823691189,0.857210636,0.894244552,0.926070631,0.957180738,0.98771596,1.023192048,1.049349546,1.07259047,1.100951076,1.123196721,1.151157379,1.169799805,1.183706641,1.192776799,1.197292089,1.204048276
486,0.289485276,0.308426559,0.344757855,0.384481639,0.430548042,0.474658281,0.516480804,0.558002472,0.600677669,0.646531761,0.691466272,0.740083158,0.783415079,0.832169235,0.866095185,0.903060973,0.935410738,0.9666363,0.997671545,1.033199668,1.059644938,1.083101273,1.111739397,1.134530783,1.162948251,1.181872845,1.195969343,1.205740213,1.2107445,1.217596531
485,0.294138163,0.313121319,0.349825114,0.389864713,0.436274111,0.480609477,0.522626936,0.564320087,0.607354283,0.653595984,0.698787093,0.747450292,0.791215479,0.840208411,0.874189436,0.911821663,0.944254339,0.976029277,1.006924033,1.042965889,1.069547057,1.093242168,1.122439146,1.145331502,1.174534678,1.193484068,1.207746744,1.218264937,1.223439336,1.230923176
484,0.299075037,0.31809175,0.355051518,0.395436168,0.441887558,0.486579478,0.528763712,0.570801556,0.613754571,0.660174072,0.705718339,0.754752696,0.79864943,0.848073542,0.88219285,0.919993579,0.952550173,0.984309852,1.015784502,1.052119374,1.078987479,1.102785468,1.132481933,1.155579686,1.185006142,1.204739332,1.21943593,1.230199933,1.235797167,1.243582487
483,0.303886563,0.323392332,0.360378027,0.400944978,0.447637886,0.49252829,0.534779489,0.57709688,0.620178342,0.666704834,0.712576091,0.76184839,0.806052923,0.855429053,0.889830053,0.927589178,0.96036464,0.992448211,1.024007916,1.060586095,1.087715387,1.11179471,1.141523123,1.164999843,1.194657445,1.214869142,1.229982257,1.24096489,1.2472893,1.255195856
482,0.309033245,0.328544378,0.365812212,0.406457305,0.453399032,0.498274386,0.540732086,0.583103299,0.626494765,0.67313987,0.719103634,0.768598855,0.812853694,0.862400472,0.896947563,0.935125113,0.968037307,1.000150919,1.031897545,1.068603158,1.096093059,1.120086432,1.15036571,1.174072266,1.204159141,1.224627018,1.240032196,1.251770139,1.257843614,1.266646147
481,0.31439361,0.333932012,0.371255875,0.41205278,0.459131211,0.504065752,0.546771526,0.589256048,0.632449806,0.67930615,0.725363791,0.775151908,0.819519758,0.869132102,0.903636932,0.941958904,0.974973857,1.007339716,1.038894773,1.07594955,1.103731036,1.127850294,1.158244491,1.182271957,1.212678909,1.233955741,1.249359608,1.261339307,1.268268943,1.277189612
480,0.319643349,0.339520395,0.376875043,0.417830914,0.465046912,0.509901702,0.55258888,0.594953656,0.638371766,0.685348451,0.731353521,0.781256378,0.825764418,0.875486732,0.910053015,0.94831413,0.981650055,1.013818145,1.045871735,1.082977176,1.110344648,1.134962797,1.165581942,1.189792037,1.220658898,1.242017388,1.257838607,1.270492315,1.277472496,1.286723733
479,0.325490356,0.345140308,0.382809699,0.423473358,0.470698863,0.515570462,0.558298528,0.600814819,0.644202709,0.690984905,0.737464547,0.786979735,0.831445992,0.881178439,0.915865839,0.954286277,0.987519264,1.019983292,1.051929235,1.089106083,1.11691916,1.141381621,1.172050595,1.196653128,1.227825165,1.249506354,1.26566267,1.278574944,1.285993576,1.295781255
478,0.331262946,0.350838751,0.388467431,0.429261535,0.476538032,0.521268308,0.564062178,0.606331945,0.649471819,0.696401298,0.742704451,0.792648852,0.836891472,0.886517406,0.921148181,0.959702611,0.992976606,1.025479913,1.057433605,1.094845653,1.122537732,1.147194624,1.178251982,1.202776432,1.234242678,1.256186247,1.272847891,1.286027312,1.293949246,1.304013252
477,0.337302357,0.356973648,0.394495636,0.435271889,0.482224941,0.527167678,0.569823921,0.612187505,0.655007899,0.701935589,0.748141527,0.797717631,0.842096925,0.891495943,0.926204264,0.964678288,0.997893632,1.030497789,1.062326193,1.099519253,1.127667665,1.152401209,1.183344722,1.208149672,1.239916205,1.262155414,1.278963685,1.292676806,1.300899386,1.311392784
476,0.343388766,0.363116384,0.400357246,0.441232264,0.488297284,0.532902777,0.575168014,0.617339194,0.660450518,0.707135081,0.753348529,0.802602887,0.84700048,0.896255434,0.930920482,0.96939081,1.002369642,1.034968138,1.066836596,1.103963852,1.131972551,1.156714559,1.187757134,1.212736249,1.244691968,1.267395854,1.284523368,1.2985816,1.307237267,1.317679048
475,0.349801421,0.369623274,0.406679004,0.447372884,0.494085848,0.538634896,0.580853343,0.622794449,0.665499926,0.712061524,0.758012235,0.807249129,0.851317942,0.900472045,0.934786916,0.973477185,1.006437302,1.038948774,1.070675373,1.107906342,1.135747433,1.160622835,1.191622853,1.216691017,1.249023318,1.271609783,1.288836479,1.303473353,1.312387586,1.323458672
474,0.356269687,0.376100272,0.413072199,0.453647822,0.500047743,0.544466317,0.586322665,0.628058374,0.670630753,0.716935873,0.762796044,0.811555684,0.855472505,0.904453754,0.938653648,0.976941168,1.009943247,1.042084336,1.073898792,1.110999465,1.138838291,1.163669825,1.194617391,1.219769478,1.252300501,1.275351644,1.292560339,1.307360172,1.316598892,1.327964544
473,0.363220722,0.382947773,0.419745505,0.460028797,0.506296158,0.550269485,0.591768384,0.633367658,0.675694704,0.721503139,0.767151475,0.815689623,0.859457731,0.907918513,0.942038596,0.980258346,1.013012648,1.04507637,1.076523185,1.113609314,1.141411304,1.166013956,1.19751966,1.222451091,1.254925489,1.277823448,1.29551518,1.310617447,1.320108294,1.331716299
472,0.370333761,0.38987875,0.426521003,0.466566175,0.512350023,0.555888236,0.597355425,0.638580978,0.68046391,0.726033628,0.771353722,0.819631517,0.862901151,0.911042154,0.945138216,0.982851028,1.015403271,1.04737258,1.078751564,1.115500331,1.143303871,1.167809367,1.199221015,1.224131346,1.256651163,1.279747367,1.297554851,1.312834859,1.322857857,1.334633231
471,0.377773434,0.397182733,0.4333933,0.473272026,0.518659413,0.56195271,0.602788925,0.643756628,0.685001254,0.730479538,0.775095284,0.823224783,0.866152048,0.913824499,0.947450042,0.985233247,1.017535567,1.049113989,1.080548167,1.116957784,1.144560695,1.16904223,1.200123668,1.224987745,1.25764668,1.280825853,1.298855901,1.314180374,1.324599504,1.336293221
470,0.385403961,0.404839516,0.440683097,0.480095267,0.525037944,0.567820787,0.608368218,0.648763776,0.689900041,0.734639943,0.7793383,0.826807559,0.869345129,0.916392803,0.949785173,0.98726815,1.019066691,1.050747752,1.081641436,1.11773777,1.145207882,1.169517159,1.200571895,1.225540161,1.258104205,1.281206965,1.299077868,1.315006971,1.325307488,1.337284684
469,0.393409789,0.41244334,0.448055595,0.486983657,0.531393647,0.573965132,0.614064038,0.653850555,0.694619477,0.738898277,0.782894194,0.829932869,0.872075856,0.918582141,0.951692641,0.988636017,1.020339131,1.051810384,1.082286716,1.118163824,1.145279527,1.169261217,1.200351715,1.225270271,1.257534981,1.280826688,1.298851728,1.314756751,1.32521534,1.337383628
468,0.401659548,0.420506328,0.455808878,0.494255155,0.538104594,0.579966188,0.619502366,0.659189105,0.699265182,0.742981613,0.786535442,0.832986116,0.874529898,0.920360923,0.953391373,0.989867985,1.020952463,1.052007437,1.082373023,1.118108988,1.144811869,1.168859124,1.199332476,1.223881483,1.256283879,1.279476523,1.29758513,1.313575149,1.324262619,1.336613297
467,0.410115451,0.428868234,0.463506311,0.501601636,0.544743002,0.586216688,0.625279546,0.664252937,0.703786969,0.747052014,0.790003181,0.835666359,0.876819789,0.921960831,0.954555452,0.99073869,1.021765232,1.052188873,1.082136631,1.117507935,1.143927217,1.167445064,1.197939515,1.222358823,1.254222512,1.277660728,1.295439839,1.31178081,1.322310805,1.334933162
466,0.418882787,0.437346339,0.47167334,0.509225249,0.551797688,0.592629492,0.630983532,0.669409514,0.708176673,0.750916839,0.793464899,0.838184118,0.878951669,0.923379839,0.955346704,0.991220474,1.021643996,1.05173707,1.081157565,1.116106033,1.142331481,1.16574955,1.195713282,1.220145822,1.251780868,1.27498281,1.29264462,1.309201837,1.319885492,1.332455039
465,0.427804232,0.446134746,0.479714036,0.516766191,0.558659136,0.598864496,0.636536539,0.674352109,0.712700307,0.754590511,0.796495676,0.840939939,0.880547166,0.924486518,0.955881834,0.991225481,1.021184921,1.050958037,1.080028772,1.114450216,1.140248537,1.163427472,1.193129063,1.217108011,1.248578191,1.271845222,1.289253354,1.305694342,1.316416383,1.329226494
464,0.437095791,0.455017418,0.488115549,0.524623036,0.565621913,0.605372846,0.642270923,0.679511905,0.717055738,0.75807637,0.799470723,0.842930496,0.882231772,0.925379515,0.956229746,0.990946055,1.020616174,1.049949765,1.078519821,1.112136841,1.13777554,1.160554767,1.18981111,1.213580728,1.245079756,1.267348647,1.28512001,1.301563621,1.312268972,1.325087547
463,0.44636482,0.463936329,0.496619046,0.532346368,0.572777867,0.611756563,0.648002327,0.684372664,0.721234739,0.761696219,0.802239776,0.84494096,0.88332516,0.925870538,0.956079662,0.99043119,1.019415379,1.048122644,1.076105356,1.109449506,1.13467133,1.157015562,1.186211944,1.209672093,1.240367889,1.263131857,1.280352831,1.296505332,1.307549119,1.320328593
462,0.455708623,0.473064691,0.504995883,0.540329695,0.57979846,0.618122935,0.653578401,0.689436615,0.725394845,0.765174627,0.804729283,0.846772134,0.884413183,0.925989807,0.95567584,0.989492416,1.017830133,1.04588306,1.073669195,1.106531262,1.13112843,1.153243184,1.181789756,1.204648972,1.235248446,1.257656932,1.274908662,1.291145325,1.302098155,1.314695239
461,0.465083271,0.482301354,0.513675273,0.548250318,0.586825967,0.624259114,0.658988833,0.694125772,0.729397118,0.768075407,0.807169437,0.848269343,0.885234594,0.925784051,0.955096364,0.98804611,1.015737414,1.043585062,1.070608139,1.102602482,1.127029896,1.14868772,1.176806211,1.199339867,1.229640245,1.251619816,1.268584371,1.285078168,1.29575026,1.308390498
460,0.474692226,0.491186619,0.521947801,0.555841923,0.593631029,0.630172193,0.664239824,0.698544264,0.732955277,0.770879924,0.8091079,0.849193215,0.885496795,0.925180674,0.953707218,0.986302435,1.013453245,1.040596724,1.067002058,1.098677039,1.122525573,1.143790483,1.171522617,1.193720222,1.223513126,1.245208025,1.261970401,1.278297544,1.289030552,1.301934361
459,0.483930588,0.500434458,0.530309439,0.563455939,0.600395978,0.636266053,0.669394851,0.7030406,0.73636198,0.773405433,0.81081444,0.850204349,0.885651708,0.924441397,0.952131689,0.984045565,1.010587335,1.037251472,1.063006759,1.094159245,1.117393851,1.138412476,1.16541779,1.187353611,1.216619372,1.238011241,1.254718542,1.270642996,1.281620741,1.29412365
458,0.493077874,0.509316862,0.538507044,0.570954025,0.607090473,0.641857564,0.67415297,0.706819475,0.739653111,0.775868416,0.812257588,0.85091269,0.885248005,0.923108459,0.950299501,0.981430888,1.007373452,1.033307433,1.058726192,1.089169979,1.111998081,1.132264972,1.158922553,1.180521727,1.209377408,1.230148435,1.246662617,1.262820601,1.273443103,1.28604424
457,0.50211215,0.517886877,0.546494007,0.578063607,0.613238275,0.647392333,0.678790093,0.710741758,0.742392063,0.7777614,0.81333673,0.850806058,0.88443929,0.92122215,0.948078632,0.978426218,1.00353086,1.028885365,1.053787708,1.083458066,1.105974197,1.125899673,1.151781201,1.173077822,1.201498985,1.22199893,1.238214254,1.254067898,1.264948964,1.277616978
456,0.510805607,0.526306212,0.55399847,0.584881425,0.619235694,0.652307868,0.68313241,0.714019179,0.744829655,0.779354096,0.814150214,0.850772858,0.883259654,0.919204772,0.94507736,0.974785388,0.999436319,1.024263144,1.048246145,1.077586889,1.099252582,1.118718266,1.144197345,1.164857507,1.19293499,1.213226676,1.229249954,1.245065808,1.255741835,1.268113494
455,0.519241214,0.534512043,0.561460614,0.591639578,0.624755621,0.657032013,0.686755717,0.716970861,0.747098684,0.780475438,0.814321458,0.849808395,0.881832004,0.916457892,0.941776514,0.970743418,0.994719923,1.018985152,1.042502761,1.070888996,1.09218359,1.1111058,1.13596034,1.156315804,1.183856487,1.203854322,1.219623208,1.23513639,1.245655894,1.258174777
454,0.527392387,0.542134821,0.568414629,0.59776485,0.630097807,0.661598623,0.690249682,0.719484091,0.748757482,0.781167448,0.81412667,0.849049389,0.879559279,0.913470209,0.937878907,0.96650207,0.989442766,1.013386965,1.035947442,1.063728452,1.084708691,1.10308516,1.12759757,1.147392154,1.174345493,1.193973899,1.209384918,1.225024104,1.235677838,1.247716069
453,0.535630703,0.549741447,0.575164437,0.603503406,0.634807229,0.66547209,0.693255782,0.721765339,0.749873638,0.781555116,0.813607037,0.847263455,0.877075911,0.910001695,0.933676243,0.961780071,0.984100819,1.006844997,1.02924335,1.056149721,1.076324463,1.094549179,1.118298292,1.1378901,1.164133906,1.183427811,1.198770404,1.213872194,1.224607229,1.236954093
452,0.543094695,0.557690859,0.581864476,0.609434307,0.639652312,0.669276714,0.696495116,0.723784685,0.751053989,0.781595945,0.812907636,0.845395446,0.874380589,0.905998051,0.929273188,0.95595336,0.977779448,1.000311255,1.021913886,1.048154235,1.067659974,1.085534692,1.108533978,1.127710104,1.153317571,1.172374368,1.187484741,1.202883482,1.213311434,1.225474
451,0.550216317,0.563871563,0.588091314,0.614621341,0.644033492,0.672722399,0.698902965,0.725418687,0.751815736,0.781948209,0.811778843,0.843244553,0.871502161,0.902226448,0.924555719,0.950707734,0.971860349,0.993665457,1.014495969,1.04012394,1.059192061,1.076116562,1.099195004,1.117622852,1.142928958,1.161712885,1.176433444,1.19139874,1.201896429,1.214202166
450,0.557099283,0.570230961,0.593617022,0.619637311,0.647745669,0.675629616,0.700797617,0.726448238,0.751947701,0.780669749,0.809948564,0.840535164,0.867469907,0.897357225,0.91903311,0.944594562,0.964695871,0.986015141,1.00634253,1.031123042,1.049604654,1.066684723,1.08844471,1.106537819,1.13137126,1.149621487,1.164252281,1.179128766,1.189587116,1.201756954
449,0.563339472,0.576247573,0.598785222,0.623839319,0.651242614,0.67792964,0.702218056,0.727011144,0.751551807,0.779426754,0.807630539,0.837242842,0.863324821,0.892010689,0.913062692,0.937826395,0.957366586,0.977514148,0.997239232,1.021369696,1.039613843,1.055933356,1.077450871,1.094824433,1.119212985,1.137005091,1.151285648,1.166058898,1.176484227,1.188464284
448,0.569653988,0.581955016,0.603881359,0.628016532,0.65415436,0.68011862,0.703359485,0.727292955,0.750886023,0.777596831,0.805034876,0.833416045,0.858624041,0.886194706,0.90668869,0.930549562,0.949393332,0.96883738,0.988162458,1.011679888,1.029138684,1.044888496,1.065630674,1.082704186,1.106334448,1.123898983,1.137965918,1.152595401,1.163205862,1.174648643
447,0.575520873,0.587212205,0.608229995,0.631685853,0.656792879,0.681646049,0.704303563,0.727193594,0.749765575,0.775745511,0.801905572,0.829468727,0.853602529,0.879957795,0.899799049,0.922855616,0.940936744,0.960203826,0.978391588,1.001152515,1.018099546,1.033231735,1.053539515,1.070224643,1.093466997,1.110328317,1.124311566,1.138585687,1.148795128,1.160728931
446,0.581162036,0.592506468,0.612891376,0.63541311,0.659363449,0.683401704,0.704605579,0.726708114,0.74843657,0.773346901,0.798542678,0.825016439,0.848203063,0.873659253,0.892528474,0.914836228,0.93221271,0.950444162,0.968357503,0.990074456,1.006557345,1.021562338,1.040822864,1.057009459,1.079593182,1.096331835,1.10983181,1.124084711,1.134217024,1.145913124
445,0.586603642,0.597545683,0.616869628,0.638646603,0.661627829,0.684720755,0.704873264,0.725984216,0.746979952,0.770608902,0.795110226,0.820227742,0.842593849,0.866912007,0.885029018,0.906579316,0.923313201,0.940825999,0.958026886,0.979058564,0.99488622,1.009154201,1.028090596,1.043613672,1.065622807,1.081859469,1.095064163,1.109186053,1.119110823,1.130738497
444,0.59188956,0.602449298,0.620777667,0.641600668,0.663487554,0.685671449,0.704971135,0.725347817,0.74492538,0.76774174,0.791348279,0.815331876,0.836726368,0.859661281,0.877019227,0.898033023,0.913734555,0.930837333,0.947323382,0.967688978,0.982434452,0.996457815,1.014625192,1.029960632,1.051086068,1.066740632,1.079942822,1.093795776,1.103638291,1.114988923
443,0.596745431,0.607086122,0.624729872,0.644578755,0.665375352,0.686517775,0.704790473,0.724125505,0.742844522,0.764568389,0.786983192,0.810083568,0.830293715,0.852383733,0.868987322,0.889017046,0.904086053,0.920411587,0.936178505,0.955790699,0.970054686,0.98333776,1.000769496,1.015480399,1.036292434,1.051699281,1.064164281,1.077683449,1.087662458,1.09866941
442,0.602076948,0.611595035,0.628287971,0.647397757,0.667034805,0.687311888,0.70452857,0.722858667,0.740697265,0.761280477,0.782671452,0.804655314,0.823943198,0.844875515,0.860744059,0.879943192,0.894168079,0.909843385,0.924908459,0.943591595,0.95747602,0.969954193,0.986892045,1.001177788,1.02108407,1.035937071,1.048232913,1.061666965,1.071291924,1.082271099
441,0.606885374,0.616155326,0.631779969,0.649990737,0.668488681,0.687890947,0.704200089,0.721636355,0.738316,0.757881999,0.778170407,0.799058557,0.817269862,0.837060988,0.852094472,0.870643675,0.884133935,0.898835182,0.913173914,0.931075394,0.944230557,0.956566274,0.97262001,0.98618716,1.005710602,1.019820571,1.031934142,1.044944882,1.054344773,1.065281034
440,0.611626208,0.620355666,0.635240674,0.652603209,0.669977963,0.6882599,0.7035743,0.720068395,0.735852242,0.754373312,0.77350831,0.793332875,0.810397625,0.829044819,0.843375742,0.860979319,0.873592138,0.887725055,0.901277125,0.918651164,0.93098259,0.942760468,0.957965255,0.971021533,0.989587903,1.00351119,1.015041828,1.027985573,1.037123084,1.04780674
439,0.616405785,0.624579132,0.638595343,0.654937863,0.671457112,0.688745499,0.702995896,0.718142271,0.733084083,0.75045526,0.768653214,0.787394106,0.803442121,0.821187615,0.834594011,0.851280868,0.86312747,0.876480937,0.889534891,0.905734658,0.917659819,0.92863369,0.943264008,0.955660224,0.973517954,0.986823738,0.998018801,1.010449529,1.019593835,1.030038476
438,0.620841801,0.628303766,0.641746521,0.657171905,0.672618389,0.688648284,0.702014744,0.716613829,0.730215311,0.746672869,0.763847053,0.781409442,0.796286821,0.812861741,0.825575054,0.841483474,0.852304876,0.865107596,0.877057433,0.892722189,0.904046714,0.91448915,0.928567231,0.94027698,0.957358539,0.970159292,0.981027126,0.993017793,1.001782537,1.012286901
437,0.625269711,0.632405043,0.645094812,0.659418762,0.673714221,0.68878156,0.701255381,0.71465081,0.727332592,0.742724478,0.758785307,0.775243402,0.789225996,0.804435432,0.816456795,0.831508935,0.841664255,0.853668571,0.864955366,0.87955904,0.890213847,0.900029838,0.913271487,0.924555063,0.941034079,0.953022361,0.963524878,0.975219548,0.983844519,0.993779659
436,0.629458904,0.636120617,0.647813201,0.661099374,0.674508452,0.688807368,0.699823618,0.712375343,0.72429657,0.738337517,0.753544033,0.768815637,0.781715572,0.796012282,0.807078481,0.82122612,0.830775857,0.841881573,0.852420688,0.866345406,0.876343846,0.885563374,0.898028791,0.908763111,0.924358845,0.935727954,0.945887864,0.957324684,0.965494633,0.975385547
435,0.633171022,0.639581621,0.650084972,0.662681818,0.674917877,0.688121438,0.698480904,0.710083842,0.720676243,0.733880341,0.748022795,0.762237728,0.774193525,0.78736943,0.797238886,0.810923815,0.819490254,0.829847932,0.839993358,0.852813542,0.862208843,0.871097505,0.882503688,0.892744184,0.907682478,0.918360651,0.927987576,0.938935816,0.947109282,0.956683576
434,0.636673331,0.642441988,0.652382731,0.663949668,0.675108671,0.687213719,0.696845233,0.707283676,0.716973424,0.729211211,0.742129922,0.755579531,0.76631695,0.778226554,0.787722051,0.800379157,0.808191359,0.817881703,0.827017844,0.839301467,0.848033011,0.85613966,0.86683929,0.87650919,0.890534639,0.900934339,0.910000682,0.920544088,0.928602696,0.93780458
433,0.640236318,0.645199835,0.654286683,0.665053248,0.674827874,0.686326861,0.694569707,0.704474807,0.713199616,0.724440038,0.736348271,0.748486102,0.758166313,0.76919359,0.777924538,0.789588571,0.796651304,0.80567044,0.814119279,0.825561166,0.833517671,0.841072321,0.851109266,0.860345542,0.873507083,0.883332074,0.892143369,0.9023211,0.9096995,0.918778598
432,0.642848432,0.647844195,0.655841231,0.665903747,0.674752772,0.68522048,0.692666352,0.701577425,0.709336758,0.719269991,0.730225921,0.741452098,0.749821246,0.760052204,0.767840445,0.778930485,0.78523165,0.79356885,0.801252186,0.81169343,0.819200397,0.826161206,0.83566159,0.844078839,0.856514931,0.865704954,0.874152362,0.883731723,0.891063511,0.899829924
431,0.645098388,0.649521232,0.656861305,0.66609937,0.673880458,0.683419108,0.69004482,0.697880924,0.704814851,0.714019179,0.723769486,0.734120309,0.741757155,0.750734806,0.75772655,0.768167913,0.773643553,0.781098962,0.788381517,0.798152506,0.804721355,0.811219573,0.820020318,0.827884495,0.83951813,0.848238826,0.856287539,0.86549741,0.872430265,0.881027162
430,0.646834731,0.650814652,0.657545686,0.665856957,0.67264396,0.681433499,0.686926425,0.694002211,0.699914277,0.708346188,0.71708411,0.726085961,0.733305454,0.741066396,0.747605383,0.757039309,0.761808693,0.768746555,0.775343776,0.784017861,0.790254533,0.796267033,0.804157019,0.811207414,0.822384596,0.830301166,0.838060737,0.847100556,0.853684366,0.861828327
429,0.647958815,0.651672483,0.657560945,0.665144742,0.670968771,0.678688943,0.683145523,0.68960166,0.694827974,0.702072263,0.710313201,0.718249619,0.724309087,0.731084943,0.737052321,0.745673835,0.749686241,0.756206691,0.761695862,0.769975364,0.775553823,0.780973434,0.788283765,0.79499048,0.805456281,0.812871456,0.819848239,0.828406274,0.834929884,0.842925012
428,0.649004638,0.651932955,0.657167018,0.663871765,0.668848693,0.67579931,0.679412782,0.68509692,0.689364195,0.695818484,0.702860475,0.710037708,0.715326071,0.72092092,0.72596395,0.734214366,0.737607241,0.743099332,0.748390555,0.755816519,0.760786176,0.765779018,0.772351801,0.778336942,0.788109481,0.795104325,0.802116633,0.809993744,0.816214502,0.823840618
427,0.648939788,0.651668608,0.656336069,0.662170053,0.666202366,0.672444642,0.675206661,0.679777741,0.68339628,0.689090312,0.695205152,0.701554,0.706060231,0.711060345,0.715378463,0.722634554,0.725306451,0.730330944,0.734958053,0.741445303,0.746041417,0.750222862,0.756271958,0.761932194,0.77095139,0.777504087,0.783748686,0.791670203,0.797517419,0.804925144
426,0.64882195,0.65085578,0.65486753,0.65998888,0.66301471,0.668592036,0.670645893,0.674638629,0.677230597,0.682104588,0.687523425,0.69289279,0.696500659,0.70015949,0.704089701,0.711105526,0.712678671,0.717154324,0.721362174,0.727261066,0.731209397,0.734982014,0.740602315,0.745514929,0.753983498,0.75976193,0.765789628,0.773123741,0.778938174,0.786006987
425,0.647928178,0.64968282,0.653040886,0.657404304,0.65969795,0.664334297,0.665598452,0.668904603,0.670596361,0.674773097,0.679512382,0.683980346,0.686743498,0.689756274,0.692981482,0.699059486,0.700281441,0.704191446,0.707688391,0.713062823,0.716471791,0.719898224,0.724476874,0.728973985,0.736931026,0.742269337,0.748085558,0.754800022,0.760417163,0.767269611
424,0.646833658,0.648105621,0.650751293,0.654345453,0.655900657,0.659781516,0.660406232,0.662836731,0.664077938,0.66762948,0.670987487,0.674783707,0.676949263,0.67916292,0.681665599,0.68700248,0.68782872,0.691081882,0.694135666,0.698731601,0.701853454,0.704587936,0.708640456,0.712810218,0.719976127,0.724678755,0.730278015,0.736881852,0.742002964,0.748883367
423,0.645069242,0.646018446,0.647984266,0.651039541,0.651637375,0.6550318,0.654833317,0.656552017,0.657231271,0.659562528,0.662612796,0.665525913,0.666795969,0.668391585,0.670404077,0.675070524,0.675362289,0.67795819,0.680440784,0.684392631,0.687022984,0.689362884,0.693024278,0.696588993,0.703192055,0.707569003,0.712565601,0.718780935,0.723803699,0.730367363
422,0.643165529,0.643600524,0.645201206,0.647420526,0.647433281,0.649809718,0.649220884,0.650409758,0.649930656,0.65180862,0.654090345,0.656261742,0.656777501,0.657397628,0.658882082,0.663180172,0.662717998,0.664810896,0.666800916,0.670288622,0.67216742,0.674412131,0.6773839,0.680289388,0.686273396,0.690331519,0.694988847,0.700944543,0.705806136,0.711832643
421,0.640969873,0.641129494,0.641932309,0.643612206,0.642775178,0.644671381,0.643065155,0.643644512,0.642892301,0.643859386,0.645371378,0.646722078,0.646645606,0.646825016,0.64731288,0.65117085,0.650226235,0.651871264,0.653402686,0.656202793,0.657617867,0.659107924,0.661695957,0.664231777,0.669752896,0.673310876,0.677526474,0.683122575,0.687683821,0.693851352
