Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,
499,0.358204931,0.351035088,0.347985536,0.348309398,0.350171894,0.347597718,0.348324835,0.348192573,0.35002771,0.351711959,0.352265716,0.354094416,0.353185624,0.351445288,0.354251325,0.355156064,0.355221152,0.354454905,0.354516983,0.354412675,0.354599685,0.354559034,0.35353002,0.353605211,0.352230221
498,0.354556948,0.348024726,0.345734924,0.346719742,0.349444985,0.347615212,0.349457502,0.350055277,0.352712572,0.355329871,0.356822401,0.359210998,0.359205574,0.358330458,0.361459285,0.363053769,0.363452911,0.363012731,0.363569826,0.363881648,0.364147693,0.364313602,0.363494575,0.363670349,0.362118274
497,0.350606322,0.344958425,0.34328863,0.345344782,0.348703831,0.347747684,0.350544006,0.352231771,0.355656236,0.359090954,0.361241758,0.36458239,0.365159035,0.364909262,0.368710935,0.370911062,0.371833712,0.37187925,0.37286225,0.373334914,0.374072313,0.374155998,0.373532951,0.373574674,0.372349501
496,0.346981257,0.34209457,0.341057181,0.343693048,0.347760707,0.347921819,0.351429641,0.354149193,0.358680487,0.362808764,0.365847468,0.36981222,0.371074766,0.371571273,0.375907838,0.3788279,0.38005504,0.380638272,0.381944656,0.382791519,0.383444518,0.384020418,0.383356303,0.383699119,0.382295489
495,0.343417436,0.339154303,0.338935912,0.342183352,0.347065479,0.348005325,0.352714151,0.356191278,0.361517787,0.366806001,0.370349169,0.375194222,0.377138615,0.378277391,0.383325279,0.386775792,0.388338804,0.389308006,0.391320169,0.392246634,0.393193066,0.393779039,0.39328447,0.393816292,0.392309427
494,0.339802176,0.336370111,0.336776882,0.340828568,0.346369058,0.348269373,0.354169607,0.358463317,0.364621222,0.3705585,0.374852568,0.380535841,0.383251101,0.385087937,0.39055115,0.394938141,0.396658689,0.398134023,0.40041709,0.401784807,0.40294081,0.403860658,0.403191894,0.403752357,0.402503967
493,0.336278349,0.333548456,0.334760934,0.339488745,0.345958531,0.348639071,0.355330318,0.360683709,0.367639363,0.374419093,0.379636884,0.385933429,0.389226228,0.392012239,0.397892445,0.402941555,0.405059248,0.407174289,0.409404159,0.411506981,0.412573338,0.413871259,0.413234413,0.413999915,0.412831694
492,0.332772553,0.330886215,0.33282572,0.33836472,0.345302939,0.348913759,0.356836647,0.362729728,0.370989591,0.378413886,0.384486139,0.391366482,0.395295173,0.398932457,0.40530014,0.410913169,0.413494378,0.415979385,0.418902844,0.421124965,0.422454298,0.423630267,0.42332378,0.424155295,0.422796428
491,0.329336405,0.328201562,0.330943257,0.336960286,0.344878048,0.349327683,0.357915103,0.364945859,0.373904347,0.382372826,0.388966113,0.396797866,0.401673257,0.405796498,0.412824005,0.418920547,0.421928287,0.424621344,0.428240418,0.430614322,0.432255358,0.433592588,0.433485895,0.434215814,0.432897061
490,0.326024979,0.325503945,0.328880161,0.335738897,0.344204992,0.349779755,0.359305501,0.367141575,0.377060562,0.386453211,0.393831462,0.402258277,0.407796085,0.412704647,0.42030555,0.426982194,0.430301011,0.433542281,0.437314481,0.439947575,0.442098677,0.44356069,0.443432063,0.444182515,0.442948937
489,0.322522342,0.322965503,0.326905221,0.334446758,0.343842834,0.35030219,0.36059472,0.369345874,0.380109131,0.390339643,0.398488134,0.407723367,0.413756728,0.419510514,0.42753458,0.434878171,0.438880742,0.442374975,0.446635127,0.44973293,0.451820046,0.453586012,0.453352183,0.454376072,0.452956229
488,0.319270819,0.320259661,0.325020641,0.333508581,0.343395889,0.35059619,0.362080097,0.371655017,0.383519292,0.394252211,0.403096348,0.413196117,0.419868529,0.426240265,0.434928685,0.442999661,0.447029859,0.451045871,0.456033975,0.459222108,0.461513192,0.463475108,0.46333921,0.464285523,0.462984353
487,0.315878153,0.317840666,0.323226214,0.332264066,0.342930764,0.351187915,0.363498181,0.373981863,0.386560142,0.398216724,0.407758623,0.418635249,0.425922275,0.433249742,0.442326158,0.450898856,0.455434471,0.460003853,0.46513921,0.468705326,0.471284628,0.473360807,0.473368496,0.474408031,0.473210812
486,0.312729865,0.31524694,0.321513444,0.331124008,0.342600912,0.351763278,0.364864677,0.376224101,0.389760971,0.402206481,0.412590772,0.424104989,0.432260931,0.439866453,0.449694276,0.458883435,0.463847637,0.468712688,0.474402547,0.478154868,0.481000155,0.483227611,0.483289242,0.484348983,0.483200133
485,0.309722751,0.312916309,0.319826484,0.330122083,0.342287868,0.352231771,0.366408646,0.378577262,0.393186599,0.406185508,0.417323798,0.429623842,0.438217491,0.446846455,0.457163841,0.466925204,0.472333938,0.4775244,0.483662784,0.48783657,0.490797967,0.493132174,0.493237793,0.494578689,0.49333629
484,0.30651921,0.310444176,0.318038046,0.329172552,0.341979265,0.352728546,0.367949456,0.381052882,0.396291405,0.410320938,0.4221825,0.435020536,0.444551766,0.453586042,0.464465767,0.474831253,0.480599016,0.48650083,0.492939979,0.497073412,0.500416815,0.502937734,0.503186286,0.504474819,0.503397405
483,0.303475976,0.308204085,0.316543758,0.32815817,0.341634125,0.353344947,0.369606704,0.383202314,0.39958036,0.414403081,0.427014053,0.440476686,0.450538039,0.460698754,0.471844226,0.482942015,0.488949031,0.495028615,0.502080977,0.506632626,0.50990063,0.512689829,0.51306206,0.514371753,0.513405204
482,0.30055505,0.305954307,0.314863324,0.327340096,0.341575325,0.354117692,0.370980233,0.385928273,0.402962714,0.418540567,0.431732327,0.445993811,0.456765056,0.467541456,0.479272783,0.490908802,0.497319609,0.503830016,0.511217296,0.516111195,0.519646347,0.522660017,0.52313143,0.524436951,0.523452759
481,0.297605157,0.303714126,0.313340962,0.326363117,0.341066063,0.354770809,0.372498959,0.38818872,0.406175822,0.42250067,0.436464042,0.451461107,0.462897867,0.474227399,0.486512095,0.498777479,0.505445957,0.512597501,0.520369172,0.525486767,0.52925247,0.532341898,0.532943308,0.534462273,0.533379495
480,0.29475078,0.301568836,0.311791867,0.325680882,0.341023773,0.355314732,0.374032408,0.390642196,0.409409314,0.426513434,0.441098958,0.45668602,0.468846262,0.481072485,0.493724614,0.506621599,0.513810992,0.521217883,0.529307246,0.534822166,0.538791001,0.542003632,0.542613745,0.544154346,0.543103755
479,0.291884899,0.299307078,0.310227454,0.324818313,0.340922117,0.356054723,0.375717551,0.393163949,0.412679881,0.430451632,0.445724011,0.462105572,0.474956155,0.487825394,0.500868797,0.514507949,0.5217641,0.529730916,0.538234711,0.544043839,0.548285544,0.551642478,0.552235305,0.553922772,0.553135812
478,0.289212525,0.29722169,0.308928251,0.32404989,0.3408252,0.356785893,0.377369642,0.395404458,0.415933996,0.434429318,0.450427532,0.467344761,0.480796725,0.494553536,0.508059859,0.522014856,0.529968143,0.538067162,0.547080994,0.553140342,0.557568789,0.561079443,0.561817467,0.563631415,0.562587678
477,0.286469847,0.295301527,0.307582438,0.323095202,0.340494961,0.357450247,0.37897104,0.397823125,0.41906035,0.438399971,0.455105245,0.472876936,0.486699969,0.50107801,0.515076935,0.529471338,0.537849724,0.546559215,0.555869758,0.56206733,0.566877723,0.570519686,0.571275115,0.573072553,0.572167516
476,0.283927292,0.293289185,0.306140512,0.322505474,0.340420187,0.358333111,0.380568981,0.400217623,0.422297269,0.442338228,0.459536791,0.478032917,0.492465943,0.507793725,0.521959782,0.536989272,0.545834005,0.554713547,0.564382553,0.57090658,0.575789213,0.579518259,0.580510914,0.582398713,0.581505358
475,0.28132683,0.291186601,0.30482924,0.321816176,0.340430409,0.359013438,0.382069081,0.402624548,0.425265372,0.446063638,0.464007497,0.483044595,0.498195797,0.514075398,0.528957605,0.54453212,0.553561032,0.562833011,0.572789013,0.579707861,0.584722519,0.588572979,0.589764893,0.591760039,0.590830803
474,0.278873205,0.289738625,0.303737491,0.321366876,0.340476096,0.359741747,0.383757144,0.404779524,0.428492546,0.449977875,0.468475521,0.488059461,0.503853917,0.520371735,0.535735786,0.551635444,0.560971916,0.570739746,0.581184506,0.588290095,0.59321928,0.597459436,0.598699987,0.600768805,0.599942029
473,0.276340872,0.287768662,0.302431971,0.320607215,0.340429843,0.360561132,0.385248452,0.407136351,0.431514829,0.453536242,0.47272554,0.493033111,0.509471238,0.526564002,0.542237639,0.55870986,0.5683707,0.578591824,0.589520991,0.596714616,0.6020751,0.606262147,0.607424438,0.609586835,0.608871698
472,0.274172396,0.286040634,0.301570207,0.320049256,0.340313107,0.361317545,0.386859119,0.409492761,0.434474737,0.45743078,0.47709018,0.497772455,0.514679432,0.532642484,0.548636794,0.565735579,0.57555157,0.586197197,0.597427189,0.604847729,0.610537946,0.614866912,0.616030037,0.618237734,0.617494226
471,0.27204299,0.284525365,0.300359964,0.319728136,0.340409547,0.362022311,0.388306409,0.411731243,0.43741414,0.461059541,0.481197089,0.502538204,0.519916475,0.538501859,0.554923236,0.572483838,0.582676113,0.593587577,0.605113387,0.613019645,0.618666649,0.623203933,0.624446094,0.626845062,0.626037478
470,0.269905955,0.283015847,0.299625069,0.319146395,0.340524644,0.362883329,0.389747202,0.413917184,0.440411151,0.46439141,0.485121727,0.507165253,0.525132656,0.544172704,0.56111896,0.57898742,0.589432955,0.600851893,0.612640381,0.620835066,0.626521707,0.63118279,0.632507682,0.634917855,0.634260237
469,0.267906696,0.281649232,0.298704833,0.318751067,0.340670854,0.363593489,0.391405255,0.41603744,0.443169087,0.46792388,0.48905012,0.511647701,0.530119836,0.549740136,0.566900492,0.585264802,0.595996082,0.607699573,0.619802415,0.62830925,0.634141386,0.638948202,0.640559495,0.642881155,0.64228189
468,0.266248196,0.280377001,0.297785908,0.318284243,0.3406865,0.364513665,0.392930657,0.418284804,0.446080208,0.471199453,0.493016571,0.51581353,0.534801126,0.555148065,0.572677195,0.591364682,0.602401793,0.614432514,0.626960635,0.635517836,0.641628027,0.646461785,0.648091137,0.650364041,0.649968863
467,0.264516115,0.279195339,0.29717657,0.318259835,0.340984315,0.365502477,0.394457638,0.420311332,0.44881931,0.47445637,0.496730745,0.520069182,0.539614916,0.56038785,0.578037381,0.597250879,0.608706534,0.620924175,0.633620799,0.642302632,0.648576021,0.653777063,0.655378163,0.657839239,0.657350838
466,0.262704432,0.278067887,0.296429247,0.317874253,0.341139734,0.366253495,0.39586103,0.422454923,0.451481551,0.477558017,0.500386596,0.523994088,0.544075906,0.565315187,0.583430767,0.602817774,0.614491344,0.627272487,0.640234232,0.649244547,0.655495524,0.660705447,0.662398219,0.664940298,0.664468646
465,0.261241466,0.277164191,0.295970202,0.317881644,0.341569364,0.36694622,0.397252411,0.424442977,0.453866303,0.480322152,0.503783464,0.527903795,0.548186004,0.570248544,0.588516653,0.608438849,0.620201528,0.633261323,0.646374524,0.65542078,0.661866248,0.667247653,0.668809354,0.671589434,0.671303392
464,0.260118812,0.276350021,0.295538575,0.317700416,0.341733009,0.367869556,0.398720533,0.426298738,0.456479698,0.4834418,0.506894827,0.531612098,0.55232501,0.574705541,0.593140721,0.613438726,0.625614703,0.638822436,0.652297139,0.661522627,0.668207645,0.673459828,0.675263524,0.677996337,0.677849293
463,0.258824974,0.275459021,0.295365155,0.317777157,0.342159033,0.368793488,0.400137276,0.428206772,0.458740562,0.486154676,0.510279417,0.534922779,0.556231618,0.578983665,0.597930193,0.61836338,0.630783439,0.644010067,0.657863081,0.667333245,0.674070954,0.679364741,0.681360781,0.684125304,0.683749199
462,0.257706404,0.274821341,0.295059204,0.317807525,0.3426314,0.369600534,0.401525497,0.430050463,0.461072326,0.488664061,0.513008237,0.5382393,0.559767604,0.583215714,0.602128923,0.622779489,0.63528508,0.649116516,0.663132846,0.672721803,0.679617882,0.685050666,0.687120259,0.689853013,0.689606547
461,0.256723434,0.274089724,0.294816613,0.317787528,0.342778444,0.370442331,0.402688801,0.431892872,0.463193238,0.49119246,0.515832722,0.54128325,0.563325644,0.587041199,0.606096447,0.627301633,0.640002012,0.653849721,0.668007612,0.677562296,0.684721172,0.690138638,0.692358673,0.695133805,0.694862425
460,0.255706906,0.273716956,0.294654816,0.317979723,0.343223989,0.371085495,0.403960973,0.433285415,0.465114057,0.493420154,0.518370867,0.54428637,0.566387832,0.590599179,0.60989362,0.631067514,0.643977225,0.658099294,0.672575772,0.682394981,0.689466119,0.694923878,0.697116554,0.700060487,0.699973047
459,0.255015999,0.273275167,0.294554114,0.318081319,0.343472868,0.372057229,0.405141443,0.434920371,0.466987938,0.495261192,0.520685494,0.546899736,0.569465876,0.593990624,0.613305569,0.634721458,0.647912204,0.662201762,0.676680028,0.686712027,0.693981051,0.699514031,0.701824129,0.704593599,0.704511941
458,0.25421676,0.272773057,0.294444352,0.318331301,0.343797326,0.372778714,0.406250626,0.436281681,0.468617857,0.49750635,0.522992909,0.549290419,0.572124004,0.596995354,0.616435826,0.638076603,0.651382148,0.665888906,0.680593133,0.6906389,0.697917163,0.703651846,0.705783844,0.708839178,0.708918989
457,0.25359124,0.272556216,0.294440031,0.318344355,0.34415707,0.373312593,0.407253206,0.437475056,0.470329166,0.49928233,0.524927616,0.551637411,0.57455951,0.599780381,0.619408727,0.64114213,0.654388726,0.669128716,0.684041917,0.694207013,0.701555431,0.707047701,0.709473014,0.712469101,0.712602019
456,0.252804041,0.272163838,0.294255018,0.318503618,0.34447065,0.373943865,0.408168852,0.438520849,0.471622497,0.500840426,0.526652277,0.553530335,0.576628268,0.602310658,0.621957958,0.643732011,0.6571666,0.672285318,0.687127531,0.697552502,0.704725921,0.710569143,0.712907612,0.715802372,0.716057539
455,0.252413958,0.271809578,0.294312269,0.318658173,0.344568402,0.374348164,0.408715338,0.439593732,0.472794116,0.502096236,0.528178036,0.555258393,0.578507602,0.604418039,0.624213636,0.646082878,0.659638345,0.674714267,0.689772248,0.70014894,0.707719445,0.713457584,0.715786755,0.718670666,0.719021618
454,0.251767516,0.271620274,0.29416424,0.318585038,0.34462899,0.374885619,0.409432113,0.440344125,0.473897845,0.50352937,0.529661357,0.556659758,0.580362976,0.606324792,0.626097739,0.64813304,0.661805272,0.677001715,0.692080081,0.70251739,0.710142314,0.716021538,0.718512952,0.721432746,0.721648455
453,0.251438022,0.271244049,0.293977529,0.318473429,0.344752103,0.375096381,0.409839928,0.441195458,0.474723399,0.504388034,0.530762136,0.557859361,0.581689894,0.607966602,0.627649605,0.649887979,0.663695574,0.678943992,0.694155753,0.704666317,0.712162554,0.717988849,0.720630884,0.723666191,0.723806262
452,0.250749141,0.27092731,0.294027329,0.318459004,0.344957441,0.375409126,0.410732597,0.442229718,0.475609213,0.505424798,0.531962276,0.558964968,0.583131015,0.60949105,0.628984094,0.65189147,0.665438414,0.680688381,0.696069956,0.706603587,0.714051366,0.720600784,0.722745121,0.726049602,0.726566494
451,0.250130296,0.270700246,0.293797851,0.318449855,0.344843537,0.375873715,0.410660714,0.442398906,0.476442307,0.506025493,0.532797754,0.559893966,0.58384943,0.610850155,0.630438745,0.652681112,0.666809261,0.682316005,0.697725952,0.708051205,0.715616286,0.721682131,0.724153459,0.727426291,0.727801681
450,0.249276876,0.270269841,0.293403775,0.318308353,0.344608605,0.375660658,0.410934955,0.442680746,0.47652176,0.506426454,0.533118129,0.560293734,0.584641397,0.611530364,0.631259918,0.653553069,0.667594731,0.683034658,0.698492885,0.708963931,0.716619611,0.722614944,0.725293279,0.728372932,0.728709459
449,0.248753667,0.269706965,0.293282419,0.317862243,0.34420681,0.375487536,0.410871774,0.442624152,0.476481825,0.506671011,0.533195794,0.56055969,0.584731817,0.611835599,0.631444156,0.653858185,0.667917848,0.683547378,0.69900918,0.709433734,0.71717447,0.723136544,0.725815415,0.728928506,0.729455531
448,0.248091266,0.269116849,0.292876363,0.317393005,0.343872786,0.37519142,0.410301119,0.442326874,0.476362675,0.506571353,0.533205807,0.560388863,0.58457762,0.611899495,0.631507814,0.653817236,0.667947888,0.683531284,0.699097157,0.709742904,0.717386961,0.723268092,0.726093531,0.729224443,0.729629397
447,0.2472682,0.268586248,0.292112172,0.316936761,0.343270719,0.374592096,0.409986049,0.442031622,0.476067066,0.506112456,0.532766402,0.559831858,0.584441543,0.61181432,0.631243706,0.65360862,0.667686641,0.683436871,0.698858321,0.70954597,0.717181087,0.723170459,0.725937009,0.729086101,0.729672253
446,0.246525317,0.268078983,0.291642487,0.316331297,0.342693061,0.374038667,0.409521759,0.441525191,0.475480855,0.505391955,0.532044768,0.559333563,0.583656371,0.611306369,0.63057816,0.652714431,0.667013824,0.682740271,0.698353112,0.708964884,0.71656704,0.722630441,0.725295067,0.728377521,0.729063094
445,0.245767653,0.267370284,0.290795386,0.315567255,0.341858536,0.373433411,0.408710361,0.440811276,0.474695444,0.504794478,0.531149447,0.55832696,0.582954884,0.610597611,0.629639685,0.651858985,0.665898681,0.681716025,0.697323322,0.707707942,0.715432763,0.721487522,0.724276304,0.72731179,0.728007317
444,0.245003164,0.266644627,0.290394336,0.314996988,0.341033846,0.372584879,0.407907724,0.439705551,0.473791719,0.503495216,0.530121446,0.557254136,0.581720889,0.609284341,0.628230095,0.65032059,0.664622486,0.680358529,0.695936978,0.706500709,0.714130223,0.720019221,0.722918093,0.725946069,0.726697266
443,0.244306982,0.266016334,0.289759666,0.314089835,0.340150893,0.371636182,0.406882376,0.438740164,0.472728938,0.502392113,0.528911471,0.555759311,0.580028296,0.607695282,0.626787841,0.648829639,0.662919581,0.678707123,0.694173873,0.70475477,0.712377787,0.718380332,0.721180916,0.72409606,0.725007653
442,0.243663847,0.265447676,0.288827986,0.313391388,0.339464486,0.370707601,0.405855119,0.437678039,0.471439481,0.500896931,0.527077496,0.554037809,0.578392983,0.605952263,0.624866128,0.646637797,0.660726786,0.676523984,0.691830158,0.702616274,0.710076094,0.716043294,0.71888721,0.721900165,0.722769201
441,0.242986485,0.264853835,0.28852576,0.312530816,0.338122219,0.369565278,0.404625744,0.436407447,0.469870091,0.499069244,0.525341213,0.552038908,0.576333344,0.603926301,0.622691035,0.644258201,0.658409953,0.673990011,0.689519763,0.699919403,0.707606018,0.713505268,0.716390967,0.719322085,0.720209181
440,0.242405325,0.26398623,0.287750721,0.311730444,0.337082237,0.368392348,0.403253436,0.434881151,0.468247771,0.497416228,0.52347064,0.549919069,0.574107587,0.601515114,0.620200574,0.641593039,0.655599356,0.671362519,0.686688125,0.697098792,0.704625428,0.710514903,0.713491738,0.716320634,0.717246175
439,0.241927728,0.263492644,0.287054747,0.310764402,0.336124122,0.367231429,0.401822209,0.433220685,0.466492891,0.495450556,0.521137953,0.547451615,0.571546972,0.598906696,0.617244721,0.638385236,0.652422071,0.668094218,0.683336198,0.693651319,0.701032281,0.706875563,0.709856272,0.712992251,0.713679433
438,0.241382018,0.26311785,0.286515504,0.309939027,0.335166574,0.366012901,0.400419772,0.431574106,0.464546949,0.493162394,0.518715859,0.544860482,0.568777442,0.595992327,0.614099383,0.635234654,0.649143219,0.66474241,0.67985338,0.689953387,0.697455406,0.703202009,0.706169784,0.709251642,0.710092783
437,0.241177276,0.262802005,0.28600359,0.309260726,0.334184647,0.364921212,0.398904264,0.429854512,0.462635964,0.49076432,0.516197562,0.541895449,0.565648139,0.592762232,0.610676289,0.631587446,0.64529115,0.660849094,0.675782025,0.6861009,0.693402231,0.699168026,0.702023804,0.705056369,0.706068695
436,0.240852267,0.262330383,0.285384476,0.308389038,0.332855701,0.363337666,0.397367269,0.427842647,0.460282296,0.488290727,0.513380051,0.538946211,0.562397122,0.589315355,0.607083499,0.627651393,0.6412642,0.656545103,0.671352744,0.681643665,0.689010024,0.694481731,0.697165608,0.700260043,0.701394916
435,0.240609258,0.261816442,0.284710467,0.307374746,0.331700563,0.36196208,0.395256132,0.425709844,0.45786193,0.485325068,0.510285914,0.535520017,0.558692932,0.585514784,0.602798939,0.623091459,0.636789262,0.651872754,0.666550219,0.676566243,0.683785319,0.689367294,0.692216218,0.695261121,0.696182549
434,0.240278408,0.261399567,0.284006864,0.306450099,0.330459237,0.360433698,0.393330723,0.423310518,0.45504567,0.482303917,0.506965995,0.531856239,0.554713607,0.581382394,0.598317325,0.61836046,0.631888568,0.647096276,0.66141516,0.671230793,0.678437352,0.684156179,0.686722517,0.689710319,0.690696538
433,0.240339771,0.261012882,0.283653528,0.305546761,0.329044163,0.358689874,0.391431779,0.420893967,0.45233503,0.47895211,0.503353179,0.527765155,0.550676584,0.576758504,0.593710601,0.6133551,0.626826048,0.64140445,0.655714452,0.66557318,0.67264694,0.67809999,0.680808544,0.6837731,0.684835017
432,0.240195513,0.260692269,0.283206672,0.304816574,0.328261137,0.357190937,0.389638513,0.418757498,0.449738592,0.475943714,0.499780446,0.523972213,0.546315134,0.572432697,0.588829815,0.60833323,0.621234715,0.636200368,0.650067687,0.659756005,0.666484952,0.672156513,0.674880385,0.677936733,0.678829849
431,0.239960685,0.260273427,0.282604039,0.304014176,0.326755643,0.355608463,0.38714087,0.416046202,0.446620584,0.472423852,0.495826423,0.519610286,0.541773975,0.567539275,0.583528757,0.602784634,0.615430892,0.630003452,0.643865943,0.653464794,0.660282314,0.665631473,0.668365479,0.671332717,0.672392607
430,0.240022272,0.260005683,0.281978518,0.302933276,0.325291157,0.353741705,0.385008425,0.413261116,0.44330743,0.468739033,0.491909325,0.515060961,0.537046433,0.56224364,0.578064621,0.596700251,0.609489977,0.623748243,0.637538612,0.64675343,0.65343976,0.658607483,0.661468566,0.664118588,0.665211618
429,0.239730313,0.259721279,0.281283319,0.301895887,0.323697001,0.351925373,0.382465482,0.410362303,0.439811885,0.465018153,0.487529665,0.510328114,0.531656623,0.556508362,0.572364748,0.590507865,0.603090346,0.617154837,0.630516946,0.639675677,0.646383405,0.651444376,0.653999269,0.656864643,0.658184707
428,0.239598125,0.259309083,0.280751586,0.300819397,0.322083861,0.349925309,0.379910499,0.407345474,0.436138332,0.46067366,0.482851505,0.505222857,0.526497006,0.550854027,0.566007853,0.584120214,0.596297622,0.610374153,0.623353541,0.632339537,0.638795257,0.643831074,0.646718144,0.649279952,0.650460601
427,0.23933281,0.259254456,0.279827207,0.299671352,0.320500135,0.347677529,0.377330273,0.404002309,0.43241939,0.456548065,0.478246063,0.500136435,0.520801544,0.545132637,0.559667409,0.577367246,0.58929801,0.603047252,0.616054952,0.624612868,0.631138861,0.63603276,0.638579547,0.641243815,0.642387867
426,0.239357784,0.25874427,0.279088855,0.298441619,0.318888873,0.345751852,0.37432766,0.40081206,0.428494066,0.45217967,0.473482519,0.494847477,0.515269756,0.538868904,0.553267956,0.57031554,0.58226794,0.59538722,0.608244419,0.61673671,0.623120308,0.627866447,0.630584657,0.633296371,0.634269118
425,0.239330158,0.258281946,0.278286338,0.297031462,0.317043036,0.343365103,0.371501446,0.397276402,0.424548596,0.447593838,0.468324214,0.489251792,0.509194553,0.532482147,0.546403348,0.563139081,0.574689448,0.587911785,0.600084961,0.608657599,0.614992321,0.619556129,0.622099817,0.624699354,0.625855744
424,0.23895286,0.257773131,0.277573615,0.295816958,0.315344989,0.340870053,0.368564934,0.393782765,0.420446366,0.442969352,0.463192463,0.48353684,0.503153622,0.525930405,0.539443851,0.555862963,0.567216039,0.57999301,0.592120409,0.600363195,0.606240094,0.611083567,0.613513827,0.61595279,0.617218912
423,0.239057258,0.257454634,0.276559413,0.294558764,0.313534707,0.338465929,0.365651518,0.390374273,0.416369408,0.437950641,0.457838178,0.477840841,0.496871799,0.519114673,0.532394052,0.54834342,0.55945611,0.571983457,0.583831012,0.591762722,0.597678661,0.602232516,0.604624689,0.607198536,0.608334005
422,0.238896579,0.257012874,0.275792688,0.293142945,0.311745942,0.336163819,0.362636447,0.386545897,0.411996335,0.433175683,0.452568591,0.471833229,0.49048838,0.512532711,0.525090754,0.540549159,0.551564157,0.563755035,0.575319052,0.583007336,0.588646889,0.593363226,0.595697701,0.598134041,0.599319577
421,0.238818646,0.256708115,0.275098711,0.291845262,0.309786797,0.333775461,0.359351814,0.382976115,0.407597423,0.428214729,0.447090626,0.465806276,0.484049827,0.505298257,0.517765164,0.532823443,0.543481052,0.555307806,0.566671968,0.574045777,0.579931915,0.584142745,0.586416006,0.588857055,0.589985848
420,0.238917008,0.256174475,0.274015188,0.290644378,0.307975918,0.331364483,0.356318027,0.379000872,0.403222591,0.4232575,0.441502094,0.459854305,0.477401912,0.498358399,0.510374844,0.524901152,0.535251617,0.54698056,0.557818115,0.565232933,0.570709348,0.574926078,0.577204526,0.579434991,0.580572724
419,0.239156559,0.25591442,0.273279637,0.289263129,0.306170315,0.328980953,0.353225529,0.375384212,0.398872256,0.418215305,0.435860068,0.453596205,0.47079578,0.491119802,0.502657831,0.517001331,0.526861429,0.538532019,0.548776507,0.555957079,0.561191618,0.565464437,0.567797959,0.569934726,0.57111907
418,0.239285961,0.255912751,0.272674859,0.288104415,0.304423451,0.326444179,0.350069642,0.371559948,0.394422174,0.413199812,0.430258006,0.447408229,0.464209288,0.484243125,0.495123833,0.508953393,0.518679738,0.529696405,0.540107131,0.546837449,0.552053392,0.55587548,0.558155894,0.560355783,0.561672628
417,0.239701271,0.255752116,0.2721169,0.286911041,0.302715838,0.324099124,0.346910924,0.367937893,0.390074909,0.408223689,0.424729466,0.441388607,0.457669199,0.476700991,0.487372339,0.50069344,0.510230303,0.521024525,0.530938625,0.53769958,0.542617381,0.546358287,0.548627555,0.550686836,0.552017987
416,0.240189433,0.255720675,0.271818101,0.285823733,0.301225126,0.321802855,0.343791187,0.364153773,0.385649443,0.40306136,0.419048697,0.435137749,0.450920582,0.469557226,0.479833782,0.492634475,0.501781702,0.512161195,0.521728873,0.528071284,0.533247888,0.536860168,0.538884401,0.54103142,0.542224348
415,0.240782052,0.255869359,0.271387845,0.284987003,0.29973188,0.319570392,0.341075242,0.360628665,0.381370783,0.3978993,0.413506925,0.428941488,0.444230795,0.462498814,0.472056955,0.484431446,0.493346751,0.503385723,0.512461603,0.518877447,0.523493171,0.526982188,0.529200673,0.531242967,0.532293975
414,0.241603926,0.256034046,0.27126205,0.284254521,0.298303783,0.317662925,0.338347524,0.357015193,0.377052069,0.393070042,0.407982677,0.422777087,0.437527061,0.454979122,0.464286447,0.476337165,0.484667808,0.494560152,0.503515065,0.509536028,0.513919175,0.517502904,0.519534528,0.52121222,0.522505701
413,0.242640287,0.256703705,0.271047086,0.283687204,0.296978682,0.315596491,0.335395187,0.353460699,0.372684568,0.388223529,0.4023211,0.416794598,0.430746377,0.447749078,0.456593841,0.467992574,0.476158619,0.485501617,0.494180501,0.499958336,0.504398406,0.507646442,0.509403229,0.511518478,0.512404144
412,0.243690625,0.25715223,0.2711806,0.282879055,0.295811653,0.313808948,0.332787097,0.350039661,0.368678749,0.383396477,0.396965027,0.410631627,0.42415455,0.440586597,0.448876739,0.45990023,0.467588157,0.476658881,0.484936237,0.490303338,0.494622827,0.497748792,0.499525249,0.501599014,0.502533853
411,0.245014221,0.257938266,0.271400571,0.282792002,0.294934213,0.311960489,0.330116987,0.346700847,0.364630401,0.378558338,0.391620249,0.404715657,0.417461574,0.433312357,0.441112816,0.451567173,0.459255755,0.467750937,0.475527316,0.4808577,0.485033661,0.487872154,0.489760846,0.491560131,0.492495507
410,0.246337026,0.258876592,0.271718502,0.282393009,0.294014454,0.31035012,0.327605665,0.343599975,0.360400915,0.37389949,0.386333972,0.398547649,0.410987705,0.426027387,0.433392644,0.443366915,0.45045802,0.458742261,0.466112077,0.471311271,0.475133061,0.477917463,0.479789674,0.481501818,0.482627183
409,0.24797149,0.260071933,0.272036016,0.28222239,0.293179154,0.308723927,0.325238526,0.340283811,0.356483519,0.36907807,0.380868912,0.392619759,0.404290646,0.418587387,0.425749898,0.435066789,0.441903293,0.449803114,0.456794709,0.461720258,0.465347409,0.467872232,0.469665974,0.471469343,0.472577483
