Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,
504,0.308384448,0.318653315,0.343814105,0.375009567,0.406666726,0.434758455,0.463236153,0.491760701,0.517784059,0.549861491,0.580022275,0.60005796,0.620761216,0.639518976,0.657205761,0.660654306,0.670030117,0.67310226,0.677383184,0.678936064,0.681331575,0.682934105,0.681457341
503,0.307719201,0.319160283,0.345773101,0.378458679,0.41155833,0.44109124,0.470962852,0.500858486,0.52812922,0.561818183,0.593326151,0.614392877,0.635906339,0.655536473,0.673832417,0.677544057,0.687700033,0.69076705,0.69546324,0.697177231,0.699554205,0.70126611,0.69967258
502,0.307569951,0.319977999,0.347803146,0.381885022,0.416619211,0.447462767,0.478761137,0.510075033,0.538541913,0.573610783,0.606486976,0.628412843,0.650969088,0.671249151,0.69060874,0.694524467,0.705188096,0.708581746,0.713326931,0.715122223,0.717731595,0.719630778,0.718105495
501,0.307713479,0.320703983,0.350008071,0.385658354,0.421647489,0.453964382,0.486489326,0.519105554,0.548785269,0.585417271,0.619526327,0.642552614,0.66580379,0.687187553,0.707142711,0.711357892,0.722283125,0.725861192,0.731035709,0.732986331,0.735616863,0.737656474,0.736078501
500,0.307820618,0.321777314,0.352254629,0.389390945,0.42685318,0.460428059,0.494422674,0.528255403,0.559154332,0.59691298,0.632621884,0.656671107,0.680896163,0.702745676,0.723563433,0.728044629,0.739380956,0.743283868,0.748715222,0.750662863,0.753508687,0.755584121,0.754186571
499,0.30804649,0.323069006,0.354802728,0.393456906,0.432162195,0.467149884,0.502443492,0.537479997,0.569358468,0.608845294,0.645718277,0.670749486,0.695483506,0.718384266,0.740018249,0.744681478,0.75652045,0.760756195,0.766169548,0.768386424,0.77132827,0.77374655,0.772159874
498,0.30862987,0.324508756,0.357411057,0.39741981,0.437693179,0.473937661,0.510533154,0.546677053,0.579851389,0.620426118,0.658838749,0.684589028,0.710408866,0.733932436,0.756395757,0.761070192,0.773551405,0.777914226,0.783655405,0.785847127,0.789122343,0.791403174,0.790004909
497,0.309407085,0.326325893,0.360352039,0.40161404,0.44306165,0.480721712,0.518592835,0.55593878,0.590323806,0.632391274,0.671839416,0.698695839,0.724960268,0.74956274,0.772582054,0.777710974,0.790433466,0.794873178,0.801116586,0.80339092,0.806717217,0.809081852,0.807598233
496,0.3103531,0.328156292,0.363435209,0.405898899,0.448898435,0.487675995,0.52685672,0.565433979,0.600640237,0.643992782,0.684702277,0.712428629,0.739557505,0.765100241,0.788733244,0.793995798,0.806987166,0.811802208,0.8183375,0.820421279,0.82408452,0.826494634,0.825095236
495,0.311805219,0.330296785,0.366765231,0.410614759,0.45468536,0.494853675,0.535176575,0.574718654,0.611100078,0.655813277,0.697853267,0.726259172,0.754103839,0.78030932,0.804552317,0.810330033,0.823723316,0.828587949,0.835030735,0.837799609,0.841457784,0.844030321,0.84247452
494,0.313293934,0.33272475,0.370399237,0.415240586,0.460720927,0.502014816,0.543686509,0.584291458,0.621403217,0.667520642,0.710707247,0.740035176,0.768906534,0.795491993,0.82053268,0.826194346,0.840217173,0.845256925,0.852232158,0.854865611,0.85846889,0.861304045,0.859884083
493,0.314980388,0.335174114,0.374011248,0.420207143,0.466981083,0.5095191,0.552123249,0.593863249,0.632270575,0.679228842,0.72355473,0.753855884,0.783133268,0.810828686,0.836340129,0.842429996,0.856513381,0.861760736,0.868856072,0.871606231,0.875650525,0.878354192,0.877041459
492,0.316785127,0.337768704,0.377882838,0.425402165,0.473315269,0.516852438,0.560620666,0.603355408,0.642723858,0.691114008,0.736552179,0.767643392,0.797468424,0.82575506,0.851990104,0.858128786,0.873089552,0.878317773,0.885338903,0.888614118,0.892508447,0.895256698,0.8940323
491,0.318881661,0.340724766,0.381929189,0.430627853,0.479625195,0.524317741,0.569045484,0.613040507,0.653338313,0.702980697,0.749369383,0.781237483,0.811973453,0.840771139,0.867559075,0.873915672,0.888995469,0.894583046,0.90220207,0.905374765,0.909067273,0.912020266,0.910778999
490,0.321168453,0.343729287,0.386007726,0.435881257,0.485981107,0.531769931,0.577726007,0.622551978,0.663732946,0.714473009,0.761954606,0.794754028,0.82611984,0.855591297,0.883046746,0.889755607,0.905129433,0.910680234,0.91844964,0.92168045,0.925872624,0.928995132,0.927657187
489,0.323525071,0.347003937,0.390296787,0.441132873,0.492361844,0.539231896,0.586256385,0.632196367,0.67424202,0.726088882,0.774709761,0.807998419,0.840040028,0.870221138,0.898060799,0.904972851,0.920671165,0.926840961,0.934607804,0.937875688,0.94216013,0.945477009,0.944300473
488,0.326126874,0.350293011,0.394604087,0.446636587,0.498758137,0.546775162,0.594672561,0.641758442,0.684626877,0.737454474,0.787080288,0.821170628,0.853726029,0.884588897,0.913163364,0.920142114,0.936297417,0.942352414,0.950639844,0.953875899,0.958293319,0.961445689,0.960328996
487,0.328923702,0.35385111,0.399114043,0.452119827,0.505507529,0.554368734,0.603268266,0.651187658,0.694954574,0.748723328,0.799259484,0.834123194,0.8673383,0.898694813,0.927906632,0.935287178,0.951524913,0.957892478,0.966173172,0.969644606,0.97398597,0.977435172,0.976273418
486,0.33191371,0.357587904,0.403697819,0.457852185,0.511974812,0.561964631,0.611953855,0.660568655,0.705082953,0.760020971,0.811421812,0.847095966,0.880667448,0.912850797,0.942312479,0.94993335,0.966324687,0.973048925,0.981419623,0.985117078,0.989639282,0.993112147,0.991806448
485,0.335072368,0.361399293,0.408377796,0.463527024,0.518755972,0.569769323,0.620153487,0.669815421,0.715339422,0.770987392,0.823535144,0.859674513,0.893884182,0.926612675,0.956614137,0.964107931,0.981174946,0.987913251,0.996586621,1.000255823,1.005023837,1.008515,1.007240653
484,0.338409871,0.365238369,0.413196206,0.469229788,0.525255203,0.577015877,0.628725648,0.679046154,0.7253806,0.781944096,0.835295856,0.872227728,0.906776965,0.939912856,0.970558167,0.978246629,0.995633125,1.002552509,1.011174917,1.015088797,1.019855022,1.023560286,1.022205353
483,0.341673404,0.36946857,0.418102443,0.475071073,0.532123566,0.58456701,0.637124598,0.688205481,0.735133231,0.792629063,0.846683323,0.884206176,0.919341564,0.952935398,0.983913481,0.992075145,1.009589553,1.016508579,1.025445819,1.029308319,1.034380436,1.038092971,1.036884904
482,0.3454943,0.373647928,0.423034966,0.480944455,0.538615823,0.591966331,0.645250917,0.696984232,0.744619668,0.803137898,0.857813358,0.895894706,0.93131727,0.965823412,0.997058094,1.005285501,1.023116231,1.030236959,1.039463162,1.043539405,1.048366785,1.052089691,1.050848007
481,0.349044174,0.377880454,0.428132147,0.486775696,0.545271754,0.599329472,0.653343141,0.705779076,0.754228532,0.813263774,0.868918717,0.907545626,0.943492889,0.978137136,1.009871602,1.018280625,1.036257863,1.043721676,1.053012013,1.056878567,1.062214375,1.065809727,1.064567208
480,0.352925986,0.382355422,0.433276177,0.492647201,0.551894665,0.60671711,0.661289811,0.714433968,0.763174474,0.823284268,0.879454434,0.918350756,0.95497483,0.99007684,1.022127986,1.030797601,1.048953295,1.056384206,1.065767765,1.070004821,1.07514143,1.078982115,1.077955246
479,0.357055605,0.386941999,0.438349456,0.498433679,0.558304131,0.613794923,0.669238865,0.722869039,0.772309721,0.83275193,0.889530718,0.929063439,0.966112912,1.001302481,1.033913374,1.042679667,1.061213493,1.068601847,1.07825315,1.082617998,1.087614059,1.09143281,1.090450644
478,0.361078709,0.391538143,0.443557799,0.504407227,0.564778626,0.620773256,0.676825047,0.731006444,0.781077623,0.842135012,0.899447322,0.939576984,0.97657752,1.012382507,1.045033216,1.05413413,1.072699785,1.080388665,1.089951754,1.094499707,1.099767566,1.103506446,1.102513075
477,0.365638644,0.396548331,0.448951811,0.510296166,0.57121563,0.627765775,0.68434161,0.738893747,0.789382219,0.850962043,0.908770979,0.949203134,0.986654043,1.022868752,1.055727005,1.064996004,1.08386755,1.091483712,1.1014359,1.105727673,1.111088395,1.115126133,1.11432147
476,0.370127529,0.401435167,0.454450756,0.516159713,0.577477098,0.634640098,0.691779435,0.746770799,0.797454178,0.859620035,0.917968392,0.958647668,0.996188521,1.03280592,1.065900207,1.075165749,1.094355106,1.102031112,1.111926913,1.116311789,1.121956944,1.125885844,1.124828577
475,0.374935359,0.40659821,0.459869623,0.521941781,0.583852589,0.641375661,0.698852539,0.754171491,0.805283546,0.867729604,0.926466584,0.967739344,1.005485177,1.041939259,1.075456619,1.085006475,1.104135275,1.111902952,1.121949434,1.126392722,1.132179976,1.1358459,1.134954214
474,0.379699528,0.411855459,0.465566903,0.528021872,0.590043068,0.648087442,0.705756903,0.761465371,0.812886953,0.875473321,0.934764385,0.97612834,1.014031649,1.050936341,1.084320188,1.093938947,1.113166332,1.121234655,1.131368399,1.135743737,1.141448498,1.145365596,1.144643664
473,0.385123342,0.417403132,0.4712376,0.533973515,0.596493661,0.654574812,0.712699771,0.768391609,0.820153415,0.883024395,0.942598283,0.9839499,1.02209878,1.059132099,1.092491508,1.102348447,1.12176168,1.129721403,1.139955044,1.144566298,1.150268316,1.154121876,1.153387785
472,0.390415102,0.422935069,0.477184534,0.540200651,0.602703691,0.66107285,0.719312728,0.775233746,0.827025175,0.890044153,0.949762404,0.991412282,1.029732347,1.066825509,1.100290418,1.110074401,1.12943089,1.137712717,1.148005962,1.152684689,1.158280134,1.162128568,1.161380887
471,0.396067917,0.428745329,0.482964724,0.546304941,0.608924568,0.667281747,0.725748241,0.781702697,0.833745003,0.896787286,0.95661521,0.998396874,1.036462069,1.073704362,1.106979847,1.117189169,1.136455297,1.144847751,1.155026793,1.159721255,1.165432215,1.169335723,1.168642759
470,0.40209052,0.43496877,0.489399463,0.552534223,0.615229428,0.673599005,0.731857777,0.787976921,0.839769661,0.903188169,0.962956786,1.004680991,1.042648196,1.079985976,1.113370895,1.123495102,1.142944694,1.151161551,1.161555767,1.166248798,1.172127008,1.176052928,1.175234318
469,0.408270836,0.441046566,0.495832652,0.558757424,0.621511757,0.679732323,0.738087535,0.794097126,0.845852494,0.908985257,0.968703508,1.010521054,1.048605442,1.085759282,1.118940234,1.129542708,1.148684263,1.156782389,1.167411566,1.172070384,1.178013206,1.181787968,1.181047916
468,0.414728403,0.447904408,0.50212425,0.564886212,0.627623975,0.685733974,0.744039893,0.799799323,0.851535678,0.914451838,0.974003971,1.016070485,1.053652644,1.090969205,1.1241436,1.134501457,1.153548241,1.162015319,1.17268014,1.177311063,1.183088899,1.186935306,1.186296105
467,0.421667397,0.454623222,0.508688808,0.57150352,0.633844912,0.691696167,0.749894023,0.805612207,0.856942833,0.91971004,0.979254842,1.020806193,1.058423162,1.095282435,1.12837553,1.138725877,1.157995701,1.166604638,1.176982522,1.181573749,1.187643766,1.191160798,1.190721273
466,0.428501636,0.461627364,0.515329957,0.577964664,0.639884353,0.697524071,0.755479574,0.810867906,0.862027824,0.924410284,0.983783901,1.025144219,1.062674999,1.099286556,1.131953597,1.142417669,1.161786675,1.170055628,1.180673003,1.18548584,1.191373706,1.194840193,1.194294453
465,0.435743541,0.468778789,0.522160292,0.584364533,0.645890534,0.703279436,0.760912597,0.815766454,0.866728604,0.928825438,0.987742484,1.029102087,1.06618607,1.10275805,1.135194302,1.145763516,1.16499567,1.173216939,1.183521152,1.188352942,1.194172382,1.198012114,1.197338462
464,0.443105012,0.47589916,0.528915167,0.590818524,0.651844978,0.708835602,0.766073227,0.820712149,0.871208787,0.932718456,0.991310179,1.032419205,1.069137931,1.105514169,1.137458682,1.148207664,1.167223334,1.175455213,1.185928464,1.190803528,1.196765184,1.19998312,1.199640989
463,0.450594664,0.483293146,0.535985172,0.597306967,0.657857835,0.714385271,0.771374285,0.825170457,0.875295222,0.936365187,0.994640768,1.035129309,1.071560383,1.107596636,1.139159083,1.150127053,1.168803096,1.177341461,1.187684655,1.192474127,1.198226929,1.201673388,1.201218843
462,0.458123058,0.490666479,0.542769015,0.603697181,0.663561046,0.719745219,0.776034236,0.8294909,0.879216313,0.939562023,0.997299433,1.037549973,1.073662996,1.109348774,1.140590549,1.151496053,1.169978261,1.178176284,1.188541174,1.193352103,1.199224353,1.2027601,1.202310681
461,0.465925336,0.498061717,0.549692571,0.610022664,0.669278801,0.724808633,0.780326664,0.833314896,0.882466257,0.942151845,0.999345303,1.03923738,1.074986935,1.110183001,1.141049743,1.1518749,1.170401216,1.178619266,1.188701868,1.193552613,1.199486494,1.20278585,1.202668905
460,0.473304331,0.505431771,0.556516469,0.616387487,0.67476511,0.729602337,0.784496725,0.837022901,0.88567549,0.944554329,1.001132607,1.040581703,1.075845003,1.110715032,1.141200542,1.152070999,1.170166135,1.178409338,1.18859458,1.193403006,1.199205995,1.202259779,1.202020168
459,0.48112309,0.51273495,0.563074589,0.622228324,0.679876566,0.734124482,0.788398087,0.840131998,0.888345301,0.946638465,1.002165675,1.04148531,1.075935245,1.11040318,1.140448213,1.151571274,1.169442415,1.177384734,1.187730908,1.192104578,1.198007822,1.201113343,1.201138496
458,0.48853004,0.519867539,0.569754958,0.628140628,0.685046196,0.738505662,0.792147696,0.843136489,0.890637159,0.948136866,1.003081322,1.04164362,1.075597405,1.10981214,1.139498472,1.150431156,1.168067217,1.176257491,1.186223626,1.190945387,1.196611524,1.199525714,1.199341059
457,0.495843321,0.526940227,0.576092362,0.633539438,0.68966639,0.742326319,0.795317292,0.845516563,0.892440915,0.948970139,1.003303647,1.041356921,1.075046062,1.108688712,1.137784481,1.148444533,1.166140795,1.17397058,1.184237123,1.188384175,1.194408894,1.197118759,1.197087646
456,0.502856374,0.53374821,0.581963062,0.638840318,0.693823934,0.745876312,0.798207521,0.847634554,0.893898189,0.949399054,1.002897143,1.04058671,1.073704004,1.107000232,1.135198593,1.146230102,1.16348958,1.171303391,1.181147933,1.185683012,1.191523075,1.194331408,1.194246173
455,0.509815574,0.540142953,0.58763808,0.643639207,0.697962642,0.749024153,0.800645113,0.849295318,0.894855201,0.949518859,1.002232552,1.039231062,1.071963668,1.104621172,1.132670045,1.143378735,1.160321474,1.167983651,1.178127289,1.182573795,1.18804574,1.190902472,1.190716147
454,0.516206205,0.546199083,0.59311688,0.648153842,0.701517224,0.751822352,0.802642644,0.850575626,0.89533776,0.949145079,1.001022935,1.037420869,1.069457173,1.101446867,1.12912035,1.139884949,1.156434178,1.164133191,1.174050331,1.178489566,1.183810115,1.186478615,1.186667681
453,0.52285558,0.552485168,0.598238051,0.6523844,0.704873323,0.754081249,0.804357052,0.851218939,0.895273507,0.948178887,0.999511242,1.035016656,1.066581488,1.098048925,1.124951959,1.135992527,1.15232873,1.159917951,1.169555664,1.173841476,1.179353952,1.181934237,1.181841016
452,0.528950393,0.55821681,0.603709459,0.656508029,0.708449125,0.756623685,0.806205869,0.851800978,0.89495039,0.946930349,0.997051954,1.032324314,1.062985897,1.094390154,1.120674968,1.131348848,1.147696376,1.15493381,1.164433479,1.168600202,1.174016118,1.176543355,1.176768064
451,0.534562886,0.563272059,0.607898712,0.660065055,0.710699618,0.758384705,0.806814253,0.851906836,0.894501865,0.945375741,0.994846165,1.029411912,1.059606433,1.090376854,1.116024017,1.126732826,1.142402887,1.149807096,1.159498811,1.16366291,1.168626547,1.171075821,1.171320081
450,0.539817214,0.568198979,0.611847818,0.663378835,0.712765336,0.759444952,0.807067812,0.851460338,0.893184125,0.943004847,0.991707683,1.025606275,1.055164933,1.085452437,1.110430598,1.121056437,1.136733532,1.143885612,1.153025985,1.157465935,1.162687182,1.16482842,1.165064573
449,0.545058012,0.572702229,0.61551708,0.666335583,0.714493394,0.76044929,0.806943119,0.850513816,0.89135617,0.940139473,0.987824678,1.021187305,1.050172448,1.079615474,1.10404253,1.114671111,1.130026102,1.137097716,1.146149635,1.150205255,1.155620933,1.157715201,1.157901525
448,0.549691737,0.57707715,0.618969202,0.668537498,0.715990782,0.760785878,0.806450784,0.84907335,0.888966382,0.93679738,0.983557046,1.016130686,1.044546127,1.073296428,1.097256541,1.107826829,1.122810841,1.129739165,1.138829827,1.14276123,1.147980571,1.149906516,1.150242567
447,0.554403067,0.580984652,0.622091889,0.670579076,0.716928005,0.760724366,0.805412889,0.847133696,0.886239708,0.933000028,0.978751481,1.010607481,1.038420439,1.066727996,1.089768291,1.100410461,1.114997983,1.121898055,1.130809903,1.13480401,1.139964223,1.141780138,1.142066121
446,0.558740318,0.585086882,0.625122011,0.672363162,0.717725098,0.760521531,0.804262638,0.844949246,0.883147657,0.928590417,0.973490477,1.004631639,1.031769753,1.059515834,1.081872344,1.09250164,1.106776595,1.113524199,1.122164249,1.126030564,1.131229997,1.132708073,1.133308768
445,0.563006043,0.588647425,0.627742708,0.67394501,0.718136609,0.759992123,0.802605271,0.84224695,0.879661799,0.924105942,0.967647791,0.998445869,1.024409294,1.051495075,1.073465109,1.083874822,1.097588539,1.104507685,1.112950683,1.116960883,1.121723056,1.123418212,1.123833537
444,0.567202628,0.592053771,0.630269706,0.675353408,0.718251586,0.758924723,0.800596595,0.839344561,0.875717878,0.918889701,0.961495936,0.99133718,1.016932011,1.043349624,1.064393759,1.074926615,1.088296652,1.094999313,1.103399873,1.10723722,1.111975431,1.113510728,1.114014506
443,0.571123362,0.595527291,0.632673502,0.676454186,0.718176305,0.757761717,0.798528194,0.836011469,0.871400654,0.913519085,0.954769254,0.983832538,1.008838773,1.034495234,1.054938078,1.065187097,1.078484893,1.084774494,1.093068957,1.096682191,1.101535201,1.102871656,1.10353303
442,0.575086415,0.598815858,0.634841561,0.67759335,0.71793139,0.756433666,0.795849562,0.832575679,0.86698693,0.907391906,0.948052645,0.976162732,1.00030458,1.025301814,1.045025349,1.055354118,1.067943454,1.074219823,1.082409739,1.085940599,1.090374947,1.091845274,1.092452884
441,0.578962088,0.601973414,0.636711836,0.678291798,0.717564642,0.754567623,0.792982101,0.828491271,0.861913025,0.901364803,0.940648079,0.968119919,0.991169453,1.015449643,1.034534216,1.044447422,1.056927443,1.063067317,1.071007729,1.074594378,1.079037786,1.080231905,1.080584645
440,0.582773328,0.6050933,0.638614357,0.678793669,0.716863811,0.752863884,0.789925337,0.824173331,0.856554508,0.894716859,0.932693064,0.959466398,0.981738091,1.00564158,1.023666501,1.033555627,1.045665741,1.051548004,1.059148669,1.062501431,1.067027926,1.068153977,1.068633676
439,0.586320519,0.607972443,0.640455604,0.679534137,0.715920389,0.750579596,0.786622047,0.819633782,0.850731552,0.887578607,0.924583077,0.950178564,0.971784115,0.994760037,1.01206255,1.021981597,1.033553839,1.03934598,1.046880126,1.050236702,1.054623365,1.055466413,1.056307435
438,0.589828253,0.610875249,0.642090857,0.679812789,0.714930713,0.748526216,0.783019006,0.814948857,0.845073581,0.880448222,0.916055143,0.940690458,0.961645186,0.983690918,1.000472546,1.010056853,1.021391749,1.02694726,1.03424716,1.037635803,1.041767836,1.042517543,1.043001533
437,0.593481541,0.613627136,0.643610835,0.679973781,0.71387291,0.745886028,0.778985858,0.809966743,0.839048863,0.872936368,0.90723753,0.931258798,0.951210678,0.972293794,0.988090813,0.997921825,1.008502245,1.013820171,1.02106452,1.024266124,1.028466582,1.028960347,1.029695749
436,0.596766532,0.616233528,0.644762337,0.679982245,0.712235212,0.742969036,0.774957895,0.804213345,0.832466543,0.864906907,0.89805603,0.920926809,0.939975321,0.960560143,0.975538433,0.984843016,0.995369136,1.000532389,1.007613659,1.010571837,1.014516354,1.015178084,1.015874028
435,0.599815369,0.618390024,0.645838738,0.67930305,0.710349798,0.739748895,0.770656288,0.798877955,0.825569153,0.856695294,0.888317466,0.910303593,0.928532958,0.948257148,0.962712646,0.971972764,0.981735587,0.986622691,0.993594408,0.996429563,1.000209689,1.00073719,1.001277089
434,0.602273703,0.620226502,0.646333993,0.678735495,0.708178163,0.736246944,0.765859842,0.792739153,0.818297148,0.847982824,0.878316224,0.899546862,0.916952848,0.935786724,0.949289143,0.958428443,0.967954218,0.972664952,0.979196608,0.981850326,0.985685408,0.985964418,0.986711562
433,0.605013549,0.622058928,0.646963239,0.677577019,0.705793917,0.73239404,0.760799289,0.786361575,0.810706079,0.838994741,0.868120432,0.88833046,0.904848337,0.922692716,0.93543756,0.94438684,0.953437388,0.958081663,0.964486122,0.967181206,0.97070998,0.971003056,0.97181195
432,0.607242048,0.623486877,0.647035062,0.676397264,0.703247368,0.728495598,0.755672813,0.780074179,0.803280056,0.829746008,0.857618511,0.876948535,0.892444968,0.909385502,0.921388745,0.93020916,0.939174235,0.943345785,0.949521899,0.952202201,0.95548141,0.955548406,0.956443965
431,0.609064221,0.624177158,0.646637619,0.674809277,0.700071216,0.72421515,0.749875724,0.773147523,0.794979513,0.820345402,0.846696556,0.865229845,0.88014853,0.896428525,0.907532811,0.916104436,0.92441839,0.928849697,0.93445468,0.936906397,0.940398276,0.940166235,0.941045344
430,0.61028713,0.624690533,0.64586997,0.672847807,0.696661294,0.719567299,0.743829966,0.765496731,0.786643207,0.810478389,0.835806251,0.853188396,0.867231369,0.882584393,0.893088877,0.90154469,0.909277499,0.913306952,0.918873072,0.921476245,0.924661994,0.924452543,0.925205529
429,0.611067534,0.624903917,0.644842982,0.670116484,0.692624152,0.714337468,0.737246037,0.757983744,0.777834415,0.800469399,0.824184597,0.840855539,0.85435009,0.868853867,0.878352642,0.886654019,0.893920779,0.897801757,0.90331018,0.905645788,0.908463657,0.908361673,0.909261644
428,0.611520767,0.624467731,0.643206596,0.66729176,0.688327432,0.708668351,0.730622709,0.750126541,0.768774986,0.790006816,0.812678874,0.82836467,0.840705931,0.854572773,0.863546848,0.871748567,0.878394067,0.88209933,0.887365639,0.889668047,0.892702878,0.892111123,0.892873466
427,0.611426413,0.62366581,0.641076326,0.663906097,0.683940888,0.702881396,0.723389268,0.741799235,0.759393811,0.779444754,0.800811887,0.815400779,0.82727921,0.84018296,0.848562956,0.856535018,0.862972319,0.866399288,0.871431649,0.873487353,0.876200557,0.875717878,0.876563788
426,0.611056328,0.622365832,0.638751626,0.660414279,0.678915083,0.696682692,0.716015339,0.733359754,0.749963224,0.76857698,0.788803637,0.802625537,0.813439906,0.825855911,0.833570361,0.841017544,0.847200096,0.850466728,0.855564296,0.85711509,0.860010862,0.859226823,0.86016202
425,0.610162318,0.62078625,0.635928333,0.656354308,0.673587143,0.690327346,0.708432078,0.724449396,0.740240991,0.757511914,0.776420832,0.789557874,0.799541831,0.811172009,0.818303585,0.825707018,0.831466913,0.834504545,0.839102566,0.840941966,0.843306422,0.842821777,0.843793213
424,0.609223783,0.619051695,0.633146107,0.652056396,0.668298245,0.683525801,0.700702131,0.715719223,0.730209649,0.746207535,0.764049232,0.776196003,0.785758376,0.796612799,0.802951574,0.810144663,0.815571845,0.818301022,0.822813511,0.824486613,0.827049255,0.826235175,0.827229381
423,0.607664585,0.616577447,0.629808426,0.647491157,0.662316918,0.676611364,0.692662597,0.706591964,0.72011888,0.734757066,0.751696646,0.763120294,0.771704376,0.781677604,0.787547112,0.79441011,0.799487114,0.802214503,0.80648607,0.80822438,0.810531855,0.809586942,0.810428619
422,0.605839729,0.614125252,0.625953317,0.642749965,0.656438053,0.669377208,0.68445456,0.697496176,0.709907055,0.72337997,0.739041627,0.749588549,0.757634878,0.767294347,0.772125244,0.779106319,0.783587217,0.786201179,0.790134966,0.791670501,0.79417038,0.793013334,0.793867409
421,0.604064763,0.61166358,0.622271538,0.637832582,0.650227189,0.662311733,0.676025152,0.687919259,0.69972837,0.711914241,0.726449549,0.736032844,0.743451595,0.752216101,0.756698847,0.763390541,0.76783967,0.76999718,0.773896515,0.775154531,0.777323604,0.776374936,0.777427137
420,0.601794124,0.608834386,0.618313909,0.632963181,0.644084752,0.654963672,0.667968333,0.678574145,0.689392805,0.700351119,0.71388185,0.722696304,0.729425073,0.737603843,0.74131161,0.747853696,0.751807332,0.753869891,0.75750947,0.758749545,0.760906518,0.759792924,0.76052773
419,0.599737525,0.605816841,0.614682496,0.627771795,0.637905717,0.647579789,0.659318388,0.669162035,0.678994238,0.688931763,0.701216817,0.709327579,0.715299785,0.722886145,0.725923836,0.732284665,0.735874891,0.737830877,0.741293013,0.742438495,0.74452287,0.743318558,0.744023383
418,0.597710252,0.602995038,0.610523522,0.622821569,0.631685853,0.640390694,0.650965691,0.65972352,0.668487072,0.677517653,0.688782156,0.696028709,0.70141083,0.708219826,0.710821807,0.716871738,0.720063269,0.721773863,0.72497201,0.726101577,0.728123128,0.726556122,0.727685154
417,0.595608413,0.600231171,0.606586278,0.617630363,0.625538349,0.632943392,0.642629266,0.650311768,0.658268094,0.665969074,0.67623651,0.682843506,0.687442482,0.693584442,0.695563197,0.70136267,0.704290748,0.705993056,0.709183037,0.710066021,0.711672723,0.710326254,0.711212099
416,0.593362987,0.597125113,0.602601826,0.612723112,0.619235158,0.625891089,0.63426131,0.641208947,0.648084581,0.654561758,0.663814068,0.66963166,0.673726678,0.679101527,0.680605114,0.686151505,0.688698769,0.690158844,0.693065465,0.693946958,0.695639074,0.694100618,0.694863677
415,0.591293275,0.594345093,0.598563194,0.607408762,0.613182724,0.618608713,0.625971794,0.631889522,0.637718499,0.643348277,0.651564539,0.656439781,0.660001695,0.66474998,0.66550678,0.671127498,0.673440397,0.674565017,0.677227855,0.677978933,0.679545403,0.67814213,0.678556919
414,0.589445293,0.591597378,0.595030367,0.602581263,0.607124865,0.611453831,0.617755473,0.622501195,0.627743006,0.632268012,0.639126301,0.643248856,0.646173,0.650515676,0.650526464,0.655904949,0.657880962,0.658747494,0.661315203,0.662242115,0.66354686,0.661991954,0.662740767
413,0.587144494,0.588682056,0.591040731,0.59776026,0.601034105,0.604188383,0.609606445,0.613532007,0.617795229,0.620893419,0.627047837,0.630534113,0.632693887,0.636184037,0.635966182,0.64100343,0.642508388,0.643465877,0.645643294,0.646432757,0.647523284,0.645970047,0.646687806
412,0.585331619,0.586010337,0.587264001,0.59273231,0.595151067,0.597181261,0.60156101,0.604560256,0.607730985,0.609850645,0.614828944,0.617663086,0.619114578,0.622258127,0.621447921,0.625972629,0.627427399,0.628084898,0.630220652,0.630623281,0.631773233,0.630201578,0.631045282
411,0.58323437,0.583087564,0.583632112,0.587925255,0.589096487,0.590178728,0.593405545,0.595703244,0.597930193,0.598999858,0.60289216,0.60476768,0.60577023,0.607996881,0.606623948,0.611264348,0.61243844,0.612813652,0.614686251,0.615056217,0.616053224,0.614266932,0.615176976
410,0.581137598,0.580399573,0.579565167,0.58297962,0.583064437,0.583083808,0.58558017,0.586407065,0.5879035,0.587934613,0.590956867,0.59218359,0.592556,0.593996465,0.592112124,0.596647322,0.59734869,0.597637951,0.599593878,0.599598169,0.60044843,0.598677695,0.59950906
409,0.579169691,0.577429533,0.575704694,0.578102887,0.577133298,0.576069474,0.577350497,0.577623785,0.577988088,0.577024937,0.578980863,0.579626083,0.579344273,0.580279648,0.577918947,0.582187951,0.582464933,0.582612336,0.583991587,0.584423423,0.585148275,0.583350778,0.584256768
408,0.577142239,0.574614048,0.571918249,0.57308507,0.571282744,0.569074452,0.569340646,0.568505585,0.568383932,0.566047788,0.567091823,0.566920459,0.566011965,0.566497624,0.563573778,0.567622185,0.56764406,0.567578673,0.568906426,0.569167733,0.56985575,0.567732394,0.568553865
407,0.574717641,0.571495593,0.56792903,0.568022132,0.565126538,0.561938763,0.561395526,0.559542477,0.558469772,0.55541116,0.55536598,0.554600775,0.553047836,0.552854121,0.549647391,0.55316627,0.552998602,0.552777231,0.554031909,0.554028094,0.554627895,0.552677274,0.553363025
406,0.572431147,0.568421722,0.56369102,0.563057184,0.558939636,0.554999888,0.55325383,0.550567925,0.548807144,0.544852138,0.543573201,0.542101264,0.540194154,0.539333046,0.53557992,0.539111137,0.538549483,0.538161397,0.539214194,0.539197445,0.539799631,0.537617683,0.538249612
