Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,
497,0.34857735,0.348560721,0.35016194,0.355170488,0.355915189,0.360892087,0.362099975,0.362922877,0.366033614,0.36837101,0.370874524,0.375529975,0.377216369,0.380355328,0.383847415,0.385941505,0.388398349,0.391235262,0.393130362,0.395263225,0.398015618,0.399832845
496,0.351528406,0.351486504,0.352594107,0.357286841,0.357754946,0.362698287,0.363587141,0.364058942,0.367140234,0.369033754,0.371312112,0.375647783,0.376891732,0.380018741,0.383181453,0.385180175,0.387341797,0.390003562,0.391907603,0.3939147,0.396255732,0.398238301
495,0.354532391,0.354195565,0.355304658,0.35941574,0.359695613,0.364380717,0.365177363,0.365169019,0.368090093,0.36993134,0.371844798,0.375766724,0.37688303,0.379684985,0.382501751,0.384278119,0.386266828,0.388780147,0.390585512,0.392255575,0.394864649,0.396436721
494,0.357373923,0.356731325,0.357757211,0.361610144,0.361779779,0.365781933,0.366605401,0.36639908,0.368965238,0.370328933,0.372128934,0.375834703,0.376846522,0.379113406,0.381729454,0.383365125,0.385207295,0.387522757,0.38918522,0.390797734,0.393261731,0.394775063
493,0.35972929,0.359368891,0.360304654,0.363548726,0.363501877,0.367232293,0.367758691,0.367398083,0.369916767,0.370755315,0.372375906,0.375869483,0.376416713,0.37857917,0.380897403,0.382348359,0.384094954,0.386213779,0.387544215,0.389227778,0.391347438,0.392963111
492,0.362560034,0.361948282,0.362475604,0.365343511,0.365089625,0.368704587,0.368820846,0.368204683,0.370371372,0.37127164,0.372526467,0.375627011,0.375924885,0.377661914,0.38007924,0.381169379,0.382778019,0.384775639,0.386088789,0.387390167,0.389402986,0.391026139
491,0.365143597,0.364337474,0.364660323,0.367090881,0.366514862,0.369991392,0.369991869,0.369079143,0.371009499,0.371420026,0.372512251,0.375253826,0.375367373,0.377022833,0.379000098,0.379852027,0.381282121,0.383253455,0.384358227,0.385608345,0.387321353,0.388983756
490,0.367500901,0.366514355,0.36680162,0.368917465,0.368135095,0.371132046,0.370927304,0.369885594,0.371516615,0.371696562,0.372462839,0.375142753,0.374656707,0.376096547,0.377911925,0.378509074,0.379722297,0.381472886,0.382514119,0.383637697,0.385218918,0.386842132
489,0.369967431,0.368798137,0.368795216,0.370318741,0.369532377,0.372483313,0.371833921,0.370507509,0.371934295,0.371755779,0.372282833,0.37455827,0.374006361,0.375074089,0.376572013,0.377251625,0.378348649,0.379581869,0.380573094,0.381624341,0.383248001,0.384513795
488,0.37247166,0.371037215,0.370832145,0.372121632,0.370865405,0.373405188,0.372683793,0.371204346,0.372157872,0.371851921,0.372134864,0.373895556,0.373251855,0.374172747,0.375418544,0.375801444,0.376675993,0.37800014,0.378715575,0.379528672,0.380989701,0.382189512
487,0.374729872,0.373138934,0.372918308,0.373437971,0.372216255,0.37446633,0.373548269,0.37164259,0.372539192,0.371688306,0.37187162,0.373528749,0.372378022,0.372970641,0.374041319,0.374207586,0.374940932,0.376056582,0.376759052,0.377447724,0.378592253,0.37995559
486,0.376900137,0.375294894,0.374676496,0.374893665,0.373299569,0.37541467,0.373992801,0.372053891,0.372793198,0.371673375,0.37152347,0.37286073,0.37161389,0.37176466,0.372535139,0.372664958,0.373184204,0.373931229,0.374667585,0.375151038,0.376455486,0.37743029
485,0.378929466,0.377130806,0.376377761,0.376287103,0.374479294,0.376296014,0.374665111,0.372475535,0.372801513,0.371751577,0.371174783,0.372200698,0.37071994,0.370517314,0.371181309,0.371152222,0.371320337,0.372200877,0.372375906,0.372788072,0.373989195,0.374858022
484,0.380891353,0.379131973,0.377983719,0.377589047,0.3756136,0.377094507,0.375402838,0.372802854,0.373108894,0.371603787,0.370694906,0.371488333,0.369722337,0.369305521,0.369580329,0.369355291,0.369584501,0.370122522,0.370243907,0.370715171,0.371408284,0.372623175
483,0.382952541,0.380981773,0.379564822,0.378678054,0.376454085,0.37773338,0.375690848,0.373026967,0.373107106,0.371107638,0.370121688,0.37055853,0.368577302,0.367940128,0.368076086,0.367624074,0.36750567,0.367955655,0.368000805,0.368323326,0.369101822,0.369992107
482,0.384745359,0.382590741,0.381068558,0.379955083,0.377365321,0.378409445,0.376095802,0.37331146,0.372981936,0.370849311,0.369638324,0.369684219,0.367551625,0.366759926,0.366485357,0.365842581,0.365418196,0.36582461,0.365850359,0.365794897,0.366360575,0.367403477
481,0.386440188,0.383903325,0.382599443,0.380903631,0.378126681,0.378869593,0.376566559,0.373201966,0.372879297,0.370297343,0.369070232,0.368824095,0.366247565,0.365309566,0.364753366,0.363848031,0.363472194,0.363524199,0.363494068,0.363208771,0.363960058,0.364671856
480,0.388112128,0.385660261,0.383672059,0.381677628,0.378766,0.379170805,0.376781642,0.373111218,0.372558475,0.369971395,0.36814335,0.367817313,0.365184903,0.363627881,0.362912864,0.362002164,0.361433923,0.361335278,0.361050397,0.360706508,0.36122337,0.361940354
479,0.389584214,0.387015581,0.384987444,0.382689178,0.37937355,0.379813731,0.37687391,0.373238146,0.372260809,0.369346142,0.367428511,0.366666675,0.363800883,0.362019658,0.361189753,0.360034257,0.359259188,0.359064639,0.358718813,0.358252168,0.358585656,0.359219283
478,0.390951008,0.388301581,0.386085272,0.383256108,0.379998326,0.379900664,0.376923949,0.373045504,0.371994257,0.36871177,0.366619408,0.365531355,0.362450957,0.360549241,0.359330326,0.358040184,0.357006043,0.356712788,0.356275111,0.355732143,0.355852068,0.35647285
477,0.392361313,0.389485985,0.38703531,0.383882284,0.380335689,0.380113751,0.376942277,0.372700363,0.371553063,0.368032515,0.365555406,0.364394575,0.360976011,0.358797491,0.35731703,0.355986685,0.354909778,0.354305595,0.353905082,0.353057861,0.353030622,0.353766501
476,0.393597007,0.390558034,0.387915582,0.384382367,0.380656511,0.380475223,0.376801729,0.372579604,0.370912194,0.367274523,0.364673555,0.363056809,0.359455079,0.357085496,0.355430335,0.353950381,0.352646202,0.351937622,0.351264536,0.35037452,0.350365996,0.350879252
475,0.394679874,0.391672194,0.388876617,0.385059238,0.380986899,0.380320817,0.376601011,0.372063071,0.370418012,0.366394043,0.363726974,0.361734986,0.357989729,0.355470747,0.35364905,0.351748556,0.350271434,0.349527299,0.34852013,0.347732186,0.347480178,0.348077118
474,0.395627022,0.392399907,0.389337897,0.385348797,0.381108105,0.380356669,0.376324654,0.37163952,0.369784713,0.365403473,0.362465441,0.360432118,0.356305361,0.353526056,0.351456255,0.349532098,0.348028243,0.347088099,0.345920831,0.344881296,0.344822973,0.345227122
473,0.396530002,0.393184513,0.389978141,0.385477483,0.381069154,0.380068332,0.37596789,0.371085495,0.369066745,0.364540368,0.361355037,0.358873755,0.354716331,0.351661414,0.34951359,0.347453326,0.345503002,0.344519556,0.343386799,0.342212498,0.341831744,0.342344314
472,0.397204131,0.393731475,0.390603423,0.385664791,0.381159902,0.379827976,0.375788927,0.370456994,0.368281126,0.363395453,0.360250264,0.357326686,0.352975547,0.34969151,0.347350895,0.345071703,0.34310618,0.342012286,0.340668678,0.339392275,0.338810563,0.339370012
471,0.397765607,0.394165874,0.390906155,0.385677427,0.380787432,0.379348278,0.374955118,0.369572133,0.367267788,0.362254351,0.358651876,0.355826736,0.351157785,0.347809196,0.345065624,0.342700601,0.340760708,0.339213759,0.338086963,0.336672157,0.336051256,0.336336911
470,0.398317903,0.394658387,0.391077995,0.385555893,0.380639434,0.379028916,0.3744075,0.368876278,0.366240174,0.360985011,0.357281864,0.354002178,0.349451274,0.345756024,0.342927665,0.340412259,0.338100314,0.336707324,0.335328907,0.333698958,0.333054543,0.33340621
469,0.398648977,0.39492175,0.391190916,0.385391384,0.380412877,0.378530979,0.373681992,0.367871434,0.365293443,0.359628171,0.355857402,0.352414429,0.347638667,0.343678713,0.340602338,0.337846011,0.335490614,0.334085405,0.33249867,0.330908537,0.330061615,0.330464721
468,0.398658127,0.394976348,0.391095221,0.385061443,0.379826993,0.377833486,0.372776955,0.366945475,0.36414355,0.358430386,0.354254663,0.350608081,0.345502645,0.341418922,0.338142484,0.335572064,0.332979143,0.33129701,0.329868794,0.327957481,0.32715112,0.327445656
467,0.398978651,0.39512676,0.390760273,0.384555101,0.379203796,0.377102971,0.371980816,0.365747064,0.362730652,0.356887847,0.352517098,0.348880678,0.343648046,0.339241743,0.335814595,0.333162189,0.330532253,0.328621,0.326999188,0.325125039,0.324204147,0.324332953
466,0.398881912,0.39484942,0.390758783,0.384062618,0.378485709,0.376234919,0.37088728,0.364632219,0.361408472,0.355290145,0.35106352,0.346854419,0.341480166,0.337115586,0.333541602,0.330681264,0.327878505,0.326012135,0.324091077,0.322242349,0.321088702,0.32123974
465,0.398755193,0.394419044,0.390241981,0.383350313,0.377638131,0.37535423,0.369703949,0.363278925,0.36011833,0.353527576,0.349165231,0.345018625,0.339330792,0.334886402,0.331257016,0.327913284,0.325145781,0.32303834,0.321376383,0.319380969,0.318091452,0.318351358
464,0.398438007,0.394248903,0.389701605,0.382457316,0.376810432,0.374151409,0.36836949,0.361950308,0.358701855,0.352099627,0.347311825,0.342998952,0.337185562,0.332480043,0.328562498,0.325441659,0.322476566,0.320366949,0.318434387,0.316227734,0.315088987,0.315166861
463,0.398008853,0.39356792,0.389069557,0.381637484,0.375818968,0.373013437,0.36720854,0.360551655,0.357052863,0.35030362,0.345494241,0.340809912,0.334991634,0.330014348,0.32603392,0.322750747,0.319572538,0.317513675,0.31549257,0.313376367,0.311964601,0.312215775
462,0.397429079,0.392772108,0.388288677,0.380552262,0.374667138,0.371712148,0.365788907,0.358927339,0.355297655,0.34845981,0.343541801,0.338769674,0.332614571,0.327688962,0.323499352,0.320088625,0.316887945,0.314615786,0.312537819,0.31041041,0.308963656,0.309002698
461,0.396679252,0.392068744,0.387188137,0.379470944,0.373122066,0.370250613,0.36408326,0.357279897,0.353408039,0.346537173,0.341486663,0.336524189,0.330381662,0.325229257,0.320751935,0.317493945,0.314136624,0.311712891,0.309677184,0.30711773,0.305861026,0.305773437
460,0.395749241,0.391007036,0.386156589,0.378239632,0.371706843,0.368728191,0.362530589,0.355587125,0.351630002,0.344433546,0.339433253,0.334114522,0.327977419,0.322618991,0.318224281,0.314564973,0.311171651,0.308757246,0.306579769,0.30416587,0.302656412,0.30270958
459,0.394498617,0.389895916,0.384888649,0.376727611,0.370261967,0.366926789,0.36072287,0.353573352,0.349733949,0.342415154,0.33712846,0.331803799,0.325349838,0.32002759,0.315463483,0.311783165,0.308209479,0.30561319,0.303441107,0.301107794,0.299664587,0.299657971
458,0.393393904,0.388554812,0.383483082,0.375078797,0.368313849,0.36530298,0.35894683,0.351627201,0.347437292,0.340212822,0.334636629,0.329451054,0.322919309,0.317281932,0.312707424,0.308999121,0.305455059,0.302785903,0.300563276,0.297749102,0.296473056,0.296433866
457,0.392056555,0.387069404,0.382042527,0.373490185,0.3667714,0.363404781,0.357012659,0.349634618,0.345261663,0.33778137,0.33239761,0.326841235,0.320220053,0.314625055,0.309736818,0.305959463,0.302265048,0.299852133,0.297424436,0.29486981,0.293142885,0.293083042
456,0.390264839,0.38530311,0.380391449,0.371622354,0.364962459,0.361332148,0.354824722,0.34731245,0.343203932,0.335518688,0.329843462,0.324252278,0.31751284,0.31188193,0.306922346,0.303028286,0.299350143,0.29681316,0.294179529,0.291851044,0.290070593,0.290107191
455,0.388584167,0.383821785,0.378448546,0.369534969,0.362969846,0.359237731,0.352588922,0.345014989,0.340606868,0.33315298,0.327356577,0.321651578,0.314903766,0.308904231,0.303900063,0.300059319,0.296487808,0.293497533,0.291203857,0.288413107,0.286838383,0.28685236
454,0.386750639,0.381809533,0.376511633,0.367665589,0.360678345,0.35718888,0.350245804,0.34271282,0.338320971,0.330577672,0.324702025,0.318946898,0.312050343,0.306119561,0.301133543,0.297111571,0.293293804,0.29060334,0.288123429,0.285386026,0.283521473,0.283652782
453,0.384926587,0.379831225,0.374494046,0.365650863,0.358570993,0.354692191,0.34791851,0.340190798,0.335776001,0.327896714,0.322186917,0.316099137,0.309246451,0.30343616,0.298225522,0.294080377,0.290095925,0.287304908,0.284737796,0.282147169,0.280252487,0.28038615
452,0.383041143,0.378130734,0.372573763,0.36341697,0.35637036,0.35253343,0.345754296,0.337984353,0.333468854,0.325463206,0.31961295,0.313278288,0.306527555,0.300751656,0.295207113,0.291205436,0.287311286,0.284286648,0.28194505,0.278833479,0.277545005,0.277252466
451,0.380778492,0.375705659,0.370143652,0.360886842,0.353938729,0.35012278,0.343121976,0.335256428,0.330593944,0.322671562,0.316865265,0.310635299,0.303818107,0.297648341,0.292265356,0.288163632,0.284243465,0.281313986,0.27866149,0.27595064,0.274150074,0.274147689
450,0.378155559,0.373133332,0.367595285,0.358403206,0.351389378,0.347205162,0.340498656,0.332670391,0.32792294,0.319913954,0.313900799,0.307765126,0.300668716,0.294439375,0.289103419,0.284839243,0.28111124,0.278079152,0.275409252,0.272815585,0.270869106,0.270933092
449,0.375703424,0.370529175,0.365041137,0.35556832,0.348372608,0.344512105,0.337579906,0.32955882,0.32495907,0.316757262,0.31084618,0.304715246,0.297628015,0.291231096,0.285986036,0.281615734,0.277844787,0.274825215,0.272261739,0.269384831,0.267707139,0.267602384
448,0.372820735,0.367832422,0.362152964,0.352753758,0.345511526,0.341726571,0.334661901,0.326673776,0.321925759,0.313922823,0.307837009,0.301490575,0.294560134,0.288144946,0.282856196,0.278534085,0.274492264,0.271423876,0.269058555,0.266169041,0.264291465,0.26444608
447,0.369795799,0.364790708,0.359184891,0.349788547,0.342529953,0.338547111,0.331685811,0.323619634,0.318947196,0.310573012,0.304627717,0.298441321,0.29118827,0.285022378,0.279517591,0.275109321,0.271178752,0.268088102,0.265595853,0.262911469,0.261040241,0.261211962
446,0.36681816,0.361717373,0.35602206,0.346744239,0.339419991,0.335412085,0.328266174,0.320442319,0.315771341,0.307426572,0.301300705,0.29527247,0.287910253,0.281543762,0.276163369,0.27193588,0.267959327,0.264885426,0.262285292,0.259486914,0.257722437,0.257864147
445,0.363749534,0.358525693,0.352821231,0.343551964,0.336266577,0.332343876,0.325152755,0.317246497,0.312357158,0.304120988,0.298184127,0.291790962,0.284497619,0.278443843,0.272896856,0.268647045,0.264725685,0.261681438,0.25908953,0.2560395,0.254428178,0.254453003
444,0.360367566,0.35517326,0.349636555,0.340196759,0.333017021,0.328784794,0.321859598,0.313713551,0.309151113,0.300838888,0.294766754,0.28844288,0.281215847,0.27503717,0.269598216,0.265327871,0.261229605,0.258188367,0.255511314,0.252880424,0.251122117,0.251213968
443,0.3567954,0.351737917,0.3463054,0.336614281,0.329379499,0.325438619,0.318325639,0.310308009,0.3057037,0.297440767,0.291244745,0.28521356,0.277814895,0.271484524,0.266016632,0.261901438,0.257656574,0.254737496,0.252180964,0.249511451,0.247800395,0.248070836
442,0.353436619,0.348292053,0.342638999,0.333059877,0.325865775,0.321966857,0.314850181,0.306757957,0.302292883,0.293927133,0.287771016,0.281727433,0.27445209,0.268161535,0.262711942,0.258563608,0.254522443,0.251520008,0.248838812,0.246106312,0.244494483,0.244643182
441,0.349733532,0.344517291,0.338902861,0.329558432,0.32231912,0.318265945,0.311206192,0.303297311,0.298796624,0.290360838,0.284482747,0.278145671,0.270949036,0.264600068,0.259493172,0.254944921,0.251047313,0.247921094,0.245507211,0.242899433,0.241226718,0.241484374
440,0.345980287,0.340839118,0.33507514,0.325771332,0.318484038,0.314602315,0.30777058,0.299480707,0.295224994,0.286840111,0.280823529,0.274550915,0.267386258,0.261174113,0.255740136,0.25164929,0.247576803,0.244520709,0.242123336,0.239546254,0.237960607,0.238196224
439,0.341935188,0.336926282,0.331255704,0.321981311,0.314731538,0.310847104,0.303981543,0.295899332,0.29123348,0.28330642,0.277306914,0.27109468,0.263845891,0.257599771,0.252408743,0.248234466,0.244218752,0.241230637,0.238753691,0.236025408,0.234579936,0.234766215
438,0.337973982,0.33285135,0.327380508,0.31814599,0.310959488,0.306921959,0.300192773,0.292248756,0.287734777,0.279526591,0.273699224,0.267401815,0.260354936,0.254325032,0.249007881,0.244780332,0.240741313,0.237866238,0.235384449,0.232931465,0.23140727,0.231638789
437,0.33389768,0.328964263,0.323283434,0.314142376,0.30697301,0.302984327,0.296189517,0.288487077,0.283944249,0.275867879,0.270088881,0.26395455,0.257015228,0.250773609,0.245434493,0.241397545,0.237493783,0.234679028,0.232162401,0.229629055,0.228229985,0.228556022
436,0.329731703,0.324764282,0.31926477,0.310012311,0.302968144,0.299343437,0.292506695,0.284636736,0.279986382,0.272245824,0.266239822,0.260150999,0.253378451,0.247222826,0.241978347,0.238038346,0.234168291,0.231306508,0.228996143,0.226369873,0.225017875,0.225323901
435,0.325402349,0.320303738,0.314809144,0.305865049,0.298760504,0.295057535,0.288385689,0.280664623,0.276070088,0.26829803,0.262357324,0.256574392,0.249501973,0.243629515,0.238358825,0.234439045,0.230593965,0.227855802,0.225451469,0.223108277,0.221621692,0.2220819
434,0.32110405,0.316045791,0.310621709,0.301498026,0.294621348,0.291011959,0.284176022,0.276541024,0.272216171,0.264379293,0.258513898,0.252809256,0.245762676,0.23992902,0.234721676,0.230860949,0.227096424,0.224398032,0.222217158,0.219710782,0.218290061,0.219030201
433,0.316811025,0.311933428,0.306266725,0.297553897,0.290493429,0.287133098,0.280205339,0.272522181,0.268382967,0.260593295,0.254857391,0.249047935,0.2424009,0.236348748,0.231156841,0.227466524,0.223914638,0.221169323,0.218929872,0.216422215,0.215488792,0.215799958
432,0.312290967,0.307434708,0.302055985,0.293277472,0.286366552,0.282883465,0.276375651,0.268895388,0.264604926,0.256942749,0.251345485,0.245474488,0.238848358,0.233029991,0.228185237,0.224325955,0.220771402,0.218081027,0.215848804,0.213589847,0.212550059,0.213096261
431,0.307457447,0.302719712,0.29750824,0.288912714,0.282061398,0.278670609,0.272073805,0.264769197,0.26052469,0.252910078,0.24745743,0.24177295,0.235088706,0.229471698,0.224650279,0.220708579,0.217299417,0.214694634,0.212497652,0.21045585,0.209313482,0.209983349
430,0.302958995,0.298074514,0.292973578,0.28443566,0.277768821,0.274316818,0.267870337,0.260643452,0.256411254,0.248992041,0.24357903,0.238155693,0.231543392,0.225864679,0.221172646,0.217552453,0.214013577,0.211452678,0.209246799,0.207148448,0.206152201,0.206741452
429,0.298163742,0.293427497,0.288314939,0.279952705,0.273500741,0.269918382,0.26372394,0.25646162,0.252600879,0.244971082,0.239734277,0.234299436,0.2278492,0.222232923,0.217774555,0.213979423,0.21067062,0.208310589,0.205973521,0.204167292,0.203273609,0.203975752
428,0.293256372,0.288717598,0.28371188,0.275590509,0.269000441,0.265616745,0.259584934,0.252307981,0.24859643,0.241031602,0.23593837,0.230728433,0.224067852,0.218788475,0.214320913,0.210691258,0.207327291,0.205096096,0.202925444,0.201117382,0.200402394,0.201104179
427,0.288523793,0.283978999,0.279011577,0.27093184,0.264624119,0.261535913,0.255244345,0.248165518,0.244401991,0.237316206,0.232230395,0.227083325,0.220729321,0.215253964,0.210861638,0.207347944,0.204130247,0.201932892,0.200038061,0.19805865,0.197305411,0.198078871
426,0.283828557,0.279339701,0.274318904,0.266685337,0.260332495,0.257289112,0.251330376,0.244187594,0.240412757,0.233375117,0.228376582,0.223261505,0.217221797,0.211935595,0.207685143,0.204196036,0.201027721,0.19887653,0.196927533,0.195227027,0.194368154,0.195382997
425,0.278920591,0.274546802,0.269581974,0.262145311,0.255864084,0.252877057,0.24697791,0.240054086,0.236379519,0.229604274,0.224564061,0.219711468,0.213531271,0.208509192,0.204349041,0.20087786,0.197778434,0.195655629,0.193888351,0.192135185,0.191737905,0.192637399
424,0.273974508,0.269803077,0.265016168,0.257608175,0.251323938,0.248582527,0.242802128,0.235901281,0.232436627,0.22564067,0.220755786,0.216133356,0.210052341,0.205076084,0.200981095,0.197950468,0.195004076,0.192761824,0.190990359,0.189464107,0.189309776,0.190052897
423,0.269383669,0.264910162,0.26025942,0.253071249,0.247082382,0.244410083,0.23862727,0.231832102,0.228566617,0.221760944,0.217109337,0.212486297,0.20670341,0.201857328,0.197983831,0.1948255,0.191851512,0.189850375,0.188273266,0.186796472,0.186450258,0.187384412
422,0.264567316,0.260153294,0.255826891,0.248848826,0.242844462,0.240270585,0.234579891,0.227912381,0.224754199,0.218179151,0.213330016,0.209138736,0.203314751,0.198808327,0.19477807,0.191643238,0.188913539,0.18711704,0.18562302,0.184167758,0.183794245,0.184885055
421,0.259789527,0.255509824,0.251130283,0.244176522,0.238451749,0.236015022,0.23035875,0.223957852,0.220913231,0.214464515,0.209938854,0.205827296,0.200162441,0.195428789,0.191697165,0.188803539,0.185998023,0.184279949,0.182820052,0.181634039,0.181494772,0.182555243
420,0.255071372,0.250893951,0.246640265,0.239862874,0.234113574,0.23180218,0.226523832,0.220082939,0.217034712,0.210904256,0.206481561,0.202433214,0.196872905,0.192322284,0.188846558,0.18606469,0.183303163,0.181923673,0.180389568,0.179203332,0.179122344,0.180210322
419,0.250259012,0.246239811,0.242066473,0.235754117,0.230072469,0.227686986,0.222527042,0.21632342,0.213463515,0.207247645,0.203035414,0.199031249,0.193641946,0.189433038,0.186238706,0.183150843,0.180746809,0.179246157,0.177747116,0.176772058,0.176933095,0.178202808
418,0.245811641,0.24182947,0.23758471,0.231356546,0.225960359,0.223729149,0.218656838,0.212588832,0.209809586,0.203863889,0.199664846,0.195931882,0.190688998,0.186463133,0.18315132,0.180600137,0.178313896,0.176695034,0.175469995,0.174526736,0.174734086,0.175997064
417,0.24105835,0.2373074,0.233148605,0.227245525,0.221705392,0.219861105,0.214699909,0.208768636,0.206060335,0.200552315,0.196564391,0.192656279,0.18762207,0.183680832,0.180590555,0.178003743,0.175665885,0.174444646,0.173175946,0.172243387,0.172759369,0.173953548
416,0.236509636,0.232585684,0.228905276,0.223009497,0.217582315,0.215884626,0.211180911,0.205346599,0.202742547,0.197075516,0.193158507,0.189723268,0.184815362,0.180872694,0.178010061,0.175452128,0.173269332,0.172097281,0.171014324,0.170332938,0.170832992,0.17215611
415,0.231927246,0.228268817,0.224473327,0.219096169,0.213714063,0.212194428,0.20734039,0.201778919,0.199154317,0.193938643,0.190039873,0.186943114,0.182033882,0.178313509,0.175394356,0.173040241,0.17100136,0.169750482,0.168942928,0.168235749,0.168923333,0.170407578
414,0.227585211,0.224026442,0.220303029,0.215033427,0.209918171,0.208565846,0.203953639,0.198213592,0.195796311,0.190717712,0.187160149,0.184116766,0.17940639,0.175848633,0.173126504,0.170814157,0.168793231,0.167832881,0.167072877,0.166384801,0.167278141,0.168542489
413,0.22331731,0.219616249,0.216214761,0.211015031,0.206358269,0.20476982,0.20036605,0.194909021,0.192772389,0.187593162,0.184077889,0.181305781,0.176704198,0.173257455,0.170670256,0.168563247,0.166672871,0.165849134,0.165039152,0.164746225,0.16539456,0.16711095
412,0.218897939,0.215434417,0.212071434,0.20733425,0.202528656,0.201297253,0.196828917,0.191528022,0.189593673,0.18485038,0.181238741,0.178796798,0.174300045,0.170979291,0.168462247,0.166484371,0.164788678,0.164037883,0.163523212,0.16294755,0.163978785,0.165689737
411,0.214956358,0.211390346,0.208187208,0.203369439,0.198992848,0.1980239,0.1936474,0.188373387,0.18656069,0.181562901,0.178551257,0.176119715,0.17193991,0.16859588,0.166485205,0.164676562,0.163069129,0.162204549,0.161672697,0.161600396,0.162510321,0.164203361
410,0.210712746,0.207524985,0.204379454,0.199945301,0.195549294,0.194422185,0.190537319,0.185473532,0.183688819,0.178953961,0.176145181,0.173630074,0.169472754,0.16669555,0.164490178,0.162844822,0.161261603,0.160720184,0.160078198,0.160114527,0.161373735,0.163160622
409,0.206649661,0.203705058,0.200401247,0.196307704,0.191918105,0.191206679,0.187380463,0.182426229,0.180947021,0.176213965,0.17345883,0.171414524,0.167420968,0.164736018,0.162717998,0.16105552,0.159538478,0.159136936,0.158855423,0.15879263,0.160362735,0.161895156
408,0.202938959,0.199643612,0.196767554,0.192904845,0.188827008,0.188017756,0.18429701,0.179644451,0.178131446,0.173955396,0.171126023,0.169163302,0.165437028,0.162664905,0.161083952,0.15938589,0.158099428,0.157928765,0.157430127,0.157648891,0.159072638,0.160905734
407,0.199135348,0.195895061,0.193425581,0.189646184,0.18552421,0.184917778,0.181550279,0.176917732,0.175645679,0.171424553,0.168881476,0.167167634,0.16345048,0.161052033,0.159403071,0.158016577,0.156679049,0.156495959,0.156204835,0.156681716,0.157996729,0.160171315
406,0.195614934,0.192681462,0.189821318,0.186554804,0.182565019,0.182293758,0.178663269,0.174267292,0.173111394,0.169221461,0.166736484,0.165183961,0.161695346,0.159424186,0.157782063,0.156594202,0.155615866,0.15540804,0.155195385,0.155524418,0.157388881,0.159451053
405,0.191922814,0.189157009,0.186700299,0.183507323,0.179755226,0.179506332,0.176191598,0.172047883,0.170851409,0.167287245,0.164897829,0.163344443,0.160378397,0.158048868,0.15683867,0.155504093,0.154733673,0.154709712,0.154606074,0.155229583,0.156884611,0.159098953
404,0.188584656,0.185793728,0.183325678,0.180669934,0.176815316,0.176824212,0.173619568,0.169479594,0.168511242,0.164866731,0.162824646,0.161549926,0.158594802,0.15654473,0.155254901,0.154070422,0.153361082,0.15345639,0.153679684,0.154226646,0.156403065,0.158483937
403,0.185115442,0.182587415,0.180188209,0.177470431,0.174015686,0.174160734,0.170916513,0.167177409,0.166292653,0.163009107,0.160824537,0.160020009,0.157055795,0.155114621,0.154062226,0.152986795,0.152537853,0.152732313,0.152794063,0.153746113,0.155911848,0.157999262
402,0.182109654,0.179555714,0.177183911,0.174798459,0.171349496,0.171775222,0.168841302,0.165074632,0.164361462,0.161210835,0.159363776,0.158541799,0.15567857,0.153883696,0.153233051,0.15230605,0.15174748,0.152078867,0.152347043,0.15317066,0.155709252,0.157974973
401,0.17892462,0.176409096,0.174471796,0.172314093,0.168977425,0.169567645,0.166626245,0.163234577,0.162554249,0.159446642,0.157910556,0.157183319,0.154531553,0.152997837,0.152441531,0.151734129,0.151142627,0.151629761,0.151967749,0.153117806,0.1555859,0.157600701
400,0.176013708,0.173491105,0.171746701,0.169773355,0.166686997,0.167137995,0.164565712,0.161233604,0.160950393,0.157912865,0.15647918,0.15615058,0.153591484,0.152040139,0.151566207,0.15105018,0.150877982,0.151288971,0.151702881,0.152994335,0.155688465,0.157941118
399,0.172970846,0.170894265,0.169123933,0.167374387,0.164439708,0.165316373,0.162820905,0.159360558,0.159130439,0.156681314,0.155058131,0.155019984,0.152668834,0.151333898,0.151160017,0.150661245,0.15045853,0.15115796,0.151661441,0.152930245,0.155782089,0.158155337
398,0.170682684,0.16822359,0.166767493,0.165342614,0.162514389,0.163306058,0.161123335,0.157979742,0.157891333,0.155470207,0.154169425,0.153905571,0.151945785,0.150817752,0.150678605,0.150171056,0.150238112,0.151073158,0.151779577,0.153183371,0.156077519,0.158573359
397,0.16801098,0.16576381,0.164471388,0.163275302,0.16065149,0.161592513,0.159447327,0.156428561,0.156734929,0.154147491,0.153191105,0.153214201,0.151388258,0.150421992,0.150550515,0.150192171,0.150327906,0.151208445,0.151912168,0.153540686,0.156518698,0.159241274
396,0.165538654,0.163725093,0.162312567,0.161391527,0.158805713,0.160114691,0.158130974,0.155193955,0.155267596,0.153375387,0.152284995,0.152615532,0.150895491,0.150050372,0.150364608,0.150303066,0.150474951,0.151470915,0.152328476,0.153721258,0.157273635,0.1597666
395,0.163550362,0.161557585,0.160349518,0.159695,0.157058626,0.158650413,0.156872541,0.15418902,0.154300243,0.152412668,0.151735812,0.152179986,0.150818482,0.150188431,0.150480047,0.150406659,0.150768414,0.151833147,0.152798981,0.154605225,0.157899573,0.160530135
394,0.161397576,0.159611926,0.158541054,0.158288255,0.155839711,0.157326207,0.15563564,0.153074086,0.15360108,0.15172565,0.151187584,0.1520354,0.150476128,0.150144756,0.150670618,0.150732398,0.151345998,0.15245831,0.15346019,0.155411109,0.158952311,0.161751509
