Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,0.180055469,0.176687598,0.180806086,0.190805465,0.201914594,0.218672216,0.232626319,0.253081232,0.272112548,0.295770556,0.315794349,0.342655569,0.362678498,0.384430409,0.408270031,0.429781467,0.455129653,0.490304381,0.510363579,0.53888613,0.565277696,0.596919715,0.624894142,0.65233016,0.678189218,0.703799427,0.749292553,0.786536336,0.821096599
350,0.184107825,0.181723952,0.186722457,0.195777133,0.207425728,0.225092813,0.238059208,0.259300739,0.27855733,0.302157521,0.322927713,0.349236876,0.370046824,0.392057598,0.415840864,0.437572777,0.464022815,0.493145078,0.520094752,0.548572719,0.574297309,0.606191695,0.634320378,0.661009848,0.68746388,0.71261555,0.758640766,0.794791818,0.829374373
349,0.185596198,0.182922289,0.187130272,0.196248606,0.208808824,0.225456297,0.240079001,0.260790229,0.280876309,0.304095417,0.325895518,0.35203886,0.373211265,0.395413369,0.41897735,0.441828013,0.467256904,0.498042882,0.523719966,0.551351667,0.578759313,0.609821439,0.63742131,0.663888216,0.689258874,0.714630246,0.760505915,0.797357142,0.831751525
348,0.202592954,0.201827332,0.206950054,0.216972292,0.229139194,0.247080147,0.262644261,0.284570962,0.306254357,0.329997331,0.352812469,0.38022247,0.402593851,0.42693904,0.451786012,0.474746287,0.503402829,0.53561914,0.563267767,0.593126416,0.623158753,0.657244682,0.688591778,0.716543257,0.745157182,0.773964584,0.82287544,0.864825845,0.901833654
347,0.206631258,0.205839604,0.211645648,0.221521393,0.233555511,0.251493424,0.267244726,0.289182693,0.311518043,0.334956139,0.357711107,0.385868311,0.409095287,0.432834446,0.458083272,0.481735051,0.510244012,0.542590261,0.571050048,0.601047397,0.631038725,0.665351152,0.696211696,0.724556565,0.754110038,0.78240931,0.832896411,0.874433279,0.912069917
346,0.212001801,0.211288139,0.216782451,0.22651118,0.239077359,0.256975889,0.273123771,0.29478243,0.317108274,0.341190159,0.364159465,0.392221361,0.415885985,0.439902753,0.464405686,0.488618106,0.517053664,0.5506562,0.578913689,0.609036982,0.639307082,0.674337864,0.704776526,0.734259605,0.76361078,0.792797625,0.843050718,0.885133803,0.922788799
345,0.217553556,0.216595411,0.221871078,0.23209919,0.244307518,0.262594819,0.278688967,0.300635576,0.322851837,0.347674519,0.370116562,0.39849925,0.421875417,0.446316272,0.471338391,0.495481134,0.52456522,0.557940781,0.586479545,0.61682123,0.647097886,0.682663262,0.713709533,0.742604792,0.772871792,0.801542521,0.85235846,0.893993676,0.933076143
344,0.223089412,0.222114012,0.228473648,0.23792614,0.250554949,0.26859355,0.284719139,0.306859613,0.329450935,0.353353709,0.376375437,0.404780299,0.428316921,0.452573478,0.478216678,0.502328098,0.531219006,0.564514041,0.593982458,0.623994827,0.654811978,0.690353453,0.72174114,0.750748515,0.780394852,0.809603453,0.860866845,0.903651357,0.941155016
343,0.229567826,0.228416488,0.233982593,0.243927687,0.257052869,0.275059164,0.290627897,0.312820494,0.334885597,0.359872013,0.382526934,0.411030024,0.434542924,0.459439427,0.484261781,0.509069502,0.537575722,0.571294844,0.599997222,0.630623341,0.66161865,0.696826398,0.728675485,0.757712603,0.787734211,0.816816866,0.867485881,0.910649419,0.949745894
342,0.236547247,0.235337675,0.240816891,0.250923097,0.262817323,0.281104714,0.29772079,0.319182038,0.341757894,0.366422623,0.388636649,0.417831153,0.44109112,0.465070039,0.49057436,0.515275896,0.544669449,0.577653885,0.606053114,0.636896908,0.667618275,0.703344047,0.7350263,0.764128566,0.794625938,0.823443294,0.875751257,0.918651581,0.956805229
341,0.244136959,0.243061498,0.248887435,0.258421153,0.270856023,0.288858235,0.304667562,0.326583505,0.348533541,0.372729063,0.395673841,0.423599601,0.447213024,0.471303463,0.49650228,0.52141577,0.549887657,0.583524466,0.612432003,0.642349184,0.673516333,0.709436417,0.741194487,0.76998806,0.800200999,0.829474568,0.881103337,0.923744977,0.963190317
340,0.251796037,0.250553668,0.256489575,0.26613909,0.278371096,0.296182007,0.311665773,0.333733559,0.355352491,0.379528195,0.402138025,0.430816621,0.453723073,0.478250504,0.502394974,0.527144373,0.555585206,0.589072764,0.617732823,0.647880912,0.678959429,0.714389205,0.74622643,0.77542913,0.805539727,0.834682643,0.886958242,0.929716051,0.968543828
339,0.260354072,0.259565383,0.265450448,0.27456212,0.28693834,0.304185242,0.320017487,0.341309667,0.362989992,0.38690865,0.409855127,0.437372357,0.460130215,0.484126985,0.509337723,0.533308804,0.561729193,0.594755411,0.623014271,0.653671801,0.68453908,0.719170928,0.751095772,0.780120909,0.810591757,0.839624167,0.8906793,0.933794379,0.97281307
338,0.269809425,0.268825054,0.274753779,0.283953607,0.295515448,0.313357711,0.327800036,0.3495166,0.371257693,0.394756854,0.416932374,0.444358081,0.467181236,0.490499109,0.515151382,0.539396405,0.56666863,0.600557745,0.62895745,0.65816319,0.688820064,0.724595308,0.755412102,0.784630716,0.814579606,0.843389928,0.89546907,0.938121021,0.976679444
337,0.279491365,0.278402507,0.284112871,0.293299198,0.305028111,0.322050422,0.337086588,0.358388752,0.379064828,0.402239353,0.424588025,0.451274961,0.474131525,0.497282058,0.521398008,0.54511714,0.572924733,0.605762363,0.633749247,0.66371733,0.69349736,0.728843331,0.759510458,0.788423777,0.818350494,0.847466409,0.898833871,0.941070914,0.97942555
336,0.29046604,0.288786501,0.294024497,0.303110659,0.315262377,0.331403107,0.346283913,0.367138356,0.387845099,0.410551339,0.431997806,0.458648026,0.481287867,0.504238904,0.528132796,0.55144459,0.578765035,0.610911429,0.638318777,0.66827184,0.697867394,0.732549131,0.763498008,0.791845679,0.821864069,0.850406587,0.902011573,0.943808913,0.982871831
335,0.300448418,0.299474657,0.304761976,0.313488126,0.324638456,0.341420323,0.355863214,0.376241326,0.396123707,0.419016361,0.440298647,0.466307968,0.488305301,0.511027336,0.534052312,0.557294786,0.584206581,0.616228283,0.643304765,0.672278106,0.701742232,0.736055732,0.766696036,0.794682741,0.824407637,0.852950275,0.903279364,0.945364714,0.984642804
334,0.312045813,0.31068477,0.315713465,0.324511737,0.335449517,0.35172686,0.366130024,0.385144115,0.405319184,0.427399278,0.448439479,0.473834962,0.494967371,0.51749897,0.540666401,0.562936902,0.589550972,0.62109673,0.647719562,0.67626971,0.705104232,0.738920987,0.768870711,0.79760468,0.827102184,0.855068624,0.905480325,0.947045267,0.985491991
333,0.322788954,0.322059929,0.326828152,0.335448593,0.346012533,0.362448424,0.375684917,0.394879699,0.414581686,0.436594486,0.456273496,0.481806546,0.502913833,0.524616361,0.54665947,0.568320811,0.594767988,0.625343859,0.652107418,0.680120587,0.708375573,0.741606355,0.772281766,0.799230695,0.828370214,0.856137574,0.906185925,0.947947919,0.985678554
332,0.335119814,0.333997905,0.338458777,0.346485436,0.357223213,0.372792929,0.385848522,0.404811293,0.423549086,0.444444716,0.46424672,0.489403367,0.509380102,0.530407548,0.552406907,0.574367583,0.599445164,0.629708529,0.655271411,0.683238924,0.711240053,0.744570851,0.773643911,0.800696254,0.829443514,0.857093036,0.907036007,0.947480857,0.985256791
331,0.346741617,0.345299184,0.350531906,0.358608037,0.368220538,0.383908212,0.39602989,0.414507896,0.433023274,0.453587711,0.472284496,0.496328622,0.515819371,0.536675632,0.558341563,0.579302907,0.604007065,0.633320093,0.658963263,0.686102033,0.713320553,0.745332956,0.774933517,0.802112877,0.829540849,0.857142389,0.905260265,0.94668144,0.983254433
330,0.359258264,0.357961685,0.361907274,0.369948745,0.379869282,0.394987553,0.406462163,0.424854159,0.442016512,0.462215185,0.480576754,0.504324675,0.522909522,0.543209553,0.564081669,0.584197342,0.608204126,0.636717856,0.661408663,0.687923849,0.714819193,0.7464782,0.775164604,0.801195085,0.829223573,0.855894387,0.903912544,0.943978667,0.980479121
329,0.371811211,0.370668322,0.374576151,0.382169992,0.391843885,0.40570879,0.417054653,0.434240192,0.451876164,0.471236885,0.488595367,0.511613727,0.529529274,0.548775554,0.568992972,0.589013457,0.611796916,0.640410364,0.664189637,0.689565301,0.715330482,0.747562945,0.773831546,0.800817072,0.827540934,0.853971601,0.90124315,0.94116348,0.976687431
328,0.385516673,0.383775294,0.3883847,0.39498046,0.40432635,0.417651355,0.428501517,0.445217133,0.461373389,0.480328202,0.497230172,0.519003809,0.536542833,0.555394709,0.574785054,0.592973173,0.616293073,0.642787337,0.665406704,0.691337287,0.716288507,0.746096134,0.773889244,0.799091697,0.825068593,0.852008641,0.898088276,0.937529206,0.972661853
327,0.399772584,0.398029178,0.401773512,0.408545315,0.416856051,0.430689752,0.44050172,0.455759645,0.472164959,0.489898443,0.506202698,0.527014136,0.543648064,0.561124563,0.579905391,0.598273218,0.619418204,0.645999312,0.668036699,0.692194343,0.716578722,0.745929122,0.771986425,0.797190666,0.823191941,0.848299861,0.89448607,0.931753635,0.966910839
326,0.414843619,0.413234562,0.415857315,0.423265874,0.430906773,0.443478286,0.453332335,0.467781752,0.482522219,0.500293195,0.515119314,0.535253644,0.551120222,0.567772031,0.585057557,0.602756262,0.623504341,0.648125827,0.669281125,0.693139195,0.71622932,0.744551361,0.770201206,0.794009864,0.819351316,0.844468296,0.888486862,0.926055431,0.960465014
325,0.43104136,0.428987205,0.431819946,0.437803119,0.445851028,0.457678229,0.466357082,0.480324209,0.493864059,0.510458529,0.524231672,0.543887675,0.558397234,0.57413131,0.591124296,0.607365072,0.626985014,0.65032059,0.670464397,0.693235815,0.715419591,0.742635489,0.767263413,0.790971339,0.814573765,0.839776397,0.883112967,0.919742942,0.953566492
324,0.44745189,0.444938898,0.448153973,0.453714669,0.461190462,0.471737504,0.480168909,0.49306649,0.50553304,0.521409035,0.534087539,0.552144051,0.566035748,0.580900252,0.596027553,0.611695826,0.629702151,0.652674496,0.672002912,0.692853212,0.714094341,0.740711093,0.764433563,0.786310971,0.810443997,0.833676994,0.876484811,0.912270188,0.945247054
323,0.46425575,0.461944282,0.464433312,0.46972847,0.476079106,0.486492813,0.493781775,0.505586922,0.517677903,0.531903088,0.543945432,0.560454071,0.573191226,0.587170601,0.602127492,0.616091609,0.633269787,0.654170275,0.672785878,0.693170965,0.713088453,0.738388538,0.760647059,0.782789946,0.805229187,0.827744424,0.869432449,0.904215276,0.936100304
322,0.47967881,0.47785005,0.480105937,0.484960675,0.491286635,0.500910401,0.507063329,0.518103123,0.529144585,0.542292833,0.552954972,0.568865001,0.581079125,0.592897832,0.607083976,0.620034993,0.635872126,0.656177342,0.672909915,0.691936076,0.711121976,0.73478514,0.756859481,0.77754575,0.799696326,0.821206868,0.861686111,0.895258784,0.926486969
321,0.494893789,0.49252969,0.494624168,0.498779863,0.504421771,0.513810694,0.518988788,0.529103339,0.539130926,0.551394701,0.561093032,0.576383352,0.586331666,0.598272979,0.61111474,0.622984648,0.638025224,0.657191098,0.672498226,0.691172242,0.708653092,0.731219053,0.752636731,0.77126646,0.793074966,0.814061284,0.853160083,0.886666536,0.916419685
320,0.506513953,0.504594088,0.50653559,0.510508418,0.515987039,0.52417165,0.528662264,0.538402617,0.546935618,0.55915159,0.567890406,0.581870377,0.591309369,0.602263987,0.614096224,0.625377655,0.638921082,0.657443166,0.671342552,0.688797832,0.705318511,0.726683199,0.746726394,0.765668333,0.785258591,0.806720674,0.844227433,0.876731455,0.905769587
319,0.516661108,0.514875412,0.516834974,0.519950867,0.525242627,0.532761335,0.537303269,0.545641363,0.554198682,0.564967036,0.57315594,0.586177051,0.594466925,0.604566217,0.615457952,0.625868261,0.639206827,0.655522406,0.668715477,0.685275912,0.701202512,0.721955061,0.740299106,0.758904576,0.778404176,0.798586965,0.834913671,0.86656493,0.894670546
318,0.523854852,0.522162199,0.523101568,0.527170062,0.531599343,0.539390802,0.543148458,0.550480545,0.558360934,0.568871021,0.57632488,0.588553488,0.595962048,0.605380356,0.616052985,0.625693262,0.637261212,0.653128922,0.665958643,0.681782782,0.696378708,0.715432704,0.734331429,0.752213657,0.770090044,0.789913654,0.825028122,0.855573475,0.88319397
317,0.528008223,0.526497603,0.528184712,0.531283736,0.53620261,0.542949081,0.54647243,0.554018438,0.560940504,0.571386039,0.578456223,0.589511097,0.596626759,0.605423212,0.615226269,0.62427038,0.635733426,0.650266647,0.661827207,0.676997244,0.690749943,0.710078478,0.727302849,0.744497418,0.762262702,0.780809581,0.815364957,0.844729722,0.872170031
316,0.53019625,0.52972132,0.531232774,0.534408569,0.538705468,0.545436084,0.548521221,0.555271387,0.562327147,0.572131217,0.57796824,0.589081228,0.595611155,0.603773773,0.61368984,0.622135222,0.632514656,0.646674216,0.658138692,0.672679842,0.68513459,0.703079462,0.720213711,0.736509562,0.753442884,0.772448421,0.80490613,0.833960295,0.860925257
315,0.531210601,0.531327248,0.533394158,0.536550522,0.540228665,0.546720088,0.549503088,0.55591464,0.562896371,0.571619093,0.577735424,0.588152349,0.594368994,0.602361977,0.611523628,0.619029403,0.629760325,0.642900467,0.653550983,0.667789102,0.679707348,0.697415173,0.712938488,0.728995442,0.745348871,0.763844907,0.796175242,0.823558986,0.849387527
314,0.530893385,0.531938613,0.534344494,0.537249923,0.541481674,0.547351897,0.550099671,0.556726933,0.562696934,0.571374297,0.577298701,0.587217808,0.593701839,0.600818157,0.610072434,0.617706597,0.627403736,0.639971376,0.649975658,0.663585663,0.675396264,0.691943884,0.707298219,0.722870469,0.73862493,0.75638938,0.787701845,0.814294756,0.839663267
313,0.530004859,0.533209324,0.535672963,0.539030492,0.542808235,0.549017727,0.551143587,0.55717814,0.563268006,0.572059333,0.57764113,0.587533295,0.59301728,0.600257576,0.608883917,0.6161502,0.62582612,0.638378143,0.647220433,0.660376787,0.671258867,0.687807918,0.70250541,0.717604041,0.732515633,0.750467122,0.780790031,0.807326555,0.831489921
312,0.529562593,0.534404576,0.538354754,0.541763067,0.545489967,0.550916493,0.553487122,0.558771431,0.565069675,0.573539734,0.578692019,0.588853121,0.593434691,0.601186156,0.609547198,0.616468132,0.62617147,0.637639284,0.646915853,0.659352362,0.670217812,0.685674429,0.69976598,0.713771164,0.729221761,0.746329665,0.775945842,0.801516652,0.825936317
311,0.528201342,0.53647846,0.54129529,0.545125604,0.548529923,0.554506779,0.556309044,0.562207401,0.567669332,0.576804519,0.581509411,0.591290116,0.596926987,0.60351646,0.611901522,0.618330896,0.627514958,0.639195859,0.647846639,0.660204947,0.670961261,0.68572104,0.700008571,0.714221716,0.727974653,0.744998157,0.773460329,0.798778713,0.822790682
310,0.527319312,0.539762914,0.545983672,0.550195932,0.553941429,0.559845448,0.561673582,0.566790998,0.573109448,0.58142817,0.586786687,0.59637177,0.601971984,0.608791173,0.616985381,0.623570919,0.633328974,0.644250453,0.652352274,0.664897323,0.674705207,0.689463735,0.703323484,0.716998696,0.731003881,0.747526109,0.775607765,0.80017221,0.824022532
309,0.526203275,0.543456376,0.551963866,0.556539178,0.560420811,0.566280782,0.568343818,0.574093938,0.57993871,0.588847041,0.593899787,0.604299903,0.609349012,0.61667335,0.625109613,0.632123649,0.641201258,0.652516961,0.660834134,0.673558891,0.682862103,0.697857797,0.711227894,0.724739552,0.737840593,0.754711509,0.782271743,0.806559801,0.829358578
308,0.521723807,0.547586262,0.558634937,0.564656019,0.56982702,0.575615704,0.577982128,0.584521592,0.591199458,0.600299299,0.606616676,0.616646051,0.623054802,0.630792439,0.639685571,0.647426844,0.657126904,0.6684286,0.677028418,0.689174712,0.698854744,0.713721633,0.727190673,0.740662694,0.754207194,0.770508528,0.797389388,0.821347714,0.844085634
307,0.519830048,0.552101195,0.565662861,0.573111832,0.577966869,0.58468616,0.587653995,0.594732821,0.602137268,0.611974359,0.619104445,0.630390108,0.636888385,0.64516604,0.654646635,0.663149238,0.673101187,0.684878528,0.693935335,0.70733726,0.71705246,0.732207,0.745044708,0.758885622,0.772109807,0.789080083,0.815559328,0.838919997,0.861410201
306,0.514903069,0.555688798,0.573389947,0.582561851,0.588827908,0.596879363,0.601058364,0.609315932,0.617582142,0.628807902,0.637147129,0.649794281,0.657870412,0.667272031,0.678108811,0.687326372,0.69857043,0.711146474,0.721053243,0.734825313,0.745982349,0.76125586,0.774407744,0.788692534,0.801840365,0.818286717,0.845402479,0.868507862,0.890982628
305,0.50970149,0.559397936,0.581322134,0.592657685,0.601313949,0.610811889,0.616309166,0.626813591,0.636623263,0.64981848,0.659946859,0.67452997,0.683777213,0.695414901,0.70731163,0.718451262,0.731466234,0.745836675,0.756258071,0.771235347,0.783093572,0.799607277,0.813403785,0.828089178,0.84196943,0.858900905,0.885463595,0.908989966,0.931324899
304,0.502684295,0.562419653,0.589592099,0.604332447,0.614157558,0.626624346,0.634594798,0.647450507,0.659571469,0.674918652,0.687264502,0.704004943,0.716360092,0.729354322,0.743611336,0.756634057,0.771672905,0.78796041,0.80001086,0.816557407,0.830103815,0.847933888,0.862691462,0.877551019,0.892322958,0.909648001,0.935802162,0.960727871,0.983081818
303,0.495683819,0.564701498,0.59689337,0.614881396,0.628322363,0.64376694,0.654268384,0.669861436,0.68498826,0.703276992,0.718952835,0.738009989,0.752885044,0.768502832,0.785864413,0.800845504,0.818015456,0.837112308,0.85141474,0.870051324,0.884988964,0.904130101,0.920125127,0.936103761,0.951310515,0.969073951,0.996780336,1.020821095,1.043420196
302,0.488752991,0.567008913,0.604432404,0.626248419,0.642433703,0.661586404,0.675257683,0.694496691,0.713045299,0.733861327,0.752756417,0.775546253,0.793029904,0.811386943,0.831213415,0.849535942,0.869209707,0.891108334,0.907986403,0.927855134,0.945535421,0.966589749,0.983884156,1.000899434,1.017042637,1.035820484,1.064201117,1.089344263,1.112618327
301,0.483167291,0.569340408,0.611493588,0.637055695,0.656538248,0.679228067,0.696956754,0.719242811,0.74132514,0.765342772,0.787551224,0.813892305,0.834574997,0.85657835,0.878788531,0.899699509,0.923056305,0.947964251,0.967493773,0.989110529,1.008794427,1.032382846,1.051483154,1.069791317,1.087486506,1.106938839,1.136620045,1.162531734,1.186370611
300,0.477849186,0.57106024,0.619289339,0.648076713,0.670158684,0.697087705,0.717795253,0.744240582,0.769604862,0.796844482,0.822464287,0.851943791,0.876379967,0.900941432,0.926541269,0.950326145,0.976562142,1.004459143,1.026691437,1.051755786,1.074004412,1.09898293,1.120579362,1.140402794,1.159632683,1.179825783,1.211487412,1.239061713,1.263368249
299,0.474823237,0.574761987,0.626982927,0.659003615,0.684400976,0.715047658,0.739386857,0.769319594,0.797746956,0.828313947,0.857521594,0.891419411,0.918016851,0.946309149,0.974318326,1.001566529,1.030783653,1.062415719,1.087473869,1.11522603,1.140453458,1.16881156,1.191307425,1.21322453,1.234338284,1.256762385,1.290627003,1.319271922,1.345621467
298,0.473075837,0.579100192,0.635376692,0.671377718,0.699874044,0.733883083,0.761662364,0.79535991,0.827315629,0.861733735,0.893751681,0.931150377,0.961996853,0.993022442,1.02448535,1.054702759,1.087840676,1.123116255,1.151797414,1.182127118,1.209341168,1.241814971,1.267475247,1.292213917,1.315385222,1.340102434,1.376400828,1.407626987,1.435848475
297,0.473570436,0.584505975,0.645297051,0.683782399,0.71568054,0.754042447,0.785834014,0.823404908,0.859176636,0.896718502,0.93330884,0.97461158,1.008886814,1.043996215,1.078592539,1.111837745,1.149388194,1.188667893,1.22077477,1.254595995,1.286644101,1.322473645,1.351387024,1.379138708,1.404934049,1.432493329,1.473769426,1.508128285,1.539322734
296,0.475535572,0.591615915,0.656189561,0.698690593,0.733553469,0.775710046,0.812231481,0.853833199,0.894218147,0.935913503,0.976407826,1.022777915,1.060482025,1.099826336,1.137799621,1.175860405,1.217619419,1.261957407,1.298357725,1.336938977,1.372437477,1.413046241,1.446312785,1.477663517,1.507573247,1.538950324,1.584815741,1.625506878,1.659914851
295,0.480914056,0.600162447,0.668510616,0.714747846,0.753362835,0.800400257,0.842074931,0.888087571,0.932603955,0.978893518,1.025040746,1.075085163,1.117662072,1.161321759,1.204203725,1.246861815,1.293250799,1.343130112,1.383954048,1.427258968,1.468400478,1.514784217,1.55171895,1.587133884,1.623589396,1.657657981,1.711820364,1.756269455,1.795280576
294,0.48827219,0.610581756,0.682747483,0.732621431,0.77521807,0.827603161,0.873980939,0.925878286,0.975049198,1.026416302,1.077314496,1.132798672,1.180818915,1.229039907,1.276214004,1.323419571,1.375277519,1.430748343,1.477818966,1.526073337,1.572643757,1.626018643,1.668266773,1.708641052,1.747866392,1.787690401,1.848643899,1.897596955,1.941965461
293,0.499811351,0.6247859,0.700269461,0.754185617,0.800942123,0.858973563,0.910457552,0.967942536,1.022477865,1.07762599,1.134691834,1.196102858,1.249061942,1.302546263,1.354389787,1.406237125,1.463355303,1.525231957,1.578725457,1.632166028,1.683616996,1.742754817,1.791641235,1.835679412,1.880279899,1.922975302,1.989329576,2.043957233,2.090163946
292,0.516015112,0.642644703,0.721700847,0.779707313,0.83059299,0.894609809,0.95130086,1.015427351,1.075166941,1.136433959,1.200340748,1.267831087,1.326010227,1.382967591,1.440570235,1.496556759,1.561663985,1.631096005,1.689815998,1.747783303,1.803120375,1.868269324,1.9211272,1.969534993,2.022530079,2.069591284,2.139554501,2.195804834,2.243838549
291,0.538308561,0.666465163,0.750353873,0.812818646,0.868103147,0.939973652,1.00375545,1.074106216,1.141213417,1.208625913,1.27906251,1.353165984,1.41904223,1.482956767,1.545111179,1.607215405,1.677037597,1.754318237,1.820156217,1.885600805,1.944531441,2.01713109,2.072791815,2.126676321,2.178157091,2.224223375,2.293754578,2.349176407,2.388798475
290,0.568574131,0.697524846,0.785778821,0.853902102,0.915034771,0.995847583,1.067625403,1.146959424,1.221637368,1.296584368,1.375736594,1.458095908,1.530396461,1.602499843,1.669645429,1.737391591,1.815119982,1.899498343,1.971866131,2.042984962,2.104022503,2.179515123,2.237384558,2.288687706,2.33904171,2.379587412,2.443073511,2.487156868,2.513898373
289,0.606552005,0.737755776,0.831029177,0.905433893,0.973713756,1.064620972,1.147821903,1.236987233,1.321353078,1.405549645,1.494506121,1.586600065,1.667165041,1.746691346,1.818945169,1.893113852,1.978102207,2.068300486,2.14519453,2.216127872,2.277079821,2.349770308,2.400841236,2.446592093,2.488022327,2.52004981,2.560438395,2.587528467,2.599392414
288,0.654564381,0.787554205,0.8866781,0.969096422,1.044965267,1.149359465,1.244395971,1.345365047,1.440460086,1.535285354,1.635267019,1.737769365,1.827510595,1.912149906,1.98970294,2.067911625,2.155437469,2.24576211,2.320352316,2.386988878,2.434947014,2.49798131,2.534063101,2.567545176,2.592010975,2.608399868,2.628260612,2.642659664,2.641815901
287,0.711598218,0.846217394,0.95203203,1.042553306,1.127460241,1.246299624,1.354817152,1.468511105,1.574960947,1.681157708,1.792316675,1.90397954,1.998295903,2.088958979,2.166303873,2.245240688,2.326130867,2.405403376,2.469818354,2.519645929,2.548370123,2.593098164,2.613620758,2.634274483,2.643117905,2.652493,2.656599522,2.661726713,2.655441046
286,0.77804786,0.914420784,1.025658011,1.124021292,1.217422366,1.350289345,1.47221458,1.599143505,1.716311455,1.831061721,1.951791644,2.067643166,2.165183067,2.254095793,2.322643995,2.393749714,2.461607456,2.519991159,2.569183111,2.60056138,2.611402512,2.641895294,2.651689529,2.659611702,2.661949873,2.665177822,2.664314985,2.666549206,2.656053782
285,0.85160023,0.988835931,1.105428338,1.209906459,1.310835481,1.455510259,1.58978653,1.724669218,1.849914432,1.969904542,2.093940973,2.209801435,2.3018713,2.381398678,2.436707973,2.497628689,2.550680637,2.585157394,2.621012449,2.634569883,2.63787365,2.659396648,2.661798716,2.668287754,2.666360378,2.669264793,2.66577816,2.666631937,2.657162905
284,0.932522953,1.068246484,1.187781215,1.297264218,1.402515411,1.55612123,1.696537971,1.836604238,1.966387391,2.085280657,2.208021164,2.316548347,2.398681879,2.467563152,2.510215044,2.557644367,2.594014645,2.61197567,2.641909122,2.651286364,2.648402452,2.664494514,2.664679527,2.671333551,2.669517517,2.669765949,2.664521456,2.667640924,2.660608292
283,1.01973629,1.15275383,1.273092389,1.385259748,1.492198229,1.649876356,1.792242408,1.934372544,2.062492847,2.177770853,2.292807579,2.392445803,2.462182283,2.52024436,2.551165342,2.590994835,2.617881536,2.628070593,2.649414539,2.655618668,2.650167465,2.668912888,2.667102337,2.673243999,2.668335438,2.670413256,2.665266514,2.664980888,2.657618046
282,1.114915371,1.244772911,1.363660693,1.476042271,1.583537102,1.740579247,1.882987499,2.021722317,2.143362284,2.253568172,2.35689044,2.44754982,2.504957914,2.55237627,2.573870182,2.610032797,2.630280495,2.633239269,2.653306007,2.658407211,2.65145278,2.668685436,2.666084766,2.670906305,2.669584036,2.668661356,2.664880753,2.665428638,2.656977177
281,1.223043084,1.347265124,1.465079784,1.575274706,1.68184185,1.836808562,1.975965142,2.10716176,2.22121501,2.321709156,2.417308331,2.491490602,2.539958,2.580397367,2.593316078,2.624197721,2.636247873,2.640654802,2.654664278,2.657449484,2.653953791,2.667387486,2.664264441,2.672800064,2.668501139,2.668841839,2.664322615,2.665175915,2.655095577
280,1.345582604,1.465434194,1.580425143,1.688693404,1.792287588,1.943450332,2.073861361,2.199466705,2.303871632,2.391189814,2.469828606,2.532514572,2.569979191,2.59926939,2.608323336,2.633877039,2.644654989,2.644096136,2.658995628,2.66212678,2.654512882,2.66619277,2.663778305,2.670800447,2.669892311,2.668551445,2.663669825,2.665189505,2.657620907
279,1.48932302,1.603295207,1.713459849,1.818292499,1.916779637,2.060438395,2.180026054,2.291707993,2.38086319,2.454050779,2.516941547,2.568048,2.592399359,2.616194248,2.618860722,2.639960051,2.648452997,2.643016338,2.659678459,2.660905361,2.65273428,2.665808678,2.666352987,2.671549082,2.666861296,2.6669631,2.662663221,2.664328098,2.654204845
278,1.654350281,1.759148717,1.862281919,1.95917809,2.050278664,2.179617643,2.28332901,2.378725767,2.451544046,2.509501219,2.554402351,2.59483099,2.612861395,2.630199432,2.62698555,2.64586854,2.65318656,2.645978928,2.657307625,2.662265539,2.654441118,2.669015408,2.665395021,2.669641256,2.668343067,2.667499542,2.663201332,2.665689945,2.654252529
277,1.844673395,1.936065197,2.029584646,2.11395216,2.192854404,2.30415678,2.384830952,2.459534645,2.512282133,2.556326628,2.586620808,2.617022753,2.626390696,2.641237259,2.634087801,2.651828527,2.654079914,2.648772717,2.661308289,2.660590172,2.653298378,2.66843462,2.665590286,2.66949296,2.665579557,2.666120291,2.66225481,2.662627459,2.653405666
276,2.054329634,2.128308535,2.20455265,2.273960114,2.332094669,2.416666508,2.474779844,2.527461529,2.56031847,2.59114337,2.611357212,2.632494926,2.638176203,2.643754721,2.635487795,2.654349327,2.653436422,2.650028706,2.65933919,2.660524368,2.653192759,2.668195009,2.66498065,2.668635845,2.666363001,2.665477753,2.660311699,2.662537336,2.650841951
275,2.275154114,2.322574854,2.375550747,2.422726154,2.463232994,2.513852119,2.545305252,2.581637621,2.600027323,2.618006945,2.629828215,2.643025398,2.643449545,2.650635004,2.64144206,2.656542301,2.656613588,2.647834539,2.660857916,2.660107851,2.651888371,2.666871786,2.661505938,2.667527914,2.665995359,2.665695429,2.661015987,2.660911083,2.653015614
274,2.461636305,2.480958939,2.5102458,2.535291195,2.555988073,2.582608461,2.594046354,2.616569757,2.624365568,2.633677244,2.637217522,2.64792037,2.648484945,2.653138399,2.643965721,2.65618062,2.658330917,2.649085045,2.659642935,2.660398722,2.65123558,2.666534662,2.662679672,2.667533159,2.663933992,2.666051388,2.659707308,2.661474705,2.651567459
273,2.568014383,2.568121433,2.581836224,2.593439341,2.602576494,2.615534306,2.617142677,2.633264065,2.638530731,2.642733335,2.644831419,2.653444052,2.648261547,2.654581308,2.642292261,2.657169342,2.655130863,2.645464659,2.657239914,2.659140825,2.650099993,2.665663958,2.661982298,2.664120674,2.665969133,2.662584305,2.660048246,2.659163952,2.651445389
