Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,
600,0.091132581,0.090305232,0.093103737,0.095765315,0.101953678,0.107980393,0.115874432,0.128865704,0.140210256,0.150512338,0.162144497,0.175952494,0.186791301,0.199888945,0.212680906,0.22260721,0.23206614,0.24093625,0.251921713,0.266180843,0.269218057,0.270139158
599,0.093395911,0.09254954,0.09551689,0.098257713,0.104665816,0.110632114,0.11868564,0.131833285,0.143476918,0.154018447,0.165848076,0.180177435,0.191270411,0.204380497,0.217578128,0.227787182,0.237535507,0.246239722,0.257705629,0.272446156,0.275336772,0.276459545
598,0.095929585,0.09492328,0.097718559,0.100530945,0.106959552,0.11319641,0.121408366,0.134780571,0.146711931,0.157509998,0.169686765,0.18418096,0.195733532,0.20921433,0.222605169,0.232854992,0.242753044,0.251965135,0.263492644,0.278544158,0.281611681,0.282548517
597,0.098161191,0.097317711,0.100107044,0.102820531,0.109551594,0.115835697,0.124166124,0.137690768,0.150080323,0.160957411,0.173386559,0.188284487,0.199842304,0.213664949,0.22738795,0.23803471,0.248157501,0.257517189,0.269187629,0.284721583,0.287864536,0.288879693
596,0.100671336,0.099465795,0.102512181,0.105260633,0.112128034,0.118530259,0.126920283,0.140603289,0.153276116,0.16446349,0.177189052,0.192465127,0.204401091,0.218354076,0.232372522,0.243214607,0.253569096,0.263072401,0.275045544,0.29082492,0.294099778,0.294881403
595,0.102938101,0.101888835,0.104862452,0.107633732,0.114515431,0.121314541,0.129842475,0.143752024,0.156672955,0.168096811,0.181027204,0.196556121,0.208602041,0.223047316,0.237382561,0.248391196,0.259016722,0.268797606,0.280962706,0.297154188,0.300374597,0.301210195
594,0.105356105,0.10417594,0.107240088,0.109956436,0.117183887,0.12394926,0.132496908,0.146672413,0.160032988,0.171712369,0.184754312,0.200730339,0.213150844,0.227803499,0.242377505,0.253611058,0.264483631,0.274328113,0.286906272,0.303456754,0.306574851,0.307606638
593,0.107830785,0.10657277,0.109597035,0.112498157,0.119830772,0.12646912,0.135319457,0.149807796,0.163386494,0.175222576,0.188618988,0.204808191,0.21747376,0.232553482,0.247155175,0.258983165,0.269835979,0.280113757,0.292653024,0.309791833,0.313050479,0.313746423
592,0.110339299,0.109035179,0.112054549,0.114886619,0.122192204,0.129260659,0.13824065,0.152908713,0.166701824,0.178780273,0.192589,0.209167853,0.222077921,0.237297609,0.252295464,0.264258117,0.275398463,0.285798222,0.298702836,0.31590873,0.319393992,0.320186406
591,0.112933718,0.111307807,0.114454143,0.117347263,0.124959379,0.131982654,0.141146362,0.156206697,0.170166895,0.182416424,0.196397215,0.213352352,0.226428077,0.242064804,0.257084101,0.269529164,0.280883014,0.291389436,0.304603368,0.322148621,0.325779915,0.326495796
590,0.115170203,0.113736942,0.116985492,0.11963246,0.127419472,0.134830102,0.143900573,0.159219578,0.173517466,0.185995609,0.200358421,0.217492908,0.23094967,0.246602356,0.262340695,0.27477926,0.286531866,0.296927035,0.310589671,0.328525752,0.332112849,0.332882285
589,0.117661245,0.116144791,0.119427286,0.121964291,0.129705146,0.137037128,0.146593243,0.162452787,0.17698364,0.189452738,0.204410747,0.221648768,0.235504508,0.251598597,0.267479986,0.279889375,0.292036742,0.302854866,0.316520393,0.33498463,0.338669151,0.339369208
588,0.120187104,0.118642978,0.121479653,0.124427602,0.132234037,0.139936313,0.149498493,0.165591478,0.180427849,0.193337604,0.208312348,0.225931391,0.240156934,0.256314099,0.2725963,0.28545785,0.297637731,0.30856058,0.322470754,0.341297001,0.344845861,0.34550634
587,0.12271627,0.121138848,0.124005392,0.126979649,0.135114089,0.14267759,0.152341634,0.168651179,0.184085086,0.197096422,0.212126613,0.230337277,0.244754493,0.261253983,0.27792263,0.290795356,0.303180605,0.314553499,0.328747124,0.347897977,0.351456851,0.352043867
586,0.125188485,0.123171464,0.126512453,0.129607722,0.137749851,0.14560467,0.155402929,0.172040463,0.187378511,0.20077242,0.216266647,0.234693736,0.249260932,0.266095489,0.282951355,0.296302676,0.308954001,0.320455074,0.334772348,0.354414046,0.358073741,0.358698458
585,0.127928868,0.12564382,0.129043147,0.132096723,0.140521988,0.148400828,0.158391729,0.175233275,0.191112131,0.204644889,0.220367268,0.239179179,0.253968298,0.271235943,0.288339615,0.301843494,0.31473726,0.32639581,0.341170341,0.360836595,0.364521831,0.365137577
584,0.130175918,0.12808618,0.13168785,0.134740815,0.14325276,0.151202068,0.161449909,0.178609401,0.194692865,0.208498314,0.224415302,0.243391782,0.258584976,0.276049852,0.293671995,0.307462573,0.320456684,0.332343936,0.347153306,0.367386937,0.371258408,0.37170288
583,0.132719204,0.13079004,0.134209171,0.137346998,0.145983517,0.154298425,0.164425388,0.18197684,0.198537111,0.212355301,0.228531614,0.24812825,0.263487667,0.281219304,0.299105644,0.312922806,0.326163024,0.338366985,0.353410244,0.374069244,0.377860755,0.37835893
582,0.135424674,0.1333175,0.136776045,0.140066639,0.148811087,0.157114595,0.167563573,0.185321689,0.202078268,0.216180354,0.232639417,0.252564162,0.268183827,0.286256969,0.304236054,0.318557471,0.332122207,0.344359309,0.359698087,0.38075009,0.384556979,0.384920448
581,0.138119698,0.1358082,0.139596611,0.142824769,0.151653692,0.16017139,0.170647487,0.188658476,0.20574984,0.220142841,0.237061501,0.257148981,0.273020655,0.291190803,0.309804142,0.324189693,0.33791855,0.350293666,0.36591059,0.387431532,0.391198933,0.391650289
580,0.140930459,0.138554156,0.142234296,0.14559634,0.154583618,0.163150787,0.173782066,0.192203641,0.209464163,0.224083379,0.241086304,0.261600256,0.27773574,0.296418756,0.315184355,0.329775482,0.343802154,0.356285244,0.372222692,0.394139946,0.397985965,0.398241401
579,0.143500954,0.141187817,0.144900993,0.148223385,0.157299995,0.166180909,0.177124322,0.195762426,0.213366523,0.228035674,0.245452181,0.26613757,0.282557696,0.301524192,0.320449948,0.335458607,0.349597156,0.362269998,0.378537506,0.400733322,0.404595137,0.404912591
578,0.146324426,0.143898889,0.147692904,0.151101396,0.160297811,0.169274554,0.180229485,0.199046463,0.217091158,0.231944248,0.249579877,0.270867884,0.287530392,0.306666046,0.326010257,0.34108147,0.355445772,0.368329018,0.384753346,0.407530248,0.411356717,0.411662668
577,0.149079844,0.146683082,0.150417417,0.153979182,0.163336605,0.172368452,0.183483467,0.202729464,0.220737398,0.236109048,0.253934383,0.275487542,0.292257756,0.311837614,0.331469089,0.346754789,0.361350894,0.374510974,0.390986502,0.413951248,0.418048054,0.41820094
576,0.151862413,0.149410591,0.153263375,0.156775564,0.166341439,0.175463945,0.186795235,0.206239298,0.224812925,0.240122333,0.258263052,0.280064821,0.297368884,0.316939652,0.336830586,0.352317989,0.36726439,0.380539149,0.39733687,0.420688689,0.424556851,0.42478475
575,0.154785976,0.152246028,0.156132668,0.159733668,0.169438377,0.178672954,0.190174893,0.209816933,0.228494644,0.244159296,0.262505442,0.28457281,0.302019984,0.321974754,0.342271835,0.357985675,0.372862637,0.386451304,0.40352878,0.427106172,0.431368977,0.43130526
574,0.157651052,0.155022323,0.159224659,0.162720904,0.172554001,0.181902424,0.193456203,0.213308618,0.232357904,0.248284668,0.266821355,0.289245576,0.306835324,0.327120721,0.347686142,0.363498181,0.3788293,0.392404318,0.409630895,0.433754027,0.43787241,0.4377352
573,0.160799757,0.158036351,0.162058801,0.1656477,0.175654218,0.185233355,0.196888432,0.217085019,0.236334696,0.252438724,0.27121976,0.293772548,0.311662465,0.332157672,0.352986693,0.369160414,0.384592563,0.398343772,0.415832877,0.440352738,0.444434017,0.444296151
572,0.163632125,0.160964876,0.165098548,0.168773875,0.178842157,0.18849422,0.20037365,0.22064954,0.240326539,0.256471425,0.27548489,0.298372448,0.316527844,0.337188661,0.358391702,0.374701619,0.390246511,0.404215366,0.421979129,0.44673565,0.450917929,0.450729817
571,0.166816711,0.163959831,0.168105394,0.171841934,0.182139307,0.191746146,0.203812406,0.224321485,0.244161576,0.260489464,0.279741466,0.303047657,0.321311623,0.342321634,0.363754362,0.380012274,0.395946801,0.410023868,0.427990347,0.453021109,0.457140923,0.457181931
570,0.169855759,0.167006984,0.171089023,0.174934089,0.185166076,0.195110753,0.207228705,0.227943569,0.248012036,0.264561236,0.284179509,0.307591826,0.326294869,0.347417533,0.368889183,0.385623157,0.401704848,0.415889263,0.433846653,0.459340543,0.463467568,0.463427067
569,0.172951415,0.170091748,0.174320996,0.178165078,0.188657075,0.198463231,0.210878044,0.231623963,0.252006263,0.268666774,0.288555652,0.312200368,0.33095789,0.35233137,0.374173254,0.390938014,0.407097668,0.421598673,0.439749807,0.465363622,0.46990639,0.46946165
568,0.177164137,0.17437382,0.178572416,0.182409689,0.192843899,0.202955633,0.215588555,0.236557066,0.25746578,0.274089247,0.294030756,0.318039745,0.337065846,0.358721614,0.380621582,0.397785306,0.414050013,0.428758115,0.447167486,0.472993165,0.477359325,0.477082729
567,0.180284053,0.177401409,0.181645721,0.18570146,0.196062774,0.206483096,0.219031826,0.240262568,0.261134446,0.278131217,0.29780978,0.32219401,0.341458917,0.363221347,0.385352016,0.402476192,0.418888122,0.433794498,0.452358842,0.478418231,0.482777953,0.482462615
566,0.183720142,0.180915013,0.18513082,0.189044535,0.19962582,0.210008457,0.222655833,0.244167164,0.265231311,0.282241017,0.302380413,0.326660663,0.346253902,0.368190706,0.390256554,0.407822609,0.424429238,0.439275205,0.458084643,0.484401792,0.488766372,0.48855722
565,0.187107369,0.184169486,0.188541338,0.192628935,0.203272745,0.213593409,0.226464003,0.247813627,0.26931423,0.286405265,0.306682378,0.331380695,0.350919724,0.373140931,0.395445734,0.413148403,0.429721057,0.444758385,0.463578194,0.490214646,0.494630694,0.494231194
564,0.190775022,0.187748656,0.192017227,0.196134001,0.206980228,0.217411071,0.23016493,0.25192371,0.273407012,0.290655285,0.31084007,0.335696012,0.355591983,0.377889961,0.400493085,0.418183088,0.434892923,0.450204909,0.469051868,0.495885938,0.500332832,0.499885261
563,0.194495738,0.191266507,0.195757344,0.199754149,0.210533604,0.221152619,0.233959556,0.255800962,0.277619094,0.294755787,0.315320104,0.340281129,0.360206336,0.382736087,0.405315816,0.423120558,0.440044373,0.455448866,0.474364311,0.501562953,0.505936444,0.505588234
562,0.198236644,0.195150226,0.199390426,0.203637525,0.214229763,0.224899724,0.237833425,0.259800226,0.281636417,0.298881769,0.319644153,0.34491241,0.364792049,0.387360662,0.410084218,0.428251058,0.445135415,0.460554391,0.479777843,0.507126629,0.511467159,0.511038899
561,0.202049285,0.198864833,0.203270763,0.207088649,0.218104035,0.228912473,0.241813019,0.263785213,0.285910964,0.303152025,0.323998064,0.349312425,0.369509369,0.392181724,0.414984375,0.433128417,0.450074315,0.465759933,0.484970629,0.512548447,0.516800106,0.516369522
560,0.205911338,0.202816948,0.207183987,0.211194843,0.222074777,0.232862786,0.245860025,0.267837822,0.29008925,0.307421148,0.328334272,0.353651643,0.374018431,0.396782368,0.419694543,0.438090771,0.455090731,0.470567733,0.49010697,0.517691076,0.522107184,0.521434188
559,0.210097984,0.206788242,0.211181879,0.215130955,0.226006404,0.236806795,0.250075758,0.271996319,0.294407398,0.311721921,0.332617611,0.358153075,0.378631711,0.401456177,0.424582481,0.442801893,0.460051894,0.475647688,0.495040894,0.523014188,0.52712661,0.526662946
558,0.214209199,0.210892096,0.215296447,0.21931015,0.230238259,0.241022497,0.254084498,0.276367486,0.298656851,0.316073835,0.337057442,0.362557679,0.383184165,0.406072646,0.429159194,0.447357416,0.464742929,0.480601102,0.500037968,0.527867675,0.53233707,0.531608582
557,0.2185238,0.215151385,0.219528869,0.223377138,0.234488875,0.24512431,0.258461416,0.280584991,0.303001374,0.320452482,0.341594994,0.367180795,0.387684673,0.410715967,0.433750689,0.452198267,0.469372243,0.485272676,0.504929483,0.532773674,0.537362099,0.536517024
556,0.223039776,0.21950531,0.223985523,0.227851957,0.238674402,0.249638602,0.262756527,0.284921438,0.30736804,0.324740261,0.345942229,0.37167573,0.392256528,0.415193319,0.438402712,0.456875414,0.473943591,0.489866197,0.509560406,0.537725806,0.542137325,0.541245699
555,0.227489129,0.22399874,0.228341296,0.232149586,0.243304342,0.254185498,0.267304897,0.289485186,0.31191957,0.329465896,0.350460291,0.376188785,0.396736741,0.419632018,0.44295609,0.461480856,0.478737116,0.494593352,0.514190257,0.5424546,0.546747088,0.545845985
554,0.232339472,0.228692696,0.233094722,0.236867175,0.24786973,0.258751631,0.27180332,0.29406336,0.31663549,0.333750755,0.355023027,0.380719096,0.401234657,0.424288809,0.447556883,0.465958595,0.483287305,0.499129951,0.518717527,0.547087014,0.551301897,0.550343573
553,0.237396866,0.233507156,0.237808675,0.241691351,0.25255993,0.263456941,0.276570618,0.298597008,0.321181327,0.338427931,0.359560847,0.38537091,0.405950517,0.428685546,0.451900661,0.470480353,0.487751931,0.503540933,0.523160219,0.551582694,0.555711031,0.554816485
552,0.242251873,0.238445371,0.242629066,0.24638094,0.257558852,0.268361211,0.281226128,0.303360939,0.325891048,0.3431077,0.364181668,0.389899105,0.410559982,0.433392197,0.456535041,0.475083768,0.49225387,0.508082509,0.527637899,0.556029677,0.560316026,0.559229791
551,0.24748306,0.243585333,0.247809276,0.251677334,0.262536764,0.273443103,0.286239713,0.30830732,0.330611318,0.34782058,0.368849039,0.394550413,0.415185958,0.437798917,0.460924774,0.479543328,0.496523917,0.512366951,0.531814158,0.560384929,0.564613521,0.563499272
550,0.252906054,0.248976201,0.253130645,0.256818414,0.267636806,0.278482765,0.291279674,0.313150227,0.335538566,0.352601141,0.373622358,0.399251878,0.419754714,0.442471683,0.465474665,0.483895153,0.501004458,0.516711533,0.536117077,0.564487696,0.56869489,0.567527473
549,0.258397579,0.254349202,0.258424372,0.262200415,0.273045123,0.283770919,0.296502143,0.31828481,0.340518862,0.357648462,0.378430665,0.403950363,0.424415141,0.446894884,0.469846129,0.488291085,0.505189061,0.520984411,0.540317059,0.568569005,0.572917819,0.571588993
548,0.264004409,0.259952426,0.264115006,0.267838448,0.278490245,0.289169312,0.301918507,0.323468447,0.345632285,0.362693667,0.38320905,0.40861389,0.429126471,0.451419294,0.474287838,0.492632031,0.509568453,0.525144696,0.544295847,0.57292968,0.576815128,0.575487614
547,0.270082176,0.265743047,0.269846231,0.273438066,0.284091473,0.294741184,0.307265908,0.328847379,0.350819945,0.367483318,0.388274372,0.413530409,0.433751285,0.456116498,0.478747308,0.496923536,0.513843417,0.529383361,0.548653185,0.576769888,0.580757439,0.57920599
546,0.275905788,0.271748394,0.275545955,0.279214591,0.289923817,0.300345749,0.312911034,0.334329665,0.356161237,0.372891814,0.393291593,0.418330431,0.438539773,0.460591912,0.483136296,0.501247406,0.51802671,0.533415854,0.552317083,0.580540478,0.584661245,0.582975745
545,0.282171369,0.277835429,0.281798601,0.285326153,0.295894176,0.306343526,0.318678975,0.339849055,0.361604363,0.378325939,0.398403764,0.423309147,0.443380386,0.465178967,0.487706065,0.505595624,0.522139967,0.537588775,0.556354702,0.584406674,0.588335335,0.586620808
544,0.288529366,0.284225225,0.288116604,0.291416735,0.301891565,0.312394917,0.324566692,0.345565409,0.366913855,0.383499086,0.403732777,0.428347468,0.448266208,0.469702959,0.492094159,0.509968162,0.526438952,0.541580021,0.560181439,0.588188052,0.591930807,0.590349019
543,0.294991314,0.290702909,0.294433445,0.297918797,0.308270335,0.318402708,0.330491096,0.351336986,0.372721285,0.388997883,0.408738554,0.433337688,0.453050077,0.474515528,0.496589452,0.514103234,0.530519366,0.545588851,0.564077377,0.591650605,0.595439732,0.593798935
542,0.301690519,0.297359705,0.300940126,0.304476112,0.314661443,0.324772954,0.336880088,0.357278764,0.378308147,0.394524068,0.414205879,0.438452452,0.457951963,0.479122341,0.500943363,0.518584609,0.534510255,0.549537003,0.567768633,0.595356107,0.599064648,0.597091615
541,0.308721542,0.304161787,0.307909012,0.311151594,0.321180672,0.331467509,0.34292829,0.363367766,0.384185314,0.400119245,0.419681042,0.443643123,0.462910146,0.48379457,0.505319893,0.522741318,0.538716614,0.553487778,0.571317673,0.598830521,0.602315486,0.600517392
540,0.315633774,0.311270505,0.314555198,0.317931205,0.328039885,0.338004172,0.34950766,0.369561762,0.390120745,0.405891866,0.425062656,0.448848575,0.467803836,0.488493472,0.50968349,0.526950955,0.542690992,0.557268739,0.575015843,0.60220623,0.605610013,0.603810787
539,0.322850049,0.318416983,0.32188338,0.324962586,0.334869772,0.34456408,0.356120676,0.375946343,0.396364719,0.411831051,0.430726588,0.454059303,0.472824216,0.493140787,0.514164746,0.53117168,0.546759427,0.560919941,0.578529775,0.60549736,0.608793557,0.606848776
538,0.330260843,0.325770646,0.329088926,0.332255751,0.341945469,0.351594865,0.362833589,0.382384509,0.402326912,0.417584419,0.436267555,0.459352762,0.477850527,0.497896195,0.518677354,0.535276115,0.550620139,0.564748108,0.581884921,0.608625293,0.611876786,0.609926641
537,0.337748528,0.333262205,0.336425096,0.339430749,0.349102259,0.358659655,0.36981982,0.38891229,0.40868023,0.423556209,0.442005038,0.464562029,0.482878596,0.50254792,0.523008764,0.539470851,0.554540277,0.568465769,0.585438788,0.611653566,0.614848673,0.612963378
536,0.345350564,0.34079656,0.343981087,0.346957922,0.356459826,0.3657462,0.376644284,0.395570308,0.414913237,0.429531723,0.447638929,0.469939053,0.487958938,0.507272661,0.527367353,0.543435574,0.558446646,0.572085023,0.588853419,0.614625275,0.617789507,0.615768731
535,0.353248179,0.348564535,0.351602316,0.354590148,0.363970339,0.373038858,0.383731931,0.402291238,0.4212327,0.435683012,0.45333311,0.475362003,0.492914677,0.51187402,0.531686306,0.547472298,0.562160969,0.57561934,0.591887772,0.617527902,0.620704889,0.618474841
534,0.361210078,0.356442601,0.359483153,0.362328559,0.371497572,0.380503863,0.390868545,0.409022123,0.427773982,0.441829085,0.459222555,0.480848312,0.498177677,0.516693115,0.536122382,0.551569998,0.565817118,0.579129279,0.595175564,0.620325625,0.623266876,0.621043444
533,0.36928609,0.364420831,0.367346644,0.370146006,0.379191726,0.38801381,0.39812246,0.416019857,0.434176147,0.448070139,0.465154976,0.486266494,0.50306648,0.521115363,0.54040283,0.555514574,0.569484174,0.582427919,0.598149836,0.622878492,0.625816464,0.623529136
532,0.377328485,0.372768641,0.375356704,0.378222257,0.387156606,0.395622909,0.405456513,0.422881693,0.440807939,0.454376906,0.470967531,0.491641015,0.508220494,0.525904059,0.544495404,0.559460759,0.573108494,0.585604847,0.601130903,0.625477254,0.628094792,0.625905752
531,0.385839492,0.380923748,0.383614391,0.386216402,0.39489308,0.40320164,0.413129121,0.430096537,0.447477102,0.460632563,0.476888478,0.497042686,0.51312238,0.530525208,0.548691928,0.56326431,0.576657236,0.589033067,0.603940427,0.628007293,0.630438745,0.628166497
530,0.394166201,0.389331281,0.391929686,0.394471705,0.402947336,0.411049813,0.42065087,0.43715322,0.454248488,0.46712485,0.482874185,0.502590358,0.51827389,0.534874439,0.552861035,0.567052245,0.580039263,0.592051566,0.606711566,0.630339682,0.632662714,0.63034898
529,0.402749777,0.397778273,0.400377959,0.402807117,0.411027283,0.418951303,0.428170115,0.444486558,0.460918337,0.473346889,0.488738567,0.508037686,0.523150325,0.539710879,0.556959987,0.57077235,0.583367586,0.595224679,0.609550655,0.632646263,0.634640157,0.632374942
528,0.411205113,0.406429291,0.408798337,0.410955548,0.419165939,0.426948547,0.435967058,0.45162797,0.467727602,0.479853511,0.494801581,0.513509691,0.528162122,0.544233501,0.561071515,0.574389219,0.586600184,0.598060429,0.611902773,0.634516895,0.636611581,0.634170413
527,0.41986981,0.415225834,0.417280912,0.419650018,0.427481651,0.434876382,0.443607003,0.458857268,0.474637359,0.486312211,0.500770688,0.519011259,0.533210397,0.548529089,0.565139711,0.577907264,0.589851558,0.60088414,0.614335418,0.636608243,0.638339818,0.635761976
526,0.42869255,0.424047381,0.426119775,0.42808944,0.435801178,0.4430843,0.451446742,0.46625936,0.481301546,0.492818743,0.506692231,0.524238169,0.537996292,0.552968204,0.56896019,0.581321716,0.592853785,0.603614509,0.616631687,0.638174355,0.639904141,0.637453139
525,0.43763113,0.432781994,0.434797108,0.43672806,0.444212854,0.451256216,0.459354371,0.473575294,0.488342911,0.499170184,0.512746096,0.529825628,0.543067575,0.557179511,0.572764933,0.584671736,0.595856249,0.606369317,0.618868232,0.639937401,0.641344011,0.638895452
524,0.446435601,0.441702783,0.443455458,0.445498586,0.452762425,0.459413946,0.46728617,0.480965823,0.495113909,0.505618274,0.51861006,0.535080612,0.547761977,0.561440826,0.57637459,0.588070571,0.598707914,0.609003663,0.62072438,0.641381204,0.642797947,0.640047193
523,0.455519855,0.450716198,0.452451974,0.454234511,0.461278051,0.467703044,0.475191891,0.488402903,0.501980782,0.511906207,0.524564266,0.540360153,0.552494705,0.565704942,0.580068708,0.591338456,0.601611197,0.611276031,0.622762442,0.642670155,0.643819094,0.641166449
522,0.464487493,0.459719539,0.461177886,0.462940961,0.469805211,0.476176083,0.483028591,0.495799542,0.508817732,0.518515229,0.530438006,0.545458078,0.557288468,0.569857657,0.583706975,0.594430089,0.604253769,0.613628328,0.624685347,0.643904507,0.644833922,0.642279208
521,0.473491401,0.468788266,0.470272541,0.471864671,0.478435874,0.484303147,0.491083533,0.50328666,0.515709996,0.524990141,0.536378443,0.55078572,0.56199342,0.573709786,0.587219834,0.597589314,0.607001543,0.615841806,0.626296878,0.645109952,0.645807982,0.643144012
520,0.482698172,0.477902949,0.479196757,0.480845958,0.487045616,0.492736578,0.498996675,0.510736764,0.522571027,0.531193674,0.542104363,0.555802286,0.566524923,0.577954948,0.590677917,0.600266695,0.6092996,0.618005455,0.627826512,0.645960987,0.646571815,0.643831432
519,0.491830051,0.487108082,0.488253355,0.489479184,0.495652884,0.501180291,0.507064343,0.518080413,0.529464841,0.537633538,0.547828138,0.561211288,0.571145117,0.581897914,0.593875706,0.603283525,0.611775398,0.619937301,0.629247308,0.646694422,0.647215009,0.64443326
518,0.501091063,0.49624604,0.497419834,0.498506278,0.504256547,0.509300709,0.5151968,0.525470793,0.536254644,0.543854952,0.553731263,0.566133916,0.575630367,0.58567214,0.597104967,0.605978489,0.614086926,0.621836484,0.630593061,0.647342622,0.647603095,0.644817114
517,0.510180235,0.505719483,0.506539226,0.507671595,0.512933731,0.517853916,0.523150802,0.533024192,0.54301697,0.550318599,0.559369564,0.570975184,0.579976499,0.589492738,0.600417435,0.608652532,0.616256893,0.623404682,0.631698847,0.647880435,0.647957027,0.645172417
516,0.51935178,0.514915049,0.515611112,0.516448021,0.521577835,0.526084185,0.531300604,0.540341318,0.549807549,0.556621432,0.565133631,0.576163292,0.584332347,0.593141019,0.603361249,0.611259401,0.618039548,0.624986112,0.632889152,0.648295999,0.648055732,0.645222247
515,0.528638303,0.523878157,0.52461344,0.525400102,0.530187726,0.534618735,0.539226472,0.547825813,0.556557357,0.562870204,0.570895731,0.580855668,0.588653565,0.596812606,0.606399953,0.613677025,0.61993748,0.626541615,0.633648694,0.648426712,0.64815861,0.645139694
514,0.53780663,0.533220768,0.53384161,0.534436524,0.5389961,0.542938232,0.547145605,0.555270493,0.56327045,0.56895262,0.576342881,0.58570987,0.59284097,0.600401104,0.609271944,0.615903795,0.621815503,0.627818704,0.634712815,0.648696423,0.648164094,0.645198941
513,0.547140658,0.542403638,0.542720556,0.543335617,0.547677875,0.551213324,0.555224657,0.562503338,0.569856226,0.575169981,0.581816077,0.590630472,0.597068012,0.603771925,0.611995041,0.6181373,0.623568416,0.629261434,0.635297895,0.648581386,0.64790237,0.64503634
512,0.556166887,0.551545143,0.551893592,0.552188098,0.556163609,0.559454799,0.563056707,0.569619417,0.576625109,0.581252754,0.587318897,0.59531033,0.60110116,0.607080102,0.614774764,0.62040478,0.62521559,0.630420029,0.63594079,0.6484586,0.647420466,0.644535184
511,0.56546545,0.560718477,0.560942471,0.561185956,0.564982057,0.567868412,0.570884943,0.576907754,0.583185017,0.587310255,0.592749894,0.599865854,0.605000258,0.610342443,0.61755985,0.622320831,0.626783013,0.631486237,0.636346996,0.647997022,0.647062659,0.643935025
510,0.574661255,0.57008332,0.569939375,0.570096254,0.573371887,0.576290131,0.578799963,0.584174633,0.589735806,0.593237937,0.598123729,0.604535461,0.608919621,0.613683283,0.61988759,0.624399722,0.628075659,0.632444024,0.636569083,0.647753418,0.646418273,0.643377602
509,0.583725333,0.579140544,0.578914225,0.578926861,0.581957877,0.584347844,0.586506069,0.591077685,0.596348107,0.599166989,0.603478193,0.608988106,0.612802565,0.616785467,0.622412741,0.626302838,0.629523158,0.63319844,0.636842787,0.64717263,0.645721972,0.642761052
508,0.592914641,0.588285565,0.587786853,0.587798834,0.590533674,0.592446148,0.594268143,0.598368704,0.602525413,0.605163992,0.608381629,0.613361776,0.616486967,0.619756103,0.624816716,0.627878666,0.630618334,0.633801282,0.636936665,0.646633744,0.644930661,0.641773999
507,0.601947427,0.59729296,0.596734047,0.596443176,0.598866522,0.600622177,0.601954758,0.605517566,0.609073281,0.610884547,0.613757908,0.617707253,0.620173812,0.622675777,0.626862466,0.629525244,0.631694734,0.634622991,0.637012065,0.645826757,0.643910229,0.640855312
506,0.610828102,0.606171668,0.605453432,0.605059862,0.607265532,0.608703136,0.60969609,0.612472832,0.615197241,0.616602302,0.618796408,0.621866524,0.623711944,0.625370801,0.62900871,0.631182492,0.632685304,0.63514626,0.637007535,0.645025194,0.642804027,0.639701128
505,0.619553924,0.615051985,0.614295483,0.613788307,0.615434706,0.616414607,0.617071986,0.619259059,0.621355951,0.622120082,0.623676121,0.625964463,0.627143204,0.628291488,0.631064177,0.632593572,0.633703351,0.635422707,0.636749566,0.64392525,0.641610205,0.638543248
504,0.62825805,0.623730362,0.622886479,0.62225765,0.62348789,0.624352098,0.62447989,0.626016617,0.627179086,0.627554059,0.628535688,0.629960895,0.630549789,0.630887687,0.632980883,0.633865595,0.63446039,0.6359272,0.636456549,0.642766535,0.640522718,0.637269735
503,0.63707006,0.632448316,0.631425798,0.630397916,0.631722808,0.63210088,0.631666243,0.632590413,0.633219302,0.633064628,0.633182347,0.633972526,0.633715212,0.633384049,0.634873271,0.63512969,0.634955823,0.636031807,0.636046648,0.641636789,0.639080107,0.635854542
502,0.645549893,0.640979886,0.639746845,0.638690412,0.639631748,0.639766276,0.638984263,0.639245033,0.638828218,0.638423979,0.637818992,0.637758911,0.636946499,0.635748088,0.636675179,0.636265338,0.635528386,0.636058748,0.635448217,0.640300989,0.637464047,0.634324193
501,0.654012501,0.64936012,0.648082733,0.646921933,0.64747113,0.647223234,0.646184683,0.645783246,0.644600332,0.64358598,0.642381072,0.641536355,0.639950454,0.6381284,0.638242006,0.637343526,0.63609314,0.636109233,0.634860814,0.638832688,0.6359061,0.632630825
500,0.662191808,0.65749085,0.656140029,0.654865563,0.655106247,0.654581726,0.653086841,0.651999593,0.650255621,0.648628712,0.646695137,0.64503628,0.642895639,0.640249014,0.639645994,0.63829124,0.636344135,0.635934949,0.634049416,0.637215674,0.63426435,0.630883932
499,0.67032069,0.665823042,0.664084733,0.662653029,0.662757278,0.661828637,0.659712851,0.657975853,0.655670404,0.653615773,0.650847197,0.648211062,0.645495653,0.642331541,0.640962184,0.638934851,0.636598766,0.635639548,0.633171022,0.635609269,0.632248402,0.629101038
498,0.678302884,0.673618972,0.671970844,0.670371115,0.670132577,0.66880399,0.666439295,0.664176226,0.660933971,0.658395708,0.655139744,0.651687324,0.64823848,0.644251823,0.64230907,0.639556229,0.636781454,0.63526386,0.632193208,0.63398689,0.630269945,0.627003968
497,0.686119258,0.68162334,0.679758549,0.677877069,0.677263737,0.675656796,0.672879934,0.669994175,0.66601634,0.662923753,0.659034669,0.654898047,0.650773883,0.645993471,0.643281281,0.640154421,0.636669695,0.63485682,0.631115735,0.631920874,0.62820524,0.625009179
