Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,
345,0.503295302,0.493206769,0.477845073,0.465512484,0.451556563,0.437287539,0.423557043,0.413920164,0.402753621,0.389929533,0.380346149,0.372843057,0.364168286,0.356037289,0.348465383,0.341574431,0.333969802,0.327231497,0.321377128,0.314534694,0.310362428,0.306654841,0.302137077,0.294809729,0.293721676,0.287638217,0.284576148
344,0.508161902,0.497267813,0.482717365,0.470843107,0.457543463,0.443557292,0.430099636,0.420360863,0.40917778,0.397512525,0.38761583,0.380291849,0.371759892,0.363983899,0.356641471,0.350022942,0.342556596,0.335784644,0.330110788,0.323342532,0.319525868,0.315893918,0.311148286,0.304062605,0.303513378,0.297151059,0.293972731
343,0.512675464,0.502859891,0.488235146,0.476431727,0.46340099,0.449933171,0.436725915,0.426541805,0.41642493,0.404690951,0.394894153,0.387991935,0.379965633,0.372086942,0.365333557,0.358650088,0.351195186,0.344481021,0.339126438,0.333076596,0.328684688,0.325567126,0.321056068,0.314499408,0.312792152,0.307173759,0.304138988
342,0.517714858,0.507707477,0.493227899,0.482167184,0.469685793,0.456218481,0.443481505,0.434137791,0.423813641,0.412327766,0.403412521,0.396376997,0.388367295,0.380374581,0.373356193,0.367472082,0.360484898,0.354211599,0.348229826,0.342284054,0.338245452,0.335452318,0.330979109,0.323776543,0.32315439,0.31723398,0.31367591
341,0.522656202,0.51262337,0.498872787,0.487738997,0.475393117,0.462796271,0.450184584,0.440976113,0.431300551,0.419960439,0.411336064,0.403400421,0.396543473,0.388758928,0.381936848,0.376751006,0.369426876,0.362967581,0.357739121,0.352215022,0.348377585,0.345446259,0.3414177,0.334657043,0.333691537,0.327896714,0.324685156
340,0.527945995,0.517777801,0.504258514,0.493913531,0.48181501,0.469101071,0.456807941,0.448070288,0.438387394,0.427465022,0.41929999,0.411683589,0.404937357,0.397502363,0.390933096,0.385021865,0.37870428,0.372409821,0.367481262,0.361975849,0.357829362,0.355634481,0.350856602,0.344961584,0.343768954,0.337455779,0.334694594
339,0.532528579,0.523157656,0.509705663,0.499585152,0.487833113,0.475620896,0.464091361,0.454922587,0.445975691,0.434953988,0.427125454,0.420225918,0.412910253,0.406495869,0.399927884,0.393695027,0.387716442,0.381294668,0.376639396,0.370878458,0.367666543,0.364713192,0.36089319,0.354832798,0.353623599,0.347937971,0.344696015
338,0.537845254,0.528369248,0.515666187,0.50509876,0.49424386,0.482063681,0.470720887,0.462315321,0.453187704,0.442630023,0.434761941,0.427902192,0.421219558,0.414792389,0.408305347,0.403021127,0.396750301,0.390485168,0.3861278,0.380786568,0.377290905,0.374757767,0.370944321,0.365232498,0.364440888,0.357918382,0.35509786
337,0.543088138,0.533636034,0.520711362,0.511194885,0.499940902,0.48880434,0.477636814,0.469114393,0.460208148,0.44989261,0.442204028,0.436212838,0.429118723,0.422731936,0.416588903,0.411082178,0.405376703,0.399531335,0.395474047,0.389970094,0.386477202,0.384265393,0.380131006,0.374883771,0.374063402,0.36853683,0.365293622
336,0.546781063,0.537913501,0.52585423,0.516516209,0.505813062,0.494423717,0.483695656,0.476042211,0.467106164,0.456870079,0.449562043,0.443154007,0.436585605,0.43046847,0.424428821,0.419146597,0.413336843,0.407981664,0.403283298,0.398643732,0.395308018,0.393648952,0.389211267,0.384093255,0.383565486,0.378236115,0.374937475
335,0.551865399,0.542482913,0.531017363,0.522147596,0.51134783,0.500096798,0.489521295,0.481795937,0.473271847,0.46312812,0.456065089,0.450234234,0.443823248,0.437701911,0.431628972,0.427128762,0.421150684,0.415706754,0.411601007,0.407197267,0.4042283,0.402183414,0.398233622,0.392991304,0.393047333,0.387131304,0.384257197
334,0.555165172,0.546690643,0.534944117,0.525902987,0.516072631,0.505351484,0.495255768,0.487728089,0.47941497,0.470168442,0.462877691,0.457192063,0.450322717,0.444707662,0.439183503,0.434532851,0.428862423,0.423283756,0.420043796,0.415059269,0.412156791,0.410688758,0.407357246,0.401844353,0.401807457,0.39661631,0.394101828
333,0.558728874,0.550447166,0.539044321,0.530902624,0.520516753,0.510605931,0.500525773,0.493496031,0.485002101,0.476044923,0.469216555,0.463796973,0.457463026,0.451467514,0.44627139,0.441621155,0.436469585,0.431243718,0.42806831,0.423372507,0.420383215,0.418759883,0.415616423,0.410734892,0.410843879,0.406096369,0.403336912
332,0.562178195,0.553982914,0.542549014,0.534997344,0.525069475,0.515432358,0.505839765,0.498076856,0.490872949,0.482106894,0.475262404,0.470212758,0.463882208,0.458219945,0.453285992,0.448991686,0.44377625,0.438780874,0.435843557,0.431459159,0.428682029,0.427586556,0.42426458,0.41937238,0.420121491,0.415297717,0.413145334
331,0.564799726,0.557416797,0.546423495,0.538470209,0.529607594,0.51988405,0.51083988,0.503989339,0.496844858,0.488355815,0.481469572,0.47668165,0.470614463,0.465564609,0.460331708,0.456413865,0.451540202,0.446821183,0.443966955,0.43944484,0.437423617,0.435685605,0.433384478,0.428803533,0.429487109,0.42527321,0.423250496
330,0.56722492,0.559509814,0.549419463,0.542051911,0.533881128,0.525395215,0.515812278,0.50932169,0.502626121,0.494256824,0.488166004,0.483258635,0.477765739,0.472725987,0.468178898,0.464274705,0.459816933,0.455284268,0.45212394,0.448340237,0.446700543,0.44533813,0.442958742,0.438683569,0.439908147,0.435732693,0.434032559
329,0.569630981,0.562533557,0.5528934,0.546015143,0.537666917,0.529913545,0.520921707,0.515382767,0.508874297,0.500594974,0.495299786,0.489947528,0.485424131,0.480556488,0.476800919,0.473225653,0.469308078,0.464279115,0.461924762,0.458467007,0.456226289,0.455704808,0.453131169,0.449820161,0.450989008,0.447684854,0.446376056
328,0.57246536,0.565501034,0.556023836,0.549925566,0.5424245,0.53514111,0.527191579,0.521191955,0.515660226,0.508092523,0.503210902,0.498860747,0.493998766,0.489468604,0.485280752,0.483010382,0.478555381,0.475088328,0.472553283,0.46933642,0.468113989,0.467534423,0.464871883,0.462232411,0.464220166,0.460721374,0.459050179
327,0.5748384,0.569160759,0.559837103,0.554859519,0.54791981,0.541266978,0.532940865,0.528811395,0.522723556,0.516065061,0.511731386,0.507677436,0.503692925,0.49943167,0.496060133,0.493211478,0.49000001,0.486350089,0.484408945,0.481100351,0.480035901,0.480553359,0.478299707,0.476126254,0.478158563,0.475204557,0.474373609
326,0.578098595,0.57243067,0.564288259,0.559350967,0.553286552,0.54719919,0.540447295,0.536064148,0.531087875,0.525060296,0.520905137,0.517521203,0.513840616,0.510408223,0.507924497,0.504827261,0.502909005,0.499002218,0.497612983,0.49530071,0.493893832,0.494323701,0.492975116,0.491147429,0.493754327,0.491084069,0.49062866
325,0.581250548,0.576718211,0.56865269,0.564875424,0.559239447,0.554230154,0.547915757,0.544270635,0.539910495,0.534631431,0.531462073,0.528533518,0.524811029,0.522203803,0.519674003,0.517754674,0.514968395,0.5122329,0.511311472,0.509197235,0.508892238,0.509588301,0.508191347,0.507041752,0.509876013,0.507416487,0.507387042
324,0.585851491,0.58163327,0.574605882,0.57087189,0.567044258,0.562026322,0.556848466,0.55335772,0.548994839,0.544889808,0.542191863,0.539588869,0.53654629,0.534303248,0.532393754,0.530796349,0.528980672,0.526250124,0.525556088,0.524279475,0.523979425,0.525490701,0.524561763,0.523012579,0.526768506,0.525226116,0.525733531
323,0.591304302,0.58717984,0.580416501,0.578009248,0.574163377,0.570125878,0.565432191,0.562852204,0.55942446,0.555225253,0.553117096,0.55151844,0.548531354,0.546488881,0.544943631,0.54401958,0.542515039,0.540551961,0.53992939,0.539140761,0.539042652,0.540626168,0.540526986,0.5395329,0.543254614,0.541822553,0.543065667
322,0.597354412,0.593335927,0.5873065,0.585431099,0.582216859,0.579098761,0.574423373,0.572590113,0.570068121,0.565724552,0.564378142,0.562432587,0.559974134,0.558539867,0.557562172,0.557080448,0.555638909,0.553768814,0.554017663,0.553294957,0.553264737,0.55510813,0.554976642,0.555027306,0.558930397,0.558083952,0.558641791
321,0.604562283,0.601200938,0.595837832,0.593603313,0.591004968,0.588329613,0.584212959,0.582752347,0.580472171,0.576606929,0.575155079,0.573356807,0.571565032,0.570077658,0.569470644,0.568494022,0.568099737,0.56599927,0.566576004,0.565465927,0.566288829,0.568315864,0.568133771,0.568132103,0.571892619,0.571280181,0.57307148
320,0.61303097,0.610290289,0.605015576,0.602555454,0.600729346,0.597704351,0.593683183,0.592269182,0.589735627,0.586001217,0.585393906,0.583181083,0.581124544,0.580080032,0.580070555,0.579135895,0.578412771,0.576471984,0.576925397,0.576619804,0.57739681,0.578794479,0.579378068,0.579378724,0.583453119,0.583181918,0.584210038
319,0.623034775,0.619828761,0.61494875,0.613275647,0.610312879,0.608386457,0.603712142,0.601710975,0.59981674,0.595433235,0.593981445,0.592935503,0.590821326,0.589518547,0.589145362,0.588779867,0.588100553,0.586143732,0.586214125,0.58564961,0.586237133,0.588058054,0.588201881,0.588714778,0.59294939,0.592537999,0.594123542
318,0.634739459,0.63178426,0.626728833,0.624844909,0.62114042,0.619074345,0.614077568,0.612458587,0.609475911,0.605744183,0.603706181,0.601908863,0.599721193,0.597914577,0.597389877,0.597055674,0.596052468,0.594044983,0.594311714,0.593432069,0.594139516,0.595407188,0.595090628,0.595272064,0.600369155,0.599803805,0.601551652
317,0.647541821,0.644565523,0.639861941,0.637320399,0.633834004,0.630280614,0.625400662,0.623382211,0.619334221,0.615229964,0.613376498,0.610699654,0.608333528,0.606435418,0.605546475,0.604629815,0.602963805,0.601062,0.601113439,0.600191176,0.600411773,0.601929247,0.601991177,0.601781607,0.605504096,0.605690777,0.60689795
316,0.662636221,0.659291804,0.653474331,0.651435733,0.646902025,0.642937124,0.636984825,0.633988977,0.630729258,0.62562573,0.622141004,0.619733632,0.616399348,0.614634633,0.613384843,0.612293243,0.610182941,0.60770303,0.607388496,0.605968654,0.605861962,0.606895924,0.606266439,0.605952144,0.610235989,0.610324383,0.612042368
315,0.679585218,0.676089764,0.670886636,0.667661429,0.661630213,0.65707773,0.65044415,0.646892309,0.641816258,0.636411786,0.632909417,0.629895747,0.625680864,0.623002291,0.621818125,0.619869769,0.617601395,0.614698768,0.613168001,0.612030447,0.61108011,0.612401187,0.611062586,0.610708058,0.614730716,0.614475906,0.616208971
314,0.697798193,0.695117354,0.688503981,0.685000956,0.677881837,0.672352135,0.665127814,0.660416603,0.655347228,0.648004592,0.64420861,0.640382886,0.636038184,0.632505119,0.630196989,0.628252506,0.625575542,0.621622801,0.620295346,0.617829204,0.617623746,0.617834091,0.616327345,0.615407765,0.620096922,0.619068146,0.620764434
313,0.719174862,0.715776682,0.709470391,0.704644263,0.696417451,0.689851046,0.682051539,0.676217973,0.669303477,0.662692785,0.65666604,0.652494192,0.647659838,0.643315792,0.640796065,0.637898743,0.63438189,0.6301983,0.627973259,0.625640988,0.623753488,0.624218643,0.62215066,0.621238291,0.625191391,0.624351382,0.625894129
312,0.742579281,0.738666117,0.731786847,0.726484954,0.71678704,0.708899379,0.699847877,0.69323653,0.686119914,0.678246975,0.671595812,0.666236222,0.660087168,0.655340374,0.652233601,0.648722053,0.645139217,0.640151382,0.637648761,0.634010553,0.632077754,0.631601453,0.629453003,0.627893806,0.631391466,0.630884051,0.632502198
311,0.767400622,0.763555229,0.756164551,0.7497527,0.739223003,0.730114877,0.719710112,0.71279943,0.703696966,0.694675982,0.686350822,0.68077594,0.674676657,0.668720305,0.665543199,0.661216974,0.656285584,0.651009321,0.647752702,0.643335462,0.640491664,0.64020282,0.637900114,0.635541678,0.638652742,0.637790442,0.63927722
310,0.794611692,0.791300893,0.782975197,0.775701165,0.762860119,0.753033161,0.741635084,0.733382464,0.723187149,0.713231325,0.703629732,0.696887314,0.690452755,0.683161676,0.678649843,0.674240232,0.668264866,0.662571549,0.658494771,0.654222012,0.650901139,0.649588764,0.646167934,0.64369309,0.646798015,0.645769656,0.647194922
309,0.824809253,0.820358634,0.811568737,0.803459227,0.789624989,0.7781353,0.765160024,0.755231142,0.744443655,0.733284652,0.722601473,0.714368045,0.706777573,0.69878453,0.69383049,0.688460589,0.681631208,0.675145686,0.670364976,0.663807154,0.6610111,0.658728302,0.655759573,0.652369916,0.655459881,0.65373224,0.654878378
308,0.862425506,0.857004702,0.847577989,0.838435769,0.822078407,0.808618784,0.793725908,0.782675922,0.769630015,0.756376028,0.744940162,0.735990048,0.72678262,0.71701318,0.711276174,0.704382658,0.697423041,0.689764679,0.683214009,0.676861644,0.672564685,0.670129955,0.666022122,0.661894083,0.663662195,0.662302017,0.663262546
307,0.890277326,0.885214388,0.875028253,0.864428341,0.846440315,0.831059933,0.816000402,0.80305624,0.789478064,0.775090814,0.761690736,0.752492249,0.741936505,0.731778443,0.725386858,0.718037128,0.709881842,0.700847566,0.694026411,0.687118173,0.682318509,0.679073274,0.674263179,0.670010567,0.671627164,0.669641554,0.67029351
306,0.927016854,0.92122674,0.909345329,0.897915423,0.877995551,0.861161232,0.843679428,0.829467297,0.814137578,0.798608303,0.78358233,0.772437394,0.761464834,0.750455916,0.743021727,0.733980417,0.725225389,0.715601325,0.707449734,0.699853003,0.693863571,0.689907908,0.684413314,0.679213643,0.68069613,0.677806497,0.678798139
305,0.965735197,0.959454954,0.946741164,0.933872938,0.911717713,0.892998636,0.87409991,0.857948363,0.841096878,0.824006856,0.806761026,0.795084417,0.782631934,0.769717693,0.761316121,0.751903355,0.741855264,0.731391013,0.722645938,0.713743806,0.706942141,0.701860309,0.69567126,0.689598262,0.69044143,0.687492967,0.68846637
304,1.006267905,1.000476241,0.986511827,0.971955717,0.947806656,0.926866949,0.906609297,0.8885988,0.869960785,0.851493955,0.832186282,0.819352508,0.805746079,0.792013526,0.78157866,0.771395564,0.760520518,0.749291301,0.738889039,0.729715407,0.72161603,0.715575099,0.709120035,0.702153266,0.701753497,0.699328244,0.698664248
303,1.051976562,1.043714881,1.03020072,1.01397419,0.987161696,0.964877129,0.942280769,0.923215807,0.90226388,0.882519841,0.861233473,0.846800566,0.831770718,0.816942513,0.805669487,0.794427216,0.782335579,0.770242989,0.759012699,0.748040378,0.739354193,0.732823789,0.725996137,0.718321025,0.717323959,0.713635862,0.713143647
302,1.098745346,1.092018127,1.076474071,1.059329033,1.029804587,1.00549078,0.980953813,0.960647821,0.938271284,0.916536927,0.894265056,0.878596962,0.861609221,0.845240653,0.833578527,0.821525872,0.808195353,0.794407725,0.781890452,0.769981325,0.761257827,0.753815889,0.745271444,0.736991942,0.736374438,0.731478989,0.730828047
301,1.150474668,1.142584801,1.126002312,1.106892109,1.076474786,1.049952984,1.023264408,1.000930667,0.977590501,0.954107106,0.929745793,0.913354993,0.895360231,0.87798959,0.864921451,0.85089916,0.837191463,0.823064387,0.809724808,0.797293365,0.786937177,0.778680503,0.769810975,0.760401368,0.758685768,0.754465282,0.753401399
300,1.203612328,1.195343256,1.177695394,1.158172727,1.124688625,1.096083045,1.068451524,1.044496417,1.018814206,0.993966997,0.968607605,0.950457692,0.932022035,0.913030326,0.899304807,0.884808362,0.870049655,0.854677916,0.840773404,0.827371121,0.815473974,0.80718261,0.797253966,0.787223339,0.78541255,0.780629456,0.779037893
299,1.258312345,1.249482155,1.230930328,1.209451914,1.17445159,1.144804597,1.115344524,1.090253234,1.063046098,1.036375642,1.009614706,0.990651012,0.970954359,0.951061726,0.935723722,0.921369433,0.904699802,0.889232516,0.874520063,0.85921973,0.84733206,0.83826679,0.82800442,0.817401171,0.81420511,0.808940768,0.807304978
298,1.312447071,1.303558826,1.284165382,1.261411548,1.224785209,1.193693519,1.162687302,1.136484265,1.10810411,1.079792023,1.051487565,1.030965328,1.01023984,0.990291774,0.974249899,0.958694279,0.941385567,0.923928261,0.908381283,0.893502891,0.881053805,0.870894551,0.860261083,0.848131836,0.844879091,0.839331448,0.837347627
297,1.364393115,1.355608106,1.335649014,1.312621951,1.273768306,1.240421176,1.208680272,1.181353092,1.151604056,1.122090936,1.092456818,1.071823478,1.050296307,1.028558135,1.012681484,0.995790958,0.977875829,0.960050702,0.943370402,0.927573383,0.914449394,0.90347904,0.892007113,0.879869461,0.876678169,0.870063484,0.868288517
296,1.411484838,1.403533459,1.385114551,1.359823108,1.320598006,1.286697745,1.253506303,1.224373102,1.193991899,1.163397312,1.132203937,1.110708714,1.088478923,1.065829396,1.049191475,1.031841397,1.013121843,0.994940698,0.977769911,0.961278737,0.947520554,0.935513079,0.923806608,0.910822451,0.906672716,0.899938881,0.8972857
295,1.451665401,1.446840763,1.430885792,1.406271935,1.363858461,1.32955277,1.296064138,1.265774727,1.23443079,1.203150868,1.170884728,1.149344087,1.125945091,1.102401137,1.085910797,1.068220973,1.048618078,1.02953124,1.011655927,0.994418562,0.980403304,0.967970133,0.955842853,0.941269219,0.937019408,0.929766297,0.927396774
294,1.485527158,1.481941938,1.471570969,1.448971272,1.403211951,1.370819688,1.336770773,1.305959105,1.273592353,1.24314785,1.208832026,1.187216401,1.163056135,1.138825297,1.122563004,1.103526592,1.08426106,1.064751744,1.045324087,1.028257847,1.013348937,1.000374675,0.987960279,0.972284615,0.966953516,0.960748375,0.957319856
293,1.525025487,1.520503163,1.505985737,1.485361099,1.438277245,1.40714395,1.373579621,1.342038274,1.307958126,1.279903531,1.244088054,1.223405361,1.199292779,1.174032569,1.158569574,1.140936136,1.120713234,1.101112008,1.080500364,1.063556552,1.047968268,1.03343153,1.021434307,1.004716396,0.999229431,0.992817938,0.989371121
292,1.567822456,1.563279867,1.544588327,1.522569418,1.478361964,1.445230961,1.410940409,1.380912185,1.34737432,1.318205237,1.282822609,1.262056351,1.237229109,1.214685202,1.198590159,1.180041909,1.160422683,1.140501499,1.120426774,1.102821112,1.087639451,1.073871493,1.060361028,1.044483542,1.039473414,1.031869531,1.028188229
291,1.612975597,1.609866977,1.591253281,1.567470908,1.525494814,1.492136121,1.45712769,1.426760435,1.393876195,1.363533974,1.32957387,1.307775021,1.284202337,1.263474822,1.246501088,1.229269981,1.208867073,1.189070821,1.170324206,1.151316166,1.136331916,1.122882843,1.110138297,1.094216466,1.08862102,1.080169559,1.076291442
290,1.672887206,1.662858844,1.639052272,1.616299391,1.575927734,1.542414546,1.508976102,1.478602409,1.446549296,1.415887475,1.383522511,1.362243056,1.338561296,1.318371415,1.303639889,1.28531456,1.26579845,1.24542582,1.226779819,1.209242582,1.194336176,1.180718422,1.167340875,1.152762294,1.145977616,1.137213349,1.133285403
289,1.741880417,1.731871963,1.698068261,1.670078635,1.637884498,1.600080132,1.565098763,1.536074638,1.507939458,1.474265337,1.443671823,1.42247653,1.398993969,1.38348484,1.3662076,1.349339366,1.329165459,1.309250593,1.293393612,1.274476171,1.260639668,1.246256709,1.236462593,1.221803308,1.216946006,1.205834627,1.203458548
288,1.802839994,1.796899796,1.770767093,1.741530538,1.709877372,1.673379064,1.639412761,1.611784697,1.583649516,1.548372269,1.521688938,1.497787833,1.475307345,1.461364031,1.445793152,1.427406788,1.40841496,1.390677333,1.373247385,1.356612921,1.34241116,1.329541087,1.318931937,1.304948807,1.298770905,1.287890315,1.285035014
287,1.857297301,1.851446867,1.834324837,1.812016129,1.776687741,1.745319963,1.714694738,1.686897874,1.658545732,1.628302932,1.600143552,1.579838872,1.558235407,1.542536855,1.528375864,1.511674643,1.493246794,1.476714492,1.459461212,1.443363428,1.430036306,1.418296218,1.40642488,1.391315699,1.387038708,1.377337933,1.37360239
286,1.910311818,1.905952215,1.891950488,1.873475909,1.837857127,1.810868859,1.782670259,1.757585049,1.731158853,1.70460999,1.676954389,1.660026073,1.639217615,1.623061776,1.610687137,1.598260283,1.58044076,1.563744426,1.548158884,1.532440186,1.519300818,1.509798646,1.498197556,1.483669639,1.479326487,1.471134305,1.466705561
285,1.964749813,1.961873531,1.949022293,1.934101224,1.902553678,1.877431273,1.852069616,1.829368472,1.805437803,1.78270781,1.756040335,1.741128206,1.723617435,1.709519386,1.699202299,1.687361717,1.670570254,1.656737208,1.642758369,1.627889156,1.616080761,1.608135581,1.597325206,1.581936836,1.579045177,1.571036339,1.56779623
284,2.019233465,2.017716646,2.007678032,1.995729566,1.96720016,1.946911931,1.923131943,1.904771805,1.882380843,1.863494635,1.839512348,1.82790935,1.811590075,1.800660491,1.791957378,1.783579826,1.76907289,1.755987287,1.744231343,1.730291367,1.720103741,1.713611722,1.70343256,1.689638495,1.687175751,1.680643201,1.677348971
283,2.078047991,2.078480721,2.071161509,2.061674833,2.036716223,2.020739794,2.002071381,1.98536253,1.967246056,1.950768709,1.930534601,1.92163229,1.907662749,1.900126338,1.89433825,1.887912393,1.875672102,1.863782167,1.85452652,1.842087507,1.83464098,1.829526067,1.820519686,1.807530522,1.806914926,1.800094366,1.798882604
282,2.143234015,2.144774914,2.138656378,2.134996653,2.112547874,2.101757765,2.086564064,2.073658228,2.058506966,2.04645443,2.029247761,2.023075581,2.012631416,2.009120703,2.004920721,2.001670361,1.991467953,1.98240304,1.973532081,1.964392662,1.95912087,1.955319285,1.947889805,1.936228991,1.937419295,1.93257761,1.929818392
281,2.215857267,2.217013597,2.214387655,2.213283539,2.197489023,2.189973116,2.177146912,2.169574022,2.156450748,2.148665905,2.135810375,2.132983923,2.126204967,2.12691474,2.124520302,2.122378349,2.114372015,2.10721159,2.104361534,2.094248056,2.092486143,2.091467381,2.084281921,2.074509859,2.078891516,2.075351238,2.071177006
280,2.290980339,2.295065641,2.293738127,2.297767639,2.282813311,2.279108763,2.273887396,2.266486883,2.258482933,2.254580498,2.246646643,2.244178534,2.241669416,2.24737215,2.244118214,2.247060061,2.240402937,2.237673044,2.235815048,2.226561308,2.225445986,2.228436947,2.224644661,2.216484547,2.223356724,2.217568636,2.216965675
279,2.369137287,2.371273041,2.372949839,2.380170345,2.370820284,2.369753361,2.366892338,2.363726616,2.358856201,2.357412577,2.350823402,2.352819204,2.35145998,2.361433506,2.361656666,2.364181042,2.358845949,2.355485678,2.358729839,2.352785349,2.35205245,2.359250069,2.354270697,2.348130465,2.357215881,2.356402874,2.354501963
278,2.446235418,2.445052862,2.448812246,2.458823204,2.452008963,2.454555988,2.450713634,2.449831724,2.448955059,2.447262287,2.443900347,2.445836782,2.448856831,2.462332487,2.459098577,2.464437962,2.460991144,2.458233833,2.463806629,2.457756758,2.460675716,2.467828989,2.465055227,2.4589293,2.473937035,2.470867634,2.469967365
277,2.509022474,2.510266066,2.512040854,2.523581028,2.517243385,2.519438982,2.517638445,2.520692348,2.517674685,2.517955303,2.516912222,2.517298698,2.520694256,2.537967443,2.532356024,2.541795254,2.533420324,2.534848213,2.539764404,2.532598257,2.537556171,2.548399448,2.545484066,2.539705515,2.555342913,2.54937911,2.549162626
276,2.556346178,2.558428526,2.556565046,2.567143679,2.564433813,2.566567659,2.562511683,2.564932823,2.560241938,2.56099081,2.561656713,2.561119795,2.56607461,2.584974766,2.578151464,2.584947348,2.578111172,2.577479601,2.5850842,2.575193644,2.580030441,2.593596697,2.586829662,2.583881378,2.598335028,2.592114687,2.591794014
275,2.57902813,2.580830574,2.579428196,2.589505911,2.586744308,2.586198092,2.586246967,2.585035801,2.584328413,2.581786156,2.582750082,2.582021713,2.58310771,2.60505867,2.597294331,2.605222225,2.599173784,2.597177029,2.605079412,2.595223904,2.599455595,2.611822844,2.606156588,2.601585388,2.616313219,2.608400583,2.610227108
274,2.588559866,2.586210966,2.589308739,2.598797321,2.59160614,2.593775988,2.591104269,2.593140602,2.590836525,2.588820934,2.589256287,2.58844161,2.590797186,2.612404346,2.605244398,2.614420414,2.606030226,2.601266623,2.608971119,2.600177288,2.604856014,2.617054701,2.612749577,2.606395483,2.624634743,2.613871813,2.613446236
273,2.588350534,2.590026617,2.589624643,2.600556612,2.59425807,2.59551239,2.593760252,2.594557047,2.593758821,2.59154582,2.592044592,2.588392973,2.592868805,2.61364913,2.607049942,2.613627195,2.607705832,2.604359865,2.611528635,2.602933407,2.605876207,2.617949247,2.615897179,2.609323263,2.623653889,2.613983631,2.613510847
272,2.589769125,2.588184357,2.589552641,2.600369692,2.595516682,2.597825527,2.593838692,2.595045567,2.594635725,2.590873241,2.591115952,2.591503143,2.592682838,2.611859322,2.60581255,2.612748146,2.607614994,2.604972124,2.61057353,2.601980925,2.609032154,2.618160486,2.614014387,2.608962536,2.623921156,2.615962029,2.61482501
271,2.589340448,2.587704659,2.587877989,2.597676039,2.594798326,2.595084667,2.592327118,2.594791174,2.590564489,2.591521502,2.589606285,2.589497089,2.592827082,2.612684727,2.605249166,2.612474442,2.606600761,2.604031563,2.610017538,2.603664398,2.605722666,2.616210222,2.615109205,2.609068871,2.623711586,2.616827965,2.613760233
270,2.586257458,2.587728977,2.587036371,2.60014987,2.591404676,2.593087673,2.591819525,2.594215631,2.587676764,2.589637518,2.589689493,2.588034153,2.592400074,2.611359596,2.604395628,2.610210896,2.606776237,2.603900671,2.609995604,2.600811481,2.607274532,2.617308617,2.613180876,2.609526873,2.622463703,2.616669178,2.616671085
269,2.586298466,2.587087154,2.585408211,2.597058296,2.592109203,2.592626333,2.591131687,2.591459036,2.587896109,2.586004734,2.589490414,2.589563847,2.589491367,2.611173868,2.602682829,2.611146688,2.60294342,2.601999521,2.610317707,2.600324869,2.605549812,2.616259813,2.612763166,2.607372284,2.622204304,2.614171743,2.61399436
268,2.584653616,2.585746765,2.583949327,2.595090151,2.589388847,2.59275651,2.589604378,2.591661215,2.588046789,2.587392569,2.589486122,2.587377071,2.58908844,2.609244823,2.602954865,2.610459566,2.605120897,2.602134228,2.607764959,2.598877192,2.604738712,2.615717888,2.614175558,2.607256889,2.623004913,2.614197254,2.613742113
267,2.582223415,2.586037874,2.582723618,2.595957279,2.58807373,2.589500666,2.587426662,2.588915825,2.586397648,2.5874753,2.586071253,2.586912632,2.58825326,2.608859301,2.600971699,2.608965397,2.605211496,2.599913359,2.60677433,2.599564314,2.605816364,2.615682364,2.612128258,2.608424902,2.622651577,2.614611149,2.61374259
266,2.580426455,2.581899405,2.581503868,2.595234632,2.587097883,2.5885818,2.584208012,2.586825609,2.586154461,2.583813667,2.587441206,2.58693409,2.587086916,2.609708548,2.601398706,2.609997511,2.603168249,2.601121664,2.606926918,2.598497629,2.604408264,2.614312649,2.609004736,2.606642962,2.621428728,2.612596273,2.614050865
265,2.581814528,2.582219839,2.580644131,2.591540098,2.586813927,2.588319778,2.584470749,2.588107347,2.584440947,2.583142281,2.585709572,2.58520627,2.58648634,2.609355927,2.600254536,2.608464241,2.601525307,2.599568605,2.607909441,2.597717762,2.602171183,2.613133907,2.609175682,2.604605913,2.621546507,2.613538265,2.61416626
264,2.578430653,2.581160545,2.577433348,2.589110374,2.587444067,2.58655262,2.583006144,2.585365534,2.581967831,2.583072424,2.584204435,2.582023859,2.584967136,2.607353926,2.597121954,2.60572052,2.600394726,2.597556114,2.606655359,2.594961166,2.601657629,2.611345768,2.607371092,2.604286909,2.620314598,2.610550642,2.610984564
263,2.574982882,2.576647282,2.57480979,2.588459969,2.582922935,2.583986998,2.581163883,2.582755566,2.578631401,2.579014301,2.579577446,2.581804276,2.582363129,2.60495019,2.595695734,2.603017569,2.597068787,2.597671509,2.601211309,2.594060183,2.598365307,2.612210035,2.606405497,2.599063873,2.617095947,2.609145164,2.609601021
262,2.57499671,2.576007128,2.57513237,2.585909605,2.581052065,2.585018396,2.578424454,2.582580328,2.578530312,2.578248024,2.576909304,2.579724312,2.580701351,2.602289438,2.593801498,2.603956938,2.595555067,2.593797445,2.601747274,2.589983702,2.597724199,2.608059645,2.605472565,2.598959923,2.615739822,2.604761362,2.605926275
261,2.571410179,2.575139999,2.572556019,2.58369875,2.580062151,2.582105637,2.579362631,2.581149101,2.578509808,2.575016499,2.577262163,2.57753396,2.579981327,2.602113247,2.593468428,2.599886894,2.595456362,2.592745781,2.600494623,2.588925123,2.595868826,2.606729269,2.602473259,2.599369764,2.614035845,2.604684591,2.60491538
