Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,
348,0.38823399,0.390598476,0.395518124,0.397709459,0.403309137,0.410244018,0.422460735,0.428510189,0.436201513,0.44786188,0.461578459,0.480226398,0.492798358,0.509553731,0.523905516,0.537431836,0.553169072,0.562547982,0.578666568,0.595877588,0.610018969,0.6226964,0.638309598,0.650052011,0.661016226
347,0.398169071,0.400067568,0.40447402,0.407118946,0.413529724,0.420556396,0.432349473,0.43968612,0.446339756,0.4586263,0.471323699,0.491228163,0.50356251,0.521721721,0.536250353,0.550260961,0.566101134,0.576016069,0.591335356,0.608832955,0.623223424,0.636772513,0.652607143,0.664285898,0.675533652
346,0.408762574,0.411161929,0.415743649,0.418370247,0.4241485,0.432193071,0.444262117,0.451031297,0.458649337,0.471339673,0.484205276,0.505119801,0.517822921,0.535968065,0.550944567,0.564900458,0.580978811,0.591380715,0.60717243,0.625391245,0.639173627,0.653761268,0.669619381,0.680823445,0.692414641
345,0.419956744,0.421722204,0.426795632,0.429327816,0.436303824,0.443210155,0.456152767,0.463018686,0.470498949,0.483779788,0.497807026,0.518083394,0.531330526,0.550158143,0.564931631,0.579628348,0.596290469,0.606637061,0.622594893,0.640772641,0.655664444,0.669872165,0.686626315,0.69849354,0.709265947
344,0.430719018,0.432639659,0.43866095,0.440730393,0.447442174,0.455057532,0.467633933,0.473897785,0.482575297,0.495701581,0.509510994,0.530799866,0.54457593,0.563528419,0.579490542,0.594573379,0.610825658,0.621084034,0.638233066,0.656478107,0.671497941,0.685992897,0.70197165,0.714353561,0.725523055
343,0.441285521,0.44386372,0.44902733,0.451391339,0.45830828,0.465854228,0.479393393,0.486294657,0.494367719,0.507441163,0.521988928,0.543793082,0.557688773,0.576922536,0.592554689,0.608114064,0.625251174,0.635649562,0.652304232,0.671867788,0.687024236,0.701262593,0.718173683,0.730044305,0.742164373
342,0.452434421,0.454541296,0.459756434,0.462302238,0.469308257,0.476347297,0.490071774,0.497338235,0.505286455,0.519637406,0.534253538,0.556142449,0.570367754,0.589996576,0.60598588,0.621413589,0.638818383,0.649288356,0.666794956,0.686196446,0.702422261,0.716505706,0.733022273,0.745552421,0.757856846
341,0.462115377,0.464394242,0.469970524,0.472387642,0.47886014,0.487152964,0.500728846,0.507766068,0.516758621,0.53021425,0.54560113,0.56747967,0.581935585,0.602189004,0.618484318,0.634118378,0.652203381,0.663043857,0.680679381,0.70045799,0.71598053,0.730831802,0.748358071,0.761102378,0.77263397
340,0.471719086,0.473889589,0.479657173,0.481963754,0.48937425,0.497729451,0.510574997,0.518209994,0.526700854,0.541045547,0.557086051,0.578337193,0.593189299,0.61399585,0.630214036,0.646966338,0.664549649,0.675929666,0.69328028,0.713873804,0.729376555,0.744759917,0.762545347,0.775217176,0.787392259
339,0.481616616,0.48354429,0.489404887,0.491964698,0.498791248,0.506756902,0.52072537,0.52836585,0.536843479,0.551034749,0.567043126,0.589059472,0.604283631,0.625273347,0.641625643,0.658436775,0.676655531,0.688273311,0.705849528,0.726370692,0.742853165,0.758590639,0.776442051,0.789833784,0.801406026
338,0.491069555,0.493346989,0.498766929,0.501218677,0.508331657,0.5161708,0.52955091,0.537505865,0.547012508,0.561450064,0.576777458,0.599451959,0.614577353,0.635629237,0.653201878,0.669525981,0.687958717,0.69973731,0.717857242,0.738723457,0.754975259,0.771270514,0.788857758,0.802883923,0.815169811
337,0.500610292,0.502148271,0.507563472,0.510488331,0.517133653,0.525437295,0.538965464,0.546625435,0.556086123,0.570542276,0.586380363,0.609136939,0.624327421,0.645554841,0.663260758,0.68037343,0.698592961,0.710605681,0.729041815,0.75087285,0.767522752,0.783785343,0.80148536,0.815883577,0.828207851
336,0.508543611,0.510748386,0.51634866,0.518399954,0.525571466,0.533894122,0.54768467,0.555468261,0.563772023,0.579064071,0.594558954,0.618182898,0.63357228,0.655514956,0.672934711,0.689658165,0.708358049,0.721373558,0.739069402,0.761515617,0.779404044,0.795042276,0.813585997,0.82775712,0.841153204
335,0.51715672,0.519031465,0.523365498,0.526612938,0.533892989,0.541699231,0.555286765,0.563451767,0.571925938,0.586740136,0.602685213,0.626217246,0.641347766,0.663302183,0.681753039,0.698522806,0.717600882,0.729815304,0.748840928,0.77148819,0.788745225,0.805408418,0.824363411,0.838553071,0.852425039
334,0.525485337,0.526186228,0.531799853,0.534361363,0.540981352,0.548786163,0.562749982,0.571187437,0.579981566,0.594438553,0.610929906,0.633215308,0.648959339,0.671075881,0.689177036,0.70708406,0.725924432,0.738267303,0.757907689,0.780005634,0.798119783,0.81516701,0.834316731,0.84912473,0.862805665
333,0.532761514,0.53387934,0.538403392,0.541431963,0.547791302,0.555841148,0.569793582,0.577615857,0.585981846,0.601228952,0.617209494,0.640231252,0.656622767,0.677520752,0.696317196,0.71317929,0.733094811,0.745543301,0.764563441,0.788499057,0.806650579,0.823734045,0.84341383,0.858361781,0.872317612
332,0.539682567,0.540404558,0.545303643,0.548125923,0.554439843,0.562751532,0.575270236,0.583631754,0.592657268,0.607067764,0.623465776,0.646108031,0.662326276,0.683687449,0.701733887,0.719562352,0.73897028,0.752002716,0.771521866,0.795243681,0.813880205,0.830886602,0.851208866,0.8668136,0.880920112
331,0.546098232,0.546607435,0.551349223,0.553812385,0.560752213,0.56823349,0.581379056,0.589285433,0.598053634,0.612541378,0.628346741,0.650747538,0.666817546,0.688068092,0.706637681,0.724329054,0.744371295,0.757023871,0.777426779,0.800652921,0.819624841,0.837936699,0.858169556,0.874037385,0.889083386
330,0.551519215,0.551823676,0.557021976,0.559188306,0.56569916,0.573175013,0.585661829,0.593957245,0.602443516,0.616926253,0.632489979,0.655014038,0.670438588,0.692577541,0.710487187,0.728424132,0.747927368,0.761078239,0.781396151,0.806073725,0.82470423,0.843126178,0.864860356,0.880419135,0.895720899
329,0.557220638,0.556756437,0.561249912,0.563590646,0.570154548,0.577208102,0.589982569,0.597956479,0.606491208,0.620503902,0.636556923,0.658495486,0.674409628,0.695890009,0.713346601,0.731825531,0.751265764,0.764949143,0.785131455,0.810522318,0.829705417,0.84832114,0.870500743,0.887526155,0.902853966
328,0.561492145,0.561369956,0.565532625,0.567682087,0.573720992,0.580977678,0.592939854,0.601460874,0.60972482,0.623435915,0.639179349,0.661298752,0.675808013,0.6977157,0.716413617,0.733773112,0.753679216,0.766951382,0.788010418,0.813536286,0.833448887,0.852690637,0.875202656,0.89242816,0.908952594
327,0.56545037,0.564978719,0.568871617,0.571233809,0.577511251,0.584290624,0.595743358,0.603524625,0.611309767,0.625903547,0.640592456,0.662890971,0.677879989,0.699238956,0.717547178,0.735057175,0.755621493,0.768532217,0.789925098,0.816541135,0.836886048,0.856690407,0.880596042,0.897825182,0.915258348
326,0.568414271,0.567820072,0.57176584,0.573575079,0.579018831,0.58604151,0.597936809,0.605109334,0.613802135,0.626695633,0.642157793,0.663178146,0.678489149,0.699985504,0.717787504,0.735792041,0.756515861,0.770421207,0.791692495,0.818806827,0.839887738,0.859834552,0.884404481,0.902534127,0.92208457
325,0.571067214,0.569809854,0.573627591,0.575170755,0.581001639,0.587624311,0.598697603,0.606252968,0.614866793,0.627826393,0.642552853,0.66334331,0.678748012,0.699214339,0.718353927,0.735714555,0.756257534,0.770799756,0.792341232,0.820013285,0.842204988,0.863086879,0.888236165,0.907889783,0.927003801
324,0.572849095,0.57094878,0.574659884,0.576198936,0.581384361,0.587810516,0.5991624,0.606225789,0.61403805,0.627671361,0.641614497,0.662588835,0.677715838,0.698465169,0.716957152,0.734784186,0.755283177,0.769813955,0.792148471,0.820679903,0.843081415,0.865431666,0.890889347,0.911954641,0.932604313
323,0.573674679,0.571102023,0.575080335,0.576380968,0.58140111,0.588039339,0.598596394,0.605287492,0.613491356,0.626498938,0.640696526,0.661163271,0.675704837,0.697458148,0.715037763,0.733133137,0.753765285,0.768779278,0.791535497,0.820366204,0.844156504,0.866829634,0.89332372,0.914877534,0.937373221
322,0.57420665,0.570688188,0.574949622,0.575827241,0.581237733,0.587286711,0.59806782,0.604796052,0.612470567,0.624795318,0.639347196,0.65872699,0.674274385,0.694428563,0.712960362,0.73115319,0.752483964,0.767635644,0.79069382,0.820405901,0.844495475,0.86686343,0.894707143,0.917849243,0.941000223
321,0.573586285,0.569912493,0.573411644,0.574719846,0.580021322,0.585628808,0.595985413,0.602797091,0.610048533,0.622615039,0.636975825,0.656483293,0.671090961,0.691850424,0.71021843,0.728360593,0.749495685,0.76493001,0.788944602,0.819886923,0.843606591,0.868035138,0.896719635,0.920252979,0.944042325
320,0.572708726,0.568387568,0.571888745,0.572433829,0.577570796,0.583658934,0.593115687,0.599815428,0.607764423,0.619902313,0.634427667,0.653191984,0.668224335,0.688670337,0.706843197,0.725333095,0.746970832,0.762811005,0.78665024,0.818014801,0.843504846,0.867615223,0.897306263,0.921661854,0.946787894
319,0.570070446,0.566194117,0.569604039,0.570631683,0.574803233,0.580949724,0.590140283,0.597039521,0.604899466,0.616991282,0.630663395,0.649939776,0.664906442,0.685195029,0.703651965,0.722930372,0.744284332,0.760312617,0.784448504,0.817283809,0.842168808,0.867861688,0.897761405,0.923300684,0.950261593
318,0.567935646,0.563474655,0.567235947,0.56768322,0.572165132,0.577784181,0.587576926,0.59389782,0.601571262,0.613657951,0.627995491,0.646399319,0.661639631,0.68174541,0.701241612,0.719571233,0.741945982,0.758330822,0.782775462,0.816271484,0.843160093,0.868848681,0.900486648,0.926572204,0.953806043
317,0.565180361,0.560358763,0.563495696,0.564530551,0.569180787,0.57464385,0.583823085,0.590247393,0.598322034,0.610477746,0.624206126,0.642774701,0.658135891,0.678803146,0.698119044,0.717598617,0.740239084,0.756899893,0.782365322,0.816384196,0.844034553,0.870771825,0.903663576,0.930491388,0.958876669
316,0.56194377,0.557243526,0.559818924,0.560816109,0.565032661,0.571229637,0.579794824,0.587317407,0.5947873,0.607327521,0.621171176,0.639592826,0.655420303,0.67670697,0.695782065,0.71560669,0.738786936,0.756269395,0.782101214,0.817697287,0.846146226,0.873854458,0.908226848,0.936395884,0.965545833
315,0.558633089,0.55394876,0.556654811,0.557604373,0.562171161,0.567382872,0.576952696,0.584436119,0.591672599,0.604135692,0.618469477,0.637379408,0.653909624,0.675199509,0.695297897,0.714991689,0.73890245,0.756509244,0.783964098,0.82117945,0.850445926,0.879470766,0.915183842,0.944341898,0.975486696
314,0.555607259,0.549628377,0.553035796,0.553820908,0.558669806,0.564214706,0.573190272,0.58105129,0.589440525,0.601495624,0.616457641,0.635835648,0.65232718,0.674760282,0.694764257,0.71646893,0.740959942,0.759551227,0.787431955,0.826450527,0.857265115,0.887696564,0.925429821,0.955412269,0.988026679
313,0.551859379,0.546417058,0.548972726,0.550435007,0.555062056,0.561447144,0.570777535,0.578063011,0.587016702,0.600241482,0.615629911,0.636115134,0.652834773,0.676347077,0.697344959,0.719469726,0.74579972,0.764821053,0.794750989,0.835410655,0.867819846,0.900019884,0.939050257,0.971140802,1.005683899
312,0.548258781,0.542738617,0.546489894,0.547179341,0.552742899,0.559561253,0.568653882,0.577734292,0.586622357,0.600450337,0.616309941,0.63762629,0.655536294,0.679947913,0.702925682,0.726746321,0.754186273,0.774464428,0.805921614,0.848913193,0.883135915,0.917174161,0.958479703,0.993258059,1.028963327
311,0.545281708,0.540299237,0.543646872,0.545004129,0.550966024,0.557871461,0.56835258,0.577923298,0.588082254,0.602033854,0.619320333,0.642230272,0.661472917,0.687780142,0.712068796,0.737124085,0.766625524,0.78880471,0.822229981,0.868139923,0.904438615,0.941734552,0.985871315,1.021741033,1.060348272
310,0.542296231,0.537469983,0.541471958,0.543627799,0.549962461,0.55837059,0.569488347,0.580099225,0.590508282,0.606340289,0.625523865,0.650431216,0.67140317,0.700124681,0.725942671,0.753743887,0.785748303,0.809110045,0.846118867,0.895383298,0.934819758,0.97432065,1.020915866,1.060483217,1.100472808
309,0.54069674,0.535517037,0.540848494,0.543754935,0.551177621,0.560492456,0.573211968,0.584946513,0.596597016,0.614510536,0.635522485,0.663105726,0.686116159,0.717909992,0.747187674,0.776903451,0.812094748,0.838199198,0.878448725,0.93176198,0.973950625,1.017881393,1.067981958,1.110213399,1.152948976
308,0.537529111,0.53436476,0.540169776,0.544018269,0.553839922,0.565030217,0.580384255,0.5938254,0.607971847,0.629075229,0.65346092,0.685759842,0.712850571,0.74926585,0.782224834,0.816821814,0.85659653,0.885358334,0.930982471,0.990110636,1.03830409,1.086381912,1.142404914,1.188519716,1.234549999
307,0.53820765,0.535747528,0.543039382,0.548407197,0.55937165,0.572689474,0.589728236,0.605659068,0.621883154,0.645540297,0.672740936,0.708886027,0.738901615,0.780000329,0.816444159,0.854720414,0.898652792,0.929641724,0.97947216,1.043712735,1.094810605,1.147530556,1.20772481,1.256756783,1.304881454
306,0.539348245,0.538326025,0.547420859,0.554692209,0.568336427,0.584999383,0.606547654,0.625203371,0.643847287,0.671665609,0.704265297,0.74641484,0.781520128,0.828013539,0.870078623,0.913354814,0.963956773,0.998423696,1.054680586,1.126332283,1.183200598,1.240446091,1.307604432,1.359569192,1.41117847
305,0.54075104,0.543373108,0.554501891,0.564675689,0.582141519,0.602659643,0.629371524,0.652790129,0.675632119,0.709050417,0.747519195,0.797273994,0.837518036,0.893130302,0.941620588,0.991353512,1.048943162,1.087538123,1.152274489,1.230385423,1.294916987,1.357797265,1.431141615,1.487914562,1.543236017
304,0.544165313,0.550354779,0.565475225,0.579310894,0.601216495,0.628102899,0.66125834,0.690393269,0.718300462,0.75844878,0.804125786,0.864551544,0.912767112,0.977706254,1.033890247,1.091336727,1.15754652,1.201741457,1.273719072,1.361420751,1.43185997,1.502793789,1.582038879,1.643822551,1.701592684
303,0.550169468,0.561011672,0.582133651,0.599882126,0.628625155,0.662801743,0.704677343,0.740755081,0.775760174,0.825847805,0.879905522,0.952518404,1.010273099,1.085696936,1.151328325,1.2172997,1.293939114,1.343190193,1.424007416,1.521917343,1.599219084,1.676079392,1.762396216,1.825031638,1.883177161
302,0.557095528,0.575493872,0.602073193,0.627123535,0.663800776,0.709472895,0.762947142,0.809062541,0.849963129,0.912006974,0.980018079,1.067281365,1.132521391,1.225822091,1.301765561,1.378012896,1.464739323,1.519822955,1.610456824,1.716488361,1.799545765,1.879375815,1.968594193,2.03192091,2.088589191
301,0.566703022,0.594192028,0.630344033,0.663293123,0.712759614,0.770992041,0.838831902,0.897079706,0.950641871,1.026855826,1.107545137,1.213015079,1.292749166,1.39981544,1.486509442,1.572290778,1.669669986,1.728695989,1.827232718,1.934868336,2.020885706,2.099701166,2.182816267,2.238268614,2.288509369
300,0.578927994,0.619513512,0.666503966,0.710468233,0.774971187,0.849874556,0.935761273,1.009962559,1.075514078,1.168988109,1.267066121,1.391267538,1.486593485,1.607066274,1.704976797,1.79971981,1.902511239,1.962751389,2.060561419,2.165807486,2.242928267,2.310592413,2.373786926,2.415161848,2.450323105
299,0.592729271,0.649487793,0.71197927,0.769519091,0.853196919,0.949165821,1.057352424,1.149711967,1.231717348,1.345075369,1.462244272,1.608145475,1.713542461,1.848578334,1.952038765,2.048088312,2.146953106,2.202011585,2.288529396,2.367888212,2.42586565,2.47399044,2.508693218,2.532829762,2.551557541
298,0.610128343,0.686061442,0.767542779,0.842149854,0.948377729,1.070747733,1.204909205,1.319692254,1.419062734,1.555031061,1.690940499,1.851642847,1.966372848,2.101641417,2.19920373,2.284055948,2.360579967,2.404625416,2.461479425,2.512072563,2.542111874,2.565648794,2.58165431,2.587046385,2.596585035
297,0.629772484,0.730013907,0.832236469,0.928124368,1.062145829,1.215019941,1.377932429,1.517238259,1.63500452,1.789841771,1.939595222,2.104800701,2.213690281,2.329403162,2.403811932,2.461158752,2.507239103,2.530618906,2.559035778,2.579989433,2.590358019,2.603795052,2.6047194,2.607586622,2.612803459
296,0.651944697,0.779628754,0.907153308,1.025716782,1.19026053,1.376497865,1.571903467,1.733213663,1.866186976,2.032143354,2.180765629,2.326280355,2.407714844,2.482815504,2.52538538,2.55458498,2.573138952,2.584065437,2.594816208,2.603814125,2.607381821,2.617410183,2.613428831,2.613073826,2.617591619
295,0.676028848,0.833725095,0.988680542,1.132228732,1.330556393,1.549916029,1.775942326,1.95348382,2.092909575,2.249964714,2.37204957,2.476213932,2.521822214,2.558264732,2.580373764,2.592243671,2.596807718,2.603312254,2.608069897,2.609760761,2.612871885,2.620718002,2.614563227,2.614539623,2.620035172
294,0.702588499,0.891548455,1.074575901,1.243777037,1.475168228,1.727745295,1.972576857,2.153781414,2.282521009,2.41041851,2.492781401,2.551379204,2.57273078,2.588571072,2.599303484,2.603671551,2.605914593,2.606824398,2.609773159,2.61070013,2.614513159,2.621245146,2.617431164,2.613633156,2.620779037
293,0.730831265,0.949757695,1.161290526,1.355013609,1.616393566,1.894036412,2.146972895,2.313697815,2.416949749,2.504584312,2.550874472,2.583954573,2.590889692,2.597441435,2.604890585,2.606749058,2.607146502,2.612228155,2.610955238,2.614707947,2.615322828,2.619201899,2.617372036,2.61531496,2.617771387
292,0.7606529,1.008080244,1.243971229,1.461562395,1.750550508,2.041635752,2.285262823,2.422168016,2.497811556,2.550768375,2.575624228,2.597815037,2.598551035,2.601088524,2.602365255,2.608587027,2.609446049,2.610860586,2.615635157,2.61318779,2.614631891,2.621959925,2.61591959,2.613161087,2.619276047
291,0.791611612,1.065652132,1.325493336,1.562987924,1.871571422,2.169336796,2.386632204,2.489315987,2.539841413,2.574405432,2.585610628,2.600591421,2.604547977,2.602626562,2.607648849,2.609394789,2.611307144,2.611703396,2.610787392,2.614954233,2.611644745,2.621855259,2.617734909,2.616250515,2.619148493
290,0.822099149,1.12161231,1.404690504,1.660593271,1.984133124,2.272963047,2.458631754,2.533857107,2.565210104,2.585381031,2.591121435,2.602119684,2.603365898,2.602727175,2.608217001,2.608893394,2.609524727,2.612426043,2.610842466,2.615035295,2.61780858,2.622520208,2.617805958,2.613190651,2.618779182
289,0.853507996,1.179208755,1.483802438,1.757696986,2.090013027,2.362032652,2.507555246,2.557029247,2.576928854,2.589378119,2.592949152,2.604264021,2.601923227,2.603158712,2.607247114,2.610219002,2.611267805,2.611307383,2.609681129,2.61464119,2.615392447,2.621972084,2.615860462,2.612160921,2.61858511
288,0.884396911,1.236873507,1.563804626,1.854203463,2.18996048,2.434315443,2.545133829,2.571020365,2.583904982,2.592340469,2.59246707,2.602986097,2.602129459,2.602424383,2.609102964,2.609991789,2.609819889,2.613740921,2.612337589,2.613371372,2.613908291,2.617845297,2.614960194,2.614113569,2.615145922
287,0.915035904,1.297033548,1.648258924,1.952334881,2.28243041,2.489957571,2.565555573,2.58092618,2.587392807,2.590717554,2.595853567,2.604858637,2.604927778,2.604299307,2.606868267,2.612077236,2.609930992,2.611810684,2.611906767,2.614335775,2.615826368,2.618900061,2.616552114,2.613145113,2.61760807
286,0.945003748,1.356552362,1.733345985,2.047856331,2.36488986,2.527590513,2.578182936,2.583218575,2.588711739,2.595603228,2.597499609,2.605230093,2.605140209,2.603622437,2.608059406,2.61021924,2.608299494,2.61056757,2.612040758,2.612692833,2.61369133,2.620029688,2.616220236,2.612540483,2.61638546
285,0.974449337,1.416653395,1.81539619,2.137597799,2.42747426,2.549950361,2.583840132,2.586183548,2.590949535,2.594232798,2.598398209,2.601773977,2.604465485,2.606973886,2.605926037,2.607563496,2.610975742,2.610298157,2.612367153,2.61238122,2.615195513,2.620307207,2.61481905,2.61142683,2.6163764
284,1.003914595,1.472536564,1.889793754,2.214217901,2.473590612,2.564433336,2.587222815,2.586838007,2.588637829,2.59566617,2.598458767,2.602899313,2.60505724,2.60461092,2.606528282,2.6073699,2.609184742,2.612649441,2.610448599,2.610398293,2.614351511,2.620142698,2.613284349,2.608272552,2.614846945
283,1.034005642,1.52404356,1.95398891,2.272751331,2.502159119,2.574166059,2.58600235,2.58876133,2.591536283,2.596635103,2.59707427,2.602539063,2.603659153,2.604857922,2.607409477,2.60675478,2.608614922,2.610193729,2.61103797,2.613971949,2.612975836,2.61720562,2.609768391,2.607125521,2.614059687
282,1.065299392,1.569931865,2.006152391,2.316207409,2.522686243,2.577153206,2.589164972,2.584078074,2.591593981,2.594573021,2.594871759,2.603691816,2.603766441,2.603920221,2.606561899,2.608798981,2.607561111,2.608767986,2.609498024,2.609157085,2.61253643,2.616981268,2.609972,2.609181643,2.611753941
281,1.100005627,1.612123609,2.04867506,2.347705126,2.533614397,2.58047986,2.587151289,2.586990356,2.588588476,2.595279455,2.595711708,2.601647377,2.603580952,2.602847576,2.604453087,2.608435869,2.606785774,2.608884335,2.609486341,2.609418869,2.610227823,2.615544558,2.611166239,2.608077526,2.612792253
280,1.138569951,1.650533676,2.083055019,2.371102333,2.539295673,2.581416368,2.587097645,2.585793018,2.589552402,2.59375,2.591020823,2.603782177,2.602992773,2.598812103,2.606224775,2.606398821,2.60547781,2.606180906,2.60809207,2.608280182,2.609063148,2.614271879,2.607862473,2.607275009,2.611898661
279,1.181957841,1.691090107,2.113735914,2.391508579,2.543072939,2.58237648,2.587390423,2.586575985,2.587117434,2.59230876,2.595487833,2.602704287,2.602555275,2.600589037,2.601590395,2.605477571,2.604431629,2.605260372,2.605413914,2.605168819,2.603802443,2.611829281,2.606506348,2.607925177,2.608164787
278,1.232204795,1.733787894,2.146289587,2.405701876,2.546818495,2.579689741,2.586082697,2.583369255,2.587847948,2.591943502,2.595007896,2.599487066,2.597075939,2.599847078,2.601852417,2.60228467,2.604018688,2.604896545,2.604658127,2.606902361,2.606556177,2.611292839,2.605323792,2.603370667,2.607740641
277,1.289289713,1.781568289,2.178084373,2.421278,2.550937891,2.578582048,2.585686922,2.583575487,2.587329149,2.590771675,2.592057943,2.600540161,2.599451303,2.59790206,2.60000658,2.604049206,2.602474213,2.601861,2.605651379,2.603645086,2.603358507,2.610170841,2.604237795,2.603209496,2.606780767
276,1.356118798,1.832619667,2.21011138,2.435801029,2.553338289,2.579353333,2.586003304,2.58381772,2.584874153,2.589124441,2.591558695,2.597911835,2.598721027,2.595829964,2.601030588,2.600902319,2.600742102,2.602505922,2.602677822,2.602483988,2.604471445,2.609128475,2.602622032,2.601849794,2.603835821
275,1.432471514,1.889736056,2.242332458,2.448283911,2.555288315,2.578871012,2.584759951,2.582142115,2.582581282,2.589869261,2.589679718,2.597295761,2.599083662,2.596783876,2.599707365,2.602422237,2.60257864,2.602930546,2.602193117,2.601112843,2.60296011,2.608707428,2.601814985,2.60336566,2.604308367
274,1.522051096,1.954114556,2.27709198,2.46077776,2.555266619,2.578580379,2.585676193,2.582238674,2.581987143,2.588124275,2.59075284,2.598296881,2.597598314,2.597911358,2.598652124,2.598881245,2.599984884,2.599647045,2.600387335,2.599495649,2.601481676,2.608628035,2.601015806,2.599226236,2.602954388
273,1.632309198,2.030749321,2.318184376,2.476821184,2.557273626,2.579027176,2.582460642,2.583025217,2.581629753,2.588443041,2.588356256,2.597105503,2.595487118,2.593713999,2.597069025,2.598937988,2.597922325,2.599161863,2.598111629,2.59938097,2.60146594,2.607185841,2.599330664,2.596718311,2.602952242
272,1.769574285,2.127180338,2.367928267,2.495438099,2.557736874,2.578798056,2.58262372,2.579426765,2.582921982,2.588235378,2.589947224,2.597160339,2.594559193,2.59433198,2.596297741,2.599369049,2.598757505,2.601246119,2.598995447,2.597789049,2.599130869,2.607219934,2.598774672,2.596810341,2.600489378
271,1.934152007,2.229225874,2.417047024,2.514046669,2.561086655,2.576359749,2.584362984,2.581752777,2.582869768,2.5869205,2.587897539,2.595378876,2.595115662,2.592665911,2.596497297,2.598036528,2.597251892,2.596533298,2.599295378,2.598623753,2.598319054,2.605407476,2.59868145,2.595811129,2.600828648
270,2.091225386,2.320845366,2.457133532,2.527784824,2.561994076,2.578396082,2.58137989,2.579926491,2.580202579,2.58699131,2.587386131,2.594266415,2.592520952,2.591109991,2.595219851,2.597340584,2.596016169,2.598299026,2.598151684,2.598464012,2.596387148,2.603842974,2.594486952,2.59521699,2.59964776
269,2.192147255,2.369881153,2.476040125,2.531031132,2.562081814,2.577059269,2.579567432,2.579124451,2.580129385,2.586314678,2.58703208,2.591912746,2.591372728,2.591198444,2.594531298,2.594428539,2.594270229,2.595807076,2.595543385,2.596469164,2.597094297,2.602553606,2.598277807,2.590563774,2.598377943
268,2.226797819,2.38190484,2.475590706,2.528997183,2.561356306,2.573035002,2.578453064,2.579508543,2.580320597,2.583898783,2.5863235,2.590671539,2.590836287,2.590209484,2.591945887,2.594716311,2.592839718,2.595096111,2.594633818,2.595668316,2.593047142,2.600021124,2.596603155,2.593197107,2.596459866
267,2.248725891,2.38796258,2.47526598,2.524763823,2.558320045,2.573439121,2.57750988,2.574623346,2.57847476,2.583507299,2.583039522,2.590017796,2.59002161,2.586451292,2.592680216,2.595048189,2.591164589,2.59493041,2.593592644,2.594269514,2.595108032,2.600279808,2.593145609,2.591690779,2.59655571
266,2.287093163,2.408216953,2.483057022,2.526611328,2.556161404,2.568497658,2.576252222,2.575406551,2.576519489,2.582609177,2.581974506,2.589615345,2.590211391,2.586275101,2.591667891,2.59115696,2.590446472,2.591594934,2.592678547,2.591513157,2.592994213,2.599300385,2.591120481,2.589629889,2.594639301
265,2.3410151,2.436394215,2.494352818,2.532191038,2.555152416,2.571290493,2.574638367,2.572554588,2.576339006,2.580847025,2.580893278,2.58802104,2.588485479,2.585691214,2.590061903,2.588800669,2.5893538,2.590934038,2.589639187,2.590219498,2.591309309,2.597444057,2.588207483,2.587195158,2.591492176
264,2.397814989,2.464318037,2.507632017,2.53499198,2.556402206,2.566773415,2.573313236,2.571033478,2.573839903,2.578763962,2.577510595,2.58750844,2.586238623,2.584273338,2.586991072,2.588544369,2.587979078,2.589860916,2.58745265,2.589039326,2.590224028,2.594401836,2.589407921,2.587136507,2.59242177
263,2.43921876,2.48542428,2.51788187,2.536833525,2.553748131,2.566567183,2.57184267,2.569209099,2.574793339,2.576634169,2.576515198,2.584478378,2.58323431,2.581972122,2.585443497,2.585533857,2.58561492,2.586477518,2.587257147,2.586541176,2.587930918,2.593356133,2.58628726,2.585848808,2.58941412
262,2.464515448,2.497070789,2.520321131,2.539209604,2.551784992,2.562675476,2.569872379,2.567672491,2.571245432,2.574348688,2.573094845,2.582141399,2.58078742,2.581037045,2.580293417,2.584018469,2.584013939,2.586012363,2.584876537,2.583688974,2.585267067,2.592706919,2.583395481,2.584074736,2.587569237
261,2.475666761,2.503241539,2.51791954,2.53740263,2.550617456,2.560258627,2.567343712,2.566577911,2.568781853,2.574606419,2.575335741,2.580798864,2.582369566,2.581048727,2.581262589,2.583239317,2.582614899,2.584430456,2.584449768,2.585838079,2.584665537,2.589276791,2.584239483,2.581763506,2.586766958
260,2.476349592,2.498669624,2.51743412,2.532321692,2.54977417,2.559714556,2.565734148,2.5645895,2.568984032,2.570524931,2.573807716,2.578611851,2.578718662,2.57727766,2.581667662,2.581703901,2.583375454,2.582994699,2.580515146,2.582937241,2.582643509,2.590510368,2.583270311,2.581323147,2.584216118
259,2.476511717,2.49851799,2.515476704,2.530893087,2.545201778,2.55655241,2.559967041,2.561935186,2.566897631,2.572148323,2.572328568,2.579727411,2.577947617,2.57784915,2.579030752,2.581930399,2.579313517,2.582699537,2.581769228,2.580608368,2.583687305,2.587354898,2.580355883,2.580644369,2.584783316
258,2.479889154,2.498688221,2.51397872,2.525682449,2.541439056,2.55312562,2.561962128,2.561591625,2.564181328,2.570241213,2.570093155,2.577823877,2.578347921,2.576031208,2.577974796,2.578715086,2.57747364,2.583358526,2.57981205,2.579988241,2.580131292,2.588340759,2.579411745,2.5785501,2.585020542
